vg      	vd      	ids     
0       	0       	-1.8663e-14
0       	0.05    	4.3369e-11
0       	0.1     	5.0113e-11
0       	0.15    	5.1433e-11
0       	0.2     	5.1943e-11
0       	0.25    	5.2314e-11
0       	0.3     	5.2646e-11
0       	0.35    	5.2954e-11
0       	0.4     	5.3238e-11
0       	0.45    	5.3509e-11
0       	0.5     	5.3763e-11
0       	0.55    	5.4002e-11
0       	0.6     	5.423e-11
0       	0.65    	5.4443e-11
0       	0.7     	5.4641e-11
0.05    	0       	-9.925e-14
0.05    	0.05    	2.9211e-10
0.05    	0.1     	3.3785e-10
0.05    	0.15    	3.4696e-10
0.05    	0.2     	3.5048e-10
0.05    	0.25    	3.5301e-10
0.05    	0.3     	3.5524e-10
0.05    	0.35    	3.5728e-10
0.05    	0.4     	3.5918e-10
0.05    	0.45    	3.6091e-10
0.05    	0.5     	3.6255e-10
0.05    	0.55    	3.6408e-10
0.05    	0.6     	3.6552e-10
0.05    	0.65    	3.6691e-10
0.05    	0.7     	3.682e-10
0.1     	0       	-1.1124e-12
0.1     	0.05    	1.9618e-09
0.1     	0.1     	2.2705e-09
0.1     	0.15    	2.3327e-09
0.1     	0.2     	2.3567e-09
0.1     	0.25    	2.3736e-09
0.1     	0.3     	2.3882e-09
0.1     	0.35    	2.4014e-09
0.1     	0.4     	2.4135e-09
0.1     	0.45    	2.4247e-09
0.1     	0.5     	2.4349e-09
0.1     	0.55    	2.4447e-09
0.1     	0.6     	2.4539e-09
0.1     	0.65    	2.4626e-09
0.1     	0.7     	2.471e-09
0.15    	0       	-6.7283e-12
0.15    	0.05    	1.2759e-08
0.15    	0.1     	1.4832e-08
0.15    	0.15    	1.5246e-08
0.15    	0.2     	1.5402e-08
0.15    	0.25    	1.5507e-08
0.15    	0.3     	1.5597e-08
0.15    	0.35    	1.5676e-08
0.15    	0.4     	1.575e-08
0.15    	0.45    	1.5818e-08
0.15    	0.5     	1.5881e-08
0.15    	0.55    	1.594e-08
0.15    	0.6     	1.5996e-08
0.15    	0.65    	1.605e-08
0.15    	0.7     	1.6101e-08
0.2     	0       	-3.019e-11
0.2     	0.05    	7.4698e-08
0.2     	0.1     	8.806e-08
0.2     	0.15    	9.0682e-08
0.2     	0.2     	9.1566e-08
0.2     	0.25    	9.2123e-08
0.2     	0.3     	9.2585e-08
0.2     	0.35    	9.2992e-08
0.2     	0.4     	9.3362e-08
0.2     	0.45    	9.3703e-08
0.2     	0.5     	9.402e-08
0.2     	0.55    	9.4317e-08
0.2     	0.6     	9.4596e-08
0.2     	0.65    	9.4861e-08
0.2     	0.7     	9.5107e-08
0.25    	0       	-7.2056e-11
0.25    	0.05    	3.0231e-07
0.25    	0.1     	3.7674e-07
0.25    	0.15    	3.9141e-07
0.25    	0.2     	3.9529e-07
0.25    	0.25    	3.9721e-07
0.25    	0.3     	3.9863e-07
0.25    	0.35    	3.9984e-07
0.25    	0.4     	4.0091e-07
0.25    	0.45    	4.0188e-07
0.25    	0.5     	4.0276e-07
0.25    	0.55    	4.0357e-07
0.25    	0.6     	4.0432e-07
0.25    	0.65    	4.0502e-07
0.25    	0.7     	4.0568e-07
0.3     	0       	-1.0613e-10
0.3     	0.05    	6.9056e-07
0.3     	0.1     	9.7305e-07
0.3     	0.15    	1.0424e-06
0.3     	0.2     	1.0582e-06
0.3     	0.25    	1.064e-06
0.3     	0.3     	1.0669e-06
0.3     	0.35    	1.0692e-06
0.3     	0.4     	1.0711e-06
0.3     	0.45    	1.0728e-06
0.3     	0.5     	1.0743e-06
0.3     	0.55    	1.0758e-06
0.3     	0.6     	1.0771e-06
0.3     	0.65    	1.0782e-06
0.3     	0.7     	1.0793e-06
0.35    	0       	-1.2631e-10
0.35    	0.05    	1.0353e-06
0.35    	0.1     	1.6717e-06
0.35    	0.15    	1.9159e-06
0.35    	0.2     	1.9791e-06
0.35    	0.25    	1.9947e-06
0.35    	0.3     	2.0008e-06
0.35    	0.35    	2.005e-06
0.35    	0.4     	2.0078e-06
0.35    	0.45    	2.0102e-06
0.35    	0.5     	2.0122e-06
0.35    	0.55    	2.0141e-06
0.35    	0.6     	2.0159e-06
0.35    	0.65    	2.0174e-06
0.35    	0.7     	2.0188e-06
0.4     	0       	-1.3572e-10
0.4     	0.05    	1.2707e-06
0.4     	0.1     	2.2325e-06
0.4     	0.15    	2.7756e-06
0.4     	0.2     	2.9853e-06
0.4     	0.25    	3.0386e-06
0.4     	0.3     	3.055e-06
0.4     	0.35    	3.0615e-06
0.4     	0.4     	3.066e-06
0.4     	0.45    	3.0692e-06
0.4     	0.5     	3.0718e-06
0.4     	0.55    	3.0741e-06
0.4     	0.6     	3.0763e-06
0.4     	0.65    	3.0781e-06
0.4     	0.7     	3.0797e-06
0.45    	0       	-1.4019e-10
0.45    	0.05    	1.4153e-06
0.45    	0.1     	2.6012e-06
0.45    	0.15    	3.4324e-06
0.45    	0.2     	3.8969e-06
0.45    	0.25    	4.0684e-06
0.45    	0.3     	4.1196e-06
0.45    	0.35    	4.1357e-06
0.45    	0.4     	4.1425e-06
0.45    	0.45    	4.1471e-06
0.45    	0.5     	4.1504e-06
0.45    	0.55    	4.1533e-06
0.45    	0.6     	4.1556e-06
0.45    	0.65    	4.1576e-06
0.45    	0.7     	4.1596e-06
0.5     	0       	-1.4264e-10
0.5     	0.05    	1.502e-06
0.5     	0.1     	2.8276e-06
0.5     	0.15    	3.8527e-06
0.5     	0.2     	4.5309e-06
0.5     	0.25    	4.9431e-06
0.5     	0.3     	5.0982e-06
0.5     	0.35    	5.146e-06
0.5     	0.4     	5.1621e-06
0.5     	0.45    	5.169e-06
0.5     	0.5     	5.1736e-06
0.5     	0.55    	5.1767e-06
0.5     	0.6     	5.1793e-06
0.5     	0.65    	5.1816e-06
0.5     	0.7     	5.1835e-06
0.55    	0       	-1.4254e-10
0.55    	0.05    	1.5254e-06
0.55    	0.1     	2.9337e-06
0.55    	0.15    	4.0802e-06
0.55    	0.2     	4.9101e-06
0.55    	0.25    	5.498e-06
0.55    	0.3     	5.8492e-06
0.55    	0.35    	5.9981e-06
0.55    	0.4     	6.0522e-06
0.55    	0.45    	6.0703e-06
0.55    	0.5     	6.078e-06
0.55    	0.55    	6.0826e-06
0.55    	0.6     	6.0857e-06
0.55    	0.65    	6.0883e-06
0.55    	0.7     	6.0903e-06
0.6     	0       	-1.3878e-10
0.6     	0.05    	1.5232e-06
0.6     	0.1     	2.9502e-06
0.6     	0.15    	4.1671e-06
0.6     	0.2     	5.079e-06
0.6     	0.25    	5.7708e-06
0.6     	0.3     	6.2412e-06
0.6     	0.35    	6.5499e-06
0.6     	0.4     	6.706e-06
0.6     	0.45    	6.7683e-06
0.6     	0.5     	6.7914e-06
0.6     	0.55    	6.8012e-06
0.6     	0.6     	6.8062e-06
0.6     	0.65    	6.8094e-06
0.6     	0.7     	6.8118e-06
0.65    	0       	-1.3769e-10
0.65    	0.05    	1.521e-06
0.65    	0.1     	2.9462e-06
0.65    	0.15    	4.1734e-06
0.65    	0.2     	5.1365e-06
0.65    	0.25    	5.8941e-06
0.65    	0.3     	6.4263e-06
0.65    	0.35    	6.8204e-06
0.65    	0.4     	7.0742e-06
0.65    	0.45    	7.2208e-06
0.65    	0.5     	7.2899e-06
0.65    	0.55    	7.3189e-06
0.65    	0.6     	7.3315e-06
0.65    	0.65    	7.3375e-06
0.65    	0.7     	7.3409e-06
0.7     	0       	-1.3726e-10
0.7     	0.05    	1.5188e-06
0.7     	0.1     	2.9421e-06
0.7     	0.15    	4.1723e-06
0.7     	0.2     	5.1454e-06
0.7     	0.25    	5.9304e-06
0.7     	0.3     	6.5157e-06
0.7     	0.35    	6.9354e-06
0.7     	0.4     	7.2504e-06
0.7     	0.45    	7.4624e-06
0.7     	0.5     	7.5957e-06
0.7     	0.55    	7.6667e-06
0.7     	0.6     	7.7011e-06
0.7     	0.65    	7.7156e-06
0.7     	0.7     	7.7226e-06
