vg      	vd      	ids     
0       	0       	7.5981e-14
0       	0.05    	3.723e-11
0       	0.1     	4.2687e-11
0       	0.15    	4.3514e-11
0       	0.2     	4.3666e-11
0       	0.25    	4.3716e-11
0       	0.3     	4.3748e-11
0       	0.35    	4.3776e-11
0       	0.4     	4.3801e-11
0       	0.45    	4.3824e-11
0       	0.5     	4.3845e-11
0       	0.55    	4.3864e-11
0       	0.6     	4.3881e-11
0       	0.65    	4.3896e-11
0       	0.7     	4.3908e-11
0.05    	0       	5.7603e-13
0.05    	0.05    	2.5652e-10
0.05    	0.1     	2.94e-10
0.05    	0.15    	2.9974e-10
0.05    	0.2     	3.0082e-10
0.05    	0.25    	3.0119e-10
0.05    	0.3     	3.0144e-10
0.05    	0.35    	3.0165e-10
0.05    	0.4     	3.0184e-10
0.05    	0.45    	3.0201e-10
0.05    	0.5     	3.0217e-10
0.05    	0.55    	3.0231e-10
0.05    	0.6     	3.0244e-10
0.05    	0.65    	3.0256e-10
0.05    	0.7     	3.0267e-10
0.1     	0       	4.3608e-12
0.1     	0.05    	1.7521e-09
0.1     	0.1     	2.0107e-09
0.1     	0.15    	2.0505e-09
0.1     	0.2     	2.0583e-09
0.1     	0.25    	2.0611e-09
0.1     	0.3     	2.063e-09
0.1     	0.35    	2.0646e-09
0.1     	0.4     	2.066e-09
0.1     	0.45    	2.0673e-09
0.1     	0.5     	2.0684e-09
0.1     	0.55    	2.0695e-09
0.1     	0.6     	2.0705e-09
0.1     	0.65    	2.0714e-09
0.1     	0.7     	2.0722e-09
0.15    	0       	3.1558e-11
0.15    	0.05    	1.1798e-08
0.15    	0.1     	1.3568e-08
0.15    	0.15    	1.3846e-08
0.15    	0.2     	1.3902e-08
0.15    	0.25    	1.3923e-08
0.15    	0.3     	1.3938e-08
0.15    	0.35    	1.395e-08
0.15    	0.4     	1.396e-08
0.15    	0.45    	1.397e-08
0.15    	0.5     	1.3978e-08
0.15    	0.55    	1.3986e-08
0.15    	0.6     	1.3993e-08
0.15    	0.65    	1.4e-08 
0.15    	0.7     	1.4006e-08
0.2     	0       	1.925e-10
0.2     	0.05    	7.2185e-08
0.2     	0.1     	8.4203e-08
0.2     	0.15    	8.6143e-08
0.2     	0.2     	8.654e-08
0.2     	0.25    	8.669e-08
0.2     	0.3     	8.6789e-08
0.2     	0.35    	8.687e-08
0.2     	0.4     	8.694e-08
0.2     	0.45    	8.7003e-08
0.2     	0.5     	8.7059e-08
0.2     	0.55    	8.711e-08
0.2     	0.6     	8.7157e-08
0.2     	0.65    	8.7199e-08
0.2     	0.7     	8.7238e-08
0.25    	0       	7.0798e-10
0.25    	0.05    	3.0976e-07
0.25    	0.1     	3.8359e-07
0.25    	0.15    	3.9699e-07
0.25    	0.2     	3.9968e-07
0.25    	0.25    	4.0055e-07
0.25    	0.3     	4.011e-07
0.25    	0.35    	4.0148e-07
0.25    	0.4     	4.018e-07
0.25    	0.45    	4.0208e-07
0.25    	0.5     	4.0232e-07
0.25    	0.55    	4.0254e-07
0.25    	0.6     	4.0274e-07
0.25    	0.65    	4.0292e-07
0.25    	0.7     	4.0309e-07
0.3     	0       	1.3737e-09
0.3     	0.05    	7.2544e-07
0.3     	0.1     	1.0371e-06
0.3     	0.15    	1.1167e-06
0.3     	0.2     	1.134e-06
0.3     	0.25    	1.1381e-06
0.3     	0.3     	1.1398e-06
0.3     	0.35    	1.1408e-06
0.3     	0.4     	1.1418e-06
0.3     	0.45    	1.1425e-06
0.3     	0.5     	1.1431e-06
0.3     	0.55    	1.1436e-06
0.3     	0.6     	1.1441e-06
0.3     	0.65    	1.1446e-06
0.3     	0.7     	1.145e-06
0.35    	0       	1.9036e-09
0.35    	0.05    	1.0792e-06
0.35    	0.1     	1.7831e-06
0.35    	0.15    	2.0956e-06
0.35    	0.2     	2.1864e-06
0.35    	0.25    	2.208e-06
0.35    	0.3     	2.214e-06
0.35    	0.35    	2.2167e-06
0.35    	0.4     	2.2185e-06
0.35    	0.45    	2.2198e-06
0.35    	0.5     	2.2209e-06
0.35    	0.55    	2.2218e-06
0.35    	0.6     	2.2226e-06
0.35    	0.65    	2.2233e-06
0.35    	0.7     	2.224e-06
0.4     	0       	2.317e-09
0.4     	0.05    	1.3055e-06
0.4     	0.1     	2.3345e-06
0.4     	0.15    	2.9898e-06
0.4     	0.2     	3.3063e-06
0.4     	0.25    	3.4066e-06
0.4     	0.3     	3.4345e-06
0.4     	0.35    	3.443e-06
0.4     	0.4     	3.4471e-06
0.4     	0.45    	3.4493e-06
0.4     	0.5     	3.451e-06
0.4     	0.55    	3.4524e-06
0.4     	0.6     	3.4535e-06
0.4     	0.65    	3.4544e-06
0.4     	0.7     	3.4551e-06
0.45    	0       	2.6585e-09
0.45    	0.05    	1.4518e-06
0.45    	0.1     	2.6863e-06
0.45    	0.15    	3.6085e-06
0.45    	0.2     	4.1891e-06
0.45    	0.25    	4.5052e-06
