vg      	vd      	ids     
0       	0       	8.0174e-14
0       	0.05    	3.929e-11
0       	0.1     	4.5055e-11
0       	0.15    	4.5932e-11
0       	0.2     	4.6097e-11
0       	0.25    	4.6154e-11
0       	0.3     	4.6192e-11
0       	0.35    	4.6225e-11
0       	0.4     	4.6255e-11
0       	0.45    	4.6282e-11
0       	0.5     	4.6307e-11
0       	0.55    	4.6329e-11
0       	0.6     	4.635e-11
0       	0.65    	4.6368e-11
0       	0.7     	4.6381e-11
0.05    	0       	6.0761e-13
0.05    	0.05    	2.7063e-10
0.05    	0.1     	3.1021e-10
0.05    	0.15    	3.163e-10
0.05    	0.2     	3.1747e-10
0.05    	0.25    	3.179e-10
0.05    	0.3     	3.1819e-10
0.05    	0.35    	3.1843e-10
0.05    	0.4     	3.1866e-10
0.05    	0.45    	3.1886e-10
0.05    	0.5     	3.1905e-10
0.05    	0.55    	3.1922e-10
0.05    	0.6     	3.1937e-10
0.05    	0.65    	3.1951e-10
0.05    	0.7     	3.1963e-10
0.1     	0       	4.5973e-12
0.1     	0.05    	1.8476e-09
0.1     	0.1     	2.1207e-09
0.1     	0.15    	2.1629e-09
0.1     	0.2     	2.1713e-09
0.1     	0.25    	2.1745e-09
0.1     	0.3     	2.1767e-09
0.1     	0.35    	2.1785e-09
0.1     	0.4     	2.1802e-09
0.1     	0.45    	2.1817e-09
0.1     	0.5     	2.1831e-09
0.1     	0.55    	2.1843e-09
0.1     	0.6     	2.1855e-09
0.1     	0.65    	2.1865e-09
0.1     	0.7     	2.1875e-09
0.15    	0       	3.3223e-11
0.15    	0.05    	1.2428e-08
0.15    	0.1     	1.4297e-08
0.15    	0.15    	1.4593e-08
0.15    	0.2     	1.4653e-08
0.15    	0.25    	1.4677e-08
0.15    	0.3     	1.4693e-08
0.15    	0.35    	1.4707e-08
0.15    	0.4     	1.4719e-08
0.15    	0.45    	1.473e-08
0.15    	0.5     	1.474e-08
0.15    	0.55    	1.4749e-08
