vg      	vd      	ids     
0       	0       	-9.6395e-14
0       	0.05    	1.6123e-11
0       	0.1     	1.8476e-11
0       	0.15    	1.8835e-11
0       	0.2     	1.8901e-11
0       	0.25    	1.8922e-11
0       	0.3     	1.8935e-11
0       	0.35    	1.8947e-11
0       	0.4     	1.8957e-11
0       	0.45    	1.8967e-11
0       	0.5     	1.8976e-11
0       	0.55    	1.8984e-11
0       	0.6     	1.8992e-11
0       	0.65    	1.8999e-11
0       	0.7     	1.9006e-11
0.05    	0       	-8.5916e-13
0.05    	0.05    	1.1108e-10
0.05    	0.1     	1.2737e-10
0.05    	0.15    	1.2984e-10
0.05    	0.2     	1.303e-10
0.05    	0.25    	1.3045e-10
0.05    	0.3     	1.3055e-10
0.05    	0.35    	1.3064e-10
0.05    	0.4     	1.3071e-10
0.05    	0.45    	1.3079e-10
0.05    	0.5     	1.3085e-10
0.05    	0.55    	1.3091e-10
0.05    	0.6     	1.3097e-10
0.05    	0.65    	1.3102e-10
0.05    	0.7     	1.3107e-10
0.1     	0       	-5.6658e-12
0.1     	0.05    	7.5817e-10
0.1     	0.1     	8.7076e-10
0.1     	0.15    	8.8797e-10
0.1     	0.2     	8.9123e-10
0.1     	0.25    	8.9237e-10
0.1     	0.3     	8.9313e-10
0.1     	0.35    	8.9377e-10
0.1     	0.4     	8.9435e-10
0.1     	0.45    	8.9489e-10
0.1     	0.5     	8.9538e-10
0.1     	0.55    	8.9583e-10
0.1     	0.6     	8.9625e-10
0.1     	0.65    	8.9664e-10
0.1     	0.7     	8.97e-10
0.15    	0       	-2.2884e-11
0.15    	0.05    	4.9512e-09
0.15    	0.1     	5.7212e-09
0.15    	0.15    	5.841e-09
0.15    	0.2     	5.8644e-09
0.15    	0.25    	5.8728e-09
0.15    	0.3     	5.8784e-09
0.15    	0.35    	5.8831e-09
0.15    	0.4     	5.8872e-09
0.15    	0.45    	5.891e-09
0.15    	0.5     	5.8945e-09
0.15    	0.55    	5.8978e-09
0.15    	0.6     	5.9007e-09
0.15    	0.65    	5.9035e-09
0.15    	0.7     	5.906e-09
0.2     	0       	-5.4682e-11
0.2     	0.05    	3.0697e-08
0.2     	0.1     	3.5724e-08
0.2     	0.15    	3.655e-08
0.2     	0.2     	3.6715e-08
0.2     	0.25    	3.6776e-08
0.2     	0.3     	3.6816e-08
0.2     	0.35    	3.6849e-08
0.2     	0.4     	3.6877e-08
0.2     	0.45    	3.6903e-08
0.2     	0.5     	3.6927e-08
0.2     	0.55    	3.6948e-08
0.2     	0.6     	3.6968e-08
0.2     	0.65    	3.6987e-08
0.2     	0.7     	3.7003e-08
0.25    	0       	4.3286e-12
0.25    	0.05    	1.648e-07
0.25    	0.1     	1.9612e-07
0.25    	0.15    	2.0158e-07
0.25    	0.2     	2.0271e-07
0.25    	0.25    	2.0311e-07
0.25    	0.3     	2.0336e-07
0.25    	0.35    	2.0355e-07
0.25    	0.4     	2.0372e-07
0.25    	0.45    	2.0387e-07
0.25    	0.5     	2.04e-07
0.25    	0.55    	2.0413e-07
0.25    	0.6     	2.0424e-07
0.25    	0.65    	2.0434e-07
0.25    	0.7     	2.0444e-07
0.3     	0       	3.7869e-10
0.3     	0.05    	6.0194e-07
0.3     	0.1     	7.6454e-07
0.3     	0.15    	7.9686e-07
0.3     	0.2     	8.0347e-07
0.3     	0.25    	8.0547e-07
0.3     	0.3     	8.0656e-07
0.3     	0.35    	8.0737e-07
0.3     	0.4     	8.0804e-07
0.3     	0.45    	8.0861e-07
0.3     	0.5     	8.0912e-07
0.3     	0.55    	8.0958e-07
0.3     	0.6     	8.0999e-07
0.3     	0.65    	8.1038e-07
0.3     	0.7     	8.1073e-07
0.35    	0       	9.5817e-10
0.35    	0.05    	1.3316e-06
0.35    	0.1     	1.8863e-06
0.35    	0.15    	2.0303e-06
0.35    	0.2     	2.0616e-06
0.35    	0.25    	2.0696e-06
0.35    	0.3     	2.0728e-06
0.35    	0.35    	2.075e-06
0.35    	0.4     	2.0766e-06
0.35    	0.45    	2.078e-06
0.35    	0.5     	2.0792e-06
0.35    	0.55    	2.0803e-06
0.35    	0.6     	2.0813e-06
0.35    	0.65    	2.0821e-06
0.35    	0.7     	2.0829e-06
0.4     	0       	1.5712e-09
0.4     	0.05    	2.1053e-06
0.4     	0.1     	3.3159e-06
0.4     	0.15    	3.7568e-06
0.4     	0.2     	3.8703e-06
0.4     	0.25    	3.8984e-06
0.4     	0.3     	3.9074e-06
0.4     	0.35    	3.9119e-06
0.4     	0.4     	3.9151e-06
0.4     	0.45    	3.9177e-06
0.4     	0.5     	3.9198e-06
0.4     	0.55    	3.9216e-06
0.4     	0.6     	3.9233e-06
0.4     	0.65    	3.9247e-06
0.4     	0.7     	3.9261e-06
0.45    	0       	2.0876e-09
0.45    	0.05    	2.8185e-06
0.45    	0.1     	4.7465e-06
0.45    	0.15    	5.7186e-06
0.45    	0.2     	6.0362e-06
0.45    	0.25    	6.1176e-06
0.45    	0.3     	6.1426e-06
0.45    	0.35    	6.1523e-06
0.45    	0.4     	6.1552e-06
