vg      	vd      	ids     
0       	0       	5.2405e-11
0       	0.05    	1.5622e-08
0       	0.1     	1.837e-08
0       	0.15    	1.9085e-08
0       	0.2     	1.9462e-08
0       	0.25    	1.9765e-08
0       	0.3     	2.0039e-08
0       	0.35    	2.0294e-08
0       	0.4     	2.0533e-08
0       	0.45    	2.0758e-08
0       	0.5     	2.0971e-08
0       	0.55    	2.1171e-08
0       	0.6     	2.1361e-08
0       	0.65    	2.1541e-08
0       	0.7     	2.1711e-08
0.05    	0       	3.0568e-10
0.05    	0.05    	9.3435e-08
0.05    	0.1     	1.1056e-07
0.05    	0.15    	1.1489e-07
0.05    	0.2     	1.1705e-07
0.05    	0.25    	1.1872e-07
0.05    	0.3     	1.2021e-07
0.05    	0.35    	1.2156e-07
0.05    	0.4     	1.2281e-07
0.05    	0.45    	1.2395e-07
0.05    	0.5     	1.2503e-07
0.05    	0.55    	1.2604e-07
0.05    	0.6     	1.27e-07
0.05    	0.65    	1.2791e-07
0.05    	0.7     	1.2877e-07
0.1     	0       	1.4144e-09
0.1     	0.05    	4.5508e-07
0.1     	0.1     	5.5041e-07
0.1     	0.15    	5.7266e-07
0.1     	0.2     	5.8191e-07
0.1     	0.25    	5.8837e-07
0.1     	0.3     	5.9386e-07
0.1     	0.35    	5.9877e-07
0.1     	0.4     	6.0324e-07
0.1     	0.45    	6.0736e-07
0.1     	0.5     	6.1118e-07
0.1     	0.55    	6.1473e-07
0.1     	0.6     	6.1805e-07
0.1     	0.65    	6.2117e-07
0.1     	0.7     	6.2412e-07
0.15    	0       	3.9438e-09
0.15    	0.05    	1.4441e-06
0.15    	0.1     	1.8307e-06
0.15    	0.15    	1.9173e-06
0.15    	0.2     	1.9453e-06
0.15    	0.25    	1.9613e-06
0.15    	0.3     	1.9737e-06
0.15    	0.35    	1.9844e-06
0.15    	0.4     	1.9939e-06
0.15    	0.45    	2.0024e-06
0.15    	0.5     	2.0103e-06
0.15    	0.55    	2.0175e-06
0.15    	0.6     	2.0242e-06
0.15    	0.65    	2.0313e-06
0.15    	0.7     	2.0372e-06
0.2     	0       	7.4581e-09
0.2     	0.05    	3.0112e-06
0.2     	0.1     	4.0619e-06
0.2     	0.15    	4.3251e-06
0.2     	0.2     	4.3951e-06
0.2     	0.25    	4.4264e-06
0.2     	0.3     	4.4504e-06
0.2     	0.35    	4.4676e-06
0.2     	0.4     	4.4822e-06
0.2     	0.45    	4.4952e-06
0.2     	0.5     	4.5069e-06
0.2     	0.55    	4.5176e-06
0.2     	0.6     	4.5273e-06
0.2     	0.65    	4.5363e-06
0.2     	0.7     	4.5446e-06
0.25    	0       	1.1273e-08
0.25    	0.05    	4.829e-06
0.25    	0.1     	6.9699e-06
0.25    	0.15    	7.576e-06
0.25    	0.2     	7.7303e-06
0.25    	0.25    	7.7919e-06
0.25    	0.3     	7.8249e-06
0.25    	0.35    	7.8495e-06
0.25    	0.4     	7.87e-06
0.25    	0.45    	7.8878e-06
0.25    	0.5     	7.9036e-06
0.25    	0.55    	7.9178e-06
0.25    	0.6     	7.9306e-06
0.25    	0.65    	7.9423e-06
0.25    	0.7     	7.9531e-06
0.3     	0       	1.523e-08
0.3     	0.05    	6.6504e-06
0.3     	0.1     	1.0213e-05
0.3     	0.15    	1.1413e-05
0.3     	0.2     	1.1741e-05
0.3     	0.25    	1.1842e-05
0.3     	0.3     	1.1897e-05
0.3     	0.35    	1.1932e-05
0.3     	0.4     	1.1959e-05
0.3     	0.45    	1.1982e-05
0.3     	0.5     	1.2002e-05
0.3     	0.55    	1.202e-05
0.3     	0.6     	1.2036e-05
0.3     	0.65    	1.2051e-05
0.3     	0.7     	1.2064e-05
0.35    	0       	1.9193e-08
0.35    	0.05    	8.3399e-06
0.35    	0.1     	1.3459e-05
0.35    	0.15    	1.5631e-05
0.35    	0.2     	1.6271e-05
0.35    	0.25    	1.6451e-05
0.35    	0.3     	1.6526e-05
0.35    	0.35    	1.6573e-05
0.35    	0.4     	1.6609e-05
0.35    	0.45    	1.6641e-05
0.35    	0.5     	1.6667e-05
0.35    	0.55    	1.6688e-05
0.35    	0.6     	1.6708e-05
0.35    	0.65    	1.6725e-05
0.35    	0.7     	1.6741e-05
0.4     	0       	2.2888e-08
0.4     	0.05    	9.8391e-06
0.4     	0.1     	1.6621e-05
0.4     	0.15    	2.002e-05
0.4     	0.2     	2.1165e-05
0.4     	0.25    	2.15e-05
0.4     	0.3     	2.1618e-05
0.4     	0.35    	2.1681e-05
0.4     	0.4     	2.1726e-05
0.4     	0.45    	2.1761e-05
0.4     	0.5     	2.1791e-05
0.4     	0.55    	2.182e-05
0.4     	0.6     	2.1843e-05
0.4     	0.65    	2.1863e-05
0.4     	0.7     	2.1882e-05
0.45    	0       	2.636e-08
0.45    	0.05    	1.1139e-05
0.45    	0.1     	1.9512e-05
0.45    	0.15    	2.4363e-05
0.45    	0.2     	2.6277e-05
0.45    	0.25    	2.6871e-05
0.45    	0.3     	2.7065e-05
0.45    	0.35    	2.7155e-05
0.45    	0.4     	2.7217e-05
0.45    	0.45    	2.7262e-05
0.45    	0.5     	2.7297e-05
