vg      	vd      	ids     
0       	0       	3.6568e-10
0       	0.05    	7.7469e-08
0       	0.1     	1.1274e-07
0       	0.15    	1.3897e-07
0       	0.2     	1.6659e-07
0       	0.25    	1.9756e-07
0       	0.3     	2.3134e-07
0       	0.35    	2.6295e-07
0       	0.4     	2.9405e-07
0       	0.45    	3.2736e-07
0       	0.5     	3.6337e-07
0       	0.55    	4.0222e-07
0       	0.6     	4.4406e-07
0       	0.65    	4.8896e-07
0       	0.7     	5.3685e-07
0.05    	0       	1.1013e-09
0.05    	0.05    	2.425e-07
0.05    	0.1     	3.4788e-07
0.05    	0.15    	4.2499e-07
0.05    	0.2     	5.0109e-07
0.05    	0.25    	5.7257e-07
0.05    	0.3     	6.3779e-07
0.05    	0.35    	7.049e-07
0.05    	0.4     	7.7564e-07
0.05    	0.45    	8.5038e-07
0.05    	0.5     	9.2898e-07
0.05    	0.55    	1.0109e-06
0.05    	0.6     	1.0929e-06
0.05    	0.65    	1.1706e-06
0.05    	0.7     	1.2437e-06
0.1     	0       	2.7483e-09
0.1     	0.05    	6.3324e-07
0.1     	0.1     	9.0671e-07
0.1     	0.15    	1.0828e-06
0.1     	0.2     	1.2168e-06
0.1     	0.25    	1.337e-06
0.1     	0.3     	1.4579e-06
0.1     	0.35    	1.5812e-06
0.1     	0.4     	1.7066e-06
0.1     	0.45    	1.8292e-06
0.1     	0.5     	1.9442e-06
0.1     	0.55    	2.0504e-06
0.1     	0.6     	2.151e-06
0.1     	0.65    	2.2508e-06
0.1     	0.7     	2.3514e-06
0.15    	0       	5.4414e-09
0.15    	0.05    	1.3422e-06
0.15    	0.1     	1.9191e-06
0.15    	0.15    	2.2057e-06
0.15    	0.2     	2.4091e-06
0.15    	0.25    	2.5956e-06
0.15    	0.3     	2.7747e-06
0.15    	0.35    	2.942e-06
0.15    	0.4     	3.0942e-06
0.15    	0.45    	3.2439e-06
0.15    	0.5     	3.3778e-06
0.15    	0.55    	3.5103e-06
0.15    	0.6     	3.6426e-06
0.15    	0.65    	3.7751e-06
0.15    	0.7     	3.9079e-06
0.2     	0       	9.016e-09
0.2     	0.05    	2.3561e-06
0.2     	0.1     	3.3604e-06
0.2     	0.15    	3.7847e-06
0.2     	0.2     	4.0871e-06
0.2     	0.25    	4.3233e-06
0.2     	0.3     	4.527e-06
0.2     	0.35    	4.7067e-06
