vg      	vd      	ids     
0       	0       	4.7409e-11
0       	0.05    	6.3485e-09
0       	0.1     	7.3674e-09
0       	0.15    	7.577e-09
0       	0.2     	7.6593e-09
0       	0.25    	7.7175e-09
0       	0.3     	7.7676e-09
0       	0.35    	7.813e-09
0       	0.4     	7.8549e-09
0       	0.45    	7.8937e-09
0       	0.5     	7.9301e-09
0       	0.55    	7.9642e-09
0       	0.6     	7.9963e-09
0       	0.65    	8.0267e-09
0       	0.7     	8.0555e-09
0.05    	0       	2.9855e-10
0.05    	0.05    	4.0438e-08
0.05    	0.1     	4.7129e-08
0.05    	0.15    	4.8508e-08
0.05    	0.2     	4.9037e-08
0.05    	0.25    	4.9402e-08
0.05    	0.3     	4.9712e-08
0.05    	0.35    	4.9989e-08
0.05    	0.4     	5.0242e-08
0.05    	0.45    	5.0475e-08
0.05    	0.5     	5.0692e-08
0.05    	0.55    	5.0894e-08
0.05    	0.6     	5.1084e-08
0.05    	0.65    	5.1262e-08
0.05    	0.7     	5.143e-08
0.1     	0       	1.547e-09
0.1     	0.05    	2.2681e-07
0.1     	0.1     	2.6846e-07
0.1     	0.15    	2.7688e-07
0.1     	0.2     	2.7979e-07
0.1     	0.25    	2.8162e-07
0.1     	0.3     	2.8312e-07
0.1     	0.35    	2.8444e-07
0.1     	0.4     	2.8562e-07
0.1     	0.45    	2.867e-07
0.1     	0.5     	2.8768e-07
0.1     	0.55    	2.8859e-07
0.1     	0.6     	2.8944e-07
0.1     	0.65    	2.9023e-07
0.1     	0.7     	2.9097e-07
0.15    	0       	4.9727e-09
0.15    	0.05    	8.7801e-07
0.15    	0.1     	1.088e-06
0.15    	0.15    	1.1306e-06
0.15    	0.2     	1.1425e-06
0.15    	0.25    	1.1487e-06
0.15    	0.3     	1.1533e-06
0.15    	0.35    	1.1572e-06
0.15    	0.4     	1.1606e-06
0.15    	0.45    	1.1636e-06
0.15    	0.5     	1.1663e-06
0.15    	0.55    	1.1688e-06
0.15    	0.6     	1.1711e-06
0.15    	0.65    	1.1732e-06
0.15    	0.7     	1.1752e-06
0.2     	0       	9.7768e-09
0.2     	0.05    	2.0893e-06
0.2     	0.1     	2.7882e-06
0.2     	0.15    	2.9516e-06
0.2     	0.2     	2.9912e-06
0.2     	0.25    	3.0068e-06
0.2     	0.3     	3.0167e-06
0.2     	0.35    	3.0246e-06
0.2     	0.4     	3.0312e-06
0.2     	0.45    	3.037e-06
0.2     	0.5     	3.0421e-06
0.2     	0.55    	3.0467e-06
0.2     	0.6     	3.0509e-06
0.2     	0.65    	3.0547e-06
0.2     	0.7     	3.0582e-06
0.25    	0       	1.4426e-08
0.25    	0.05    	3.5508e-06
0.25    	0.1     	5.1362e-06
0.25    	0.15    	5.5935e-06
0.25    	0.2     	5.7079e-06
0.25    	0.25    	5.7432e-06
0.25    	0.3     	5.7616e-06
0.25    	0.35    	5.7749e-06
0.25    	0.4     	5.7857e-06
0.25    	0.45    	5.7948e-06
0.25    	0.5     	5.8028e-06
0.25    	0.55    	5.8098e-06
0.25    	0.6     	5.8169e-06
0.25    	0.65    	5.8227e-06
0.25    	0.7     	5.8279e-06
0.3     	0       	1.872e-08
0.3     	0.05    	4.9914e-06
0.3     	0.1     	7.7764e-06
0.3     	0.15    	8.8016e-06
0.3     	0.2     	9.0703e-06
0.3     	0.25    	9.145e-06
0.3     	0.3     	9.177e-06
0.3     	0.35    	9.1973e-06
0.3     	0.4     	9.2129e-06
0.3     	0.45    	9.2259e-06
0.3     	0.5     	9.237e-06
0.3     	0.55    	9.2478e-06
0.3     	0.6     	9.2565e-06
0.3     	0.65    	9.2641e-06
0.3     	0.7     	9.271e-06
0.35    	0       	2.2513e-08
0.35    	0.05    	6.2735e-06
0.35    	0.1     	1.0406e-05
0.35    	0.15    	1.2304e-05
0.35    	0.2     	1.2884e-05
0.35    	0.25    	1.3048e-05
0.35    	0.3     	1.3104e-05
0.35    	0.35    	1.3134e-05
0.35    	0.4     	1.3156e-05
0.35    	0.45    	1.3173e-05
0.35    	0.5     	1.3187e-05
0.35    	0.55    	1.32e-05
0.35    	0.6     	1.3212e-05
