vg      	vd      	ids     
0       	0       	2.2922e-10
0       	0.05    	2.1521e-08
0       	0.1     	2.9541e-08
0       	0.15    	3.4492e-08
0       	0.2     	3.8475e-08
0       	0.25    	4.2571e-08
0       	0.3     	4.6999e-08
0       	0.35    	5.1677e-08
0       	0.4     	5.6689e-08
0       	0.45    	6.2049e-08
0       	0.5     	6.7763e-08
0       	0.55    	7.3828e-08
0       	0.6     	8.0225e-08
0       	0.65    	8.6866e-08
0       	0.7     	9.3335e-08
0.05    	0       	9.2101e-10
0.05    	0.05    	8.9972e-08
0.05    	0.1     	1.2212e-07
0.05    	0.15    	1.3956e-07
0.05    	0.2     	1.552e-07
0.05    	0.25    	1.7117e-07
0.05    	0.3     	1.8799e-07
0.05    	0.35    	2.0579e-07
0.05    	0.4     	2.2459e-07
0.05    	0.45    	2.4418e-07
0.05    	0.5     	2.634e-07
0.05    	0.55    	2.8006e-07
0.05    	0.6     	2.9507e-07
0.05    	0.65    	3.098e-07
0.05    	0.7     	3.2461e-07
0.1     	0       	3.0553e-09
0.1     	0.05    	3.2116e-07
0.1     	0.1     	4.3096e-07
0.1     	0.15    	4.8914e-07
0.1     	0.2     	5.3902e-07
0.1     	0.25    	5.8817e-07
0.1     	0.3     	6.372e-07
0.1     	0.35    	6.8191e-07
0.1     	0.4     	7.1985e-07
0.1     	0.45    	7.5514e-07
0.1     	0.5     	7.9009e-07
0.1     	0.55    	8.2519e-07
0.1     	0.6     	8.6056e-07
0.1     	0.65    	8.9617e-07
0.1     	0.7     	9.3197e-07
0.15    	0       	7.617e-09
0.15    	0.05    	8.8617e-07
0.15    	0.1     	1.1998e-06
0.15    	0.15    	1.3484e-06
0.15    	0.2     	1.4564e-06
0.15    	0.25    	1.5401e-06
0.15    	0.3     	1.6107e-06
0.15    	0.35    	1.6776e-06
0.15    	0.4     	1.7431e-06
0.15    	0.45    	1.8082e-06
0.15    	0.5     	1.8729e-06
0.15    	0.55    	1.9374e-06
