vg      	vd      	ids     
0       	0       	1.516e-12
0       	0.05    	1.8143e-09
0       	0.1     	2.0997e-09
0       	0.15    	2.1561e-09
0       	0.2     	2.1775e-09
0       	0.25    	2.1923e-09
0       	0.3     	2.2052e-09
0       	0.35    	2.2168e-09
0       	0.4     	2.2276e-09
0       	0.45    	2.2376e-09
0       	0.5     	2.247e-09
0       	0.55    	2.2559e-09
0       	0.6     	2.2642e-09
0       	0.65    	2.2722e-09
0       	0.7     	2.2798e-09
0.05    	0       	9.6568e-12
0.05    	0.05    	1.1956e-08
0.05    	0.1     	1.387e-08
0.05    	0.15    	1.4255e-08
0.05    	0.2     	1.44e-08
0.05    	0.25    	1.4499e-08
0.05    	0.3     	1.4584e-08
0.05    	0.35    	1.4659e-08
0.05    	0.4     	1.4729e-08
0.05    	0.45    	1.4793e-08
0.05    	0.5     	1.4852e-08
0.05    	0.55    	1.4908e-08
0.05    	0.6     	1.496e-08
0.05    	0.65    	1.501e-08
0.05    	0.7     	1.5057e-08
0.1     	0       	5.2196e-11
0.1     	0.05    	7.2244e-08
0.1     	0.1     	8.4767e-08
0.1     	0.15    	8.727e-08
0.1     	0.2     	8.8156e-08
0.1     	0.25    	8.8731e-08
0.1     	0.3     	8.9205e-08
0.1     	0.35    	8.9622e-08
0.1     	0.4     	8.9998e-08
0.1     	0.45    	9.0341e-08
0.1     	0.5     	9.0657e-08
0.1     	0.55    	9.0949e-08
0.1     	0.6     	9.1223e-08
0.1     	0.65    	9.1479e-08
0.1     	0.7     	9.1721e-08
0.15    	0       	1.9382e-10
0.15    	0.05    	3.2062e-07
0.15    	0.1     	3.9169e-07
0.15    	0.15    	4.0596e-07
0.15    	0.2     	4.1045e-07
0.15    	0.25    	4.1256e-07
0.15    	0.3     	4.1434e-07
0.15    	0.35    	4.1599e-07
0.15    	0.4     	4.1732e-07
0.15    	0.45    	4.1837e-07
0.15    	0.5     	4.1945e-07
0.15    	0.55    	4.2044e-07
0.15    	0.6     	4.2135e-07
0.15    	0.65    	4.222e-07
0.15    	0.7     	4.2309e-07
0.2     	0       	3.8637e-10
0.2     	0.05    	8.3887e-07
0.2     	0.1     	1.1196e-06
0.2     	0.15    	1.1821e-06
0.2     	0.2     	1.1979e-06
0.2     	0.25    	1.2045e-06
0.2     	0.3     	1.2095e-06
0.2     	0.35    	1.2129e-06
0.2     	0.4     	1.2158e-06
0.2     	0.45    	1.2183e-06
0.2     	0.5     	1.2206e-06
0.2     	0.55    	1.2226e-06
0.2     	0.6     	1.2244e-06
0.2     	0.65    	1.2261e-06
0.2     	0.7     	1.2277e-06
0.25    	0       	6.2092e-10
0.25    	0.05    	1.4394e-06
0.25    	0.1     	2.1342e-06
0.25    	0.15    	2.3418e-06
0.25    	0.2     	2.3932e-06
0.25    	0.25    	2.409e-06
0.25    	0.3     	2.4173e-06
0.25    	0.35    	2.4234e-06
0.25    	0.4     	2.4283e-06
0.25    	0.45    	2.4324e-06
0.25    	0.5     	2.4361e-06
0.25    	0.55    	2.4397e-06
0.25    	0.6     	2.4426e-06
0.25    	0.65    	2.4452e-06
0.25    	0.7     	2.4475e-06
0.3     	0       	7.9548e-10
0.3     	0.05    	1.9631e-06
0.3     	0.1     	3.1824e-06
0.3     	0.15    	3.6896e-06
0.3     	0.2     	3.8269e-06
0.3     	0.25    	3.8642e-06
0.3     	0.3     	3.8797e-06
0.3     	0.35    	3.8893e-06
0.3     	0.4     	3.8975e-06
0.3     	0.45    	3.9035e-06
0.3     	0.5     	3.9085e-06
0.3     	0.55    	3.9129e-06
0.3     	0.6     	3.9168e-06
0.3     	0.65    	3.9203e-06
0.3     	0.7     	3.9238e-06
0.35    	0       	9.4167e-10
0.35    	0.05    	2.3745e-06
0.35    	0.1     	4.1008e-06
0.35    	0.15    	5.0381e-06
0.35    	0.2     	5.361e-06
0.35    	0.25    	5.4546e-06
0.35    	0.3     	5.4848e-06
0.35    	0.35    	5.5012e-06
0.35    	0.4     	5.5115e-06
0.35    	0.45    	5.5194e-06
0.35    	0.5     	5.526e-06
0.35    	0.55    	5.5322e-06
0.35    	0.6     	5.5371e-06
0.35    	0.65    	5.5414e-06
0.35    	0.7     	5.5453e-06
0.4     	0       	1.0669e-09
0.4     	0.05    	2.6874e-06
0.4     	0.1     	4.8361e-06
0.4     	0.15    	6.2445e-06
0.4     	0.2     	6.8888e-06
0.4     	0.25    	7.0959e-06
0.4     	0.3     	7.1606e-06
0.4     	0.35    	7.1854e-06
0.4     	0.4     	7.1997e-06
0.4     	0.45    	7.21e-06
0.4     	0.5     	7.2189e-06
0.4     	0.55    	7.2258e-06
0.4     	0.6     	7.2317e-06
0.4     	0.65    	7.2368e-06
0.4     	0.7     	7.2417e-06
0.45    	0       	1.1771e-09
0.45    	0.05    	2.9254e-06
0.45    	0.1     	5.4012e-06
0.45    	0.15    	7.1736e-06
0.45    	0.2     	8.2432e-06
0.45    	0.25    	8.6935e-06
0.45    	0.3     	8.8375e-06
0.45    	0.35    	8.8879e-06
0.45    	0.4     	8.9099e-06
0.45    	0.45    	8.9246e-06
0.45    	0.5     	8.9348e-06
0.45    	0.55    	8.9429e-06
0.45    	0.6     	8.9502e-06
0.45    	0.65    	8.9561e-06
0.45    	0.7     	8.9612e-06
0.5     	0       	1.2762e-09
0.5     	0.05    	3.1094e-06
