vg      	vd      	ids     
0       	0       	-1.051e-13
0       	0.05    	3.4219e-11
0       	0.1     	3.9475e-11
0       	0.15    	4.0431e-11
0       	0.2     	4.0742e-11
0       	0.25    	4.0947e-11
0       	0.3     	4.1126e-11
0       	0.35    	4.1292e-11
0       	0.4     	4.1448e-11
0       	0.45    	4.1594e-11
0       	0.5     	4.1732e-11
0       	0.55    	4.1862e-11
0       	0.6     	4.1986e-11
0       	0.65    	4.2104e-11
0       	0.7     	4.2217e-11
0.05    	0       	-7.3002e-13
0.05    	0.05    	2.2957e-10
0.05    	0.1     	2.652e-10
0.05    	0.15    	2.7173e-10
0.05    	0.2     	2.7387e-10
0.05    	0.25    	2.7526e-10
0.05    	0.3     	2.7647e-10
0.05    	0.35    	2.7759e-10
0.05    	0.4     	2.7863e-10
0.05    	0.45    	2.7961e-10
0.05    	0.5     	2.8052e-10
0.05    	0.55    	2.8138e-10
0.05    	0.6     	2.8219e-10
0.05    	0.65    	2.8296e-10
0.05    	0.7     	2.837e-10
0.1     	0       	-5.2563e-12
0.1     	0.05    	1.5442e-09
0.1     	0.1     	1.7864e-09
0.1     	0.15    	1.831e-09
0.1     	0.2     	1.8457e-09
0.1     	0.25    	1.8553e-09
0.1     	0.3     	1.8634e-09
0.1     	0.35    	1.8708e-09
0.1     	0.4     	1.8777e-09
0.1     	0.45    	1.8842e-09
0.1     	0.5     	1.8902e-09
0.1     	0.55    	1.8958e-09
0.1     	0.6     	1.9011e-09
0.1     	0.65    	1.9061e-09
0.1     	0.7     	1.9109e-09
0.15    	0       	-2.3593e-11
0.15    	0.05    	1.0042e-08
0.15    	0.1     	1.1654e-08
0.15    	0.15    	1.1957e-08
0.15    	0.2     	1.2055e-08
0.15    	0.25    	1.2117e-08
0.15    	0.3     	1.2169e-08
0.15    	0.35    	1.2215e-08
0.15    	0.4     	1.2258e-08
0.15    	0.45    	1.2298e-08
0.15    	0.5     	1.2336e-08
0.15    	0.55    	1.2371e-08
0.15    	0.6     	1.2404e-08
0.15    	0.65    	1.2435e-08
0.15    	0.7     	1.2464e-08
0.2     	0       	-8.5671e-11
0.2     	0.05    	6.0013e-08
0.2     	0.1     	7.0426e-08
0.2     	0.15    	7.2383e-08
0.2     	0.2     	7.2982e-08
0.2     	0.25    	7.3336e-08
0.2     	0.3     	7.3622e-08
0.2     	0.35    	7.3874e-08
0.2     	0.4     	7.4103e-08
0.2     	0.45    	7.4315e-08
0.2     	0.5     	7.4511e-08
0.2     	0.55    	7.4695e-08
0.2     	0.6     	7.4866e-08
0.2     	0.65    	7.5028e-08
0.2     	0.7     	7.518e-08
0.25    	0       	-2.1912e-10
0.25    	0.05    	2.6829e-07
0.25    	0.1     	3.2801e-07
0.25    	0.15    	3.3941e-07
0.25    	0.2     	3.4235e-07
0.25    	0.25    	3.4378e-07
0.25    	0.3     	3.4484e-07
0.25    	0.35    	3.4574e-07
0.25    	0.4     	3.4653e-07
0.25    	0.45    	3.4724e-07
0.25    	0.5     	3.479e-07
0.25    	0.55    	3.4851e-07
0.25    	0.6     	3.4907e-07
0.25    	0.65    	3.496e-07
0.25    	0.7     	3.5009e-07
0.3     	0       	-3.7302e-10
0.3     	0.05    	7.0977e-07
0.3     	0.1     	9.5074e-07
0.3     	0.15    	1.0038e-06
0.3     	0.2     	1.0158e-06
0.3     	0.25    	1.0201e-06
0.3     	0.3     	1.0227e-06
0.3     	0.35    	1.0248e-06
0.3     	0.4     	1.0265e-06
0.3     	0.45    	1.0281e-06
0.3     	0.5     	1.0294e-06
0.3     	0.55    	1.0307e-06
0.3     	0.6     	1.0318e-06
0.3     	0.65    	1.0329e-06
0.3     	0.7     	1.0338e-06
0.35    	0       	-4.8698e-10
0.35    	0.05    	1.2114e-06
0.35    	0.1     	1.8229e-06
0.35    	0.15    	2.0034e-06
0.35    	0.2     	2.0479e-06
0.35    	0.25    	2.06e-06
0.35    	0.3     	2.0654e-06
0.35    	0.35    	2.0691e-06
0.35    	0.4     	2.072e-06
0.35    	0.45    	2.0745e-06
