vg      	vd      	ids     
0       	0       	2.8476e-12
0       	0.05    	6.4172e-09
0       	0.1     	7.5114e-09
0       	0.15    	7.7738e-09
0       	0.2     	7.9015e-09
0       	0.25    	8.0017e-09
0       	0.3     	8.0922e-09
0       	0.35    	8.1764e-09
0       	0.4     	8.2558e-09
0       	0.45    	8.3309e-09
0       	0.5     	8.4024e-09
0       	0.55    	8.4707e-09
0       	0.6     	8.5362e-09
0       	0.65    	8.5991e-09
0       	0.7     	8.6596e-09
0.05    	0       	1.9518e-11
0.05    	0.05    	3.9771e-08
0.05    	0.1     	4.6755e-08
0.05    	0.15    	4.8406e-08
0.05    	0.2     	4.9177e-08
0.05    	0.25    	4.9766e-08
0.05    	0.3     	5.029e-08
0.05    	0.35    	5.0773e-08
0.05    	0.4     	5.1222e-08
0.05    	0.45    	5.1643e-08
0.05    	0.5     	5.2037e-08
0.05    	0.55    	5.241e-08
0.05    	0.6     	5.2764e-08
0.05    	0.65    	5.3101e-08
0.05    	0.7     	5.3424e-08
0.1     	0       	1.0021e-10
0.1     	0.05    	2.1301e-07
0.1     	0.1     	2.5459e-07
0.1     	0.15    	2.6391e-07
0.1     	0.2     	2.677e-07
0.1     	0.25    	2.7035e-07
0.1     	0.3     	2.7262e-07
0.1     	0.35    	2.7468e-07
0.1     	0.4     	2.7657e-07
0.1     	0.45    	2.7832e-07
0.1     	0.5     	2.7996e-07
0.1     	0.55    	2.8149e-07
0.1     	0.6     	2.8294e-07
0.1     	0.65    	2.8431e-07
0.1     	0.7     	2.8562e-07
0.15    	0       	2.9263e-10
0.15    	0.05    	7.7287e-07
0.15    	0.1     	9.651e-07
0.15    	0.15    	1.0066e-06
0.15    	0.2     	1.0199e-06
0.15    	0.25    	1.0276e-06
0.15    	0.3     	1.0337e-06
0.15    	0.35    	1.0389e-06
0.15    	0.4     	1.0437e-06
0.15    	0.45    	1.048e-06
0.15    	0.5     	1.052e-06
0.15    	0.55    	1.0557e-06
0.15    	0.6     	1.0591e-06
0.15    	0.65    	1.0624e-06
