vg      	vd      	ids     
0       	0       	2.8113e-11
0       	0.05    	1.1087e-08
0       	0.1     	1.3159e-08
0       	0.15    	1.3792e-08
0       	0.2     	1.4175e-08
0       	0.25    	1.4499e-08
0       	0.3     	1.4796e-08
0       	0.35    	1.5077e-08
0       	0.4     	1.5342e-08
0       	0.45    	1.5593e-08
0       	0.5     	1.5831e-08
0       	0.55    	1.6056e-08
0       	0.6     	1.6269e-08
0       	0.65    	1.647e-08
0       	0.7     	1.6661e-08
0.05    	0       	1.5723e-10
0.05    	0.05    	6.4616e-08
0.05    	0.1     	7.7202e-08
0.05    	0.15    	8.0916e-08
0.05    	0.2     	8.3061e-08
0.05    	0.25    	8.4821e-08
0.05    	0.3     	8.6393e-08
0.05    	0.35    	8.7825e-08
0.05    	0.4     	8.9141e-08
0.05    	0.45    	9.0362e-08
0.05    	0.5     	9.1505e-08
0.05    	0.55    	9.2584e-08
0.05    	0.6     	9.3612e-08
0.05    	0.65    	9.4595e-08
0.05    	0.7     	9.5541e-08
0.1     	0       	6.3656e-10
0.1     	0.05    	3.0043e-07
0.1     	0.1     	3.6735e-07
0.1     	0.15    	3.8509e-07
0.1     	0.2     	3.9365e-07
0.1     	0.25    	4.0002e-07
0.1     	0.3     	4.0551e-07
0.1     	0.35    	4.1046e-07
0.1     	0.4     	4.1498e-07
0.1     	0.45    	4.1915e-07
0.1     	0.5     	4.2302e-07
0.1     	0.55    	4.2664e-07
0.1     	0.6     	4.3002e-07
0.1     	0.65    	4.3321e-07
0.1     	0.7     	4.3623e-07
0.15    	0       	1.5501e-09
0.15    	0.05    	8.962e-07
0.15    	0.1     	1.1588e-06
0.15    	0.15    	1.2217e-06
0.15    	0.2     	1.2445e-06
0.15    	0.25    	1.2586e-06
0.15    	0.3     	1.2698e-06
0.15    	0.35    	1.2796e-06
0.15    	0.4     	1.2884e-06
0.15    	0.45    	1.2963e-06
0.15    	0.5     	1.3036e-06
0.15    	0.55    	1.3113e-06
0.15    	0.6     	1.3175e-06
0.15    	0.65    	1.3234e-06
0.15    	0.7     	1.3289e-06
0.2     	0       	2.5432e-09
0.2     	0.05    	1.7437e-06
0.2     	0.1     	2.4366e-06
0.2     	0.15    	2.6209e-06
0.2     	0.2     	2.6725e-06
0.2     	0.25    	2.6996e-06
0.2     	0.3     	2.7167e-06
0.2     	0.35    	2.7307e-06
0.2     	0.4     	2.7429e-06
0.2     	0.45    	2.7538e-06
0.2     	0.5     	2.7636e-06
0.2     	0.55    	2.7726e-06
0.2     	0.6     	2.7809e-06
0.2     	0.65    	2.7887e-06
0.2     	0.7     	2.7959e-06
0.25    	0       	3.4009e-09
0.25    	0.05    	2.6091e-06
0.25    	0.1     	3.9654e-06
0.25    	0.15    	4.3893e-06
0.25    	0.2     	4.5057e-06
0.25    	0.25    	4.5469e-06
0.25    	0.3     	4.5711e-06
0.25    	0.35    	4.5895e-06
0.25    	0.4     	4.605e-06
0.25    	0.45    	4.6185e-06
0.25    	0.5     	4.6305e-06
0.25    	0.55    	4.6426e-06
0.25    	0.6     	4.6526e-06
0.25    	0.65    	4.6616e-06
0.25    	0.7     	4.67e-06
0.3     	0       	4.1102e-09
0.3     	0.05    	3.3752e-06
0.3     	0.1     	5.5023e-06
0.3     	0.15    	6.335e-06
0.3     	0.2     	6.5835e-06
0.3     	0.25    	6.6565e-06
0.3     	0.3     	6.6915e-06
0.3     	0.35    	6.7154e-06
0.3     	0.4     	6.7345e-06
0.3     	0.45    	6.7524e-06
0.3     	0.5     	6.7666e-06
0.3     	0.55    	6.779e-06
0.3     	0.6     	6.7902e-06
0.3     	0.65    	6.8004e-06
0.3     	0.7     	6.8097e-06
0.35    	0       	4.699e-09
0.35    	0.05    	4.0128e-06
0.35    	0.1     	6.8536e-06
0.35    	0.15    	8.3088e-06
0.35    	0.2     	8.7925e-06
0.35    	0.25    	8.9338e-06
0.35    	0.3     	8.9873e-06
0.35    	0.35    	9.0187e-06
0.35    	0.4     	9.0421e-06
0.35    	0.45    	9.0629e-06
0.35    	0.5     	9.0794e-06
0.35    	0.55    	9.0935e-06
0.35    	0.6     	9.1061e-06
0.35    	0.65    	9.1173e-06
0.35    	0.7     	9.1276e-06
0.4     	0       	5.1964e-09
0.4     	0.05    	4.5308e-06
0.4     	0.1     	8.0408e-06
0.4     	0.15    	1.0176e-05
0.4     	0.2     	1.1039e-05
0.4     	0.25    	1.131e-05
0.4     	0.3     	1.1397e-05
0.4     	0.35    	1.144e-05
0.4     	0.4     	1.1468e-05
0.4     	0.45    	1.1493e-05
0.4     	0.5     	1.1511e-05
0.4     	0.55    	1.1527e-05
0.4     	0.6     	1.1541e-05
0.4     	0.65    	1.1553e-05
0.4     	0.7     	1.1566e-05
0.45    	0       	5.6285e-09
0.45    	0.05    	4.9498e-06
0.45    	0.1     	9.023e-06
0.45    	0.15    	1.1834e-05
0.45    	0.2     	1.3215e-05
0.45    	0.25    	1.3711e-05
0.45    	0.3     	1.3869e-05
0.45    	0.35    	1.3932e-05
0.45    	0.4     	1.3968e-05
0.45    	0.45    	1.3997e-05
0.45    	0.5     	1.4018e-05
0.45    	0.55    	1.4036e-05
0.45    	0.6     	1.4051e-05
0.45    	0.65    	1.4066e-05
0.45    	0.7     	1.4078e-05
0.5     	0       	6.0095e-09
0.5     	0.05    	5.2906e-06
0.5     	0.1     	9.8226e-06
0.5     	0.15    	1.3234e-05
0.5     	0.2     	1.5207e-05
0.5     	0.25    	1.6058e-05
0.5     	0.3     	1.6344e-05
0.5     	0.35    	1.6451e-05
0.5     	0.4     	1.6501e-05
0.5     	0.45    	1.6536e-05
0.5     	0.5     	1.656e-05
0.5     	0.55    	1.658e-05
0.5     	0.6     	1.6598e-05
0.5     	0.65    	1.6612e-05
0.5     	0.7     	1.6625e-05
0.55    	0       	6.3493e-09
0.55    	0.05    	5.5711e-06
0.55    	0.1     	1.0473e-05
0.55    	0.15    	1.4379e-05
0.55    	0.2     	1.6846e-05
0.55    	0.25    	1.825e-05
0.55    	0.3     	1.8777e-05
0.55    	0.35    	1.8959e-05
0.55    	0.4     	1.9033e-05
0.55    	0.45    	1.9076e-05
0.55    	0.5     	1.9105e-05
0.55    	0.55    	1.9127e-05
0.55    	0.6     	1.9147e-05
0.55    	0.65    	1.9162e-05
0.55    	0.7     	1.9176e-05
0.6     	0       	6.6553e-09
0.6     	0.05    	5.8053e-06
0.6     	0.1     	1.1007e-05
0.6     	0.15    	1.5306e-05
0.6     	0.2     	1.8253e-05
0.6     	0.25    	2.0184e-05
0.6     	0.3     	2.106e-05
0.6     	0.35    	2.1405e-05
0.6     	0.4     	2.1532e-05
0.6     	0.45    	2.1589e-05
0.6     	0.5     	2.1624e-05
0.6     	0.55    	2.1651e-05
0.6     	0.6     	2.1672e-05
0.6     	0.65    	2.1688e-05
0.6     	0.7     	2.1703e-05
0.65    	0       	6.934e-09
0.65    	0.05    	6.0034e-06
0.65    	0.1     	1.145e-05
0.65    	0.15    	1.6057e-05
0.65    	0.2     	1.9386e-05
0.65    	0.25    	2.1705e-05
0.65    	0.3     	2.3089e-05
0.65    	0.35    	2.3697e-05
0.65    	0.4     	2.394e-05
0.65    	0.45    	2.4034e-05
0.65    	0.5     	2.4084e-05
0.65    	0.55    	2.4115e-05
0.65    	0.6     	2.4139e-05
0.65    	0.65    	2.4157e-05
0.65    	0.7     	2.4172e-05
0.7     	0       	7.1904e-09
0.7     	0.05    	6.1728e-06
0.7     	0.1     	1.182e-05
0.7     	0.15    	1.6667e-05
0.7     	0.2     	2.0287e-05
0.7     	0.25    	2.2962e-05
0.7     	0.3     	2.4765e-05
0.7     	0.35    	2.5716e-05
0.7     	0.4     	2.6182e-05
0.7     	0.45    	2.6358e-05
