vg      	vd      	ids     
0       	0       	7.1317e-11
0       	0.05    	1.1191e-08
0       	0.1     	1.3651e-08
0       	0.15    	1.4614e-08
0       	0.2     	1.5301e-08
0       	0.25    	1.5931e-08
0       	0.3     	1.6544e-08
0       	0.35    	1.7146e-08
0       	0.4     	1.7739e-08
0       	0.45    	1.8319e-08
0       	0.5     	1.8879e-08
0       	0.55    	1.9411e-08
0       	0.6     	1.9911e-08
0       	0.65    	2.038e-08
0       	0.7     	2.0826e-08
0.05    	0       	3.7292e-10
0.05    	0.05    	6.1059e-08
0.05    	0.1     	7.4705e-08
0.05    	0.15    	7.986e-08
0.05    	0.2     	8.3504e-08
0.05    	0.25    	8.6796e-08
0.05    	0.3     	8.99e-08
0.05    	0.35    	9.2791e-08
0.05    	0.4     	9.5444e-08
0.05    	0.45    	9.79e-08
0.05    	0.5     	1.0022e-07
0.05    	0.55    	1.0246e-07
0.05    	0.6     	1.0464e-07
0.05    	0.65    	1.0678e-07
0.05    	0.7     	1.0889e-07
0.1     	0       	1.508e-09
0.1     	0.05    	2.7608e-07
0.1     	0.1     	3.4296e-07
0.1     	0.15    	3.6564e-07
0.1     	0.2     	3.7929e-07
0.1     	0.25    	3.9031e-07
0.1     	0.3     	4.0019e-07
0.1     	0.35    	4.0946e-07
0.1     	0.4     	4.1827e-07
0.1     	0.45    	4.2671e-07
0.1     	0.5     	4.3479e-07
0.1     	0.55    	4.425e-07
0.1     	0.6     	4.4982e-07
0.1     	0.65    	4.5675e-07
0.1     	0.7     	4.633e-07
0.15    	0       	3.9349e-09
0.15    	0.05    	8.5638e-07
0.15    	0.1     	1.0991e-06
0.15    	0.15    	1.168e-06
0.15    	0.2     	1.2007e-06
0.15    	0.25    	1.2247e-06
0.15    	0.3     	1.2452e-06
0.15    	0.35    	1.2636e-06
0.15    	0.4     	1.2804e-06
0.15    	0.45    	1.296e-06
0.15    	0.5     	1.3107e-06
0.15    	0.55    	1.3245e-06
0.15    	0.6     	1.3376e-06
0.15    	0.65    	1.3501e-06
0.15    	0.7     	1.3622e-06
0.2     	0       	7.0189e-09
0.2     	0.05    	1.7864e-06
0.2     	0.1     	2.4084e-06
0.2     	0.15    	2.5811e-06
0.2     	0.2     	2.6419e-06
0.2     	0.25    	2.6785e-06
0.2     	0.3     	2.7075e-06
0.2     	0.35    	2.7331e-06
0.2     	0.4     	2.7562e-06
0.2     	0.45    	2.7775e-06
0.2     	0.5     	2.7973e-06
0.2     	0.55    	2.8181e-06
0.2     	0.6     	2.8354e-06
0.2     	0.65    	2.8516e-06
0.2     	0.7     	2.8668e-06
0.25    	0       	9.9987e-09
0.25    	0.05    	2.8592e-06
0.25    	0.1     	4.0808e-06
0.25    	0.15    	4.4471e-06
0.25    	0.2     	4.5543e-06
0.25    	0.25    	4.6059e-06
0.25    	0.3     	4.6426e-06
0.25    	0.35    	4.6732e-06
0.25    	0.4     	4.7037e-06
0.25    	0.45    	4.7284e-06
0.25    	0.5     	4.7509e-06
0.25    	0.55    	4.7718e-06
0.25    	0.6     	4.7913e-06
0.25    	0.65    	4.8097e-06
0.25    	0.7     	4.827e-06
0.3     	0       	1.2649e-08
0.3     	0.05    	3.9217e-06
0.3     	0.1     	5.9201e-06
0.3     	0.15    	6.5935e-06
0.3     	0.2     	6.7878e-06
0.3     	0.25    	6.8618e-06
0.3     	0.3     	6.9071e-06
0.3     	0.35    	6.9427e-06
0.3     	0.4     	6.9769e-06
0.3     	0.45    	7.0045e-06
0.3     	0.5     	7.0291e-06
0.3     	0.55    	7.0518e-06
0.3     	0.6     	7.0728e-06
0.3     	0.65    	7.0925e-06
0.3     	0.7     	7.1109e-06
0.35    	0       	1.4959e-08
0.35    	0.05    	4.901e-06
0.35    	0.1     	7.783e-06
0.35    	0.15    	8.9059e-06
0.35    	0.2     	9.2422e-06
0.35    	0.25    	9.351e-06
0.35    	0.3     	9.4079e-06
0.35    	0.35    	9.449e-06
0.35    	0.4     	9.4831e-06
0.35    	0.45    	9.5129e-06
0.35    	0.5     	9.5425e-06
0.35    	0.55    	9.5673e-06
0.35    	0.6     	9.5896e-06
0.35    	0.65    	9.6102e-06
0.35    	0.7     	9.6295e-06
0.4     	0       	1.6972e-08
0.4     	0.05    	5.7703e-06
0.4     	0.1     	9.5716e-06
0.4     	0.15    	1.1288e-05
0.4     	0.2     	1.1836e-05
0.4     	0.25    	1.2009e-05
0.4     	0.3     	1.2084e-05
0.4     	0.35    	1.2132e-05
0.4     	0.4     	1.2169e-05
0.4     	0.45    	1.2202e-05
0.4     	0.5     	1.223e-05
0.4     	0.55    	1.2256e-05
0.4     	0.6     	1.2282e-05
0.4     	0.65    	1.2304e-05
0.4     	0.7     	1.2324e-05
0.45    	0       	1.8739e-08
0.45    	0.05    	6.5273e-06
0.45    	0.1     	1.1225e-05
0.45    	0.15    	1.3654e-05
0.45    	0.2     	1.4515e-05
0.45    	0.25    	1.4782e-05
0.45    	0.3     	1.489e-05
0.45    	0.35    	1.4948e-05
0.45    	0.4     	1.499e-05
0.45    	0.45    	1.5025e-05
0.45    	0.5     	1.5056e-05
0.45    	0.55    	1.5083e-05
0.45    	0.6     	1.5107e-05
0.45    	0.65    	1.513e-05
0.45    	0.7     	1.515e-05
0.5     	0       	2.0306e-08
0.5     	0.05    	7.1818e-06
0.5     	0.1     	1.2711e-05
0.5     	0.15    	1.593e-05
0.5     	0.2     	1.7225e-05
0.5     	0.25    	1.7648e-05
0.5     	0.3     	1.7791e-05
0.5     	0.35    	1.7862e-05
0.5     	0.4     	1.7911e-05
0.5     	0.45    	1.795e-05
0.5     	0.5     	1.7986e-05
0.5     	0.55    	1.8015e-05
0.5     	0.6     	1.8041e-05
0.5     	0.65    	1.8064e-05
0.5     	0.7     	1.8085e-05
0.55    	0       	2.1709e-08
0.55    	0.05    	7.7482e-06
0.55    	0.1     	1.4025e-05
0.55    	0.15    	1.7988e-05
0.55    	0.2     	1.9904e-05
0.55    	0.25    	2.055e-05
0.55    	0.3     	2.0759e-05
0.55    	0.35    	2.0858e-05
0.55    	0.4     	2.0916e-05
0.55    	0.45    	2.0959e-05
0.55    	0.5     	2.0994e-05
0.55    	0.55    	2.1024e-05
0.55    	0.6     	2.1051e-05
0.55    	0.65    	2.1077e-05
0.55    	0.7     	2.11e-05
0.6     	0       	2.2976e-08
0.6     	0.05    	8.2404e-06
0.6     	0.1     	1.5172e-05
0.6     	0.15    	1.9913e-05
0.6     	0.2     	2.2451e-05
0.6     	0.25    	2.345e-05
0.6     	0.3     	2.3774e-05
0.6     	0.35    	2.39e-05
0.6     	0.4     	2.3968e-05
0.6     	0.45    	2.4016e-05
0.6     	0.5     	2.4057e-05
0.6     	0.55    	2.4091e-05
0.6     	0.6     	2.4119e-05
0.6     	0.65    	2.4143e-05
0.6     	0.7     	2.4166e-05
0.65    	0       	2.4128e-08
0.65    	0.05    	8.6706e-06
0.65    	0.1     	1.6169e-05
0.65    	0.15    	2.1635e-05
0.65    	0.2     	2.4877e-05
0.65    	0.25    	2.6285e-05
0.65    	0.3     	2.6792e-05
0.65    	0.35    	2.6978e-05
0.65    	0.4     	2.7065e-05
0.65    	0.45    	2.7119e-05
0.65    	0.5     	2.716e-05
0.65    	0.55    	2.7194e-05
0.65    	0.6     	2.7223e-05
0.65    	0.65    	2.7251e-05
0.65    	0.7     	2.7275e-05
0.7     	0       	2.5176e-08
0.7     	0.05    	9.0491e-06
0.7     	0.1     	1.7036e-05
0.7     	0.15    	2.3158e-05
0.7     	0.2     	2.7113e-05
0.7     	0.25    	2.9047e-05
0.7     	0.3     	2.9798e-05
0.7     	0.35    	3.0068e-05
0.7     	0.4     	3.0182e-05
0.7     	0.45    	3.0247e-05
0.7     	0.5     	3.0296e-05
0.7     	0.55    	3.0334e-05
0.7     	0.6     	3.0365e-05
0.7     	0.65    	3.0392e-05
