vg      	vd      	ids     
0       	0       	3.827e-12
0       	0.05    	1.0934e-08
0       	0.1     	1.3379e-08
0       	0.15    	1.4373e-08
0       	0.2     	1.5027e-08
0       	0.25    	1.5582e-08
0       	0.3     	1.6105e-08
0       	0.35    	1.6613e-08
0       	0.4     	1.7112e-08
0       	0.45    	1.7605e-08
0       	0.5     	1.8095e-08
0       	0.55    	1.8581e-08
0       	0.6     	1.9066e-08
0       	0.65    	1.9549e-08
0       	0.7     	2.0029e-08
0.05    	0       	2.949e-11
0.05    	0.05    	6.042e-08
0.05    	0.1     	7.4062e-08
0.05    	0.15    	7.9015e-08
0.05    	0.2     	8.2309e-08
0.05    	0.25    	8.5251e-08
0.05    	0.3     	8.8076e-08
0.05    	0.35    	9.0827e-08
0.05    	0.4     	9.3518e-08
0.05    	0.45    	9.6154e-08
0.05    	0.5     	9.8737e-08
0.05    	0.55    	1.0126e-07
0.05    	0.6     	1.0371e-07
0.05    	0.65    	1.0603e-07
0.05    	0.7     	1.082e-07
0.1     	0       	1.3595e-10
0.1     	0.05    	2.847e-07
0.1     	0.1     	3.5223e-07
0.1     	0.15    	3.749e-07
0.1     	0.2     	3.8925e-07
0.1     	0.25    	4.016e-07
0.1     	0.3     	4.1294e-07
0.1     	0.35    	4.2323e-07
0.1     	0.4     	4.3234e-07
0.1     	0.45    	4.4045e-07
0.1     	0.5     	4.4787e-07
0.1     	0.55    	4.5486e-07
0.1     	0.6     	4.6155e-07
0.1     	0.65    	4.6803e-07
0.1     	0.7     	4.7434e-07
0.15    	0       	3.9484e-10
0.15    	0.05    	9.4897e-07
0.15    	0.1     	1.2143e-06
0.15    	0.15    	1.2909e-06
0.15    	0.2     	1.3271e-06
0.15    	0.25    	1.3529e-06
0.15    	0.3     	1.3749e-06
0.15    	0.35    	1.395e-06
0.15    	0.4     	1.4138e-06
0.15    	0.45    	1.4316e-06
0.15    	0.5     	1.4485e-06
0.15    	0.55    	1.4646e-06
0.15    	0.6     	1.48e-06
0.15    	0.65    	1.4949e-06
0.15    	0.7     	1.5091e-06
0.2     	0       	7.3974e-10
0.2     	0.05    	2.1119e-06
0.2     	0.1     	2.8515e-06
0.2     	0.15    	3.0559e-06
0.2     	0.2     	3.1271e-06
0.2     	0.25    	3.1697e-06
0.2     	0.3     	3.2037e-06
0.2     	0.35    	3.2336e-06
0.2     	0.4     	3.2604e-06
0.2     	0.45    	3.2849e-06
0.2     	0.5     	3.3072e-06
0.2     	0.55    	3.3278e-06
0.2     	0.6     	3.3469e-06
0.2     	0.65    	3.3672e-06
0.2     	0.7     	3.3843e-06
0.25    	0       	1.0678e-09
0.25    	0.05    	3.5175e-06
0.25    	0.1     	5.0726e-06
0.25    	0.15    	5.5348e-06
0.25    	0.2     	5.6776e-06
0.25    	0.25    	5.739e-06
