vg      	vd      	ids     
0       	0       	4.2587e-12
0       	0.05    	1.9213e-09
0       	0.1     	2.2761e-09
0       	0.15    	2.3831e-09
0       	0.2     	2.4481e-09
0       	0.25    	2.5038e-09
0       	0.3     	2.5557e-09
0       	0.35    	2.6052e-09
0       	0.4     	2.6527e-09
0       	0.45    	2.6984e-09
0       	0.5     	2.7423e-09
0       	0.55    	2.7844e-09
0       	0.6     	2.8247e-09
0       	0.65    	2.8633e-09
0       	0.7     	2.9002e-09
0.05    	0       	2.4032e-11
0.05    	0.05    	1.1788e-08
0.05    	0.1     	1.3997e-08
0.05    	0.15    	1.4655e-08
0.05    	0.2     	1.5047e-08
0.05    	0.25    	1.5379e-08
0.05    	0.3     	1.5685e-08
0.05    	0.35    	1.5973e-08
0.05    	0.4     	1.6243e-08
0.05    	0.45    	1.6496e-08
0.05    	0.5     	1.6736e-08
0.05    	0.55    	1.6963e-08
0.05    	0.6     	1.718e-08
0.05    	0.65    	1.739e-08
0.05    	0.7     	1.7592e-08
0.1     	0       	1.1142e-10
0.1     	0.05    	6.5784e-08
0.1     	0.1     	7.89e-08
0.1     	0.15    	8.2579e-08
0.1     	0.2     	8.4585e-08
0.1     	0.25    	8.6191e-08
0.1     	0.3     	8.7628e-08
0.1     	0.35    	8.8952e-08
0.1     	0.4     	9.0188e-08
0.1     	0.45    	9.1351e-08
0.1     	0.5     	9.2453e-08
0.1     	0.55    	9.3501e-08
0.1     	0.6     	9.4502e-08
0.1     	0.65    	9.5461e-08
0.1     	0.7     	9.638e-08
0.15    	0       	3.9751e-10
0.15    	0.05    	2.7384e-07
0.15    	0.1     	3.383e-07
0.15    	0.15    	3.5435e-07
0.15    	0.2     	3.6135e-07
0.15    	0.25    	3.6634e-07
0.15    	0.3     	3.7063e-07
0.15    	0.35    	3.7447e-07
0.15    	0.4     	3.7802e-07
0.15    	0.45    	3.8131e-07
0.15    	0.5     	3.8438e-07
0.15    	0.55    	3.8726e-07
0.15    	0.6     	3.8999e-07
0.15    	0.65    	3.9258e-07
0.15    	0.7     	3.9505e-07
0.2     	0       	8.4335e-10
0.2     	0.05    	7.1491e-07
0.2     	0.1     	9.3185e-07
0.2     	0.15    	9.8352e-07
0.2     	0.2     	1.0009e-06
0.2     	0.25    	1.0111e-06
0.2     	0.3     	1.019e-06
0.2     	0.35    	1.0258e-06
0.2     	0.4     	1.032e-06
0.2     	0.45    	1.0377e-06
0.2     	0.5     	1.0429e-06
0.2     	0.55    	1.0477e-06
0.2     	0.6     	1.0522e-06
0.2     	0.65    	1.0565e-06
0.2     	0.7     	1.0605e-06
0.25    	0       	1.3132e-09
0.25    	0.05    	1.2843e-06
0.25    	0.1     	1.7855e-06
0.25    	0.15    	1.9185e-06
0.25    	0.2     	1.9559e-06
0.25    	0.25    	1.973e-06
