vg      	vd      	ids     
0       	0       	-3.5627e-13
0       	0.05    	2.0394e-11
0       	0.1     	2.3471e-11
0       	0.15    	2.3968e-11
0       	0.2     	2.4088e-11
0       	0.25    	2.4151e-11
0       	0.3     	2.4201e-11
0       	0.35    	2.4247e-11
0       	0.4     	2.429e-11
0       	0.45    	2.4332e-11
0       	0.5     	2.4371e-11
0       	0.55    	2.4409e-11
0       	0.6     	2.4444e-11
0       	0.65    	2.4479e-11
0       	0.7     	2.4511e-11
0.05    	0       	-2.1088e-12
0.05    	0.05    	1.3783e-10
0.05    	0.1     	1.5892e-10
0.05    	0.15    	1.6239e-10
0.05    	0.2     	1.6324e-10
0.05    	0.25    	1.6368e-10
0.05    	0.3     	1.6404e-10
0.05    	0.35    	1.6436e-10
0.05    	0.4     	1.6466e-10
0.05    	0.45    	1.6494e-10
0.05    	0.5     	1.652e-10
0.05    	0.55    	1.6546e-10
0.05    	0.6     	1.657e-10
0.05    	0.65    	1.6593e-10
0.05    	0.7     	1.6615e-10
0.1     	0       	-9.357e-12
0.1     	0.05    	8.9696e-10
0.1     	0.1     	1.0393e-09
0.1     	0.15    	1.0631e-09
0.1     	0.2     	1.0691e-09
0.1     	0.25    	1.0722e-09
0.1     	0.3     	1.0746e-09
0.1     	0.35    	1.0768e-09
0.1     	0.4     	1.0787e-09
0.1     	0.45    	1.0806e-09
0.1     	0.5     	1.0823e-09
0.1     	0.55    	1.084e-09
0.1     	0.6     	1.0856e-09
0.1     	0.65    	1.0871e-09
0.1     	0.7     	1.0885e-09
0.15    	0       	-3.0765e-11
0.15    	0.05    	5.641e-09
0.15    	0.1     	6.5646e-09
0.15    	0.15    	6.7253e-09
0.15    	0.2     	6.7656e-09
0.15    	0.25    	6.7862e-09
0.15    	0.3     	6.8023e-09
0.15    	0.35    	6.8164e-09
0.15    	0.4     	6.8291e-09
0.15    	0.45    	6.8408e-09
0.15    	0.5     	6.8517e-09
0.15    	0.55    	6.862e-09
0.15    	0.6     	6.8717e-09
0.15    	0.65    	6.881e-09
0.15    	0.7     	6.8898e-09
0.2     	0       	-8.8755e-11
0.2     	0.05    	3.4113e-08
0.2     	0.1     	3.9936e-08
0.2     	0.15    	4.0976e-08
0.2     	0.2     	4.1238e-08
0.2     	0.25    	4.1368e-08
0.2     	0.3     	4.1467e-08
0.2     	0.35    	4.1552e-08
0.2     	0.4     	4.1629e-08
0.2     	0.45    	4.1698e-08
0.2     	0.5     	4.1761e-08
0.2     	0.55    	4.182e-08
0.2     	0.6     	4.1875e-08
0.2     	0.65    	4.1927e-08
0.2     	0.7     	4.1977e-08
0.25    	0       	-1.9079e-10
0.25    	0.05    	1.7618e-07
0.25    	0.1     	2.1104e-07
0.25    	0.15    	2.175e-07
0.25    	0.2     	2.1905e-07
0.25    	0.25    	2.1972e-07
0.25    	0.3     	2.2021e-07
0.25    	0.35    	2.2062e-07
0.25    	0.4     	2.2098e-07
0.25    	0.45    	2.213e-07
0.25    	0.5     	2.2159e-07
0.25    	0.55    	2.2185e-07
0.25    	0.6     	2.2209e-07
0.25    	0.65    	2.2232e-07
0.25    	0.7     	2.2254e-07
0.3     	0       	-3.0031e-10
0.3     	0.05    	6.0397e-07
0.3     	0.1     	7.7324e-07
0.3     	0.15    	8.0808e-07
0.3     	0.2     	8.158e-07
0.3     	0.25    	8.1848e-07
0.3     	0.3     	8.201e-07
0.3     	0.35    	8.2139e-07
0.3     	0.4     	8.2249e-07
0.3     	0.45    	8.2345e-07
0.3     	0.5     	8.2431e-07
0.3     	0.55    	8.2507e-07
