vg      	vd      	ids     
0       	0       	-3.208e-12
0       	0.05    	6.7246e-10
0       	0.1     	7.769e-10
0       	0.15    	7.9378e-10
0       	0.2     	7.9752e-10
0       	0.25    	7.9919e-10
0       	0.3     	8.0043e-10
0       	0.35    	8.015e-10
0       	0.4     	8.0247e-10
0       	0.45    	8.0335e-10
0       	0.5     	8.0417e-10
0       	0.55    	8.0493e-10
0       	0.6     	8.0565e-10
0       	0.65    	8.0633e-10
0       	0.7     	8.0697e-10
0.05    	0       	-2.4822e-11
0.05    	0.05    	4.3175e-09
0.05    	0.1     	5.0035e-09
0.05    	0.15    	5.1184e-09
0.05    	0.2     	5.1446e-09
0.05    	0.25    	5.1564e-09
0.05    	0.3     	5.1653e-09
0.05    	0.35    	5.1729e-09
0.05    	0.4     	5.1796e-09
0.05    	0.45    	5.1857e-09
0.05    	0.5     	5.1912e-09
0.05    	0.55    	5.1964e-09
0.05    	0.6     	5.2012e-09
0.05    	0.65    	5.2057e-09
0.05    	0.7     	5.21e-09
0.1     	0       	-7.7017e-11
0.1     	0.05    	2.7166e-08
0.1     	0.1     	3.1601e-08
0.1     	0.15    	3.2364e-08
0.1     	0.2     	3.2544e-08
0.1     	0.25    	3.2627e-08
0.1     	0.3     	3.2689e-08
0.1     	0.35    	3.2741e-08
0.1     	0.4     	3.2787e-08
0.1     	0.45    	3.2828e-08
0.1     	0.5     	3.2866e-08
0.1     	0.55    	3.2899e-08
0.1     	0.6     	3.2931e-08
0.1     	0.65    	3.296e-08
0.1     	0.7     	3.2988e-08
0.15    	0       	-3.3983e-10
0.15    	0.05    	1.5516e-07
0.15    	0.1     	1.8301e-07
0.15    	0.15    	1.8798e-07
0.15    	0.2     	1.8916e-07
0.15    	0.25    	1.897e-07
0.15    	0.3     	1.9008e-07
0.15    	0.35    	1.904e-07
0.15    	0.4     	1.9068e-07
0.15    	0.45    	1.9093e-07
0.15    	0.5     	1.9115e-07
0.15    	0.55    	1.9135e-07
0.15    	0.6     	1.9153e-07
0.15    	0.65    	1.917e-07
0.15    	0.7     	1.9185e-07
0.2     	0       	-9.3887e-10
0.2     	0.05    	6.4559e-07
0.2     	0.1     	7.9721e-07
0.2     	0.15    	8.2622e-07
0.2     	0.2     	8.3288e-07
0.2     	0.25    	8.3551e-07
0.2     	0.3     	8.3724e-07
0.2     	0.35    	8.3865e-07
0.2     	0.4     	8.3986e-07
0.2     	0.45    	8.4091e-07
0.2     	0.5     	8.4185e-07
0.2     	0.55    	8.4268e-07
0.2     	0.6     	8.4343e-07
0.2     	0.65    	8.4411e-07
0.2     	0.7     	8.4474e-07
0.25    	0       	-1.3119e-09
0.25    	0.05    	1.647e-06
0.25    	0.1     	2.2023e-06
0.25    	0.15    	2.3268e-06
0.25    	0.2     	2.3547e-06
0.25    	0.25    	2.3638e-06
0.25    	0.3     	2.3689e-06
0.25    	0.35    	2.3728e-06
0.25    	0.4     	2.376e-06
0.25    	0.45    	2.3787e-06
0.25    	0.5     	2.3812e-06
0.25    	0.55    	2.3833e-06
0.25    	0.6     	2.3853e-06
0.25    	0.65    	2.387e-06
0.25    	0.7     	2.3886e-06
0.3     	0       	-9.3963e-10
0.3     	0.05    	2.9198e-06
0.3     	0.1     	4.2533e-06
