vg      	vd      	ids     
0       	0       	2.3978e-12
0       	0.05    	1.4755e-09
0       	0.1     	1.7061e-09
0       	0.15    	1.7495e-09
0       	0.2     	1.7646e-09
0       	0.25    	1.7746e-09
0       	0.3     	1.7831e-09
0       	0.35    	1.7908e-09
0       	0.4     	1.7979e-09
0       	0.45    	1.8044e-09
0       	0.5     	1.8104e-09
0       	0.55    	1.8161e-09
0       	0.6     	1.8214e-09
0       	0.65    	1.8264e-09
0       	0.7     	1.8312e-09
0.05    	0       	1.8049e-11
0.05    	0.05    	9.7595e-09
0.05    	0.1     	1.1305e-08
0.05    	0.15    	1.1602e-08
0.05    	0.2     	1.1705e-08
0.05    	0.25    	1.1773e-08
0.05    	0.3     	1.183e-08
0.05    	0.35    	1.1881e-08
0.05    	0.4     	1.1927e-08
0.05    	0.45    	1.1969e-08
0.05    	0.5     	1.2008e-08
0.05    	0.55    	1.2045e-08
0.05    	0.6     	1.2079e-08
0.05    	0.65    	1.2111e-08
0.05    	0.7     	1.2141e-08
0.1     	0       	1.2429e-10
0.1     	0.05    	6.0896e-08
0.1     	0.1     	7.1087e-08
0.1     	0.15    	7.3052e-08
0.1     	0.2     	7.3711e-08
0.1     	0.25    	7.4125e-08
0.1     	0.3     	7.4465e-08
0.1     	0.35    	7.4765e-08
0.1     	0.4     	7.5035e-08
0.1     	0.45    	7.528e-08
0.1     	0.5     	7.5506e-08
0.1     	0.55    	7.5714e-08
0.1     	0.6     	7.5909e-08
0.1     	0.65    	7.6091e-08
0.1     	0.7     	7.6263e-08
0.15    	0       	6.1086e-10
0.15    	0.05    	3.0815e-07
0.15    	0.1     	3.6974e-07
0.15    	0.15    	3.8157e-07
0.15    	0.2     	3.8502e-07
0.15    	0.25    	3.8692e-07
0.15    	0.3     	3.8838e-07
0.15    	0.35    	3.8964e-07
0.15    	0.4     	3.9074e-07
0.15    	0.45    	3.9174e-07
0.15    	0.5     	3.9264e-07
0.15    	0.55    	3.9346e-07
0.15    	0.6     	3.9422e-07
0.15    	0.65    	3.9493e-07
0.15    	0.7     	3.9558e-07
0.2     	0       	1.7054e-09
0.2     	0.05    	9.757e-07
0.2     	0.1     	1.2549e-06
0.2     	0.15    	1.3129e-06
0.2     	0.2     	1.3271e-06
0.2     	0.25    	1.3331e-06
0.2     	0.3     	1.3371e-06
0.2     	0.35    	1.3403e-06
0.2     	0.4     	1.3431e-06
0.2     	0.45    	1.3455e-06
0.2     	0.5     	1.3477e-06
0.2     	0.55    	1.3496e-06
0.2     	0.6     	1.3514e-06
0.2     	0.65    	1.353e-06
0.2     	0.7     	1.3545e-06
0.25    	0       	3.0686e-09
0.25    	0.05    	1.929e-06
0.25    	0.1     	2.7356e-06
0.25    	0.15    	2.9482e-06
0.25    	0.2     	2.9974e-06
0.25    	0.25    	3.0132e-06
0.25    	0.3     	3.0217e-06
0.25    	0.35    	3.0278e-06
0.25    	0.4     	3.0329e-06
0.25    	0.45    	3.0372e-06
0.25    	0.5     	3.0409e-06
0.25    	0.55    	3.0447e-06
0.25    	0.6     	3.0477e-06
0.25    	0.65    	3.0504e-06
0.25    	0.7     	3.0528e-06
0.3     	0       	4.4899e-09
0.3     	0.05    	2.8752e-06
0.3     	0.1     	4.4802e-06
0.3     	0.15    	5.0435e-06
0.3     	0.2     	5.1917e-06
0.3     	0.25    	5.2315e-06
0.3     	0.3     	5.248e-06
0.3     	0.35    	5.2583e-06
0.3     	0.4     	5.2662e-06
0.3     	0.45    	5.2735e-06
0.3     	0.5     	5.2791e-06
0.3     	0.55    	5.2839e-06
0.3     	0.6     	5.2881e-06
0.3     	0.65    	5.2919e-06
0.3     	0.7     	5.2953e-06
0.35    	0       	5.8831e-09
0.35    	0.05    	3.6822e-06
0.35    	0.1     	6.1792e-06
0.35    	0.15    	7.3314e-06
0.35    	0.2     	7.6984e-06
0.35    	0.25    	7.8005e-06
0.35    	0.3     	7.8333e-06
0.35    	0.35    	7.85e-06
0.35    	0.4     	7.8614e-06
0.35    	0.45    	7.8714e-06
0.35    	0.5     	7.879e-06
0.35    	0.55    	7.8853e-06
0.35    	0.6     	7.8909e-06
0.35    	0.65    	7.8958e-06
0.35    	0.7     	7.9002e-06
0.4     	0       	7.1793e-09
0.4     	0.05    	4.3332e-06
0.4     	0.1     	7.655e-06
0.4     	0.15    	9.5727e-06
0.4     	0.2     	1.034e-05
