vg      	vd      	ids     
0       	0       	1.8789e-09
0       	0.05    	3.456e-07
0       	0.1     	5.4792e-07
0       	0.15    	7.2823e-07
0       	0.2     	9.2471e-07
0       	0.25    	1.1164e-06
0       	0.3     	1.2929e-06
0       	0.35    	1.4793e-06
0       	0.4     	1.6788e-06
0       	0.45    	1.8913e-06
0       	0.5     	2.1159e-06
0       	0.55    	2.3485e-06
0       	0.6     	2.5739e-06
0       	0.65    	2.7924e-06
0       	0.7     	3.0107e-06
0.05    	0       	3.6928e-09
0.05    	0.05    	6.8655e-07
0.05    	0.1     	1.0701e-06
0.05    	0.15    	1.3845e-06
0.05    	0.2     	1.6708e-06
0.05    	0.25    	1.9167e-06
0.05    	0.3     	2.1661e-06
0.05    	0.35    	2.4261e-06
0.05    	0.4     	2.6967e-06
0.05    	0.45    	2.9752e-06
0.05    	0.5     	3.2487e-06
0.05    	0.55    	3.5281e-06
0.05    	0.6     	3.775e-06
0.05    	0.65    	4.0033e-06
0.05    	0.7     	4.2285e-06
0.1     	0       	6.369e-09
0.1     	0.05    	1.2113e-06
0.1     	0.1     	1.8657e-06
0.1     	0.15    	2.3291e-06
0.1     	0.2     	2.677e-06
0.1     	0.25    	2.9976e-06
0.1     	0.3     	3.3215e-06
0.1     	0.35    	3.6505e-06
0.1     	0.4     	4.0012e-06
0.1     	0.45    	4.3163e-06
0.1     	0.5     	4.6134e-06
0.1     	0.55    	4.8814e-06
0.1     	0.6     	5.1557e-06
0.1     	0.65    	5.4136e-06
0.1     	0.7     	5.6727e-06
0.15    	0       	9.8693e-09
0.15    	0.05    	1.921e-06
0.15    	0.1     	2.93e-06
0.15    	0.15    	3.5221e-06
0.15    	0.2     	3.9442e-06
0.15    	0.25    	4.3407e-06
0.15    	0.3     	4.7604e-06
0.15    	0.35    	5.1414e-06
0.15    	0.4     	5.4987e-06
0.15    	0.45    	5.824e-06
0.15    	0.5     	6.1405e-06
0.15    	0.55    	6.4289e-06
0.15    	0.6     	6.7162e-06
0.15    	0.65    	7.0039e-06
0.15    	0.7     	7.2922e-06
0.2     	0       	1.4003e-08
0.2     	0.05    	2.7869e-06
0.2     	0.1     	4.2182e-06
0.2     	0.15    	4.9364e-06
0.2     	0.2     	5.4838e-06
0.2     	0.25    	5.9513e-06
0.2     	0.3     	6.3892e-06
0.2     	0.35    	6.8213e-06
0.2     	0.4     	7.1781e-06
0.2     	0.45    	7.5027e-06
0.2     	0.5     	7.8206e-06
0.2     	0.55    	8.1363e-06
0.2     	0.6     	8.4756e-06
0.2     	0.65    	8.7914e-06
0.2     	0.7     	9.1062e-06
0.25    	0       	1.8546e-08
0.25    	0.05    	3.7673e-06
0.25    	0.1     	5.6809e-06
0.25    	0.15    	6.5953e-06
0.25    	0.2     	7.1989e-06
0.25    	0.25    	7.7166e-06
0.25    	0.3     	8.2145e-06
0.25    	0.35    	8.6111e-06
0.25    	0.4     	8.9689e-06
0.25    	0.45    	9.3455e-06
0.25    	0.5     	9.6908e-06
0.25    	0.55    	1.0032e-05
0.25    	0.6     	1.0372e-05
0.25    	0.65    	1.071e-05
0.25    	0.7     	1.1046e-05
0.3     	0       	2.3294e-08
0.3     	0.05    	4.8204e-06
0.3     	0.1     	7.2804e-06
0.3     	0.15    	8.3897e-06
0.3     	0.2     	9.1211e-06
0.3     	0.25    	9.6726e-06
0.3     	0.3     	1.0127e-05
0.3     	0.35    	1.0557e-05
0.3     	0.4     	1.0939e-05
0.3     	0.45    	1.1312e-05
0.3     	0.5     	1.1679e-05
0.3     	0.55    	1.2042e-05
0.3     	0.6     	1.2402e-05
0.3     	0.65    	1.2759e-05
0.3     	0.7     	1.3143e-05
0.35    	0       	2.8108e-08
0.35    	0.05    	5.91e-06
0.35    	0.1     	8.987e-06
0.35    	0.15    	1.0318e-05
0.35    	0.2     	1.1135e-05
0.35    	0.25    	1.1696e-05
0.35    	0.3     	1.2188e-05
0.35    	0.35    	1.2607e-05
0.35    	0.4     	1.301e-05
0.35    	0.45    	1.3404e-05
0.35    	0.5     	1.3791e-05
0.35    	0.55    	1.4205e-05
0.35    	0.6     	1.4584e-05
0.35    	0.65    	1.4958e-05
0.35    	0.7     	1.5326e-05
0.4     	0       	3.287e-08
0.4     	0.05    	7.0069e-06
0.4     	0.1     	1.0773e-05
0.4     	0.15    	1.2414e-05
0.4     	0.2     	1.3249e-05
0.4     	0.25    	1.3861e-05
0.4     	0.3     	1.4332e-05
0.4     	0.35    	1.4771e-05
0.4     	0.4     	1.5232e-05
0.4     	0.45    	1.5646e-05
0.4     	0.5     	1.605e-05
0.4     	0.55    	1.6447e-05
0.4     	0.6     	1.6838e-05
0.4     	0.65    	1.7223e-05
0.4     	0.7     	1.7601e-05
0.45    	0       	3.7512e-08
0.45    	0.05    	8.089e-06
0.45    	0.1     	1.261e-05
0.45    	0.15    	1.4542e-05
0.45    	0.2     	1.5499e-05
0.45    	0.25    	1.6082e-05
0.45    	0.3     	1.662e-05
0.45    	0.35    	1.7081e-05
0.45    	0.4     	1.7522e-05
0.45    	0.45    	1.795e-05
0.45    	0.5     	1.8368e-05
0.45    	0.55    	1.8777e-05
