vg      	vd      	ids     
0       	0       	-1.6528e-13
0       	0.05    	8.5304e-09
0       	0.1     	9.9397e-09
0       	0.15    	1.0256e-08
0       	0.2     	1.0398e-08
0       	0.25    	1.0506e-08
0       	0.3     	1.0602e-08
0       	0.35    	1.069e-08
0       	0.4     	1.0772e-08
0       	0.45    	1.085e-08
0       	0.5     	1.0922e-08
0       	0.55    	1.0991e-08
0       	0.6     	1.1057e-08
0       	0.65    	1.1119e-08
0       	0.7     	1.1179e-08
0.05    	0       	9.0108e-12
0.05    	0.05    	5.324e-08
0.05    	0.1     	6.2391e-08
0.05    	0.15    	6.4429e-08
0.05    	0.2     	6.5307e-08
0.05    	0.25    	6.5946e-08
0.05    	0.3     	6.6502e-08
0.05    	0.35    	6.7006e-08
0.05    	0.4     	6.747e-08
0.05    	0.45    	6.7901e-08
0.05    	0.5     	6.8303e-08
0.05    	0.55    	6.868e-08
0.05    	0.6     	6.9037e-08
0.05    	0.65    	6.9374e-08
0.05    	0.7     	6.9695e-08
0.1     	0       	4.2107e-11
0.1     	0.05    	2.7234e-07
0.1     	0.1     	3.2693e-07
0.1     	0.15    	3.3832e-07
0.1     	0.2     	3.4275e-07
0.1     	0.25    	3.4539e-07
0.1     	0.3     	3.4783e-07
0.1     	0.35    	3.4974e-07
0.1     	0.4     	3.5159e-07
0.1     	0.45    	3.5328e-07
0.1     	0.5     	3.5484e-07
0.1     	0.55    	3.563e-07
0.1     	0.6     	3.5766e-07
0.1     	0.65    	3.5894e-07
0.1     	0.7     	3.6016e-07
0.15    	0       	1.2566e-10
0.15    	0.05    	8.8559e-07
0.15    	0.1     	1.129e-06
0.15    	0.15    	1.1807e-06
0.15    	0.2     	1.1957e-06
0.15    	0.25    	1.2036e-06
0.15    	0.3     	1.2094e-06
0.15    	0.35    	1.2144e-06
0.15    	0.4     	1.2187e-06
0.15    	0.45    	1.2226e-06
0.15    	0.5     	1.2262e-06
0.15    	0.55    	1.2294e-06
0.15    	0.6     	1.2324e-06
0.15    	0.65    	1.2353e-06
0.15    	0.7     	1.2379e-06
0.2     	0       	2.2488e-10
0.2     	0.05    	1.8051e-06
0.2     	0.1     	2.5065e-06
0.2     	0.15    	2.6831e-06
0.2     	0.2     	2.7266e-06
0.2     	0.25    	2.7442e-06
0.2     	0.3     	2.7553e-06
0.2     	0.35    	2.7654e-06
0.2     	0.4     	2.7728e-06
0.2     	0.45    	2.7792e-06
0.2     	0.5     	2.785e-06
0.2     	0.55    	2.7902e-06
0.2     	0.6     	2.7949e-06
0.2     	0.65    	2.7993e-06
0.2     	0.7     	2.8033e-06
0.25    	0       	3.5325e-10
0.25    	0.05    	2.7637e-06
0.25    	0.1     	4.1952e-06
0.25    	0.15    	4.6379e-06
0.25    	0.2     	4.7477e-06
0.25    	0.25    	4.7865e-06
0.25    	0.3     	4.8053e-06
0.25    	0.35    	4.8187e-06
0.25    	0.4     	4.8296e-06
0.25    	0.45    	4.8389e-06
0.25    	0.5     	4.8471e-06
0.25    	0.55    	4.8544e-06
0.25    	0.6     	4.8617e-06
0.25    	0.65    	4.8678e-06
0.25    	0.7     	4.8732e-06
0.3     	0       	4.5618e-10
0.3     	0.05    	3.6163e-06
0.3     	0.1     	5.8746e-06
0.3     	0.15    	6.8188e-06
0.3     	0.2     	7.0786e-06
0.3     	0.25    	7.1558e-06
0.3     	0.3     	7.1869e-06
0.3     	0.35    	7.2064e-06
0.3     	0.4     	7.2214e-06
0.3     	0.45    	7.2338e-06
0.3     	0.5     	7.2457e-06
0.3     	0.55    	7.2552e-06
0.3     	0.6     	7.2636e-06
0.3     	0.65    	7.2711e-06
0.3     	0.7     	7.2779e-06
0.35    	0       	5.4523e-10
0.35    	0.05    	4.3206e-06
0.35    	0.1     	7.4161e-06
0.35    	0.15    	9.037e-06
0.35    	0.2     	9.5849e-06
0.35    	0.25    	9.7379e-06
0.35    	0.3     	9.7903e-06
0.35    	0.35    	9.8183e-06
0.35    	0.4     	9.8381e-06
0.35    	0.45    	9.854e-06
0.35    	0.5     	9.8687e-06
0.35    	0.55    	9.8805e-06
0.35    	0.6     	9.8907e-06
0.35    	0.65    	9.8997e-06
0.35    	0.7     	9.9079e-06
0.4     	0       	6.2162e-10
0.4     	0.05    	4.8831e-06
0.4     	0.1     	8.7184e-06
0.4     	0.15    	1.1116e-05
0.4     	0.2     	1.2125e-05
0.4     	0.25    	1.2434e-05
0.4     	0.3     	1.2535e-05
0.4     	0.35    	1.2578e-05
0.4     	0.4     	1.2604e-05
0.4     	0.45    	1.2625e-05
0.4     	0.5     	1.2642e-05
0.4     	0.55    	1.2655e-05
0.4     	0.6     	1.2667e-05
0.4     	0.65    	1.2678e-05
0.4     	0.7     	1.2688e-05
0.45    	0       	6.8699e-10
0.45    	0.05    	5.3286e-06
0.45    	0.1     	9.7713e-06
0.45    	0.15    	1.2922e-05
0.45    	0.2     	1.4554e-05
0.45    	0.25    	1.5165e-05
0.45    	0.3     	1.5354e-05
0.45    	0.35    	1.5422e-05
0.45    	0.4     	1.5457e-05
0.45    	0.45    	1.5484e-05
0.45    	0.5     	1.5503e-05
0.45    	0.55    	1.5519e-05
0.45    	0.6     	1.5533e-05
0.45    	0.65    	1.5546e-05
0.45    	0.7     	1.5557e-05
0.5     	0       	7.4177e-10
0.5     	0.05    	5.6829e-06
0.5     	0.1     	1.0605e-05
0.5     	0.15    	1.4396e-05
0.5     	0.2     	1.6713e-05
0.5     	0.25    	1.7784e-05
0.5     	0.3     	1.8156e-05
0.5     	0.35    	1.8286e-05
0.5     	0.4     	1.8343e-05
0.5     	0.45    	1.8375e-05
0.5     	0.5     	1.8398e-05
0.5     	0.55    	1.8416e-05
0.5     	0.6     	1.8433e-05
0.5     	0.65    	1.8447e-05
0.5     	0.7     	1.8458e-05
0.55    	0       	7.8495e-10
0.55    	0.05    	5.9663e-06
0.55    	0.1     	1.1263e-05
0.55    	0.15    	1.5554e-05
0.55    	0.2     	1.8396e-05
0.55    	0.25    	2.0139e-05
0.55    	0.3     	2.0853e-05
0.55    	0.35    	2.1102e-05
0.55    	0.4     	2.1197e-05
0.55    	0.45    	2.1242e-05
0.55    	0.5     	2.1272e-05
0.55    	0.55    	2.1293e-05
0.55    	0.6     	2.1311e-05
0.55    	0.65    	2.1326e-05
0.55    	0.7     	2.1339e-05
0.6     	0       	8.0528e-10
0.6     	0.05    	6.1803e-06
0.6     	0.1     	1.1765e-05
0.6     	0.15    	1.6433e-05
0.6     	0.2     	1.9749e-05
0.6     	0.25    	2.199e-05
0.6     	0.3     	2.325e-05
0.6     	0.35    	2.3758e-05
0.6     	0.4     	2.3941e-05
0.6     	0.45    	2.4017e-05
0.6     	0.5     	2.4056e-05
0.6     	0.55    	2.4082e-05
0.6     	0.6     	2.4102e-05
0.6     	0.65    	2.4118e-05
0.6     	0.7     	2.4132e-05
0.65    	0       	8.1024e-10
0.65    	0.05    	6.3144e-06
0.65    	0.1     	1.2124e-05
0.65    	0.15    	1.7069e-05
0.65    	0.2     	2.0727e-05
0.65    	0.25    	2.3401e-05
0.65    	0.3     	2.5163e-05
0.65    	0.35    	2.608e-05
0.65    	0.4     	2.6459e-05
0.65    	0.45    	2.6603e-05
0.65    	0.5     	2.6665e-05
0.65    	0.55    	2.67e-05
0.65    	0.6     	2.6724e-05
0.65    	0.65    	2.6742e-05
0.65    	0.7     	2.6757e-05
0.7     	0       	8.0535e-10
0.7     	0.05    	6.3718e-06
0.7     	0.1     	1.2307e-05
0.7     	0.15    	1.7472e-05
0.7     	0.2     	2.1373e-05
0.7     	0.25    	2.4346e-05
0.7     	0.3     	2.6501e-05
0.7     	0.35    	2.7787e-05
0.7     	0.4     	2.8537e-05
0.7     	0.45    	2.8871e-05
0.7     	0.5     	2.8997e-05
0.7     	0.55    	2.9054e-05
0.7     	0.6     	2.9086e-05
0.7     	0.65    	2.9108e-05
0.7     	0.7     	2.9124e-05
