vg      	vd      	ids     
0       	0       	1.0821e-13
0       	0.05    	2.5738e-11
0       	0.1     	2.9602e-11
0       	0.15    	3.0295e-11
0       	0.2     	3.0514e-11
0       	0.25    	3.0655e-11
0       	0.3     	3.0775e-11
0       	0.35    	3.0887e-11
0       	0.4     	3.0992e-11
0       	0.45    	3.1091e-11
0       	0.5     	3.1185e-11
0       	0.55    	3.1274e-11
0       	0.6     	3.1359e-11
0       	0.65    	3.1439e-11
0       	0.7     	3.1516e-11
0.05    	0       	7.5575e-13
0.05    	0.05    	1.7074e-10
0.05    	0.1     	1.9716e-10
0.05    	0.15    	2.0192e-10
0.05    	0.2     	2.0344e-10
0.05    	0.25    	2.0442e-10
0.05    	0.3     	2.0525e-10
0.05    	0.35    	2.06e-10
0.05    	0.4     	2.0671e-10
0.05    	0.45    	2.0737e-10
0.05    	0.5     	2.08e-10
0.05    	0.55    	2.0859e-10
0.05    	0.6     	2.0916e-10
0.05    	0.65    	2.0969e-10
0.05    	0.7     	2.102e-10
0.1     	0       	5.836e-12
0.1     	0.05    	1.1108e-09
0.1     	0.1     	1.2863e-09
0.1     	0.15    	1.3188e-09
0.1     	0.2     	1.3292e-09
0.1     	0.25    	1.3358e-09
0.1     	0.3     	1.3414e-09
0.1     	0.35    	1.3464e-09
0.1     	0.4     	1.3511e-09
0.1     	0.45    	1.3554e-09
0.1     	0.5     	1.3594e-09
0.1     	0.55    	1.3633e-09
0.1     	0.6     	1.3669e-09
0.1     	0.65    	1.3704e-09
0.1     	0.7     	1.3737e-09
0.15    	0       	3.802e-11
0.15    	0.05    	7.1284e-09
0.15    	0.1     	8.2721e-09
0.15    	0.15    	8.4885e-09
0.15    	0.2     	8.5579e-09
0.15    	0.25    	8.6013e-09
0.15    	0.3     	8.6377e-09
0.15    	0.35    	8.6703e-09
0.15    	0.4     	8.6999e-09
0.15    	0.45    	8.7271e-09
0.15    	0.5     	8.7525e-09
0.15    	0.55    	8.7764e-09
0.15    	0.6     	8.7989e-09
0.15    	0.65    	8.8203e-09
0.15    	0.7     	8.8406e-09
0.2     	0       	2.0524e-10
0.2     	0.05    	4.2991e-08
0.2     	0.1     	5.0344e-08
0.2     	0.15    	5.1744e-08
0.2     	0.2     	5.2176e-08
0.2     	0.25    	5.2434e-08
0.2     	0.3     	5.2645e-08
0.2     	0.35    	5.2832e-08
0.2     	0.4     	5.3e-08 
0.2     	0.45    	5.3152e-08
0.2     	0.5     	5.3293e-08
0.2     	0.55    	5.3423e-08
0.2     	0.6     	5.3546e-08
0.2     	0.65    	5.3661e-08
0.2     	0.7     	5.3771e-08
0.25    	0       	8.9228e-10
0.25    	0.05    	2.0511e-07
0.25    	0.1     	2.4822e-07
0.25    	0.15    	2.5654e-07
0.25    	0.2     	2.588e-07
0.25    	0.25    	2.5996e-07
0.25    	0.3     	2.6084e-07
0.25    	0.35    	2.616e-07
0.25    	0.4     	2.6227e-07
0.25    	0.45    	2.6287e-07
0.25    	0.5     	2.6342e-07
0.25    	0.55    	2.6392e-07
0.25    	0.6     	2.6438e-07
0.25    	0.65    	2.6481e-07
0.25    	0.7     	2.6522e-07
0.3     	0       	2.0991e-09
0.3     	0.05    	6.0178e-07
0.3     	0.1     	7.8477e-07
0.3     	0.15    	8.2373e-07
0.3     	0.2     	8.33e-07
0.3     	0.25    	8.3667e-07
0.3     	0.3     	8.3906e-07
0.3     	0.35    	8.41e-07
0.3     	0.4     	8.4268e-07
0.3     	0.45    	8.4415e-07
0.3     	0.5     	8.4547e-07
0.3     	0.55    	8.4666e-07
0.3     	0.6     	8.4774e-07
0.3     	0.65    	8.4874e-07
0.3     	0.7     	8.4967e-07
0.35    	0       	3.5487e-09
0.35    	0.05    	1.1303e-06
0.35    	0.1     	1.6229e-06
0.35    	0.15    	1.7523e-06
0.35    	0.2     	1.7826e-06
0.35    	0.25    	1.7922e-06
0.35    	0.3     	1.7973e-06
0.35    	0.35    	1.8011e-06
0.35    	0.4     	1.8041e-06
0.35    	0.45    	1.8068e-06
0.35    	0.5     	1.8092e-06
