vg      	vd      	ids     
0       	0       	4.0372e-10
0       	0.05    	1.7618e-07
0       	0.1     	2.5597e-07
0       	0.15    	3.1445e-07
0       	0.2     	3.7431e-07
0       	0.25    	4.3939e-07
0       	0.3     	5.0721e-07
0       	0.35    	5.6792e-07
0       	0.4     	6.2548e-07
0       	0.45    	6.8474e-07
0       	0.5     	7.4637e-07
0       	0.55    	8.1039e-07
0       	0.6     	8.7673e-07
0       	0.65    	9.4532e-07
0       	0.7     	1.016e-06
0.05    	0       	1.0661e-09
0.05    	0.05    	4.8587e-07
0.05    	0.1     	6.9638e-07
0.05    	0.15    	8.4276e-07
0.05    	0.2     	9.7943e-07
0.05    	0.25    	1.1e-06 
0.05    	0.3     	1.2061e-06
0.05    	0.35    	1.3117e-06
0.05    	0.4     	1.4194e-06
0.05    	0.45    	1.5293e-06
0.05    	0.5     	1.6411e-06
0.05    	0.55    	1.7544e-06
0.05    	0.6     	1.8684e-06
0.05    	0.65    	1.9806e-06
0.05    	0.7     	2.0948e-06
0.1     	0       	2.2379e-09
0.1     	0.05    	1.0938e-06
0.1     	0.1     	1.5665e-06
0.1     	0.15    	1.8487e-06
0.1     	0.2     	2.0505e-06
0.1     	0.25    	2.2215e-06
0.1     	0.3     	2.3879e-06
0.1     	0.35    	2.5667e-06
0.1     	0.4     	2.7331e-06
0.1     	0.45    	2.8976e-06
0.1     	0.5     	3.056e-06
0.1     	0.55    	3.2032e-06
0.1     	0.6     	3.3403e-06
0.1     	0.65    	3.4755e-06
0.1     	0.7     	3.5923e-06
0.15    	0       	3.9993e-09
0.15    	0.05    	2.0285e-06
0.15    	0.1     	2.9166e-06
0.15    	0.15    	3.3366e-06
0.15    	0.2     	3.6323e-06
0.15    	0.25    	3.8731e-06
0.15    	0.3     	4.1015e-06
0.15    	0.35    	4.3202e-06
0.15    	0.4     	4.5417e-06
0.15    	0.45    	4.7293e-06
0.15    	0.5     	4.8977e-06
0.15    	0.55    	5.051e-06
0.15    	0.6     	5.197e-06
0.15    	0.65    	5.339e-06
0.15    	0.7     	5.4901e-06
0.2     	0       	6.0293e-09
0.2     	0.05    	3.2142e-06
0.2     	0.1     	4.6674e-06
0.2     	0.15    	5.3002e-06
0.2     	0.2     	5.6922e-06
0.2     	0.25    	5.9947e-06
0.2     	0.3     	6.2628e-06
0.2     	0.35    	6.5005e-06
0.2     	0.4     	6.7265e-06
0.2     	0.45    	6.9157e-06
0.2     	0.5     	7.0954e-06
0.2     	0.55    	7.269e-06
0.2     	0.6     	7.4379e-06
0.2     	0.65    	7.6025e-06
0.2     	0.7     	7.7634e-06
0.25    	0       	8.1641e-09
0.25    	0.05    	4.5339e-06
0.25    	0.1     	6.7163e-06
0.25    	0.15    	7.6501e-06
0.25    	0.2     	8.1155e-06
0.25    	0.25    	8.4846e-06
0.25    	0.3     	8.7599e-06
0.25    	0.35    	8.996e-06
