vg      	vd      	ids     
0       	0       	7.9288e-11
0       	0.05    	1.116e-07
0       	0.1     	1.5363e-07
0       	0.15    	1.819e-07
0       	0.2     	2.0914e-07
0       	0.25    	2.3673e-07
0       	0.3     	2.6176e-07
0       	0.35    	2.8542e-07
0       	0.4     	3.0956e-07
0       	0.45    	3.3436e-07
0       	0.5     	3.5994e-07
0       	0.55    	3.8631e-07
0       	0.6     	4.134e-07
0       	0.65    	4.4109e-07
0       	0.7     	4.6891e-07
0.05    	0       	2.3173e-10
0.05    	0.05    	3.581e-07
0.05    	0.1     	4.9427e-07
0.05    	0.15    	5.7785e-07
0.05    	0.2     	6.4376e-07
0.05    	0.25    	7.0089e-07
0.05    	0.3     	7.5683e-07
0.05    	0.35    	8.1294e-07
0.05    	0.4     	8.6929e-07
0.05    	0.45    	9.2536e-07
0.05    	0.5     	9.795e-07
0.05    	0.55    	1.0295e-06
0.05    	0.6     	1.0754e-06
0.05    	0.65    	1.1189e-06
0.05    	0.7     	1.1613e-06
0.1     	0       	5.143e-10
0.1     	0.05    	8.9147e-07
0.1     	0.1     	1.2399e-06
0.1     	0.15    	1.4051e-06
0.1     	0.2     	1.5206e-06
0.1     	0.25    	1.6245e-06
0.1     	0.3     	1.7227e-06
0.1     	0.35    	1.8134e-06
0.1     	0.4     	1.9018e-06
0.1     	0.45    	1.976e-06
0.1     	0.5     	2.0464e-06
0.1     	0.55    	2.1148e-06
0.1     	0.6     	2.1817e-06
0.1     	0.65    	2.2475e-06
0.1     	0.7     	2.3121e-06
0.15    	0       	8.8385e-10
0.15    	0.05    	1.7181e-06
0.15    	0.1     	2.4195e-06
0.15    	0.15    	2.7171e-06
0.15    	0.2     	2.8945e-06
0.15    	0.25    	3.0347e-06
0.15    	0.3     	3.153e-06
0.15    	0.35    	3.2694e-06
0.15    	0.4     	3.3698e-06
0.15    	0.45    	3.4659e-06
0.15    	0.5     	3.5587e-06
0.15    	0.55    	3.6485e-06
0.15    	0.6     	3.7354e-06
0.15    	0.65    	3.8193e-06
0.15    	0.7     	3.9073e-06
0.2     	0       	1.2699e-09
0.2     	0.05    	2.7152e-06
0.2     	0.1     	3.9557e-06
0.2     	0.15    	4.4123e-06
0.2     	0.2     	4.6617e-06
0.2     	0.25    	4.8238e-06
0.2     	0.3     	4.9621e-06
0.2     	0.35    	5.1018e-06
0.2     	0.4     	5.2216e-06
0.2     	0.45    	5.3344e-06
0.2     	0.5     	5.4407e-06
0.2     	0.55    	5.5404e-06
0.2     	0.6     	5.6335e-06
0.2     	0.65    	5.7283e-06
0.2     	0.7     	5.8092e-06
0.25    	0       	1.633e-09
0.25    	0.05    	3.7455e-06
0.25    	0.1     	5.6817e-06
0.25    	0.15    	6.4075e-06
0.25    	0.2     	6.7272e-06
0.25    	0.25    	6.9192e-06
0.25    	0.3     	7.0768e-06
0.25    	0.35    	7.2314e-06
0.25    	0.4     	7.3592e-06
0.25    	0.45    	7.4752e-06
0.25    	0.5     	7.5812e-06
0.25    	0.55    	7.6791e-06
0.25    	0.6     	7.7796e-06
0.25    	0.65    	7.8669e-06
0.25    	0.7     	7.95e-06
0.3     	0       	1.9585e-09
0.3     	0.05    	4.7152e-06
0.3     	0.1     	7.4767e-06
0.3     	0.15    	8.5921e-06
0.3     	0.2     	9.0197e-06
0.3     	0.25    	9.2451e-06
0.3     	0.3     	9.4148e-06
0.3     	0.35    	9.5726e-06
0.3     	0.4     	9.6999e-06
0.3     	0.45    	9.8151e-06
0.3     	0.5     	9.922e-06
0.3     	0.55    	1.0023e-05
0.3     	0.6     	1.0118e-05
0.3     	0.65    	1.0218e-05
0.3     	0.7     	1.0307e-05
0.35    	0       	2.2444e-09
0.35    	0.05    	5.5786e-06
0.35    	0.1     	9.2298e-06
0.35    	0.15    	1.0858e-05
0.35    	0.2     	1.1449e-05
0.35    	0.25    	1.1737e-05
0.35    	0.3     	1.1919e-05
0.35    	0.35    	1.2066e-05
0.35    	0.4     	1.2209e-05
0.35    	0.45    	1.2329e-05
0.35    	0.5     	1.2439e-05
0.35    	0.55    	1.2544e-05
0.35    	0.6     	1.2644e-05
0.35    	0.65    	1.2739e-05
0.35    	0.7     	1.2838e-05
0.4     	0       	2.4951e-09
0.4     	0.05    	6.3247e-06
0.4     	0.1     	1.0857e-05
0.4     	0.15    	1.3142e-05
0.4     	0.2     	1.4004e-05
0.4     	0.25    	1.4339e-05
0.4     	0.3     	1.4556e-05
0.4     	0.35    	1.4713e-05
0.4     	0.4     	1.4849e-05
0.4     	0.45    	1.4972e-05
0.4     	0.5     	1.5097e-05
0.4     	0.55    	1.5206e-05
0.4     	0.6     	1.5307e-05
0.4     	0.65    	1.5403e-05
0.4     	0.7     	1.5495e-05
0.45    	0       	2.7137e-09
0.45    	0.05    	6.9609e-06
0.45    	0.1     	1.231e-05
0.45    	0.15    	1.5356e-05
0.45    	0.2     	1.6588e-05
0.45    	0.25    	1.7052e-05
0.45    	0.3     	1.7285e-05
0.45    	0.35    	1.7468e-05
0.45    	0.4     	1.761e-05
0.45    	0.45    	1.7736e-05
0.45    	0.5     	1.7852e-05
0.45    	0.55    	1.7968e-05
0.45    	0.6     	1.8069e-05
0.45    	0.65    	1.8163e-05
0.45    	0.7     	1.8251e-05
0.5     	0       	2.9041e-09
0.5     	0.05    	7.5015e-06
0.5     	0.1     	1.3444e-05
0.5     	0.15    	1.736e-05
0.5     	0.2     	1.9159e-05
0.5     	0.25    	1.98e-05
0.5     	0.3     	2.0101e-05
0.5     	0.35    	2.0286e-05
0.5     	0.4     	2.0443e-05
0.5     	0.45    	2.0571e-05
