vg      	vd      	ids     
0       	0       	1.6626e-10
0       	0.05    	3.1354e-08
0       	0.1     	4.2032e-08
0       	0.15    	4.8209e-08
0       	0.2     	5.3892e-08
0       	0.25    	5.9797e-08
0       	0.3     	6.6049e-08
0       	0.35    	7.2648e-08
0       	0.4     	7.9441e-08
0       	0.45    	8.5817e-08
0       	0.5     	9.1569e-08
0       	0.55    	9.7218e-08
0       	0.6     	1.0296e-07
0       	0.65    	1.0892e-07
0       	0.7     	1.1499e-07
0.05    	0       	6.2883e-10
0.05    	0.05    	1.2753e-07
0.05    	0.1     	1.6944e-07
0.05    	0.15    	1.9366e-07
0.05    	0.2     	2.1545e-07
0.05    	0.25    	2.3706e-07
0.05    	0.3     	2.5744e-07
0.05    	0.35    	2.7533e-07
0.05    	0.4     	2.9253e-07
0.05    	0.45    	3.098e-07
0.05    	0.5     	3.2731e-07
0.05    	0.55    	3.4508e-07
0.05    	0.6     	3.6313e-07
0.05    	0.65    	3.8149e-07
0.05    	0.7     	4.0011e-07
0.1     	0       	1.8362e-09
0.1     	0.05    	4.143e-07
0.1     	0.1     	5.5511e-07
0.1     	0.15    	6.2788e-07
0.1     	0.2     	6.8079e-07
0.1     	0.25    	7.2415e-07
0.1     	0.3     	7.651e-07
0.1     	0.35    	8.0548e-07
0.1     	0.4     	8.4567e-07
0.1     	0.45    	8.8567e-07
0.1     	0.5     	9.2524e-07
0.1     	0.55    	9.6379e-07
0.1     	0.6     	1.0002e-06
0.1     	0.65    	1.0334e-06
0.1     	0.7     	1.0639e-06
0.15    	0       	3.8643e-09
0.15    	0.05    	9.9658e-07
0.15    	0.1     	1.3568e-06
0.15    	0.15    	1.5e-06 
0.15    	0.2     	1.5884e-06
0.15    	0.25    	1.6637e-06
0.15    	0.3     	1.7337e-06
0.15    	0.35    	1.7995e-06
0.15    	0.4     	1.8659e-06
0.15    	0.45    	1.92e-06
0.15    	0.5     	1.9695e-06
0.15    	0.55    	2.0162e-06
0.15    	0.6     	2.0613e-06
0.15    	0.65    	2.1052e-06
0.15    	0.7     	2.1481e-06
0.2     	0       	6.2428e-09
0.2     	0.05    	1.825e-06
0.2     	0.1     	2.5438e-06
0.2     	0.15    	2.8078e-06
0.2     	0.2     	2.9422e-06
0.2     	0.25    	3.0421e-06
0.2     	0.3     	3.1255e-06
0.2     	0.35    	3.2067e-06
0.2     	0.4     	3.2745e-06
0.2     	0.45    	3.3386e-06
0.2     	0.5     	3.4003e-06
0.2     	0.55    	3.46e-06
0.2     	0.6     	3.5179e-06
0.2     	0.65    	3.5741e-06
0.2     	0.7     	3.6288e-06
0.25    	0       	8.5432e-09
0.25    	0.05    	2.765e-06
0.25    	0.1     	3.9947e-06
0.25    	0.15    	4.4404e-06
0.25    	0.2     	4.6208e-06
0.25    	0.25    	4.7356e-06
0.25    	0.3     	4.8291e-06
0.25    	0.35    	4.9226e-06
0.25    	0.4     	5.0016e-06
0.25    	0.45    	5.0762e-06
0.25    	0.5     	5.1473e-06
0.25    	0.55    	5.215e-06
0.25    	0.6     	5.2794e-06
0.25    	0.65    	5.3404e-06
0.25    	0.7     	5.3981e-06
0.3     	0       	1.0603e-08
0.3     	0.05    	3.711e-06
0.3     	0.1     	5.5883e-06
0.3     	0.15    	6.2748e-06
0.3     	0.2     	6.5336e-06
0.3     	0.25    	6.6706e-06
0.3     	0.3     	6.7763e-06
0.3     	0.35    	6.8692e-06
0.3     	0.4     	6.9633e-06
0.3     	0.45    	7.0422e-06
0.3     	0.5     	7.115e-06
0.3     	0.55    	7.1827e-06
0.3     	0.6     	7.2457e-06
0.3     	0.65    	7.3047e-06
0.3     	0.7     	7.3603e-06
0.35    	0       	1.2399e-08
0.35    	0.05    	4.6024e-06
0.35    	0.1     	7.2257e-06
0.35    	0.15    	8.2479e-06
0.35    	0.2     	8.6199e-06
0.35    	0.25    	8.785e-06
0.35    	0.3     	8.9004e-06
0.35    	0.35    	8.9968e-06
0.35    	0.4     	9.0824e-06
0.35    	0.45    	9.1681e-06
0.35    	0.5     	9.2402e-06
0.35    	0.55    	9.3067e-06
0.35    	0.6     	9.3694e-06
0.35    	0.65    	9.429e-06
0.35    	0.7     	9.4861e-06
0.4     	0       	1.3959e-08
0.4     	0.05    	5.4108e-06
0.4     	0.1     	8.8306e-06
0.4     	0.15    	1.0299e-05
0.4     	0.2     	1.0813e-05
0.4     	0.25    	1.1029e-05
0.4     	0.3     	1.1155e-05
0.4     	0.35    	1.1253e-05
0.4     	0.4     	1.1339e-05
0.4     	0.45    	1.1418e-05
0.4     	0.5     	1.149e-05
0.4     	0.55    	1.1559e-05
0.4     	0.6     	1.163e-05
0.4     	0.65    	1.1693e-05
0.4     	0.7     	1.1752e-05
0.45    	0       	1.5322e-08
0.45    	0.05    	6.128e-06
0.45    	0.1     	1.0348e-05
0.45    	0.15    	1.2369e-05
0.45    	0.2     	1.3086e-05
0.45    	0.25    	1.3359e-05
0.45    	0.3     	1.3501e-05
0.45    	0.35    	1.3616e-05
0.45    	0.4     	1.3706e-05
0.45    	0.45    	1.3786e-05
0.45    	0.5     	1.3861e-05
0.45    	0.55    	1.3931e-05
0.45    	0.6     	1.3998e-05
0.45    	0.65    	1.4061e-05
0.45    	0.7     	1.4121e-05
0.5     	0       	1.6521e-08
0.5     	0.05    	6.7574e-06
0.5     	0.1     	1.1745e-05
0.5     	0.15    	1.4405e-05
0.5     	0.2     	1.5407e-05
0.5     	0.25    	1.5779e-05
0.5     	0.3     	1.5945e-05
0.5     	0.35    	1.6058e-05
0.5     	0.4     	1.6151e-05
0.5     	0.45    	1.6234e-05
0.5     	0.5     	1.6311e-05
0.5     	0.55    	1.6388e-05
0.5     	0.6     	1.6457e-05
0.5     	0.65    	1.652e-05
0.5     	0.7     	1.658e-05
0.55    	0       	1.7587e-08
0.55    	0.05    	7.3082e-06
0.55    	0.1     	1.3007e-05
0.55    	0.15    	1.6359e-05
0.55    	0.2     	1.7742e-05
0.55    	0.25    	1.8238e-05
0.55    	0.3     	1.844e-05
0.55    	0.35    	1.8575e-05
0.55    	0.4     	1.8673e-05
0.55    	0.45    	1.8757e-05
0.55    	0.5     	1.8833e-05
0.55    	0.55    	1.8903e-05
0.55    	0.6     	1.8969e-05
0.55    	0.65    	1.903e-05
0.55    	0.7     	1.9092e-05
0.6     	0       	1.854e-08
0.6     	0.05    	7.791e-06
0.6     	0.1     	1.4133e-05
0.6     	0.15    	1.8129e-05
0.6     	0.2     	2.0048e-05
0.6     	0.25    	2.0725e-05
0.6     	0.3     	2.0991e-05
0.6     	0.35    	2.1131e-05
0.6     	0.4     	2.1232e-05
0.6     	0.45    	2.1316e-05
0.6     	0.5     	2.1391e-05
0.6     	0.55    	2.1464e-05
0.6     	0.6     	2.1528e-05
0.6     	0.65    	2.1587e-05
0.6     	0.7     	2.1641e-05
0.65    	0       	1.9401e-08
0.65    	0.05    	8.2159e-06
0.65    	0.1     	1.5128e-05
0.65    	0.15    	1.9803e-05
0.65    	0.2     	2.2285e-05
0.65    	0.25    	2.3213e-05
0.65    	0.3     	2.3555e-05
0.65    	0.35    	2.3726e-05
