vg      	vd      	ids     
0       	0       	1.1479e-10
0       	0.05    	1.2511e-08
0       	0.1     	1.5641e-08
0       	0.15    	1.709e-08
0       	0.2     	1.8247e-08
0       	0.25    	1.937e-08
0       	0.3     	2.0506e-08
0       	0.35    	2.1645e-08
0       	0.4     	2.2761e-08
0       	0.45    	2.3816e-08
0       	0.5     	2.4829e-08
0       	0.55    	2.583e-08
0       	0.6     	2.6837e-08
0       	0.65    	2.7858e-08
0       	0.7     	2.8894e-08
0.05    	0       	5.7822e-10
0.05    	0.05    	6.425e-08
0.05    	0.1     	8.0465e-08
0.05    	0.15    	8.7783e-08
0.05    	0.2     	9.3533e-08
0.05    	0.25    	9.8872e-08
0.05    	0.3     	1.0384e-07
0.05    	0.35    	1.0848e-07
0.05    	0.4     	1.1299e-07
0.05    	0.45    	1.1748e-07
0.05    	0.5     	1.2199e-07
0.05    	0.55    	1.2655e-07
0.05    	0.6     	1.3114e-07
0.05    	0.65    	1.3576e-07
0.05    	0.7     	1.4034e-07
0.1     	0       	2.3552e-09
0.1     	0.05    	2.8318e-07
0.1     	0.1     	3.584e-07
0.1     	0.15    	3.8872e-07
0.1     	0.2     	4.0901e-07
0.1     	0.25    	4.2646e-07
0.1     	0.3     	4.4292e-07
0.1     	0.35    	4.5885e-07
0.1     	0.4     	4.7428e-07
0.1     	0.45    	4.8904e-07
0.1     	0.5     	5.0301e-07
0.1     	0.55    	5.1628e-07
0.1     	0.6     	5.2907e-07
0.1     	0.65    	5.4157e-07
0.1     	0.7     	5.539e-07
0.15    	0       	6.7116e-09
0.15    	0.05    	9.0733e-07
0.15    	0.1     	1.1712e-06
0.15    	0.15    	1.2581e-06
0.15    	0.2     	1.3069e-06
0.15    	0.25    	1.3452e-06
0.15    	0.3     	1.379e-06
0.15    	0.35    	1.41e-06
0.15    	0.4     	1.4394e-06
0.15    	0.45    	1.4675e-06
0.15    	0.5     	1.4946e-06
0.15    	0.55    	1.5208e-06
0.15    	0.6     	1.5461e-06
0.15    	0.65    	1.5705e-06
0.15    	0.7     	1.5939e-06
0.2     	0       	1.3427e-08
0.2     	0.05    	2.0174e-06
0.2     	0.1     	2.6794e-06
0.2     	0.15    	2.8685e-06
0.2     	0.2     	2.9523e-06
0.2     	0.25    	3.0162e-06
0.2     	0.3     	3.0651e-06
0.2     	0.35    	3.109e-06
0.2     	0.4     	3.1496e-06
0.2     	0.45    	3.1875e-06
0.2     	0.5     	3.2233e-06
0.2     	0.55    	3.2574e-06
0.2     	0.6     	3.2901e-06
0.2     	0.65    	3.3217e-06
0.2     	0.7     	3.3523e-06
0.25    	0       	2.1255e-08
0.25    	0.05    	3.4443e-06
0.25    	0.1     	4.7331e-06
0.25    	0.15    	5.0976e-06
0.25    	0.2     	5.2349e-06
0.25    	0.25    	5.3102e-06
0.25    	0.3     	5.3694e-06
0.25    	0.35    	5.4214e-06
0.25    	0.4     	5.4689e-06
0.25    	0.45    	5.513e-06
0.25    	0.5     	5.5546e-06
0.25    	0.55    	5.5941e-06
0.25    	0.6     	5.6317e-06
0.25    	0.65    	5.6678e-06
0.25    	0.7     	5.7024e-06
0.3     	0       	2.9352e-08
0.3     	0.05    	5.0055e-06
0.3     	0.1     	7.134e-06
0.3     	0.15    	7.76e-06
0.3     	0.2     	7.9503e-06
0.3     	0.25    	8.0552e-06
0.3     	0.3     	8.1248e-06
0.3     	0.35    	8.1832e-06
0.3     	0.4     	8.2356e-06
0.3     	0.45    	8.2837e-06
0.3     	0.5     	8.3286e-06
0.3     	0.55    	8.3708e-06
0.3     	0.6     	8.411e-06
0.3     	0.65    	8.4493e-06
0.3     	0.7     	8.486e-06
0.35    	0       	3.734e-08
0.35    	0.05    	6.5888e-06
0.35    	0.1     	9.7369e-06
0.35    	0.15    	1.0711e-05
0.35    	0.2     	1.1004e-05
0.35    	0.25    	1.1127e-05
0.35    	0.3     	1.1208e-05
0.35    	0.35    	1.1273e-05
0.35    	0.4     	1.1336e-05
0.35    	0.45    	1.1389e-05
0.35    	0.5     	1.1437e-05
0.35    	0.55    	1.1481e-05
0.35    	0.6     	1.1524e-05
0.35    	0.65    	1.1564e-05
0.35    	0.7     	1.1602e-05
0.4     	0       	4.5038e-08
0.4     	0.05    	8.1314e-06
0.4     	0.1     	1.2439e-05
0.4     	0.15    	1.3896e-05
0.4     	0.2     	1.4311e-05
0.4     	0.25    	1.4468e-05
0.4     	0.3     	1.4561e-05
0.4     	0.35    	1.4634e-05
0.4     	0.4     	1.4695e-05
0.4     	0.45    	1.4751e-05
0.4     	0.5     	1.4801e-05
0.4     	0.55    	1.4848e-05
0.4     	0.6     	1.4892e-05
0.4     	0.65    	1.4934e-05
0.4     	0.7     	1.4977e-05
0.45    	0       	5.2353e-08
0.45    	0.05    	9.5996e-06
0.45    	0.1     	1.5166e-05
0.45    	0.15    	1.7212e-05
0.45    	0.2     	1.7802e-05
0.45    	0.25    	1.8007e-05
0.45    	0.3     	1.8127e-05
0.45    	0.35    	1.8209e-05
0.45    	0.4     	1.8276e-05
0.45    	0.45    	1.8334e-05
0.45    	0.5     	1.8387e-05
0.45    	0.55    	1.8436e-05
0.45    	0.6     	1.8481e-05
0.45    	0.65    	1.8524e-05
0.45    	0.7     	1.8565e-05
0.5     	0       	5.9233e-08
0.5     	0.05    	1.0976e-05
0.5     	0.1     	1.7858e-05
0.5     	0.15    	2.0621e-05
0.5     	0.2     	2.1447e-05
0.5     	0.25    	2.1731e-05
0.5     	0.3     	2.1865e-05
0.5     	0.35    	2.1956e-05
0.5     	0.4     	2.2028e-05
0.5     	0.45    	2.2091e-05
0.5     	0.5     	2.2147e-05
0.5     	0.55    	2.2198e-05
0.5     	0.6     	2.2246e-05
0.5     	0.65    	2.229e-05
0.5     	0.7     	2.2336e-05
0.55    	0       	6.5655e-08
0.55    	0.05    	1.2255e-05
0.55    	0.1     	2.0469e-05
0.55    	0.15    	2.4038e-05
0.55    	0.2     	2.5206e-05
0.55    	0.25    	2.5586e-05
0.55    	0.3     	2.5749e-05
0.55    	0.35    	2.5852e-05
0.55    	0.4     	2.5932e-05
0.55    	0.45    	2.6005e-05
0.55    	0.5     	2.6061e-05
0.55    	0.55    	2.6117e-05
0.55    	0.6     	2.6168e-05
0.55    	0.65    	2.6214e-05
0.55    	0.7     	2.6257e-05
0.6     	0       	7.1628e-08
0.6     	0.05    	1.3437e-05
0.6     	0.1     	2.2966e-05
0.6     	0.15    	2.7478e-05
0.6     	0.2     	2.9052e-05
0.6     	0.25    	2.9555e-05
0.6     	0.3     	2.9769e-05
0.6     	0.35    	2.9889e-05
0.6     	0.4     	2.9975e-05
0.6     	0.45    	3.0046e-05
0.6     	0.5     	3.0108e-05
0.6     	0.55    	3.0164e-05
0.6     	0.6     	3.0215e-05
0.6     	0.65    	3.0262e-05
0.6     	0.7     	3.0306e-05
0.65    	0       	7.7149e-08
0.65    	0.05    	1.4528e-05
0.65    	0.1     	2.5327e-05
0.65    	0.15    	3.0869e-05
0.65    	0.2     	3.2946e-05
0.65    	0.25    	3.3636e-05
0.65    	0.3     	3.3889e-05
0.65    	0.35    	3.4025e-05
0.65    	0.4     	3.412e-05
0.65    	0.45    	3.4196e-05
0.65    	0.5     	3.4262e-05
0.65    	0.55    	3.432e-05
0.65    	0.6     	3.4373e-05
0.65    	0.65    	3.4422e-05
0.65    	0.7     	3.4471e-05
0.7     	0       	8.2254e-08
0.7     	0.05    	1.5534e-05
0.7     	0.1     	2.7543e-05
0.7     	0.15    	3.412e-05
0.7     	0.2     	3.6853e-05
0.7     	0.25    	3.7768e-05
0.7     	0.3     	3.809e-05
0.7     	0.35    	3.825e-05
0.7     	0.4     	3.8356e-05
0.7     	0.45    	3.8439e-05
0.7     	0.5     	3.8514e-05
0.7     	0.55    	3.8573e-05
0.7     	0.6     	3.863e-05
0.7     	0.65    	3.8682e-05
0.7     	0.7     	3.8729e-05
