vg      	vd      	ids     
0       	0       	-9.7813e-11
0       	0.05    	5.5892e-08
0       	0.1     	7.467e-08
0       	0.15    	8.5314e-08
0       	0.2     	9.5025e-08
0       	0.25    	1.0506e-07
0       	0.3     	1.1567e-07
0       	0.35    	1.2679e-07
0       	0.4     	1.3791e-07
0       	0.45    	1.4797e-07
0       	0.5     	1.5728e-07
0       	0.55    	1.6658e-07
0       	0.6     	1.7604e-07
0       	0.65    	1.8569e-07
0       	0.7     	1.956e-07
0.05    	0       	-2.9445e-10
0.05    	0.05    	2.2346e-07
0.05    	0.1     	2.962e-07
0.05    	0.15    	3.3695e-07
0.05    	0.2     	3.7269e-07
0.05    	0.25    	4.0732e-07
0.05    	0.3     	4.384e-07
0.05    	0.35    	4.6619e-07
0.05    	0.4     	4.9332e-07
0.05    	0.45    	5.206e-07
0.05    	0.5     	5.4819e-07
0.05    	0.55    	5.7615e-07
0.05    	0.6     	6.0446e-07
0.05    	0.65    	6.3309e-07
0.05    	0.7     	6.6206e-07
0.1     	0       	-7.9555e-10
0.1     	0.05    	7.0573e-07
0.1     	0.1     	9.4388e-07
0.1     	0.15    	1.0599e-06
0.1     	0.2     	1.1392e-06
0.1     	0.25    	1.205e-06
0.1     	0.3     	1.2672e-06
0.1     	0.35    	1.3284e-06
0.1     	0.4     	1.3889e-06
0.1     	0.45    	1.4488e-06
0.1     	0.5     	1.5072e-06
0.1     	0.55    	1.5628e-06
0.1     	0.6     	1.6143e-06
0.1     	0.65    	1.6619e-06
0.1     	0.7     	1.7063e-06
0.15    	0       	-1.5593e-09
0.15    	0.05    	1.6575e-06
0.15    	0.1     	2.2498e-06
0.15    	0.15    	2.4829e-06
0.15    	0.2     	2.6064e-06
0.15    	0.25    	2.7285e-06
0.15    	0.3     	2.8305e-06
0.15    	0.35    	2.9241e-06
0.15    	0.4     	3.0088e-06
0.15    	0.45    	3.0856e-06
0.15    	0.5     	3.1566e-06
0.15    	0.55    	3.224e-06
0.15    	0.6     	3.2891e-06
0.15    	0.65    	3.3524e-06
0.15    	0.7     	3.4206e-06
0.2     	0       	-2.381e-09
0.2     	0.05    	3.0086e-06
0.2     	0.1     	4.1829e-06
0.2     	0.15    	4.6005e-06
0.2     	0.2     	4.7996e-06
0.2     	0.25    	4.9565e-06
0.2     	0.3     	5.074e-06
0.2     	0.35    	5.1779e-06
0.2     	0.4     	5.2743e-06
0.2     	0.45    	5.3659e-06
0.2     	0.5     	5.454e-06
0.2     	0.55    	5.5391e-06
0.2     	0.6     	5.6301e-06
0.2     	0.65    	5.7104e-06
0.2     	0.7     	5.7878e-06
0.25    	0       	-3.1203e-09
0.25    	0.05    	4.565e-06
0.25    	0.1     	6.6108e-06
0.25    	0.15    	7.2955e-06
0.25    	0.2     	7.5641e-06
0.25    	0.25    	7.7457e-06
0.25    	0.3     	7.8789e-06
0.25    	0.35    	7.9981e-06
0.25    	0.4     	8.1093e-06
0.25    	0.45    	8.2147e-06
0.25    	0.5     	8.3149e-06
0.25    	0.55    	8.4104e-06
0.25    	0.6     	8.5011e-06
0.25    	0.65    	8.5965e-06
0.25    	0.7     	8.6785e-06
0.3     	0       	-3.7501e-09
0.3     	0.05    	6.1551e-06
0.3     	0.1     	9.3021e-06
0.3     	0.15    	1.0384e-05
0.3     	0.2     	1.0781e-05
0.3     	0.25    	1.0982e-05
0.3     	0.3     	1.1149e-05
0.3     	0.35    	1.128e-05
0.3     	0.4     	1.1398e-05
0.3     	0.45    	1.1508e-05
0.3     	0.5     	1.161e-05
0.3     	0.55    	1.1705e-05
0.3     	0.6     	1.1794e-05
0.3     	0.65    	1.1877e-05
0.3     	0.7     	1.1963e-05
0.35    	0       	-4.2925e-09
0.35    	0.05    	7.6669e-06
0.35    	0.1     	1.2105e-05
0.35    	0.15    	1.3794e-05
0.35    	0.2     	1.4358e-05
0.35    	0.25    	1.4604e-05
0.35    	0.3     	1.477e-05
0.35    	0.35    	1.4906e-05
0.35    	0.4     	1.5038e-05
0.35    	0.45    	1.5148e-05
0.35    	0.5     	1.5248e-05
0.35    	0.55    	1.5341e-05
0.35    	0.6     	1.5428e-05
0.35    	0.65    	1.5512e-05
0.35    	0.7     	1.5591e-05
0.4     	0       	-4.7787e-09
0.4     	0.05    	9.0439e-06
0.4     	0.1     	1.481e-05
0.4     	0.15    	1.7329e-05
0.4     	0.2     	1.818e-05
0.4     	0.25    	1.8516e-05
0.4     	0.3     	1.8701e-05
0.4     	0.35    	1.8842e-05
0.4     	0.4     	1.8964e-05
0.4     	0.45    	1.9074e-05
0.4     	0.5     	1.9175e-05
0.4     	0.55    	1.928e-05
0.4     	0.6     	1.9371e-05
0.4     	0.65    	1.9456e-05
0.4     	0.7     	1.9537e-05
0.45    	0       	-5.2283e-09
0.45    	0.05    	1.0267e-05
0.45    	0.1     	1.7423e-05
0.45    	0.15    	2.0956e-05
0.45    	0.2     	2.2197e-05
0.45    	0.25    	2.2645e-05
0.45    	0.3     	2.2862e-05
0.45    	0.35    	2.3029e-05
0.45    	0.4     	2.3158e-05
0.45    	0.45    	2.3271e-05
0.45    	0.5     	2.3374e-05
0.45    	0.55    	2.3471e-05
0.45    	0.6     	2.3563e-05
0.45    	0.65    	2.365e-05
0.45    	0.7     	2.374e-05
0.5     	0       	-5.652e-09
0.5     	0.05    	1.1341e-05
0.5     	0.1     	1.9825e-05
0.5     	0.15    	2.4531e-05
0.5     	0.2     	2.6334e-05
0.5     	0.25    	2.6956e-05
0.5     	0.3     	2.7243e-05
0.5     	0.35    	2.7415e-05
0.5     	0.4     	2.7549e-05
0.5     	0.45    	2.7666e-05
0.5     	0.5     	2.7773e-05
0.5     	0.55    	2.7881e-05
0.5     	0.6     	2.7976e-05
0.5     	0.65    	2.8063e-05
0.5     	0.7     	2.8146e-05
0.55    	0       	-6.0536e-09
0.55    	0.05    	1.2281e-05
0.55    	0.1     	2.1984e-05
0.55    	0.15    	2.7947e-05
0.55    	0.2     	3.0504e-05
0.55    	0.25    	3.1418e-05
0.55    	0.3     	3.1766e-05
0.55    	0.35    	3.1961e-05
0.55    	0.4     	3.2118e-05
0.55    	0.45    	3.2242e-05
0.55    	0.5     	3.235e-05
0.55    	0.55    	3.2449e-05
0.55    	0.6     	3.2541e-05
0.55    	0.65    	3.2627e-05
0.55    	0.7     	3.2716e-05
0.6     	0       	-6.4368e-09
0.6     	0.05    	1.3106e-05
0.6     	0.1     	2.39e-05
0.6     	0.15    	3.1013e-05
0.6     	0.2     	3.4611e-05
0.6     	0.25    	3.5924e-05
0.6     	0.3     	3.6414e-05
0.6     	0.35    	3.6649e-05
0.6     	0.4     	3.6805e-05
0.6     	0.45    	3.6932e-05
0.6     	0.5     	3.7042e-05
0.6     	0.55    	3.715e-05
0.6     	0.6     	3.7244e-05
0.6     	0.65    	3.7329e-05
0.6     	0.7     	3.7409e-05
0.65    	0       	-6.7902e-09
0.65    	0.05    	1.3834e-05
0.65    	0.1     	2.5587e-05
0.65    	0.15    	3.3893e-05
0.65    	0.2     	3.8514e-05
0.65    	0.25    	4.0432e-05
0.65    	0.3     	4.1118e-05
0.65    	0.35    	4.1413e-05
0.65    	0.4     	4.1591e-05
0.65    	0.45    	4.1736e-05
0.65    	0.5     	4.1852e-05
0.65    	0.55    	4.1953e-05
0.65    	0.6     	4.2044e-05
0.65    	0.65    	4.2129e-05
0.65    	0.7     	4.2208e-05
0.7     	0       	-7.1106e-09
0.7     	0.05    	1.4482e-05
0.7     	0.1     	2.7073e-05
0.7     	0.15    	3.6479e-05
0.7     	0.2     	4.223e-05
0.7     	0.25    	4.4844e-05
0.7     	0.3     	4.585e-05
0.7     	0.35    	4.6261e-05
0.7     	0.4     	4.6473e-05
0.7     	0.45    	4.6618e-05
0.7     	0.5     	4.6736e-05
0.7     	0.55    	4.6839e-05
0.7     	0.6     	4.6939e-05
0.7     	0.65    	4.7027e-05
0.7     	0.7     	4.7106e-05
