vg      	vd      	ids     
0       	0       	1.417e-11
0       	0.05    	2.3909e-09
0       	0.1     	2.9941e-09
0       	0.15    	3.2952e-09
0       	0.2     	3.5175e-09
0       	0.25    	3.706e-09
0       	0.3     	3.8883e-09
0       	0.35    	4.0709e-09
0       	0.4     	4.2551e-09
0       	0.45    	4.4408e-09
0       	0.5     	4.6278e-09
0       	0.55    	4.816e-09
0       	0.6     	5.0055e-09
0       	0.65    	5.1968e-09
0       	0.7     	5.3903e-09
0.05    	0       	6.8288e-11
0.05    	0.05    	1.2822e-08
0.05    	0.1     	1.6117e-08
0.05    	0.15    	1.7606e-08
0.05    	0.2     	1.8654e-08
0.05    	0.25    	1.9623e-08
0.05    	0.3     	2.0608e-08
0.05    	0.35    	2.1605e-08
0.05    	0.4     	2.2592e-08
0.05    	0.45    	2.359e-08
0.05    	0.5     	2.4595e-08
0.05    	0.55    	2.5605e-08
0.05    	0.6     	2.6616e-08
0.05    	0.65    	2.7626e-08
0.05    	0.7     	2.8643e-08
0.1     	0       	3.4912e-10
0.1     	0.05    	6.4601e-08
0.1     	0.1     	8.1094e-08
0.1     	0.15    	8.7816e-08
0.1     	0.2     	9.2789e-08
0.1     	0.25    	9.7459e-08
0.1     	0.3     	1.0209e-07
0.1     	0.35    	1.0674e-07
0.1     	0.4     	1.1139e-07
0.1     	0.45    	1.1599e-07
0.1     	0.5     	1.2041e-07
0.1     	0.55    	1.2443e-07
0.1     	0.6     	1.2801e-07
0.1     	0.65    	1.3128e-07
0.1     	0.7     	1.344e-07
0.15    	0       	1.2756e-09
0.15    	0.05    	2.6723e-07
0.15    	0.1     	3.3822e-07
0.15    	0.15    	3.6546e-07
0.15    	0.2     	3.8417e-07
0.15    	0.25    	4.0052e-07
0.15    	0.3     	4.1516e-07
0.15    	0.35    	4.279e-07
0.15    	0.4     	4.3935e-07
0.15    	0.45    	4.5015e-07
0.15    	0.5     	4.6059e-07
0.15    	0.55    	4.7077e-07
0.15    	0.6     	4.8073e-07
0.15    	0.65    	4.9048e-07
0.15    	0.7     	5.0004e-07
0.2     	0       	3.1899e-09
0.2     	0.05    	7.7521e-07
0.2     	0.1     	1.012e-06
0.2     	0.15    	1.0887e-06
