vg      	vd      	ids     
0       	0       	2.3045e-12
0       	0.05    	6.2931e-09
0       	0.1     	7.339e-09
0       	0.15    	7.5742e-09
0       	0.2     	7.679e-09
0       	0.25    	7.758e-09
0       	0.3     	7.8279e-09
0       	0.35    	7.8921e-09
0       	0.4     	7.952e-09
0       	0.45    	8.0085e-09
0       	0.5     	8.0621e-09
0       	0.55    	8.1133e-09
0       	0.6     	8.1624e-09
0       	0.65    	8.2095e-09
0       	0.7     	8.2548e-09
0.05    	0       	2.0454e-11
0.05    	0.05    	3.9473e-08
0.05    	0.1     	4.6196e-08
0.05    	0.15    	4.7701e-08
0.05    	0.2     	4.8349e-08
0.05    	0.25    	4.8825e-08
0.05    	0.3     	4.9242e-08
0.05    	0.35    	4.9623e-08
0.05    	0.4     	4.9975e-08
0.05    	0.45    	5.0303e-08
0.05    	0.5     	5.0612e-08
0.05    	0.55    	5.0903e-08
0.05    	0.6     	5.118e-08
0.05    	0.65    	5.1443e-08
0.05    	0.7     	5.1693e-08
0.1     	0       	1.1078e-10
0.1     	0.05    	2.1756e-07
0.1     	0.1     	2.5875e-07
0.1     	0.15    	2.6757e-07
0.1     	0.2     	2.7092e-07
0.1     	0.25    	2.7319e-07
0.1     	0.3     	2.7511e-07
0.1     	0.35    	2.7682e-07
0.1     	0.4     	2.7838e-07
0.1     	0.45    	2.7982e-07
0.1     	0.5     	2.8115e-07
0.1     	0.55    	2.8239e-07
0.1     	0.6     	2.8356e-07
0.1     	0.65    	2.8467e-07
0.1     	0.7     	2.8573e-07
0.15    	0       	3.5826e-10
0.15    	0.05    	8.288e-07
0.15    	0.1     	1.0299e-06
0.15    	0.15    	1.072e-06
0.15    	0.2     	1.0847e-06
0.15    	0.25    	1.0917e-06
0.15    	0.3     	1.0971e-06
0.15    	0.35    	1.1018e-06
0.15    	0.4     	1.106e-06
0.15    	0.45    	1.1098e-06
0.15    	0.5     	1.1132e-06
0.15    	0.55    	1.1164e-06
0.15    	0.6     	1.1194e-06
0.15    	0.65    	1.1221e-06
0.15    	0.7     	1.1248e-06
0.2     	0       	6.9704e-10
0.2     	0.05    	1.9577e-06
0.2     	0.1     	2.6072e-06
0.2     	0.15    	2.76e-06
0.2     	0.2     	2.7984e-06
0.2     	0.25    	2.8147e-06
0.2     	0.3     	2.8255e-06
0.2     	0.35    	2.8342e-06
0.2     	0.4     	2.8418e-06
0.2     	0.45    	2.8485e-06
0.2     	0.5     	2.8545e-06
0.2     	0.55    	2.86e-06
0.2     	0.6     	2.865e-06
0.2     	0.65    	2.8696e-06
0.2     	0.7     	2.874e-06
0.25    	0       	1.0207e-09
0.25    	0.05    	3.328e-06
0.25    	0.1     	4.7748e-06
0.25    	0.15    	5.1824e-06
0.25    	0.2     	5.2865e-06
0.25    	0.25    	5.3205e-06
0.25    	0.3     	5.3394e-06
0.25    	0.35    	5.3534e-06
0.25    	0.4     	5.365e-06
0.25    	0.45    	5.375e-06
0.25    	0.5     	5.3839e-06
0.25    	0.55    	5.3918e-06
0.25    	0.6     	5.4e-06 
0.25    	0.65    	5.4067e-06
0.25    	0.7     	5.4127e-06
0.3     	0       	1.3224e-09
0.3     	0.05    	4.7018e-06
0.3     	0.1     	7.2261e-06
0.3     	0.15    	8.1096e-06
0.3     	0.2     	8.3393e-06
0.3     	0.25    	8.4061e-06
0.3     	0.3     	8.4368e-06
0.3     	0.35    	8.4574e-06
0.3     	0.4     	8.4737e-06
0.3     	0.45    	8.4874e-06
0.3     	0.5     	8.4994e-06
0.3     	0.55    	8.5112e-06
0.3     	0.6     	8.5209e-06
0.3     	0.65    	8.5294e-06
0.3     	0.7     	8.5372e-06
0.35    	0       	1.6083e-09
0.35    	0.05    	5.9535e-06
0.35    	0.1     	9.7127e-06
0.35    	0.15    	1.1318e-05
0.35    	0.2     	1.1786e-05
0.35    	0.25    	1.1922e-05
0.35    	0.3     	1.1972e-05
0.35    	0.35    	1.2002e-05
0.35    	0.4     	1.2023e-05
0.35    	0.45    	1.2041e-05
0.35    	0.5     	1.2056e-05
0.35    	0.55    	1.2069e-05
0.35    	0.6     	1.2081e-05
0.35    	0.65    	1.2093e-05
0.35    	0.7     	1.2103e-05
0.4     	0       	1.8934e-09
0.4     	0.05    	7.0353e-06
0.4     	0.1     	1.205e-05
0.4     	0.15    	1.4615e-05
0.4     	0.2     	1.5492e-05
0.4     	0.25    	1.5752e-05
