vg      	vd      	ids     
0       	0       	6.7304e-12
0       	0.05    	3.3183e-09
0       	0.1     	4.0837e-09
0       	0.15    	4.4229e-09
0       	0.2     	4.6587e-09
0       	0.25    	4.8573e-09
0       	0.3     	5.044e-09
0       	0.35    	5.2259e-09
0       	0.4     	5.4052e-09
0       	0.45    	5.5828e-09
0       	0.5     	5.7591e-09
0       	0.55    	5.9341e-09
0       	0.6     	6.1078e-09
0       	0.65    	6.2804e-09
0       	0.7     	6.4523e-09
0.05    	0       	3.8763e-11
0.05    	0.05    	1.8607e-08
0.05    	0.1     	2.2989e-08
0.05    	0.15    	2.475e-08
0.05    	0.2     	2.5961e-08
0.05    	0.25    	2.7052e-08
0.05    	0.3     	2.81e-08
0.05    	0.35    	2.9126e-08
0.05    	0.4     	3.0136e-08
0.05    	0.45    	3.1133e-08
0.05    	0.5     	3.2119e-08
0.05    	0.55    	3.3094e-08
0.05    	0.6     	3.4053e-08
0.05    	0.65    	3.4994e-08
0.05    	0.7     	3.5908e-08
0.1     	0       	1.8356e-10
0.1     	0.05    	9.4378e-08
0.1     	0.1     	1.1692e-07
0.1     	0.15    	1.2534e-07
0.1     	0.2     	1.312e-07
0.1     	0.25    	1.365e-07
0.1     	0.3     	1.4154e-07
0.1     	0.35    	1.4637e-07
0.1     	0.4     	1.5095e-07
0.1     	0.45    	1.5519e-07
0.1     	0.5     	1.5901e-07
0.1     	0.55    	1.6245e-07
0.1     	0.6     	1.6563e-07
0.1     	0.65    	1.6864e-07
0.1     	0.7     	1.7153e-07
0.15    	0       	6.0958e-10
0.15    	0.05    	3.6587e-07
0.15    	0.1     	4.6366e-07
0.15    	0.15    	4.9659e-07
0.15    	0.2     	5.1602e-07
0.15    	0.25    	5.3113e-07
0.15    	0.3     	5.4385e-07
0.15    	0.35    	5.5518e-07
0.15    	0.4     	5.6563e-07
0.15    	0.45    	5.7549e-07
0.15    	0.5     	5.849e-07
0.15    	0.55    	5.9396e-07
0.15    	0.6     	6.0271e-07
0.15    	0.65    	6.1118e-07
0.15    	0.7     	6.1939e-07
0.2     	0       	1.3194e-09
0.2     	0.05    	9.3921e-07
0.2     	0.1     	1.2494e-06
0.2     	0.15    	1.338e-06
0.2     	0.2     	1.3763e-06
0.2     	0.25    	1.4027e-06
0.2     	0.3     	1.4252e-06
0.2     	0.35    	1.4455e-06
0.2     	0.4     	1.4643e-06
0.2     	0.45    	1.4817e-06
0.2     	0.5     	1.4977e-06
0.2     	0.55    	1.5126e-06
0.2     	0.6     	1.528e-06
0.2     	0.65    	1.5406e-06
0.2     	0.7     	1.5524e-06
0.25    	0       	2.0857e-09
0.25    	0.05    	1.6907e-06
0.25    	0.1     	2.403e-06
0.25    	0.15    	2.6146e-06
0.25    	0.2     	2.6854e-06
0.25    	0.25    	2.7243e-06
0.25    	0.3     	2.7537e-06
0.25    	0.35    	2.7788e-06
0.25    	0.4     	2.8037e-06
0.25    	0.45    	2.8237e-06
0.25    	0.5     	2.8419e-06
0.25    	0.55    	2.8588e-06
0.25    	0.6     	2.8747e-06
0.25    	0.65    	2.8896e-06
0.25    	0.7     	2.9039e-06
0.3     	0       	2.7908e-09
0.3     	0.05    	2.4439e-06
0.3     	0.1     	3.7287e-06
0.3     	0.15    	4.1604e-06
0.3     	0.2     	4.296e-06
0.3     	0.25    	4.3511e-06
0.3     	0.3     	4.3868e-06
0.3     	0.35    	4.419e-06
0.3     	0.4     	4.4442e-06
0.3     	0.45    	4.4667e-06
0.3     	0.5     	4.4873e-06
0.3     	0.55    	4.5063e-06
0.3     	0.6     	4.5241e-06
0.3     	0.65    	4.5407e-06
0.3     	0.7     	4.5564e-06
0.35    	0       	3.4083e-09
0.35    	0.05    	3.112e-06
0.35    	0.1     	5.0577e-06
0.35    	0.15    	5.8502e-06
0.35    	0.2     	6.0943e-06
0.35    	0.25    	6.1772e-06
0.35    	0.3     	6.2216e-06
0.35    	0.35    	6.2542e-06
0.35    	0.4     	6.2846e-06
0.35    	0.45    	6.3088e-06
0.35    	0.5     	6.3302e-06
0.35    	0.55    	6.3498e-06
0.35    	0.6     	6.3678e-06
0.35    	0.65    	6.3845e-06
0.35    	0.7     	6.4e-06 
0.4     	0       	3.9437e-09
0.4     	0.05    	3.6742e-06
0.4     	0.1     	6.2808e-06
0.4     	0.15    	7.5453e-06
0.4     	0.2     	7.9884e-06
0.4     	0.25    	8.1294e-06
0.4     	0.3     	8.188e-06
0.4     	0.35    	8.2251e-06
0.4     	0.4     	8.2544e-06
0.4     	0.45    	8.2821e-06
0.4     	0.5     	8.3045e-06
0.4     	0.55    	8.3244e-06
0.4     	0.6     	8.3425e-06
0.4     	0.65    	8.3593e-06
0.4     	0.7     	8.3749e-06
0.45    	0       	4.4104e-09
0.45    	0.05    	4.1381e-06
0.45    	0.1     	7.3456e-06
0.45    	0.15    	9.1774e-06
0.45    	0.2     	9.9172e-06
0.45    	0.25    	1.0151e-05
0.45    	0.3     	1.0241e-05
0.45    	0.35    	1.0286e-05
0.45    	0.4     	1.0318e-05
0.45    	0.45    	1.0344e-05
0.45    	0.5     	1.0367e-05
0.45    	0.55    	1.0388e-05
0.45    	0.6     	1.0408e-05
0.45    	0.65    	1.0425e-05
0.45    	0.7     	1.0441e-05
0.5     	0       	4.8207e-09
0.5     	0.05    	4.5199e-06
0.5     	0.1     	8.2407e-06
0.5     	0.15    	1.0663e-05
0.5     	0.2     	1.1809e-05
0.5     	0.25    	1.2211e-05
0.5     	0.3     	1.234e-05
0.5     	0.35    	1.2402e-05
0.5     	0.4     	1.2438e-05
0.5     	0.45    	1.2466e-05
0.5     	0.5     	1.2489e-05
0.5     	0.55    	1.251e-05
0.5     	0.6     	1.2528e-05
0.5     	0.65    	1.2546e-05
0.5     	0.7     	1.2561e-05
0.55    	0       	5.1872e-09
0.55    	0.05    	4.8362e-06
0.55    	0.1     	8.98e-06
0.55    	0.15    	1.1959e-05
0.55    	0.2     	1.3558e-05
0.55    	0.25    	1.4245e-05
0.55    	0.3     	1.4462e-05
0.55    	0.35    	1.4542e-05
0.55    	0.4     	1.4585e-05
0.55    	0.45    	1.4618e-05
0.55    	0.5     	1.4643e-05
0.55    	0.55    	1.4663e-05
0.55    	0.6     	1.4681e-05
0.55    	0.65    	1.4697e-05
0.55    	0.7     	1.4713e-05
0.6     	0       	5.517e-09
0.6     	0.05    	5.101e-06
