vg      	vd      	ids     
0       	0       	2.2725e-13
0       	0.05    	5.5709e-11
0       	0.1     	6.5181e-11
0       	0.15    	6.7704e-11
0       	0.2     	6.913e-11
0       	0.25    	7.0328e-11
0       	0.3     	7.1423e-11
0       	0.35    	7.243e-11
0       	0.4     	7.3351e-11
0       	0.45    	7.419e-11
0       	0.5     	7.4959e-11
0       	0.55    	7.5672e-11
0       	0.6     	7.6341e-11
0       	0.65    	7.6977e-11
0       	0.7     	7.7586e-11
0.05    	0       	1.2529e-12
0.05    	0.05    	3.6644e-10
0.05    	0.1     	4.2911e-10
0.05    	0.15    	4.4613e-10
0.05    	0.2     	4.5574e-10
0.05    	0.25    	4.6363e-10
0.05    	0.3     	4.706e-10
0.05    	0.35    	4.7681e-10
0.05    	0.4     	4.8241e-10
0.05    	0.45    	4.8753e-10
0.05    	0.5     	4.9229e-10
0.05    	0.55    	4.9678e-10
0.05    	0.6     	5.0105e-10
0.05    	0.65    	5.0515e-10
0.05    	0.7     	5.0912e-10
0.1     	0       	8.3002e-12
0.1     	0.05    	2.3607e-09
0.1     	0.1     	2.7745e-09
0.1     	0.15    	2.8869e-09
0.1     	0.2     	2.9485e-09
0.1     	0.25    	2.9968e-09
0.1     	0.3     	3.0384e-09
0.1     	0.35    	3.0755e-09
0.1     	0.4     	3.1094e-09
0.1     	0.45    	3.141e-09
0.1     	0.5     	3.1708e-09
0.1     	0.55    	3.1993e-09
0.1     	0.6     	3.2267e-09
0.1     	0.65    	3.2531e-09
0.1     	0.7     	3.2787e-09
0.15    	0       	5.0317e-11
0.15    	0.05    	1.4746e-08
0.15    	0.1     	1.7399e-08
0.15    	0.15    	1.8105e-08
0.15    	0.2     	1.8465e-08
0.15    	0.25    	1.874e-08
0.15    	0.3     	1.898e-08
0.15    	0.35    	1.9199e-08
0.15    	0.4     	1.9403e-08
0.15    	0.45    	1.9595e-08
0.15    	0.5     	1.9778e-08
0.15    	0.55    	1.9954e-08
0.15    	0.6     	2.0122e-08
0.15    	0.65    	2.0285e-08
0.15    	0.7     	2.0442e-08
0.2     	0       	2.4756e-10
0.2     	0.05    	8.1551e-08
0.2     	0.1     	9.7549e-08
0.2     	0.15    	1.0149e-07
0.2     	0.2     	1.0333e-07
0.2     	0.25    	1.047e-07
0.2     	0.3     	1.0591e-07
0.2     	0.35    	1.0701e-07
0.2     	0.4     	1.0804e-07
0.2     	0.45    	1.09e-07
0.2     	0.5     	1.0989e-07
0.2     	0.55    	1.1074e-07
0.2     	0.6     	1.1153e-07
0.2     	0.65    	1.1228e-07
0.2     	0.7     	1.1299e-07
0.25    	0       	7.9467e-10
0.25    	0.05    	3.1807e-07
0.25    	0.1     	3.9827e-07
0.25    	0.15    	4.1662e-07
0.25    	0.2     	4.2327e-07
0.25    	0.25    	4.2747e-07
0.25    	0.3     	4.3087e-07
0.25    	0.35    	4.338e-07
0.25    	0.4     	4.3641e-07
0.25    	0.45    	4.3876e-07
0.25    	0.5     	4.4091e-07
0.25    	0.55    	4.429e-07
0.25    	0.6     	4.4476e-07
0.25    	0.65    	4.465e-07
0.25    	0.7     	4.4815e-07
0.3     	0       	1.4773e-09
0.3     	0.05    	7.4439e-07
0.3     	0.1     	1.0225e-06
0.3     	0.15    	1.0905e-06
0.3     	0.2     	1.1091e-06
0.3     	0.25    	1.1176e-06
0.3     	0.3     	1.1236e-06
0.3     	0.35    	1.1285e-06
0.3     	0.4     	1.1328e-06
0.3     	0.45    	1.1366e-06
0.3     	0.5     	1.1401e-06
0.3     	0.55    	1.1437e-06
0.3     	0.6     	1.1467e-06
0.3     	0.65    	1.1494e-06
0.3     	0.7     	1.1519e-06
0.35    	0       	2.1393e-09
0.35    	0.05    	1.1869e-06
0.35    	0.1     	1.823e-06
0.35    	0.15    	2.0254e-06
0.35    	0.2     	2.081e-06
0.35    	0.25    	2.0984e-06
0.35    	0.3     	2.1075e-06
0.35    	0.35    	2.1142e-06
0.35    	0.4     	2.1206e-06
0.35    	0.45    	2.1254e-06
0.35    	0.5     	2.1296e-06
0.35    	0.55    	2.1334e-06
0.35    	0.6     	2.1369e-06
0.35    	0.65    	2.1401e-06
0.35    	0.7     	2.1431e-06
0.4     	0       	2.6317e-09
0.4     	0.05    	1.5415e-06
0.4     	0.1     	2.5961e-06
0.4     	0.15    	3.0538e-06
0.4     	0.2     	3.2055e-06
0.4     	0.25    	3.2452e-06
0.4     	0.3     	3.2606e-06
0.4     	0.35    	3.2697e-06
0.4     	0.4     	3.2774e-06
0.4     	0.45    	3.2832e-06
0.4     	0.5     	3.2881e-06
0.4     	0.55    	3.2924e-06
0.4     	0.6     	3.2963e-06
0.4     	0.65    	3.3003e-06
0.4     	0.7     	3.3036e-06
0.45    	0       	3.0276e-09
0.45    	0.05    	1.8084e-06
0.45    	0.1     	3.2176e-06
0.45    	0.15    	4.0495e-06
0.45    	0.2     	4.3727e-06
0.45    	0.25    	4.4719e-06
0.45    	0.3     	4.5021e-06
0.45    	0.35    	4.5156e-06
0.45    	0.4     	4.5253e-06
0.45    	0.45    	4.5321e-06
0.45    	0.5     	4.5376e-06
0.45    	0.55    	4.5424e-06
0.45    	0.6     	4.5466e-06
0.45    	0.65    	4.5508e-06
0.45    	0.7     	4.5543e-06
0.5     	0       	3.3539e-09
0.5     	0.05    	2.0111e-06
0.5     	0.1     	3.6977e-06
0.5     	0.15    	4.8868e-06
0.5     	0.2     	5.4833e-06
0.5     	0.25    	5.7061e-06
0.5     	0.3     	5.7759e-06
0.5     	0.35    	5.7998e-06
0.5     	0.4     	5.8128e-06
0.5     	0.45    	5.8209e-06
0.5     	0.5     	5.8271e-06
0.5     	0.55    	5.8324e-06
0.5     	0.6     	5.8373e-06
0.5     	0.65    	5.8413e-06
0.5     	0.7     	5.8449e-06
0.55    	0       	3.6304e-09
0.55    	0.05    	2.1684e-06
0.55    	0.1     	4.0595e-06
0.55    	0.15    	5.5404e-06
0.55    	0.2     	6.4186e-06
0.55    	0.25    	6.8742e-06
0.55    	0.3     	7.0302e-06
0.55    	0.35    	7.0822e-06
0.55    	0.4     	7.1017e-06
0.55    	0.45    	7.1132e-06
0.55    	0.5     	7.1207e-06
0.55    	0.55    	7.1264e-06
0.55    	0.6     	7.1317e-06
0.55    	0.65    	7.1359e-06
0.55    	0.7     	7.1395e-06
0.6     	0       	3.8704e-09
0.6     	0.05    	2.2929e-06
0.6     	0.1     	4.3569e-06
0.6     	0.15    	6.0331e-06
0.6     	0.2     	7.1797e-06
0.6     	0.25    	7.8967e-06
0.6     	0.3     	8.2184e-06
0.6     	0.35    	8.3298e-06
0.6     	0.4     	8.3676e-06
0.6     	0.45    	8.3851e-06
0.6     	0.5     	8.3946e-06
0.6     	0.55    	8.4017e-06
0.6     	0.6     	8.407e-06
0.6     	0.65    	8.4114e-06
0.6     	0.7     	8.4154e-06
0.65    	0       	4.0828e-09
0.65    	0.05    	2.3934e-06
0.65    	0.1     	4.5712e-06
0.65    	0.15    	6.4049e-06
0.65    	0.2     	7.7614e-06
0.65    	0.25    	8.7191e-06
0.65    	0.3     	9.2376e-06
0.65    	0.35    	9.4888e-06
0.65    	0.4     	9.5775e-06
0.65    	0.45    	9.611e-06
0.65    	0.5     	9.6262e-06
0.65    	0.55    	9.6348e-06
0.65    	0.6     	9.6408e-06
0.65    	0.65    	9.6458e-06
0.65    	0.7     	9.6498e-06
0.7     	0       	4.2737e-09
0.7     	0.05    	2.4759e-06
0.7     	0.1     	4.7423e-06
0.7     	0.15    	6.6902e-06
0.7     	0.2     	8.1988e-06
0.7     	0.25    	9.2841e-06
0.7     	0.3     	1.0055e-05
0.7     	0.35    	1.0487e-05
0.7     	0.4     	1.0684e-05
0.7     	0.45    	1.076e-05
0.7     	0.5     	1.0788e-05
0.7     	0.55    	1.0802e-05
0.7     	0.6     	1.0809e-05
0.7     	0.65    	1.0815e-05
0.7     	0.7     	1.0819e-05
