vg      	vd      	ids     
0       	0       	4.5973e-11
0       	0.05    	3.2937e-09
0       	0.1     	3.8379e-09
0       	0.15    	3.9543e-09
0       	0.2     	4.0018e-09
0       	0.25    	4.0364e-09
0       	0.3     	4.067e-09
0       	0.35    	4.0954e-09
0       	0.4     	4.1216e-09
0       	0.45    	4.1466e-09
0       	0.5     	4.1702e-09
0       	0.55    	4.1927e-09
0       	0.6     	4.2138e-09
0       	0.65    	4.2338e-09
0       	0.7     	4.253e-09
0.05    	0       	2.9329e-10
0.05    	0.05    	2.0736e-08
0.05    	0.1     	2.4201e-08
0.05    	0.15    	2.4945e-08
0.05    	0.2     	2.5244e-08
0.05    	0.25    	2.5457e-08
0.05    	0.3     	2.5644e-08
0.05    	0.35    	2.5816e-08
0.05    	0.4     	2.5976e-08
0.05    	0.45    	2.6124e-08
0.05    	0.5     	2.6265e-08
0.05    	0.55    	2.6398e-08
0.05    	0.6     	2.6525e-08
0.05    	0.65    	2.6643e-08
0.05    	0.7     	2.6756e-08
0.1     	0       	1.6697e-09
0.1     	0.05    	1.2192e-07
0.1     	0.1     	1.4347e-07
0.1     	0.15    	1.4801e-07
0.1     	0.2     	1.4972e-07
0.1     	0.25    	1.5088e-07
0.1     	0.3     	1.5186e-07
0.1     	0.35    	1.5275e-07
0.1     	0.4     	1.5358e-07
0.1     	0.45    	1.5433e-07
0.1     	0.5     	1.5504e-07
0.1     	0.55    	1.5571e-07
0.1     	0.6     	1.5634e-07
0.1     	0.65    	1.5693e-07
0.1     	0.7     	1.5748e-07
0.15    	0       	6.6705e-09
0.15    	0.05    	5.5384e-07
0.15    	0.1     	6.727e-07
0.15    	0.15    	6.9689e-07
0.15    	0.2     	7.0457e-07
0.15    	0.25    	7.0903e-07
0.15    	0.3     	7.1258e-07
0.15    	0.35    	7.1569e-07
0.15    	0.4     	7.185e-07
0.15    	0.45    	7.2108e-07
0.15    	0.5     	7.2357e-07
0.15    	0.55    	7.2577e-07
0.15    	0.6     	7.2783e-07
0.15    	0.65    	7.2964e-07
0.15    	0.7     	7.3144e-07
0.2     	0       	1.5923e-08
0.2     	0.05    	1.5824e-06
0.2     	0.1     	2.0365e-06
0.2     	0.15    	2.1336e-06
0.2     	0.2     	2.1601e-06
0.2     	0.25    	2.1724e-06
0.2     	0.3     	2.181e-06
0.2     	0.35    	2.1882e-06
0.2     	0.4     	2.1944e-06
0.2     	0.45    	2.2e-06 
0.2     	0.5     	2.205e-06
0.2     	0.55    	2.2096e-06
0.2     	0.6     	2.2139e-06
0.2     	0.65    	2.2179e-06
0.2     	0.7     	2.2221e-06
0.25    	0       	2.7067e-08
0.25    	0.05    	3.06e-06
0.25    	0.1     	4.2038e-06
0.25    	0.15    	4.4909e-06
0.25    	0.2     	4.5623e-06
0.25    	0.25    	4.592e-06
0.25    	0.3     	4.6081e-06
0.25    	0.35    	4.6204e-06
0.25    	0.4     	4.6308e-06
0.25    	0.45    	4.64e-06
0.25    	0.5     	4.6482e-06
0.25    	0.55    	4.6555e-06
0.25    	0.6     	4.6623e-06
0.25    	0.65    	4.6685e-06
0.25    	0.7     	4.6742e-06
0.3     	0       	3.8407e-08
0.3     	0.05    	4.7194e-06
0.3     	0.1     	6.8927e-06
0.3     	0.15    	7.5405e-06
0.3     	0.2     	7.7002e-06
0.3     	0.25    	7.7565e-06
0.3     	0.3     	7.7835e-06
0.3     	0.35    	7.8024e-06
0.3     	0.4     	7.8179e-06
0.3     	0.45    	7.8311e-06
0.3     	0.5     	7.8428e-06
0.3     	0.55    	7.8533e-06
0.3     	0.6     	7.8628e-06
0.3     	0.65    	7.8714e-06
0.3     	0.7     	7.8793e-06
0.35    	0       	4.9222e-08
0.35    	0.05    	6.3891e-06
0.35    	0.1     	9.8634e-06
0.35    	0.15    	1.1067e-05
0.35    	0.2     	1.1394e-05
0.35    	0.25    	1.1489e-05
0.35    	0.3     	1.1532e-05
0.35    	0.35    	1.156e-05
0.35    	0.4     	1.1581e-05
0.35    	0.45    	1.1599e-05
0.35    	0.5     	1.1617e-05
0.35    	0.55    	1.1631e-05
0.35    	0.6     	1.1643e-05
0.35    	0.65    	1.1654e-05
0.35    	0.7     	1.1664e-05
0.4     	0       	5.9269e-08
0.4     	0.05    	7.9708e-06
0.4     	0.1     	1.2927e-05
0.4     	0.15    	1.4906e-05
0.4     	0.2     	1.5497e-05
0.4     	0.25    	1.5674e-05
0.4     	0.3     	1.574e-05
0.4     	0.35    	1.5778e-05
0.4     	0.4     	1.5806e-05
0.4     	0.45    	1.5829e-05
0.4     	0.5     	1.5848e-05
0.4     	0.55    	1.5865e-05
0.4     	0.6     	1.5881e-05
0.4     	0.65    	1.5894e-05
0.4     	0.7     	1.5908e-05
0.45    	0       	6.8519e-08
0.45    	0.05    	9.4192e-06
0.45    	0.1     	1.593e-05
0.45    	0.15    	1.8907e-05
0.45    	0.2     	1.9922e-05
0.45    	0.25    	2.021e-05
0.45    	0.3     	2.0312e-05
0.45    	0.35    	2.0365e-05
0.45    	0.4     	2.0404e-05
0.45    	0.45    	2.043e-05
0.45    	0.5     	2.0456e-05
0.45    	0.55    	2.0477e-05
0.45    	0.6     	2.0495e-05
0.45    	0.65    	2.0511e-05
0.45    	0.7     	2.0526e-05
0.5     	0       	7.7037e-08
0.5     	0.05    	1.0725e-05
0.5     	0.1     	1.8736e-05
0.5     	0.15    	2.2888e-05
0.5     	0.2     	2.4535e-05
0.5     	0.25    	2.5033e-05
0.5     	0.3     	2.5194e-05
0.5     	0.35    	2.5266e-05
0.5     	0.4     	2.5311e-05
0.5     	0.45    	2.5345e-05
0.5     	0.5     	2.5373e-05
0.5     	0.55    	2.5397e-05
0.5     	0.6     	2.5418e-05
0.5     	0.65    	2.5436e-05
0.5     	0.7     	2.5455e-05
0.55    	0       	8.5126e-08
0.55    	0.05    	1.1895e-05
0.55    	0.1     	2.1299e-05
0.55    	0.15    	2.6802e-05
0.55    	0.2     	2.9211e-05
0.55    	0.25    	3.0013e-05
0.55    	0.3     	3.0288e-05
0.55    	0.35    	3.0396e-05
0.55    	0.4     	3.0454e-05
0.55    	0.45    	3.0495e-05
0.55    	0.5     	3.0528e-05
0.55    	0.55    	3.0555e-05
0.55    	0.6     	3.0579e-05
0.55    	0.65    	3.062e-05
0.55    	0.7     	3.0621e-05
0.6     	0       	9.2175e-08
0.6     	0.05    	1.2941e-05
0.6     	0.1     	2.3447e-05
0.6     	0.15    	3.0485e-05
0.6     	0.2     	3.3863e-05
0.6     	0.25    	3.516e-05
0.6     	0.3     	3.5575e-05
0.6     	0.35    	3.5728e-05
0.6     	0.4     	3.5798e-05
0.6     	0.45    	3.5884e-05
0.6     	0.5     	3.5906e-05
0.6     	0.55    	3.5957e-05
0.6     	0.6     	3.5978e-05
0.6     	0.65    	3.6005e-05
0.6     	0.7     	3.6003e-05
0.65    	0       	9.8672e-08
0.65    	0.05    	1.3964e-05
0.65    	0.1     	2.5639e-05
0.65    	0.15    	3.3866e-05
0.65    	0.2     	3.8474e-05
0.65    	0.25    	4.0324e-05
0.65    	0.3     	4.0998e-05
0.65    	0.35    	4.127e-05
0.65    	0.4     	4.1343e-05
0.65    	0.45    	4.1426e-05
0.65    	0.5     	4.1484e-05
0.65    	0.55    	4.153e-05
0.65    	0.6     	4.1539e-05
0.65    	0.65    	4.1589e-05
0.65    	0.7     	4.1582e-05
0.7     	0       	1.0472e-07
0.7     	0.05    	1.4706e-05
0.7     	0.1     	2.7323e-05
0.7     	0.15    	3.7045e-05
0.7     	0.2     	4.2692e-05
0.7     	0.25    	4.5467e-05
0.7     	0.3     	4.6575e-05
0.7     	0.35    	4.6945e-05
0.7     	0.4     	4.7089e-05
0.7     	0.45    	4.7163e-05
0.7     	0.5     	4.7213e-05
0.7     	0.55    	4.7252e-05
0.7     	0.6     	4.7281e-05
0.7     	0.65    	4.7307e-05
0.7     	0.7     	4.7331e-05
