vg      	vd      	ids     
0       	0       	-3.9087e-12
0       	0.05    	3.4695e-09
0       	0.1     	4.2318e-09
0       	0.15    	4.5541e-09
0       	0.2     	4.7843e-09
0       	0.25    	4.967e-09
0       	0.3     	5.126e-09
0       	0.35    	5.2756e-09
0       	0.4     	5.4202e-09
0       	0.45    	5.5617e-09
0       	0.5     	5.7011e-09
0       	0.55    	5.8388e-09
0       	0.6     	5.9752e-09
0       	0.65    	6.1103e-09
0       	0.7     	6.2445e-09
0.05    	0       	-2.1888e-11
0.05    	0.05    	2.0068e-08
0.05    	0.1     	2.4594e-08
0.05    	0.15    	2.6363e-08
0.05    	0.2     	2.7477e-08
0.05    	0.25    	2.8418e-08
0.05    	0.3     	2.9302e-08
0.05    	0.35    	3.0155e-08
0.05    	0.4     	3.0986e-08
0.05    	0.45    	3.1801e-08
0.05    	0.5     	3.2602e-08
0.05    	0.55    	3.3391e-08
0.05    	0.6     	3.4172e-08
0.05    	0.65    	3.4943e-08
0.05    	0.7     	3.5707e-08
0.1     	0       	-1.0323e-10
0.1     	0.05    	1.0363e-07
0.1     	0.1     	1.2774e-07
0.1     	0.15    	1.3592e-07
0.1     	0.2     	1.4117e-07
0.1     	0.25    	1.4575e-07
0.1     	0.3     	1.5005e-07
0.1     	0.35    	1.5419e-07
0.1     	0.4     	1.5819e-07
0.1     	0.45    	1.6206e-07
0.1     	0.5     	1.6579e-07
0.1     	0.55    	1.6936e-07
0.1     	0.6     	1.7275e-07
0.1     	0.65    	1.759e-07
0.1     	0.7     	1.7877e-07
0.15    	0       	-3.308e-10
0.15    	0.05    	3.9874e-07
0.15    	0.1     	5.0535e-07
0.15    	0.15    	5.3818e-07
0.15    	0.2     	5.564e-07
0.15    	0.25    	5.708e-07
0.15    	0.3     	5.8311e-07
0.15    	0.35    	5.9367e-07
0.15    	0.4     	6.0287e-07
0.15    	0.45    	6.1114e-07
0.15    	0.5     	6.1878e-07
0.15    	0.55    	6.2598e-07
0.15    	0.6     	6.3285e-07
0.15    	0.65    	6.3945e-07
0.15    	0.7     	6.4584e-07
0.2     	0       	-6.4545e-10
0.2     	0.05    	9.8222e-07
0.2     	0.1     	1.3337e-06
0.2     	0.15    	1.4314e-06
0.2     	0.2     	1.4689e-06
0.2     	0.25    	1.4922e-06
0.2     	0.3     	1.5132e-06
0.2     	0.35    	1.5297e-06
0.2     	0.4     	1.5448e-06
0.2     	0.45    	1.5588e-06
0.2     	0.5     	1.572e-06
0.2     	0.55    	1.5846e-06
0.2     	0.6     	1.5965e-06
0.2     	0.65    	1.6078e-06
0.2     	0.7     	1.6198e-06
0.25    	0       	-9.1416e-10
0.25    	0.05    	1.6673e-06
0.25    	0.1     	2.4837e-06
0.25    	0.15    	2.7455e-06
0.25    	0.2     	2.8277e-06
0.25    	0.25    	2.864e-06
0.25    	0.3     	2.8897e-06
0.25    	0.35    	2.9111e-06
0.25    	0.4     	2.93e-06
0.25    	0.45    	2.947e-06
0.25    	0.5     	2.9643e-06
0.25    	0.55    	2.9784e-06
0.25    	0.6     	2.9913e-06
0.25    	0.65    	3.0033e-06
0.25    	0.7     	3.0145e-06
0.3     	0       	-1.1056e-09
0.3     	0.05    	2.2648e-06
0.3     	0.1     	3.6826e-06
0.3     	0.15    	4.2793e-06
0.3     	0.2     	4.457e-06
0.3     	0.25    	4.5167e-06
0.3     	0.3     	4.5492e-06
0.3     	0.35    	4.5733e-06
0.3     	0.4     	4.5957e-06
0.3     	0.45    	4.6134e-06
0.3     	0.5     	4.6292e-06
0.3     	0.55    	4.6437e-06
0.3     	0.6     	4.657e-06
0.3     	0.65    	4.6708e-06
0.3     	0.7     	4.6826e-06
0.35    	0       	-1.2379e-09
0.35    	0.05    	2.7218e-06
0.35    	0.1     	4.7215e-06
0.35    	0.15    	5.8128e-06
0.35    	0.2     	6.1997e-06
