vg      	vd      	ids     
0       	0       	-1.5139e-14
0       	0.05    	3.4915e-11
0       	0.1     	4.0074e-11
0       	0.15    	4.0874e-11
0       	0.2     	4.1043e-11
0       	0.25    	4.1114e-11
0       	0.3     	4.1167e-11
0       	0.35    	4.1214e-11
0       	0.4     	4.1256e-11
0       	0.45    	4.1296e-11
0       	0.5     	4.1333e-11
0       	0.55    	4.1368e-11
0       	0.6     	4.1401e-11
0       	0.65    	4.1432e-11
0       	0.7     	4.146e-11
0.05    	0       	-8.1823e-14
0.05    	0.05    	2.3892e-10
0.05    	0.1     	2.7441e-10
0.05    	0.15    	2.8003e-10
0.05    	0.2     	2.8124e-10
0.05    	0.25    	2.8177e-10
0.05    	0.3     	2.8216e-10
0.05    	0.35    	2.8251e-10
0.05    	0.4     	2.8282e-10
0.05    	0.45    	2.8311e-10
0.05    	0.5     	2.8338e-10
0.05    	0.55    	2.8363e-10
0.05    	0.6     	2.8386e-10
0.05    	0.65    	2.8409e-10
0.05    	0.7     	2.843e-10
0.1     	0       	-9.3426e-13
0.1     	0.05    	1.6333e-09
0.1     	0.1     	1.8767e-09
0.1     	0.15    	1.9158e-09
0.1     	0.2     	1.9246e-09
0.1     	0.25    	1.9285e-09
0.1     	0.3     	1.9315e-09
0.1     	0.35    	1.9341e-09
0.1     	0.4     	1.9364e-09
0.1     	0.45    	1.9385e-09
0.1     	0.5     	1.9405e-09
0.1     	0.55    	1.9423e-09
0.1     	0.6     	1.944e-09
0.1     	0.65    	1.9455e-09
0.1     	0.7     	1.9471e-09
0.15    	0       	-5.7288e-12
0.15    	0.05    	1.0856e-08
0.15    	0.1     	1.2526e-08
0.15    	0.15    	1.2798e-08
0.15    	0.2     	1.2861e-08
0.15    	0.25    	1.2891e-08
0.15    	0.3     	1.2912e-08
0.15    	0.35    	1.2931e-08
0.15    	0.4     	1.2948e-08
0.15    	0.45    	1.2963e-08
0.15    	0.5     	1.2977e-08
0.15    	0.55    	1.2989e-08
0.15    	0.6     	1.3001e-08
0.15    	0.65    	1.3012e-08
0.15    	0.7     	1.3022e-08
0.2     	0       	-2.6894e-11
0.2     	0.05    	6.5596e-08
0.2     	0.1     	7.6736e-08
0.2     	0.15    	7.8615e-08
0.2     	0.2     	7.9057e-08
0.2     	0.25    	7.9257e-08
0.2     	0.3     	7.9404e-08
0.2     	0.35    	7.9527e-08
0.2     	0.4     	7.9635e-08
0.2     	0.45    	7.9729e-08
0.2     	0.5     	7.9817e-08
0.2     	0.55    	7.9896e-08
0.2     	0.6     	7.9969e-08
0.2     	0.65    	8.0036e-08
0.2     	0.7     	8.0096e-08
0.25    	0       	-6.662e-11
0.25    	0.05    	2.7559e-07
0.25    	0.1     	3.4101e-07
0.25    	0.15    	3.5302e-07
0.25    	0.2     	3.5566e-07
0.25    	0.25    	3.5669e-07
0.25    	0.3     	3.5737e-07
0.25    	0.35    	3.5791e-07
0.25    	0.4     	3.5837e-07
0.25    	0.45    	3.5878e-07
0.25    	0.5     	3.5915e-07
0.25    	0.55    	3.5948e-07
0.25    	0.6     	3.5978e-07
0.25    	0.65    	3.6005e-07
0.25    	0.7     	3.603e-07
0.3     	0       	-1.0048e-10
0.3     	0.05    	6.4782e-07
0.3     	0.1     	9.0634e-07
0.3     	0.15    	9.6814e-07
0.3     	0.2     	9.8139e-07
0.3     	0.25    	9.8535e-07
0.3     	0.3     	9.8766e-07
0.3     	0.35    	9.8911e-07
0.3     	0.4     	9.9029e-07
0.3     	0.45    	9.913e-07
0.3     	0.5     	9.9219e-07
0.3     	0.55    	9.9298e-07
0.3     	0.6     	9.9379e-07
0.3     	0.65    	9.9444e-07
0.3     	0.7     	9.9503e-07
0.35    	0       	-1.2133e-10
0.35    	0.05    	9.8968e-07
0.35    	0.1     	1.5873e-06
0.35    	0.15    	1.8123e-06
0.35    	0.2     	1.8694e-06
0.35    	0.25    	1.8828e-06
0.35    	0.3     	1.8877e-06
0.35    	0.35    	1.8906e-06
0.35    	0.4     	1.893e-06
0.35    	0.45    	1.8948e-06
0.35    	0.5     	1.8962e-06
0.35    	0.55    	1.8976e-06
0.35    	0.6     	1.8987e-06
0.35    	0.65    	1.8999e-06
0.35    	0.7     	1.9008e-06
0.4     	0       	-1.3175e-10
0.4     	0.05    	1.2294e-06
0.4     	0.1     	2.15e-06
0.4     	0.15    	2.6615e-06
0.4     	0.2     	2.8523e-06
0.4     	0.25    	2.9043e-06
0.4     	0.3     	2.9187e-06
0.4     	0.35    	2.9242e-06
0.4     	0.4     	2.9275e-06
0.4     	0.45    	2.9304e-06
0.4     	0.5     	2.9325e-06
0.4     	0.55    	2.9343e-06
0.4     	0.6     	2.9359e-06
0.4     	0.65    	2.9374e-06
0.4     	0.7     	2.9387e-06
0.45    	0       	-1.3699e-10
0.45    	0.05    	1.3797e-06
0.45    	0.1     	2.5299e-06
0.45    	0.15    	3.3287e-06
0.45    	0.2     	3.7681e-06
0.45    	0.25    	3.927e-06
0.45    	0.3     	3.9734e-06
0.45    	0.35    	3.9876e-06
0.45    	0.4     	3.9935e-06
0.45    	0.45    	3.9971e-06
0.45    	0.5     	4.0002e-06
0.45    	0.55    	4.0024e-06
0.45    	0.6     	4.0045e-06
0.45    	0.65    	4.0062e-06
0.45    	0.7     	4.0077e-06
0.5     	0       	-1.3994e-10
0.5     	0.05    	1.4715e-06
0.5     	0.1     	2.7676e-06
0.5     	0.15    	3.7675e-06
0.5     	0.2     	4.4238e-06
