vg      	vd      	ids     
0       	0       	3.4772e-13
0       	0.05    	9.788e-11
0       	0.1     	1.1839e-10
0       	0.15    	1.2693e-10
0       	0.2     	1.3337e-10
0       	0.25    	1.3897e-10
0       	0.3     	1.4384e-10
0       	0.35    	1.4826e-10
0       	0.4     	1.5248e-10
0       	0.45    	1.5657e-10
0       	0.5     	1.6059e-10
0       	0.55    	1.6457e-10
0       	0.6     	1.6851e-10
0       	0.65    	1.7242e-10
0       	0.7     	1.7631e-10
0.05    	0       	1.8782e-12
0.05    	0.05    	5.9045e-10
0.05    	0.1     	7.1761e-10
0.05    	0.15    	7.7033e-10
0.05    	0.2     	8.0777e-10
0.05    	0.25    	8.3854e-10
0.05    	0.3     	8.6627e-10
0.05    	0.35    	8.9271e-10
0.05    	0.4     	9.1843e-10
0.05    	0.45    	9.4364e-10
0.05    	0.5     	9.6845e-10
0.05    	0.55    	9.9296e-10
0.05    	0.6     	1.0172e-09
0.05    	0.65    	1.0414e-09
0.05    	0.7     	1.0653e-09
0.1     	0       	1.0818e-11
0.1     	0.05    	3.4932e-09
0.1     	0.1     	4.2599e-09
0.1     	0.15    	4.5654e-09
0.1     	0.2     	4.7672e-09
0.1     	0.25    	4.9399e-09
0.1     	0.3     	5.1026e-09
0.1     	0.35    	5.2603e-09
0.1     	0.4     	5.4149e-09
0.1     	0.45    	5.5667e-09
0.1     	0.5     	5.7162e-09
0.1     	0.55    	5.8634e-09
0.1     	0.6     	6.0088e-09
0.1     	0.65    	6.1526e-09
0.1     	0.7     	6.295e-09
0.15    	0       	5.7045e-11
0.15    	0.05    	1.9531e-08
0.15    	0.1     	2.3901e-08
0.15    	0.15    	2.5491e-08
0.15    	0.2     	2.6559e-08
0.15    	0.25    	2.7508e-08
0.15    	0.3     	2.8411e-08
0.15    	0.35    	2.9284e-08
0.15    	0.4     	3.0134e-08
0.15    	0.45    	3.0963e-08
0.15    	0.5     	3.1768e-08
0.15    	0.55    	3.2543e-08
0.15    	0.6     	3.3281e-08
0.15    	0.65    	3.3972e-08
0.15    	0.7     	3.4609e-08
0.2     	0       	2.3154e-10
0.2     	0.05    	9.2606e-08
0.2     	0.1     	1.1466e-07
0.2     	0.15    	1.2213e-07
0.2     	0.2     	1.2688e-07
0.2     	0.25    	1.3093e-07
0.2     	0.3     	1.346e-07
0.2     	0.35    	1.3786e-07
0.2     	0.4     	1.4075e-07
0.2     	0.45    	1.4335e-07
0.2     	0.5     	1.4576e-07
0.2     	0.55    	1.4803e-07
0.2     	0.6     	1.5019e-07
0.2     	0.65    	1.5228e-07
0.2     	0.7     	1.543e-07
0.25    	0       	5.9494e-10
0.25    	0.05    	3.0395e-07
0.25    	0.1     	3.9194e-07
0.25    	0.15    	4.1748e-07
0.25    	0.2     	4.2954e-07
0.25    	0.25    	4.3817e-07
0.25    	0.3     	4.4553e-07
0.25    	0.35    	4.522e-07
0.25    	0.4     	4.5839e-07
0.25    	0.45    	4.6421e-07
0.25    	0.5     	4.6973e-07
0.25    	0.55    	4.7497e-07
0.25    	0.6     	4.7995e-07
0.25    	0.65    	4.8469e-07
0.25    	0.7     	4.8919e-07
0.3     	0       	1.1019e-09
0.3     	0.05    	6.4381e-07
0.3     	0.1     	8.9015e-07
0.3     	0.15    	9.5733e-07
0.3     	0.2     	9.8146e-07
0.3     	0.25    	9.9589e-07
0.3     	0.3     	1.0073e-06
0.3     	0.35    	1.0173e-06
0.3     	0.4     	1.0274e-06
0.3     	0.45    	1.0354e-06
0.3     	0.5     	1.0426e-06
0.3     	0.55    	1.0492e-06
0.3     	0.6     	1.0553e-06
0.3     	0.65    	1.0611e-06
0.3     	0.7     	1.0665e-06
0.35    	0       	1.5235e-09
0.35    	0.05    	1.0007e-06
0.35    	0.1     	1.5071e-06
0.35    	0.15    	1.6672e-06
0.35    	0.2     	1.7147e-06
0.35    	0.25    	1.7359e-06
0.35    	0.3     	1.752e-06
0.35    	0.35    	1.7636e-06
0.35    	0.4     	1.7736e-06
0.35    	0.45    	1.7827e-06
0.35    	0.5     	1.791e-06
0.35    	0.55    	1.7987e-06
0.35    	0.6     	1.8058e-06
0.35    	0.65    	1.8125e-06
0.35    	0.7     	1.8189e-06
0.4     	0       	1.8628e-09
0.4     	0.05    	1.306e-06
0.4     	0.1     	2.1286e-06
0.4     	0.15    	2.4496e-06
