vg      	vd      	ids     
0       	0       	2.3052e-11
0       	0.05    	2.1915e-08
0       	0.1     	2.5696e-08
0       	0.15    	2.6645e-08
0       	0.2     	2.7122e-08
0       	0.25    	2.7494e-08
0       	0.3     	2.7822e-08
0       	0.35    	2.812e-08
0       	0.4     	2.8399e-08
0       	0.45    	2.8658e-08
0       	0.5     	2.8901e-08
0       	0.55    	2.9132e-08
0       	0.6     	2.9346e-08
0       	0.65    	2.955e-08
0       	0.7     	2.9743e-08
0.05    	0       	1.3441e-10
0.05    	0.05    	1.2965e-07
0.05    	0.1     	1.5338e-07
0.05    	0.15    	1.5915e-07
0.05    	0.2     	1.6186e-07
0.05    	0.25    	1.6389e-07
0.05    	0.3     	1.6564e-07
0.05    	0.35    	1.672e-07
0.05    	0.4     	1.6862e-07
0.05    	0.45    	1.6992e-07
0.05    	0.5     	1.7111e-07
0.05    	0.55    	1.7223e-07
0.05    	0.6     	1.7327e-07
0.05    	0.65    	1.7424e-07
0.05    	0.7     	1.7517e-07
0.1     	0       	5.397e-10
0.1     	0.05    	5.9013e-07
0.1     	0.1     	7.197e-07
0.1     	0.15    	7.4878e-07
0.1     	0.2     	7.5982e-07
0.1     	0.25    	7.6705e-07
0.1     	0.3     	7.724e-07
0.1     	0.35    	7.7759e-07
0.1     	0.4     	7.8224e-07
0.1     	0.45    	7.8644e-07
0.1     	0.5     	7.9072e-07
0.1     	0.55    	7.9424e-07
0.1     	0.6     	7.975e-07
0.1     	0.65    	8.0054e-07
0.1     	0.7     	8.0339e-07
0.15    	0       	1.2973e-09
0.15    	0.05    	1.6854e-06
0.15    	0.1     	2.1864e-06
0.15    	0.15    	2.2991e-06
0.15    	0.2     	2.3323e-06
0.15    	0.25    	2.3513e-06
0.15    	0.3     	2.3637e-06
0.15    	0.35    	2.3739e-06
0.15    	0.4     	2.3828e-06
0.15    	0.45    	2.3906e-06
0.15    	0.5     	2.3977e-06
0.15    	0.55    	2.4042e-06
0.15    	0.6     	2.4101e-06
0.15    	0.65    	2.4156e-06
0.15    	0.7     	2.4207e-06
0.2     	0       	2.1783e-09
0.2     	0.05    	3.2036e-06
0.2     	0.1     	4.5237e-06
0.2     	0.15    	4.865e-06
0.2     	0.2     	4.9573e-06
0.2     	0.25    	4.991e-06
0.2     	0.3     	5.0118e-06
0.2     	0.35    	5.0279e-06
0.2     	0.4     	5.0413e-06
0.2     	0.45    	5.053e-06
0.2     	0.5     	5.0646e-06
0.2     	0.55    	5.0739e-06
0.2     	0.6     	5.0822e-06
0.2     	0.65    	5.0897e-06
0.2     	0.7     	5.0967e-06
0.25    	0       	3.0381e-09
0.25    	0.05    	4.7593e-06
0.25    	0.1     	7.3179e-06
0.25    	0.15    	8.1698e-06
0.25    	0.2     	8.393e-06
0.25    	0.25    	8.4608e-06
0.25    	0.3     	8.4947e-06
0.25    	0.35    	8.5183e-06
0.25    	0.4     	8.5393e-06
0.25    	0.45    	8.5551e-06
0.25    	0.5     	8.5687e-06
0.25    	0.55    	8.5806e-06
0.25    	0.6     	8.5913e-06
0.25    	0.65    	8.6009e-06
0.25    	0.7     	8.6107e-06
0.3     	0       	3.8394e-09
0.3     	0.05    	6.1355e-06
0.3     	0.1     	1.0147e-05
0.3     	0.15    	1.1881e-05
0.3     	0.2     	1.2413e-05
0.3     	0.25    	1.2554e-05
0.3     	0.3     	1.2611e-05
0.3     	0.35    	1.2648e-05
0.3     	0.4     	1.2673e-05
0.3     	0.45    	1.2693e-05
0.3     	0.5     	1.2711e-05
0.3     	0.55    	1.2726e-05
0.3     	0.6     	1.274e-05
0.3     	0.65    	1.2752e-05
0.3     	0.7     	1.2762e-05
0.35    	0       	4.5695e-09
0.35    	0.05    	7.2709e-06
0.35    	0.1     	1.2694e-05
0.35    	0.15    	1.565e-05
0.35    	0.2     	1.6777e-05
0.35    	0.25    	1.7099e-05
0.35    	0.3     	1.7202e-05
0.35    	0.35    	1.7253e-05
0.35    	0.4     	1.7289e-05
0.35    	0.45    	1.7315e-05
0.35    	0.5     	1.7336e-05
0.35    	0.55    	1.7356e-05
0.35    	0.6     	1.7372e-05
0.35    	0.65    	1.7386e-05
0.35    	0.7     	1.7398e-05
0.4     	0       	5.2201e-09
0.4     	0.05    	8.1821e-06
0.4     	0.1     	1.4679e-05
0.4     	0.15    	1.9112e-05
0.4     	0.2     	2.1196e-05
0.4     	0.25    	2.1891e-05
0.4     	0.3     	2.2112e-05
0.4     	0.35    	2.2195e-05
0.4     	0.4     	2.2245e-05
0.4     	0.45    	2.2278e-05
0.4     	0.5     	2.2303e-05
0.4     	0.55    	2.2326e-05
0.4     	0.6     	2.2345e-05
0.4     	0.65    	2.236e-05
0.4     	0.7     	2.2375e-05
0.45    	0       	5.8136e-09
0.45    	0.05    	8.9086e-06
0.45    	0.1     	1.6349e-05
0.45    	0.15    	2.2019e-05
0.45    	0.2     	2.5297e-05
0.45    	0.25    	2.6701e-05
0.45    	0.3     	2.7161e-05
0.45    	0.35    	2.7322e-05
0.45    	0.4     	2.7391e-05
0.45    	0.45    	2.7432e-05
0.45    	0.5     	2.7465e-05
0.45    	0.55    	2.749e-05
0.45    	0.6     	2.7511e-05
0.45    	0.65    	2.7529e-05
0.45    	0.7     	2.7545e-05
0.5     	0       	6.3433e-09
0.5     	0.05    	9.4903e-06
0.5     	0.1     	1.7818e-05
0.5     	0.15    	2.432e-05
0.5     	0.2     	2.8762e-05
0.5     	0.25    	3.1144e-05
0.5     	0.3     	3.2124e-05
0.5     	0.35    	3.2454e-05
0.5     	0.4     	3.2576e-05
0.5     	0.45    	3.264e-05
0.5     	0.5     	3.2679e-05
0.5     	0.55    	3.2707e-05
0.5     	0.6     	3.2732e-05
0.5     	0.65    	3.2751e-05
0.5     	0.7     	3.2769e-05
0.55    	0       	6.8123e-09
0.55    	0.05    	9.9509e-06
0.55    	0.1     	1.8849e-05
0.55    	0.15    	2.6085e-05
0.55    	0.2     	3.13e-05
0.55    	0.25    	3.4764e-05
0.55    	0.3     	3.664e-05
0.55    	0.35    	3.7373e-05
0.55    	0.4     	3.7635e-05
0.55    	0.45    	3.7738e-05
0.55    	0.5     	3.7795e-05
0.55    	0.55    	3.7831e-05
0.55    	0.6     	3.7859e-05
0.55    	0.65    	3.7881e-05
0.55    	0.7     	3.7899e-05
0.6     	0       	7.1469e-09
0.6     	0.05    	1.0267e-05
0.6     	0.1     	1.9593e-05
0.6     	0.15    	2.7364e-05
0.6     	0.2     	3.3245e-05
0.6     	0.25    	3.7679e-05
0.6     	0.3     	4.0376e-05
0.6     	0.35    	4.1756e-05
0.6     	0.4     	4.2292e-05
0.6     	0.45    	4.252e-05
0.6     	0.5     	4.262e-05
0.6     	0.55    	4.2673e-05
0.6     	0.6     	4.2706e-05
0.6     	0.65    	4.273e-05
