vg      	vd      	ids     
0       	0       	4.513e-10
0       	0.05    	5.8174e-08
0       	0.1     	8.2665e-08
0       	0.15    	9.9332e-08
0       	0.2     	1.1618e-07
0       	0.25    	1.3478e-07
0       	0.3     	1.5532e-07
0       	0.35    	1.7735e-07
0       	0.4     	1.9794e-07
0       	0.45    	2.1775e-07
0       	0.5     	2.3839e-07
0       	0.55    	2.6035e-07
0       	0.6     	2.8375e-07
0       	0.65    	3.0867e-07
0       	0.7     	3.3509e-07
0.05    	0       	1.5199e-09
0.05    	0.05    	2.0233e-07
0.05    	0.1     	2.831e-07
0.05    	0.15    	3.3812e-07
0.05    	0.2     	3.9165e-07
0.05    	0.25    	4.4636e-07
0.05    	0.3     	4.958e-07
0.05    	0.35    	5.4232e-07
0.05    	0.4     	5.9023e-07
0.05    	0.45    	6.4037e-07
0.05    	0.5     	6.9295e-07
0.05    	0.55    	7.4801e-07
0.05    	0.6     	8.054e-07
0.05    	0.65    	8.6473e-07
0.05    	0.7     	9.2438e-07
0.1     	0       	4.1637e-09
0.1     	0.05    	5.8497e-07
0.1     	0.1     	8.1787e-07
0.1     	0.15    	9.6203e-07
0.1     	0.2     	1.076e-06
0.1     	0.25    	1.1721e-06
0.1     	0.3     	1.2659e-06
0.1     	0.35    	1.361e-06
0.1     	0.4     	1.458e-06
0.1     	0.45    	1.5564e-06
0.1     	0.5     	1.6542e-06
0.1     	0.55    	1.7471e-06
0.1     	0.6     	1.8342e-06
0.1     	0.65    	1.9152e-06
0.1     	0.7     	1.9927e-06
0.15    	0       	8.963e-09
0.15    	0.05    	1.3417e-06
0.15    	0.1     	1.8835e-06
0.15    	0.15    	2.1439e-06
0.15    	0.2     	2.3199e-06
0.15    	0.25    	2.478e-06
0.15    	0.3     	2.6302e-06
0.15    	0.35    	2.7765e-06
0.15    	0.4     	2.9129e-06
0.15    	0.45    	3.0378e-06
0.15    	0.5     	3.1613e-06
0.15    	0.55    	3.2713e-06
0.15    	0.6     	3.3794e-06
0.15    	0.65    	3.4868e-06
0.15    	0.7     	3.5939e-06
0.2     	0       	1.5614e-08
0.2     	0.05    	2.4782e-06
0.2     	0.1     	3.4903e-06
0.2     	0.15    	3.8952e-06
0.2     	0.2     	4.1689e-06
0.2     	0.25    	4.3813e-06
0.2     	0.3     	4.5667e-06
0.2     	0.35    	4.7299e-06
0.2     	0.4     	4.8787e-06
0.2     	0.45    	5.0211e-06
0.2     	0.5     	5.1602e-06
0.2     	0.55    	5.3092e-06
0.2     	0.6     	5.4454e-06
0.2     	0.65    	5.5799e-06
0.2     	0.7     	5.7128e-06
0.25    	0       	2.3339e-08
0.25    	0.05    	3.8836e-06
0.25    	0.1     	5.5355e-06
0.25    	0.15    	6.165e-06
0.25    	0.2     	6.4922e-06
0.25    	0.25    	6.7487e-06
0.25    	0.3     	6.946e-06
0.25    	0.35    	7.1265e-06
0.25    	0.4     	7.2986e-06
0.25    	0.45    	7.4652e-06
0.25    	0.5     	7.6277e-06
0.25    	0.55    	7.7864e-06
0.25    	0.6     	7.9412e-06
0.25    	0.65    	8.1055e-06
0.25    	0.7     	8.2517e-06
0.3     	0       	3.1463e-08
0.3     	0.05    	5.4308e-06
0.3     	0.1     	7.9041e-06
0.3     	0.15    	8.8179e-06
0.3     	0.2     	9.2104e-06
0.3     	0.25    	9.4709e-06
0.3     	0.3     	9.6907e-06
0.3     	0.35    	9.9122e-06
0.3     	0.4     	1.0104e-05
0.3     	0.45    	1.0287e-05
0.3     	0.5     	1.0463e-05
0.3     	0.55    	1.063e-05
0.3     	0.6     	1.079e-05
0.3     	0.65    	1.0941e-05
0.3     	0.7     	1.1083e-05
0.35    	0       	3.9569e-08
0.35    	0.05    	7.0203e-06
0.35    	0.1     	1.0487e-05
0.35    	0.15    	1.1731e-05
0.35    	0.2     	1.2238e-05
0.35    	0.25    	1.2534e-05
0.35    	0.3     	1.2775e-05
0.35    	0.35    	1.2992e-05
0.35    	0.4     	1.3193e-05
0.35    	0.45    	1.338e-05
0.35    	0.5     	1.3572e-05
0.35    	0.55    	1.3735e-05
0.35    	0.6     	1.3886e-05
0.35    	0.65    	1.4029e-05
0.35    	0.7     	1.4167e-05
0.4     	0       	4.7408e-08
0.4     	0.05    	8.5832e-06
0.4     	0.1     	1.3192e-05
0.4     	0.15    	1.4862e-05
0.4     	0.2     	1.5494e-05
0.4     	0.25    	1.583e-05
0.4     	0.3     	1.6111e-05
0.4     	0.35    	1.6334e-05
0.4     	0.4     	1.6532e-05
0.4     	0.45    	1.6713e-05
0.4     	0.5     	1.688e-05
0.4     	0.55    	1.7038e-05
0.4     	0.6     	1.719e-05
0.4     	0.65    	1.7336e-05
0.4     	0.7     	1.7492e-05
0.45    	0       	5.4851e-08
0.45    	0.05    	1.0077e-05
0.45    	0.1     	1.5942e-05
0.45    	0.15    	1.8157e-05
0.45    	0.2     	1.8949e-05
0.45    	0.25    	1.9359e-05
0.45    	0.3     	1.9627e-05
0.45    	0.35    	1.9847e-05
0.45    	0.4     	2.0043e-05
0.45    	0.45    	2.0223e-05
0.45    	0.5     	2.0408e-05
0.45    	0.55    	2.0572e-05
0.45    	0.6     	2.0727e-05
0.45    	0.65    	2.0878e-05
0.45    	0.7     	2.1026e-05
0.5     	0       	6.1829e-08
0.5     	0.05    	1.1479e-05
0.5     	0.1     	1.8671e-05
0.5     	0.15    	2.1562e-05
0.5     	0.2     	2.2599e-05
0.5     	0.25    	2.3032e-05
0.5     	0.3     	2.3335e-05
0.5     	0.35    	2.3561e-05
0.5     	0.4     	2.3759e-05
0.5     	0.45    	2.3942e-05
0.5     	0.5     	2.4114e-05
0.5     	0.55    	2.428e-05
0.5     	0.6     	2.4439e-05
0.5     	0.65    	2.4595e-05
0.5     	0.7     	2.4746e-05
0.55    	0       	6.8321e-08
0.55    	0.05    	1.2779e-05
0.55    	0.1     	2.1323e-05
0.55    	0.15    	2.5025e-05
0.55    	0.2     	2.634e-05
0.55    	0.25    	2.6878e-05
0.55    	0.3     	2.718e-05
0.55    	0.35    	2.7414e-05
0.55    	0.4     	2.7618e-05
0.55    	0.45    	2.7805e-05
0.55    	0.5     	2.7982e-05
0.55    	0.55    	2.8151e-05
0.55    	0.6     	2.8315e-05
0.55    	0.65    	2.8487e-05
0.55    	0.7     	2.8644e-05
0.6     	0       	7.4335e-08
0.6     	0.05    	1.3978e-05
0.6     	0.1     	2.3861e-05
0.6     	0.15    	2.8494e-05
0.6     	0.2     	3.0177e-05
0.6     	0.25    	3.0822e-05
0.6     	0.3     	3.1158e-05
0.6     	0.35    	3.1405e-05
0.6     	0.4     	3.1616e-05
0.6     	0.45    	3.1826e-05
0.6     	0.5     	3.2009e-05
0.6     	0.55    	3.218e-05
0.6     	0.6     	3.2344e-05
0.6     	0.65    	3.2502e-05
0.6     	0.7     	3.2654e-05
0.65    	0       	7.9875e-08
0.65    	0.05    	1.5081e-05
0.65    	0.1     	2.6258e-05
0.65    	0.15    	3.1885e-05
0.65    	0.2     	3.4074e-05
0.65    	0.25    	3.4867e-05
0.65    	0.3     	3.5247e-05
0.65    	0.35    	3.553e-05
0.65    	0.4     	3.575e-05
0.65    	0.45    	3.5944e-05
0.65    	0.5     	3.6123e-05
0.65    	0.55    	3.6292e-05
0.65    	0.6     	3.6453e-05
0.65    	0.65    	3.6607e-05
0.65    	0.7     	3.6755e-05
0.7     	0       	8.4982e-08
0.7     	0.05    	1.6097e-05
