vg      	vd      	ids     
0       	0       	1.2961e-10
0       	0.05    	5.8669e-08
0       	0.1     	7.8291e-08
0       	0.15    	8.9473e-08
0       	0.2     	9.9677e-08
0       	0.25    	1.1017e-07
0       	0.3     	1.2119e-07
0       	0.35    	1.3267e-07
0       	0.4     	1.4406e-07
0       	0.45    	1.543e-07
0       	0.5     	1.6389e-07
0       	0.55    	1.7335e-07
0       	0.6     	1.8294e-07
0       	0.65    	1.9273e-07
0       	0.7     	2.0275e-07
0.05    	0       	4.8303e-10
0.05    	0.05    	2.333e-07
0.05    	0.1     	3.0914e-07
0.05    	0.15    	3.5172e-07
0.05    	0.2     	3.8897e-07
0.05    	0.25    	4.247e-07
0.05    	0.3     	4.5639e-07
0.05    	0.35    	4.8488e-07
0.05    	0.4     	5.1273e-07
0.05    	0.45    	5.4065e-07
0.05    	0.5     	5.6882e-07
0.05    	0.55    	5.9722e-07
0.05    	0.6     	6.2587e-07
0.05    	0.65    	6.5475e-07
0.05    	0.7     	6.8381e-07
0.1     	0       	1.357e-09
0.1     	0.05    	7.3049e-07
0.1     	0.1     	9.7724e-07
0.1     	0.15    	1.0969e-06
0.1     	0.2     	1.178e-06
0.1     	0.25    	1.2455e-06
0.1     	0.3     	1.3094e-06
0.1     	0.35    	1.3719e-06
0.1     	0.4     	1.4336e-06
0.1     	0.45    	1.4943e-06
0.1     	0.5     	1.5531e-06
0.1     	0.55    	1.6087e-06
0.1     	0.6     	1.66e-06
0.1     	0.65    	1.7073e-06
0.1     	0.7     	1.7514e-06
0.15    	0       	2.795e-09
0.15    	0.05    	1.701e-06
0.15    	0.1     	2.3097e-06
0.15    	0.15    	2.5383e-06
0.15    	0.2     	2.6752e-06
0.15    	0.25    	2.8003e-06
0.15    	0.3     	2.9039e-06
0.15    	0.35    	2.9983e-06
0.15    	0.4     	3.0834e-06
0.15    	0.45    	3.1603e-06
0.15    	0.5     	3.2315e-06
0.15    	0.55    	3.2991e-06
0.15    	0.6     	3.3642e-06
0.15    	0.65    	3.4338e-06
0.15    	0.7     	3.4957e-06
0.2     	0       	4.5379e-09
0.2     	0.05    	3.0664e-06
0.2     	0.1     	4.269e-06
0.2     	0.15    	4.6971e-06
0.2     	0.2     	4.9004e-06
0.2     	0.25    	5.0597e-06
0.2     	0.3     	5.1785e-06
0.2     	0.35    	5.2836e-06
0.2     	0.4     	5.381e-06
0.2     	0.45    	5.4734e-06
0.2     	0.5     	5.562e-06
0.2     	0.55    	5.6473e-06
0.2     	0.6     	5.7383e-06
0.2     	0.65    	5.8183e-06
0.2     	0.7     	5.8952e-06
0.25    	0       	6.3316e-09
0.25    	0.05    	4.627e-06
0.25    	0.1     	6.7185e-06
0.25    	0.15    	7.4217e-06
0.25    	0.2     	7.6963e-06
0.25    	0.25    	7.8812e-06
0.25    	0.3     	8.0166e-06
0.25    	0.35    	8.1374e-06
0.25    	0.4     	8.2499e-06
0.25    	0.45    	8.3559e-06
0.25    	0.5     	8.4565e-06
0.25    	0.55    	8.5517e-06
0.25    	0.6     	8.6514e-06
0.25    	0.65    	8.7369e-06
0.25    	0.7     	8.8168e-06
0.3     	0       	8.0448e-09
0.3     	0.05    	6.208e-06
0.3     	0.1     	9.4206e-06
0.3     	0.15    	1.0537e-05
0.3     	0.2     	1.0945e-05
0.3     	0.25    	1.115e-05
0.3     	0.3     	1.1319e-05
0.3     	0.35    	1.1452e-05
0.3     	0.4     	1.1571e-05
0.3     	0.45    	1.1681e-05
0.3     	0.5     	1.1782e-05
0.3     	0.55    	1.1876e-05
0.3     	0.6     	1.1963e-05
0.3     	0.65    	1.2053e-05
0.3     	0.7     	1.2131e-05
0.35    	0       	9.6257e-09
0.35    	0.05    	7.6975e-06
0.35    	0.1     	1.2217e-05
0.35    	0.15    	1.3966e-05
0.35    	0.2     	1.4551e-05
0.35    	0.25    	1.4803e-05
0.35    	0.3     	1.497e-05
0.35    	0.35    	1.5107e-05
0.35    	0.4     	1.524e-05
0.35    	0.45    	1.5349e-05
0.35    	0.5     	1.5448e-05
0.35    	0.55    	1.554e-05
0.35    	0.6     	1.5627e-05
0.35    	0.65    	1.5709e-05
0.35    	0.7     	1.5788e-05
0.4     	0       	1.1048e-08
0.4     	0.05    	9.0419e-06
0.4     	0.1     	1.4892e-05
0.4     	0.15    	1.7508e-05
0.4     	0.2     	1.8395e-05
0.4     	0.25    	1.8742e-05
0.4     	0.3     	1.8929e-05
0.4     	0.35    	1.9071e-05
0.4     	0.4     	1.9193e-05
0.4     	0.45    	1.9303e-05
0.4     	0.5     	1.9404e-05
0.4     	0.55    	1.9508e-05
0.4     	0.6     	1.9599e-05
0.4     	0.65    	1.9684e-05
0.4     	0.7     	1.9764e-05
0.45    	0       	1.2307e-08
0.45    	0.05    	1.0226e-05
