vg      	vd      	ids     
0       	0       	4.5851e-12
0       	0.05    	1.0801e-08
0       	0.1     	1.3221e-08
0       	0.15    	1.4177e-08
0       	0.2     	1.4835e-08
0       	0.25    	1.5429e-08
0       	0.3     	1.6005e-08
0       	0.35    	1.6573e-08
0       	0.4     	1.7137e-08
0       	0.45    	1.7698e-08
0       	0.5     	1.8255e-08
0       	0.55    	1.8808e-08
0       	0.6     	1.9355e-08
0       	0.65    	1.9891e-08
0       	0.7     	2.0407e-08
0.05    	0       	2.7465e-11
0.05    	0.05    	5.9148e-08
0.05    	0.1     	7.2508e-08
0.05    	0.15    	7.7462e-08
0.05    	0.2     	8.0917e-08
0.05    	0.25    	8.4071e-08
0.05    	0.3     	8.7121e-08
0.05    	0.35    	9.0092e-08
0.05    	0.4     	9.2954e-08
0.05    	0.45    	9.5649e-08
0.05    	0.5     	9.8124e-08
0.05    	0.55    	1.0039e-07
0.05    	0.6     	1.0252e-07
0.05    	0.65    	1.0456e-07
0.05    	0.7     	1.0655e-07
0.1     	0       	1.2075e-10
0.1     	0.05    	2.727e-07
0.1     	0.1     	3.3838e-07
0.1     	0.15    	3.609e-07
0.1     	0.2     	3.7504e-07
0.1     	0.25    	3.8665e-07
0.1     	0.3     	3.9678e-07
0.1     	0.35    	4.0593e-07
0.1     	0.4     	4.1448e-07
0.1     	0.45    	4.2265e-07
0.1     	0.5     	4.3052e-07
0.1     	0.55    	4.3817e-07
0.1     	0.6     	4.4563e-07
0.1     	0.65    	4.5292e-07
0.1     	0.7     	4.6005e-07
0.15    	0       	3.2101e-10
0.15    	0.05    	8.7739e-07
0.15    	0.1     	1.1248e-06
0.15    	0.15    	1.1954e-06
0.15    	0.2     	1.2289e-06
0.15    	0.25    	1.2537e-06
0.15    	0.3     	1.2754e-06
0.15    	0.35    	1.2953e-06
0.15    	0.4     	1.3139e-06
0.15    	0.45    	1.3311e-06
0.15    	0.5     	1.3471e-06
0.15    	0.55    	1.3618e-06
0.15    	0.6     	1.3756e-06
0.15    	0.65    	1.3886e-06
0.15    	0.7     	1.4009e-06
0.2     	0       	5.6486e-10
0.2     	0.05    	1.8915e-06
0.2     	0.1     	2.5489e-06
0.2     	0.15    	2.7311e-06
0.2     	0.2     	2.7953e-06
0.2     	0.25    	2.8339e-06
0.2     	0.3     	2.8645e-06
0.2     	0.35    	2.8914e-06
0.2     	0.4     	2.9159e-06
0.2     	0.45    	2.9385e-06
0.2     	0.5     	2.9597e-06
0.2     	0.55    	2.9796e-06
0.2     	0.6     	3.001e-06
0.2     	0.65    	3.019e-06
0.2     	0.7     	3.0362e-06
0.25    	0       	7.9502e-10
0.25    	0.05    	3.0928e-06
0.25    	0.1     	4.4222e-06
0.25    	0.15    	4.8195e-06
0.25    	0.2     	4.9349e-06
0.25    	0.25    	4.9897e-06
0.25    	0.3     	5.0285e-06
0.25    	0.35    	5.0611e-06
0.25    	0.4     	5.0902e-06
0.25    	0.45    	5.1167e-06
0.25    	0.5     	5.1443e-06
0.25    	0.55    	5.1672e-06
0.25    	0.6     	5.1884e-06
0.25    	0.65    	5.2082e-06
0.25    	0.7     	5.227e-06
0.3     	0       	9.9229e-10
0.3     	0.05    	4.2969e-06
0.3     	0.1     	6.5167e-06
0.3     	0.15    	7.2667e-06
0.3     	0.2     	7.4816e-06
0.3     	0.25    	7.5612e-06
0.3     	0.3     	7.6092e-06
0.3     	0.35    	7.6467e-06
0.3     	0.4     	7.6791e-06
0.3     	0.45    	7.7081e-06
0.3     	0.5     	7.7379e-06
0.3     	0.55    	7.7626e-06
0.3     	0.6     	7.7853e-06
0.3     	0.65    	7.8065e-06
0.3     	0.7     	7.8265e-06
0.35    	0       	1.1691e-09
0.35    	0.05    	5.4083e-06
0.35    	0.1     	8.6528e-06
0.35    	0.15    	9.9321e-06
0.35    	0.2     	1.0305e-05
0.35    	0.25    	1.0435e-05
0.35    	0.3     	1.0496e-05
0.35    	0.35    	1.054e-05
0.35    	0.4     	1.0576e-05
0.35    	0.45    	1.0607e-05
0.35    	0.5     	1.0636e-05
0.35    	0.55    	1.0665e-05
0.35    	0.6     	1.0689e-05
0.35    	0.65    	1.0712e-05
0.35    	0.7     	1.0733e-05
0.4     	0       	1.3317e-09
0.4     	0.05    	6.3895e-06
0.4     	0.1     	1.0701e-05
0.4     	0.15    	1.269e-05
0.4     	0.2     	1.3334e-05
0.4     	0.25    	1.3525e-05
0.4     	0.3     	1.3613e-05
0.4     	0.35    	1.3665e-05
0.4     	0.4     	1.3705e-05
0.4     	0.45    	1.3739e-05
0.4     	0.5     	1.377e-05
0.4     	0.55    	1.3797e-05
0.4     	0.6     	1.3822e-05
0.4     	0.65    	1.3848e-05
0.4     	0.7     	1.387e-05
0.45    	0       	1.4845e-09
0.45    	0.05    	7.2362e-06
0.45    	0.1     	1.2578e-05
