vg      	vd      	ids     
0       	0       	2.5416e-13
0       	0.05    	6.3397e-11
0       	0.1     	7.6311e-11
0       	0.15    	8.1552e-11
0       	0.2     	8.5574e-11
0       	0.25    	8.9343e-11
0       	0.3     	9.2965e-11
0       	0.35    	9.6342e-11
0       	0.4     	9.9289e-11
0       	0.45    	1.0183e-10
0       	0.5     	1.0415e-10
0       	0.55    	1.0636e-10
0       	0.6     	1.0851e-10
0       	0.65    	1.106e-10
0       	0.7     	1.1266e-10
0.05    	0       	1.605e-12
0.05    	0.05    	3.8124e-10
0.05    	0.1     	4.6174e-10
0.05    	0.15    	4.9472e-10
0.05    	0.2     	5.2004e-10
0.05    	0.25    	5.4316e-10
0.05    	0.3     	5.6365e-10
0.05    	0.35    	5.8071e-10
0.05    	0.4     	5.956e-10
0.05    	0.45    	6.0955e-10
0.05    	0.5     	6.2306e-10
0.05    	0.55    	6.363e-10
0.05    	0.6     	6.4932e-10
0.05    	0.65    	6.6211e-10
0.05    	0.7     	6.7469e-10
0.1     	0       	1.1086e-11
0.1     	0.05    	2.231e-09
0.1     	0.1     	2.7165e-09
0.1     	0.15    	2.9176e-09
0.1     	0.2     	3.066e-09
0.1     	0.25    	3.1877e-09
0.1     	0.3     	3.2865e-09
0.1     	0.35    	3.3744e-09
0.1     	0.4     	3.4574e-09
0.1     	0.45    	3.5378e-09
0.1     	0.5     	3.6166e-09
0.1     	0.55    	3.6944e-09
0.1     	0.6     	3.7712e-09
0.1     	0.65    	3.8472e-09
0.1     	0.7     	3.922e-09
0.15    	0       	6.3398e-11
0.15    	0.05    	1.2684e-08
0.15    	0.1     	1.5521e-08
0.15    	0.15    	1.6651e-08
0.15    	0.2     	1.7362e-08
0.15    	0.25    	1.7924e-08
0.15    	0.3     	1.8436e-08
0.15    	0.35    	1.8922e-08
0.15    	0.4     	1.939e-08
0.15    	0.45    	1.9845e-08
0.15    	0.5     	2.0289e-08
0.15    	0.55    	2.0728e-08
0.15    	0.6     	2.1162e-08
0.15    	0.65    	2.1591e-08
0.15    	0.7     	2.2015e-08
0.2     	0       	2.8971e-10
0.2     	0.05    	6.5607e-08
0.2     	0.1     	8.0924e-08
0.2     	0.15    	8.6006e-08
0.2     	0.2     	8.9072e-08
0.2     	0.25    	9.1709e-08
0.2     	0.3     	9.4203e-08
0.2     	0.35    	9.6604e-08
0.2     	0.4     	9.8953e-08
0.2     	0.45    	1.0119e-07
0.2     	0.5     	1.0335e-07
0.2     	0.55    	1.0547e-07
0.2     	0.6     	1.0754e-07
0.2     	0.65    	1.0958e-07
0.2     	0.7     	1.1157e-07
0.25    	0       	1.0677e-09
0.25    	0.05    	2.6191e-07
0.25    	0.1     	3.3036e-07
0.25    	0.15    	3.5093e-07
0.25    	0.2     	3.6214e-07
0.25    	0.25    	3.7126e-07
0.25    	0.3     	3.7962e-07
0.25    	0.35    	3.8742e-07
0.25    	0.4     	3.9458e-07
0.25    	0.45    	4.0099e-07
0.25    	0.5     	4.0661e-07
0.25    	0.55    	4.1157e-07
0.25    	0.6     	4.1607e-07
0.25    	0.65    	4.2025e-07
0.25    	0.7     	4.242e-07
0.3     	0       	2.322e-09
0.3     	0.05    	6.827e-07
0.3     	0.1     	9.1572e-07
0.3     	0.15    	9.8102e-07
0.3     	0.2     	1.007e-06
0.3     	0.25    	1.0233e-06
0.3     	0.3     	1.0361e-06
0.3     	0.35    	1.0472e-06
0.3     	0.4     	1.0572e-06
0.3     	0.45    	1.0665e-06
0.3     	0.5     	1.0751e-06
0.3     	0.55    	1.0833e-06
0.3     	0.6     	1.091e-06
0.3     	0.65    	1.0984e-06
0.3     	0.7     	1.1048e-06
0.35    	0       	3.7927e-09
0.35    	0.05    	1.2433e-06
0.35    	0.1     	1.7823e-06
0.35    	0.15    	1.9474e-06
0.35    	0.2     	1.9981e-06
