vg      	vd      	ids     
0       	0       	-3.9835e-11
0       	0.05    	2.7313e-08
0       	0.1     	3.4129e-08
0       	0.15    	3.7061e-08
0       	0.2     	3.9143e-08
0       	0.25    	4.1057e-08
0       	0.3     	4.2928e-08
0       	0.35    	4.4805e-08
0       	0.4     	4.6647e-08
0       	0.45    	4.8506e-08
0       	0.5     	5.0334e-08
0       	0.55    	5.2156e-08
0       	0.6     	5.3968e-08
0       	0.65    	5.5758e-08
0       	0.7     	5.7499e-08
0.05    	0       	-1.7356e-10
0.05    	0.05    	1.3943e-07
0.05    	0.1     	1.7393e-07
0.05    	0.15    	1.8772e-07
0.05    	0.2     	1.9782e-07
0.05    	0.25    	2.0716e-07
0.05    	0.3     	2.1623e-07
0.05    	0.35    	2.2507e-07
0.05    	0.4     	2.3356e-07
0.05    	0.45    	2.4146e-07
0.05    	0.5     	2.4854e-07
0.05    	0.55    	2.5491e-07
0.05    	0.6     	2.6083e-07
0.05    	0.65    	2.6648e-07
0.05    	0.7     	2.72e-07
0.1     	0       	-5.8554e-10
0.1     	0.05    	5.7712e-07
0.1     	0.1     	7.2843e-07
0.1     	0.15    	7.8405e-07
0.1     	0.2     	8.2003e-07
0.1     	0.25    	8.4912e-07
0.1     	0.3     	8.7371e-07
0.1     	0.35    	8.9561e-07
0.1     	0.4     	9.1595e-07
0.1     	0.45    	9.3529e-07
0.1     	0.5     	9.5385e-07
0.1     	0.55    	9.7179e-07
0.1     	0.6     	9.8921e-07
0.1     	0.65    	1.0062e-06
0.1     	0.7     	1.0228e-06
0.15    	0       	-1.3072e-09
0.15    	0.05    	1.6799e-06
0.15    	0.1     	2.1864e-06
0.15    	0.15    	2.3376e-06
0.15    	0.2     	2.4099e-06
0.15    	0.25    	2.4631e-06
0.15    	0.3     	2.5096e-06
0.15    	0.35    	2.5524e-06
0.15    	0.4     	2.5923e-06
0.15    	0.45    	2.634e-06
0.15    	0.5     	2.6684e-06
0.15    	0.55    	2.7002e-06
0.15    	0.6     	2.7296e-06
0.15    	0.65    	2.7568e-06
0.15    	0.7     	2.7821e-06
0.2     	0       	-2.0442e-09
0.2     	0.05    	3.4546e-06
0.2     	0.1     	4.7101e-06
0.2     	0.15    	5.0739e-06
0.2     	0.2     	5.204e-06
0.2     	0.25    	5.2828e-06
0.2     	0.3     	5.3525e-06
0.2     	0.35    	5.406e-06
0.2     	0.4     	5.4536e-06
0.2     	0.45    	5.4969e-06
0.2     	0.5     	5.5369e-06
0.2     	0.55    	5.5742e-06
0.2     	0.6     	5.6092e-06
0.2     	0.65    	5.6425e-06
0.2     	0.7     	5.6742e-06
0.25    	0       	-2.6313e-09
0.25    	0.05    	5.5811e-06
0.25    	0.1     	8.1005e-06
0.25    	0.15    	8.856e-06
0.25    	0.2     	9.0809e-06
0.25    	0.25    	9.1868e-06
0.25    	0.3     	9.2697e-06
0.25    	0.35    	9.3315e-06
0.25    	0.4     	9.3861e-06
0.25    	0.45    	9.4359e-06
0.25    	0.5     	9.4819e-06
0.25    	0.55    	9.5247e-06
0.25    	0.6     	9.5649e-06
0.25    	0.65    	9.6028e-06
0.25    	0.7     	9.643e-06
0.3     	0       	-3.0814e-09
0.3     	0.05    	7.7372e-06
0.3     	0.1     	1.1926e-05
0.3     	0.15    	1.3433e-05
0.3     	0.2     	1.3863e-05
0.3     	0.25    	1.4018e-05
0.3     	0.3     	1.4108e-05
0.3     	0.35    	1.4186e-05
0.3     	0.4     	1.4246e-05
0.3     	0.45    	1.4299e-05
0.3     	0.5     	1.4347e-05
0.3     	0.55    	1.4391e-05
0.3     	0.6     	1.4432e-05
0.3     	0.65    	1.447e-05
0.3     	0.7     	1.4506e-05
0.35    	0       	-3.4572e-09
0.35    	0.05    	9.7207e-06
0.35    	0.1     	1.5887e-05
0.35    	0.15    	1.8558e-05
0.35    	0.2     	1.9358e-05
0.35    	0.25    	1.9623e-05
0.35    	0.3     	1.9741e-05
0.35    	0.35    	1.982e-05
0.35    	0.4     	1.9884e-05
0.35    	0.45    	1.9946e-05
0.35    	0.5     	1.9997e-05
0.35    	0.55    	2.0041e-05
0.35    	0.6     	2.0082e-05
0.35    	0.65    	2.012e-05
0.35    	0.7     	2.0156e-05
0.4     	0       	-3.8088e-09
0.4     	0.05    	1.1444e-05
0.4     	0.1     	1.9639e-05
0.4     	0.15    	2.3914e-05
0.4     	0.2     	2.5388e-05
0.4     	0.25    	2.585e-05
0.4     	0.3     	2.6023e-05
0.4     	0.35    	2.6129e-05
0.4     	0.4     	2.6203e-05
0.4     	0.45    	2.6262e-05
0.4     	0.5     	2.6314e-05
0.4     	0.55    	2.6361e-05
0.4     	0.6     	2.6408e-05
0.4     	0.65    	2.6447e-05
0.4     	0.7     	2.6483e-05
0.45    	0       	-4.1223e-09
0.45    	0.05    	1.2903e-05
0.45    	0.1     	2.2973e-05
0.45    	0.15    	2.9138e-05
0.45    	0.2     	3.17e-05
0.45    	0.25    	3.2545e-05
0.45    	0.3     	3.2842e-05
0.45    	0.35    	3.2974e-05
0.45    	0.4     	3.3059e-05
0.45    	0.45    	3.3131e-05
0.45    	0.5     	3.3188e-05
0.45    	0.55    	3.3237e-05
0.45    	0.6     	3.328e-05
0.45    	0.65    	3.332e-05
0.45    	0.7     	3.336e-05
0.5     	0       	-4.3707e-09
0.5     	0.05    	1.4131e-05
0.5     	0.1     	2.582e-05
0.5     	0.15    	3.3809e-05
0.5     	0.2     	3.7973e-05
0.5     	0.25    	3.9529e-05
0.5     	0.3     	4.0027e-05
0.5     	0.35    	4.0234e-05
0.5     	0.4     	4.0342e-05
0.5     	0.45    	4.0416e-05
0.5     	0.5     	4.0477e-05
0.5     	0.55    	4.0533e-05
0.5     	0.6     	4.058e-05
0.5     	0.65    	4.062e-05
0.5     	0.7     	4.0657e-05
0.55    	0       	-4.5633e-09
0.55    	0.05    	1.517e-05
0.55    	0.1     	2.8206e-05
0.55    	0.15    	3.7948e-05
0.55    	0.2     	4.3865e-05
0.55    	0.25    	4.6464e-05
0.55    	0.3     	4.7431e-05
0.55    	0.35    	4.7761e-05
0.55    	0.4     	4.7911e-05
0.55    	0.45    	4.8008e-05
0.55    	0.5     	4.8078e-05
0.55    	0.55    	4.8133e-05
0.55    	0.6     	4.818e-05
0.55    	0.65    	4.8226e-05
0.55    	0.7     	4.8265e-05
0.6     	0       	-4.7028e-09
0.6     	0.05    	1.6055e-05
0.6     	0.1     	3.0196e-05
0.6     	0.15    	4.1428e-05
0.6     	0.2     	4.8937e-05
0.6     	0.25    	5.3099e-05
0.6     	0.3     	5.4812e-05
0.6     	0.35    	5.542e-05
0.6     	0.4     	5.5655e-05
0.6     	0.45    	5.5775e-05
0.6     	0.5     	5.5859e-05
0.6     	0.55    	5.5922e-05
0.6     	0.6     	5.5972e-05
0.6     	0.65    	5.6016e-05
0.6     	0.7     	5.6058e-05
0.65    	0       	-4.6917e-09
0.65    	0.05    	1.674e-05
0.65    	0.1     	3.1767e-05
0.65    	0.15    	4.4215e-05
0.65    	0.2     	5.3251e-05
0.65    	0.25    	5.901e-05
0.65    	0.3     	6.1832e-05
0.65    	0.35    	6.2936e-05
0.65    	0.4     	6.3358e-05
0.65    	0.45    	6.3538e-05
0.65    	0.5     	6.3638e-05
0.65    	0.55    	6.3712e-05
0.65    	0.6     	6.3769e-05
0.65    	0.65    	6.3815e-05
0.65    	0.7     	6.3858e-05
0.7     	0       	-4.5591e-09
0.7     	0.05    	1.7133e-05
0.7     	0.1     	3.2925e-05
0.7     	0.15    	4.6318e-05
0.7     	0.2     	5.6596e-05
0.7     	0.25    	6.3846e-05
0.7     	0.3     	6.8039e-05
0.7     	0.35    	6.9962e-05
0.7     	0.4     	7.0742e-05
0.7     	0.45    	7.1057e-05
0.7     	0.5     	7.1202e-05
0.7     	0.55    	7.1292e-05
