vg      	vd      	ids     
0       	0       	6.814e-14
0       	0.05    	3.5481e-11
0       	0.1     	4.0649e-11
0       	0.15    	4.1455e-11
0       	0.2     	4.1615e-11
0       	0.25    	4.1676e-11
0       	0.3     	4.1719e-11
0       	0.35    	4.1757e-11
0       	0.4     	4.1792e-11
0       	0.45    	4.1823e-11
0       	0.5     	4.1853e-11
0       	0.55    	4.1881e-11
0       	0.6     	4.1907e-11
0       	0.65    	4.1931e-11
0       	0.7     	4.1954e-11
0.05    	0       	4.9984e-13
0.05    	0.05    	2.4208e-10
0.05    	0.1     	2.7797e-10
0.05    	0.15    	2.8352e-10
0.05    	0.2     	2.8465e-10
0.05    	0.25    	2.851e-10
0.05    	0.3     	2.8543e-10
0.05    	0.35    	2.8571e-10
0.05    	0.4     	2.8596e-10
0.05    	0.45    	2.8619e-10
0.05    	0.5     	2.8641e-10
0.05    	0.55    	2.8661e-10
0.05    	0.6     	2.8679e-10
0.05    	0.65    	2.8697e-10
0.05    	0.7     	2.8713e-10
0.1     	0       	4.2171e-12
0.1     	0.05    	1.6555e-09
0.1     	0.1     	1.9008e-09
0.1     	0.15    	1.9397e-09
0.1     	0.2     	1.9478e-09
0.1     	0.25    	1.9512e-09
0.1     	0.3     	1.9536e-09
0.1     	0.35    	1.9557e-09
0.1     	0.4     	1.9576e-09
0.1     	0.45    	1.9593e-09
0.1     	0.5     	1.9608e-09
0.1     	0.55    	1.9623e-09
0.1     	0.6     	1.9636e-09
0.1     	0.65    	1.9649e-09
0.1     	0.7     	1.9661e-09
0.15    	0       	3.2982e-11
0.15    	0.05    	1.1036e-08
0.15    	0.1     	1.2718e-08
0.15    	0.15    	1.2987e-08
0.15    	0.2     	1.3046e-08
0.15    	0.25    	1.3071e-08
0.15    	0.3     	1.3089e-08
0.15    	0.35    	1.3104e-08
0.15    	0.4     	1.3117e-08
0.15    	0.45    	1.313e-08
0.15    	0.5     	1.3141e-08
0.15    	0.55    	1.3151e-08
0.15    	0.6     	1.3161e-08
0.15    	0.65    	1.3169e-08
0.15    	0.7     	1.3177e-08
0.2     	0       	2.136e-10
0.2     	0.05    	6.8235e-08
0.2     	0.1     	7.9522e-08
0.2     	0.15    	8.1389e-08
0.2     	0.2     	8.1803e-08
0.2     	0.25    	8.1978e-08
0.2     	0.3     	8.21e-08
0.2     	0.35    	8.22e-08
0.2     	0.4     	8.2289e-08
0.2     	0.45    	8.2365e-08
0.2     	0.5     	8.2437e-08
0.2     	0.55    	8.2502e-08
0.2     	0.6     	8.2562e-08
0.2     	0.65    	8.2617e-08
0.2     	0.7     	8.2669e-08
0.25    	0       	8.9269e-10
0.25    	0.05    	3.1006e-07
0.25    	0.1     	3.7874e-07
0.25    	0.15    	3.9104e-07
0.25    	0.2     	3.9365e-07
0.25    	0.25    	3.9462e-07
0.25    	0.3     	3.9524e-07
0.25    	0.35    	3.9573e-07
0.25    	0.4     	3.9615e-07
0.25    	0.45    	3.9651e-07
0.25    	0.5     	3.9684e-07
0.25    	0.55    	3.9713e-07
0.25    	0.6     	3.974e-07
0.25    	0.65    	3.9764e-07
0.25    	0.7     	3.9787e-07
0.3     	0       	2.0171e-09
0.3     	0.05    	8.0945e-07
0.3     	0.1     	1.1046e-06
0.3     	0.15    	1.1718e-06
0.3     	0.2     	1.1858e-06
0.3     	0.25    	1.1899e-06
0.3     	0.3     	1.192e-06
0.3     	0.35    	1.1935e-06
0.3     	0.4     	1.1947e-06
0.3     	0.45    	1.1957e-06
0.3     	0.5     	1.1967e-06
0.3     	0.55    	1.1975e-06
0.3     	0.6     	1.1982e-06
0.3     	0.65    	1.1988e-06
0.3     	0.7     	1.1994e-06
0.35    	0       	3.1447e-09
0.35    	0.05    	1.3381e-06
0.35    	0.1     	2.0893e-06
0.35    	0.15    	2.3454e-06
0.35    	0.2     	2.4118e-06
0.35    	0.25    	2.4275e-06
0.35    	0.3     	2.4332e-06
0.35    	0.35    	2.4364e-06
0.35    	0.4     	2.439e-06
0.35    	0.45    	2.4409e-06
0.35    	0.5     	2.4425e-06
0.35    	0.55    	2.4439e-06
0.35    	0.6     	2.4452e-06
0.35    	0.65    	2.4464e-06
0.35    	0.7     	2.4474e-06
0.4     	0       	4.1698e-09
0.4     	0.05    	1.7494e-06
0.4     	0.1     	3.012e-06
0.4     	0.15    	3.6415e-06
0.4     	0.2     	3.8702e-06
0.4     	0.25    	3.9319e-06
0.4     	0.3     	3.9486e-06
0.4     	0.35    	3.956e-06
0.4     	0.4     	3.9601e-06
0.4     	0.45    	3.963e-06
0.4     	0.5     	3.9655e-06
0.4     	0.55    	3.9678e-06
0.4     	0.6     	3.9696e-06
0.4     	0.65    	3.9711e-06
0.4     	0.7     	3.9726e-06
0.45    	0       	5.1119e-09
0.45    	0.05    	2.0537e-06
0.45    	0.1     	3.7261e-06
0.45    	0.15    	4.825e-06
0.45    	0.2     	5.3469e-06
0.45    	0.25    	5.5471e-06
0.45    	0.3     	5.6002e-06
0.45    	0.35    	5.6184e-06
0.45    	0.4     	5.626e-06
0.45    	0.45    	5.6306e-06
0.45    	0.5     	5.6343e-06
0.45    	0.55    	5.6371e-06
0.45    	0.6     	5.6395e-06
0.45    	0.65    	5.6417e-06
0.45    	0.7     	5.6434e-06
0.5     	0       	5.9955e-09
0.5     	0.05    	2.2847e-06
0.5     	0.1     	4.25e-06
0.5     	0.15    	5.7376e-06
0.5     	0.2     	6.6412e-06
0.5     	0.25    	7.109e-06
0.5     	0.3     	7.2731e-06
0.5     	0.35    	7.3258e-06
0.5     	0.4     	7.3434e-06
0.5     	0.45    	7.3522e-06
0.5     	0.5     	7.3572e-06
0.5     	0.55    	7.3608e-06
0.5     	0.6     	7.364e-06
0.5     	0.65    	7.3665e-06
0.5     	0.7     	7.3687e-06
0.55    	0       	6.8388e-09
0.55    	0.05    	2.4657e-06
0.55    	0.1     	4.6435e-06
0.55    	0.15    	6.4137e-06
0.55    	0.2     	7.6577e-06
0.55    	0.25    	8.4231e-06
0.55    	0.3     	8.8323e-06
0.55    	0.35    	8.9896e-06
0.55    	0.4     	9.0397e-06
0.55    	0.45    	9.0602e-06
0.55    	0.5     	9.0698e-06
0.55    	0.55    	9.0751e-06
0.55    	0.6     	9.0792e-06
0.55    	0.65    	9.0821e-06
0.55    	0.7     	9.0847e-06
0.6     	0       	7.6545e-09
0.6     	0.05    	2.6114e-06
0.6     	0.1     	4.9517e-06
0.6     	0.15    	6.9222e-06
0.6     	0.2     	8.4168e-06
0.6     	0.25    	9.4511e-06
0.6     	0.3     	1.0131e-05
0.6     	0.35    	1.0482e-05
0.6     	0.4     	1.0633e-05
0.6     	0.45    	1.0689e-05
0.6     	0.5     	1.0712e-05
0.6     	0.55    	1.0722e-05
0.6     	0.6     	1.0729e-05
0.6     	0.65    	1.0733e-05
0.6     	0.7     	1.0736e-05
0.65    	0       	8.4261e-09
0.65    	0.05    	2.7377e-06
0.65    	0.1     	5.2036e-06
0.65    	0.15    	7.3208e-06
0.65    	0.2     	8.9882e-06
0.65    	0.25    	1.0215e-05
0.65    	0.3     	1.1109e-05
0.65    	0.35    	1.1672e-05
0.65    	0.4     	1.1989e-05
0.65    	0.45    	1.2146e-05
0.65    	0.5     	1.2216e-05
0.65    	0.55    	1.2246e-05
0.65    	0.6     	1.226e-05
0.65    	0.65    	1.2268e-05
0.65    	0.7     	1.2272e-05
0.7     	0       	9.2103e-09
0.7     	0.05    	2.8356e-06
0.7     	0.1     	5.4147e-06
0.7     	0.15    	7.6447e-06
0.7     	0.2     	9.4336e-06
0.7     	0.25    	1.079e-05
0.7     	0.3     	1.1772e-05
0.7     	0.35    	1.2509e-05
0.7     	0.4     	1.3014e-05
0.7     	0.45    	1.3304e-05
0.7     	0.5     	1.3472e-05
0.7     	0.55    	1.3562e-05
0.7     	0.6     	1.3605e-05
0.7     	0.65    	1.3625e-05
0.7     	0.7     	1.3633e-05
