vg      	vd      	ids     
0       	0       	4.0735e-12
0       	0.05    	7.0146e-09
0       	0.1     	8.2393e-09
0       	0.15    	8.5552e-09
0       	0.2     	8.7175e-09
0       	0.25    	8.8432e-09
0       	0.3     	8.9527e-09
0       	0.35    	9.052e-09
0       	0.4     	9.1443e-09
0       	0.45    	9.2313e-09
0       	0.5     	9.314e-09
0       	0.55    	9.3931e-09
0       	0.6     	9.469e-09
0       	0.65    	9.5419e-09
0       	0.7     	9.6123e-09
0.05    	0       	3.2227e-11
0.05    	0.05    	4.3358e-08
0.05    	0.1     	5.1123e-08
0.05    	0.15    	5.3071e-08
0.05    	0.2     	5.4024e-08
0.05    	0.25    	5.4753e-08
0.05    	0.3     	5.5395e-08
0.05    	0.35    	5.5984e-08
0.05    	0.4     	5.6533e-08
0.05    	0.45    	5.7052e-08
0.05    	0.5     	5.7546e-08
0.05    	0.55    	5.8017e-08
0.05    	0.6     	5.8468e-08
0.05    	0.65    	5.8899e-08
0.05    	0.7     	5.9311e-08
0.1     	0       	1.6792e-10
0.1     	0.05    	2.3615e-07
0.1     	0.1     	2.8228e-07
0.1     	0.15    	2.9315e-07
0.1     	0.2     	2.9793e-07
0.1     	0.25    	3.0141e-07
0.1     	0.3     	3.044e-07
0.1     	0.35    	3.0712e-07
0.1     	0.4     	3.0958e-07
0.1     	0.45    	3.1184e-07
0.1     	0.5     	3.1392e-07
0.1     	0.55    	3.1585e-07
0.1     	0.6     	3.1764e-07
0.1     	0.65    	3.1932e-07
0.1     	0.7     	3.2089e-07
0.15    	0       	6.0307e-10
0.15    	0.05    	9.0899e-07
0.15    	0.1     	1.1314e-06
0.15    	0.15    	1.1804e-06
0.15    	0.2     	1.1968e-06
0.15    	0.25    	1.2066e-06
0.15    	0.3     	1.2145e-06
0.15    	0.35    	1.2213e-06
0.15    	0.4     	1.2275e-06
0.15    	0.45    	1.233e-06
0.15    	0.5     	1.2381e-06
0.15    	0.55    	1.2428e-06
0.15    	0.6     	1.2473e-06
0.15    	0.65    	1.2514e-06
0.15    	0.7     	1.2553e-06
0.2     	0       	1.2206e-09
0.2     	0.05    	2.1952e-06
0.2     	0.1     	2.9288e-06
0.2     	0.15    	3.1001e-06
0.2     	0.2     	3.1495e-06
0.2     	0.25    	3.1699e-06
0.2     	0.3     	3.1838e-06
0.2     	0.35    	3.1952e-06
0.2     	0.4     	3.2051e-06
0.2     	0.45    	3.2139e-06
0.2     	0.5     	3.2219e-06
0.2     	0.55    	3.2291e-06
0.2     	0.6     	3.2358e-06
0.2     	0.65    	3.242e-06
0.2     	0.7     	3.2478e-06
0.25    	0       	1.8574e-09
0.25    	0.05    	3.7865e-06
0.25    	0.1     	5.4718e-06
0.25    	0.15    	5.9542e-06
0.25    	0.2     	6.0774e-06
0.25    	0.25    	6.1176e-06
0.25    	0.3     	6.1398e-06
0.25    	0.35    	6.1564e-06
0.25    	0.4     	6.1702e-06
0.25    	0.45    	6.1821e-06
0.25    	0.5     	6.1927e-06
0.25    	0.55    	6.2022e-06
0.25    	0.6     	6.212e-06
0.25    	0.65    	6.22e-06
0.25    	0.7     	6.2273e-06
0.3     	0       	2.4503e-09
0.3     	0.05    	5.3733e-06
0.3     	0.1     	8.3768e-06
0.3     	0.15    	9.4681e-06
0.3     	0.2     	9.7485e-06
0.3     	0.25    	9.8357e-06
0.3     	0.3     	9.872e-06
0.3     	0.35    	9.8953e-06
0.3     	0.4     	9.9136e-06
0.3     	0.45    	9.929e-06
0.3     	0.5     	9.9424e-06
0.3     	0.55    	9.9556e-06
0.3     	0.6     	9.9664e-06
0.3     	0.65    	9.976e-06
0.3     	0.7     	9.9847e-06
0.35    	0       	3.0056e-09
0.35    	0.05    	6.7846e-06
0.35    	0.1     	1.1286e-05
0.35    	0.15    	1.3341e-05
0.35    	0.2     	1.3968e-05
0.35    	0.25    	1.4139e-05
0.35    	0.3     	1.4205e-05
0.35    	0.35    	1.4239e-05
0.35    	0.4     	1.4263e-05
0.35    	0.45    	1.4282e-05
0.35    	0.5     	1.4299e-05
0.35    	0.55    	1.4313e-05
0.35    	0.6     	1.4327e-05
0.35    	0.65    	1.4339e-05
0.35    	0.7     	1.4349e-05
0.4     	0       	3.5286e-09
0.4     	0.05    	7.9667e-06
0.4     	0.1     	1.3933e-05
0.4     	0.15    	1.7227e-05
0.4     	0.2     	1.8513e-05
0.4     	0.25    	1.8885e-05
0.4     	0.3     	1.9e-05 
0.4     	0.35    	1.905e-05
0.4     	0.4     	1.9085e-05
0.4     	0.45    	1.911e-05
0.4     	0.5     	1.913e-05
0.4     	0.55    	1.9146e-05
0.4     	0.6     	1.9161e-05
0.4     	0.65    	1.9176e-05
0.4     	0.7     	1.9188e-05
0.45    	0       	4.0096e-09
0.45    	0.05    	8.9368e-06
0.45    	0.1     	1.6184e-05
0.45    	0.15    	2.0879e-05
0.45    	0.2     	2.3141e-05
0.45    	0.25    	2.39e-05
0.45    	0.3     	2.4136e-05
0.45    	0.35    	2.4221e-05
0.45    	0.4     	2.4265e-05
0.45    	0.45    	2.4295e-05
0.45    	0.5     	2.432e-05
0.45    	0.55    	2.4341e-05
0.45    	0.6     	2.4358e-05
0.45    	0.65    	2.4372e-05
0.45    	0.7     	2.4386e-05
0.5     	0       	4.4507e-09
0.5     	0.05    	9.734e-06
0.5     	0.1     	1.803e-05
0.5     	0.15    	2.4055e-05
0.5     	0.2     	2.748e-05
0.5     	0.25    	2.8981e-05
0.5     	0.3     	2.9465e-05
0.5     	0.35    	2.9629e-05
0.5     	0.4     	2.9696e-05
0.5     	0.45    	2.9735e-05
0.5     	0.5     	2.9763e-05
0.5     	0.55    	2.9787e-05
0.5     	0.6     	2.9807e-05
0.5     	0.65    	2.9824e-05
0.5     	0.7     	2.9838e-05
0.55    	0       	4.8412e-09
0.55    	0.05    	1.0395e-05
0.55    	0.1     	1.9524e-05
0.55    	0.15    	2.6675e-05
0.55    	0.2     	3.1354e-05
0.55    	0.25    	3.3854e-05
0.55    	0.3     	3.4827e-05
0.55    	0.35    	3.5139e-05
0.55    	0.4     	3.526e-05
0.55    	0.45    	3.5316e-05
0.55    	0.5     	3.5351e-05
0.55    	0.55    	3.5378e-05
0.55    	0.6     	3.5401e-05
0.55    	0.65    	3.5419e-05
0.55    	0.7     	3.5435e-05
0.6     	0       	5.1629e-09
0.6     	0.05    	1.0943e-05
0.6     	0.1     	2.0731e-05
