vg      	vd      	ids     
0       	0       	2.3071e-12
0       	0.05    	3.1996e-09
0       	0.1     	3.8652e-09
0       	0.15    	4.1142e-09
0       	0.2     	4.2854e-09
0       	0.25    	4.4379e-09
0       	0.3     	4.5832e-09
0       	0.35    	4.7241e-09
0       	0.4     	4.8612e-09
0       	0.45    	4.9947e-09
0       	0.5     	5.1244e-09
0       	0.55    	5.2495e-09
0       	0.6     	5.3691e-09
0       	0.65    	5.4825e-09
0       	0.7     	5.5897e-09
0.05    	0       	1.3406e-11
0.05    	0.05    	1.849e-08
0.05    	0.1     	2.2424e-08
0.05    	0.15    	2.3857e-08
0.05    	0.2     	2.4842e-08
0.05    	0.25    	2.5717e-08
0.05    	0.3     	2.6539e-08
0.05    	0.35    	2.7313e-08
0.05    	0.4     	2.8035e-08
0.05    	0.45    	2.8704e-08
0.05    	0.5     	2.9327e-08
0.05    	0.55    	2.9915e-08
0.05    	0.6     	3.0478e-08
0.05    	0.65    	3.1022e-08
0.05    	0.7     	3.1551e-08
0.1     	0       	5.701e-11
0.1     	0.05    	9.3439e-08
0.1     	0.1     	1.1472e-07
0.1     	0.15    	1.2195e-07
0.1     	0.2     	1.2644e-07
0.1     	0.25    	1.301e-07
0.1     	0.3     	1.3334e-07
0.1     	0.35    	1.3631e-07
0.1     	0.4     	1.3909e-07
0.1     	0.45    	1.4173e-07
0.1     	0.5     	1.4425e-07
0.1     	0.55    	1.4667e-07
0.1     	0.6     	1.4899e-07
0.1     	0.65    	1.5121e-07
0.1     	0.7     	1.5334e-07
0.15    	0       	1.6547e-10
0.15    	0.05    	3.3601e-07
0.15    	0.1     	4.2705e-07
0.15    	0.15    	4.5183e-07
0.15    	0.2     	4.6468e-07
0.15    	0.25    	4.7526e-07
0.15    	0.3     	4.8347e-07
0.15    	0.35    	4.9081e-07
0.15    	0.4     	4.9748e-07
0.15    	0.45    	5.0359e-07
0.15    	0.5     	5.0927e-07
0.15    	0.55    	5.1458e-07
0.15    	0.6     	5.1959e-07
0.15    	0.65    	5.2436e-07
0.15    	0.7     	5.2891e-07
0.2     	0       	3.1358e-10
