vg      	vd      	ids     
0       	0       	6.7288e-11
0       	0.05    	3.1081e-08
0       	0.1     	4.0624e-08
0       	0.15    	4.6073e-08
0       	0.2     	5.0965e-08
0       	0.25    	5.5864e-08
0       	0.3     	6.0709e-08
0       	0.35    	6.5192e-08
0       	0.4     	6.9399e-08
0       	0.45    	7.3563e-08
0       	0.5     	7.7763e-08
0       	0.55    	8.2022e-08
0       	0.6     	8.6346e-08
0       	0.65    	9.0738e-08
0       	0.7     	9.526e-08
0.05    	0       	2.53e-10
0.05    	0.05    	1.2857e-07
0.05    	0.1     	1.687e-07
0.05    	0.15    	1.9061e-07
0.05    	0.2     	2.0831e-07
0.05    	0.25    	2.2358e-07
0.05    	0.3     	2.3785e-07
0.05    	0.35    	2.5189e-07
0.05    	0.4     	2.6588e-07
0.05    	0.45    	2.7986e-07
0.05    	0.5     	2.9367e-07
0.05    	0.55    	3.0715e-07
0.05    	0.6     	3.1995e-07
0.05    	0.65    	3.3184e-07
0.05    	0.7     	3.4302e-07
0.1     	0       	7.0561e-10
0.1     	0.05    	4.0754e-07
0.1     	0.1     	5.4143e-07
0.1     	0.15    	6.0032e-07
0.1     	0.2     	6.406e-07
0.1     	0.25    	6.7922e-07
0.1     	0.3     	7.1254e-07
0.1     	0.35    	7.4335e-07
0.1     	0.4     	7.7124e-07
0.1     	0.45    	7.9683e-07
0.1     	0.5     	8.2104e-07
0.1     	0.55    	8.444e-07
0.1     	0.6     	8.6714e-07
0.1     	0.65    	8.8937e-07
0.1     	0.7     	9.1114e-07
0.15    	0       	1.3822e-09
0.15    	0.05    	9.227e-07
0.15    	0.1     	1.2626e-06
0.15    	0.15    	1.3852e-06
0.15    	0.2     	1.4617e-06
0.15    	0.25    	1.516e-06
0.15    	0.3     	1.5626e-06
0.15    	0.35    	1.6052e-06
0.15    	0.4     	1.6452e-06
0.15    	0.45    	1.6832e-06
0.15    	0.5     	1.7195e-06
0.15    	0.55    	1.754e-06
0.15    	0.6     	1.7868e-06
0.15    	0.65    	1.8207e-06
0.15    	0.7     	1.8497e-06
0.2     	0       	2.0907e-09
0.2     	0.05    	1.5826e-06
0.2     	0.1     	2.2566e-06
0.2     	0.15    	2.4898e-06
0.2     	0.2     	2.5995e-06
0.2     	0.25    	2.6695e-06
0.2     	0.3     	2.7284e-06
0.2     	0.35    	2.7812e-06
0.2     	0.4     	2.8292e-06
0.2     	0.45    	2.8733e-06
0.2     	0.5     	2.9138e-06
0.2     	0.55    	2.9556e-06
0.2     	0.6     	2.9911e-06
0.2     	0.65    	3.0246e-06
0.2     	0.7     	3.0567e-06
0.25    	0       	2.7181e-09
0.25    	0.05    	2.2643e-06
0.25    	0.1     	3.4129e-06
0.25    	0.15    	3.8055e-06
0.25    	0.2     	3.9606e-06
0.25    	0.25    	4.0461e-06
0.25    	0.3     	4.1123e-06
0.25    	0.35    	4.1694e-06
0.25    	0.4     	4.2206e-06
0.25    	0.45    	4.2726e-06
0.25    	0.5     	4.3166e-06
0.25    	0.55    	4.3577e-06
0.25    	0.6     	4.3967e-06
0.25    	0.65    	4.4338e-06
0.25    	0.7     	4.4692e-06
0.3     	0       	3.2478e-09
0.3     	0.05    	2.8951e-06
0.3     	0.1     	4.5968e-06
0.3     	0.15    	5.2443e-06
0.3     	0.2     	5.4569e-06
0.3     	0.25    	5.5707e-06
0.3     	0.3     	5.6447e-06
0.3     	0.35    	5.7062e-06
0.3     	0.4     	5.761e-06
0.3     	0.45    	5.8162e-06
0.3     	0.5     	5.8629e-06
0.3     	0.55    	5.906e-06
0.3     	0.6     	5.9464e-06
0.3     	0.65    	5.9844e-06
0.3     	0.7     	6.0203e-06
0.35    	0       	3.6899e-09
0.35    	0.05    	3.4482e-06
0.35    	0.1     	5.736e-06
0.35    	0.15    	6.7255e-06
0.35    	0.2     	7.0565e-06
0.35    	0.25    	7.1993e-06
0.35    	0.3     	7.2827e-06
0.35    	0.35    	7.3484e-06
0.35    	0.4     	7.4054e-06
0.35    	0.45    	7.4567e-06
0.35    	0.5     	7.508e-06
0.35    	0.55    	7.5516e-06
0.35    	0.6     	7.5916e-06
0.35    	0.65    	7.6289e-06
0.35    	0.7     	7.664e-06
0.4     	0       	4.0645e-09
0.4     	0.05    	3.9201e-06
0.4     	0.1     	6.7247e-06
0.4     	0.15    	8.1993e-06
0.4     	0.2     	8.7101e-06
0.4     	0.25    	8.8883e-06
0.4     	0.3     	8.9924e-06
0.4     	0.35    	9.0633e-06
0.4     	0.4     	9.122e-06
0.4     	0.45    	9.1738e-06
0.4     	0.5     	9.225e-06
0.4     	0.55    	9.2687e-06
0.4     	0.6     	9.3086e-06
0.4     	0.65    	9.346e-06
0.4     	0.7     	9.3812e-06
0.45    	0       	4.384e-09
0.45    	0.05    	4.3187e-06
0.45    	0.1     	7.6309e-06
0.45    	0.15    	9.5802e-06
0.45    	0.2     	1.0367e-05
0.45    	0.25    	1.063e-05
0.45    	0.3     	1.0754e-05
0.45    	0.35    	1.0831e-05
0.45    	0.4     	1.0892e-05
0.45    	0.45    	1.0945e-05
0.45    	0.5     	1.0993e-05
0.45    	0.55    	1.104e-05
0.45    	0.6     	1.1081e-05
0.45    	0.65    	1.1119e-05
0.45    	0.7     	1.1154e-05
0.5     	0       	4.6628e-09
0.5     	0.05    	4.6548e-06
0.5     	0.1     	8.413e-06
0.5     	0.15    	1.0872e-05
0.5     	0.2     	1.2001e-05
0.5     	0.25    	1.2393e-05
0.5     	0.3     	1.2542e-05
0.5     	0.35    	1.2635e-05
0.5     	0.4     	1.2701e-05
0.5     	0.45    	1.2755e-05
0.5     	0.5     	1.2804e-05
0.5     	0.55    	1.2847e-05
0.5     	0.6     	1.289e-05
0.5     	0.65    	1.2928e-05
0.5     	0.7     	1.2963e-05
0.55    	0       	4.91e-09
0.55    	0.05    	4.9393e-06
0.55    	0.1     	9.0804e-06
0.55    	0.15    	1.2023e-05
0.55    	0.2     	1.3537e-05
0.55    	0.25    	1.4138e-05
0.55    	0.3     	1.4351e-05
0.55    	0.35    	1.4454e-05
0.55    	0.4     	1.4529e-05
0.55    	0.45    	1.4586e-05
0.55    	0.5     	1.4634e-05
0.55    	0.55    	1.4677e-05
0.55    	0.6     	1.4716e-05
0.55    	0.65    	1.4755e-05
0.55    	0.7     	1.4789e-05
0.6     	0       	5.1311e-09
0.6     	0.05    	5.1815e-06
0.6     	0.1     	9.6473e-06
0.6     	0.15    	1.3023e-05
0.6     	0.2     	1.4975e-05
0.6     	0.25    	1.5844e-05
0.6     	0.3     	1.6146e-05
0.6     	0.35    	1.6282e-05
0.6     	0.4     	1.6361e-05
0.6     	0.45    	1.6423e-05
0.6     	0.5     	1.6473e-05
0.6     	0.55    	1.6515e-05
0.6     	0.6     	1.6554e-05
0.6     	0.65    	1.6591e-05
0.6     	0.7     	1.6624e-05
0.65    	0       	5.3306e-09
0.65    	0.05    	5.3892e-06
0.65    	0.1     	1.0129e-05
0.65    	0.15    	1.3877e-05
0.65    	0.2     	1.6261e-05
0.65    	0.25    	1.7443e-05
0.65    	0.3     	1.7925e-05
0.65    	0.35    	1.8105e-05
0.65    	0.4     	1.8196e-05
0.65    	0.45    	1.8259e-05
0.65    	0.5     	1.8312e-05
0.65    	0.55    	1.8356e-05
0.65    	0.6     	1.8394e-05
0.65    	0.65    	1.8428e-05
0.65    	0.7     	1.8462e-05
0.7     	0       	5.5117e-09
0.7     	0.05    	5.5689e-06
0.7     	0.1     	1.0541e-05
0.7     	0.15    	1.4601e-05
0.7     	0.2     	1.7379e-05
0.7     	0.25    	1.8933e-05
0.7     	0.3     	1.964e-05
0.7     	0.35    	1.9898e-05
0.7     	0.4     	2.0019e-05
0.7     	0.45    	2.0091e-05
0.7     	0.5     	2.0147e-05
0.7     	0.55    	2.0192e-05
0.7     	0.6     	2.023e-05
0.7     	0.65    	2.0264e-05
0.7     	0.7     	2.0297e-05
