vg      	vd      	ids     
0       	0       	4.0014e-15
0       	0.05    	3.3984e-11
0       	0.1     	3.8971e-11
0       	0.15    	3.9725e-11
0       	0.2     	3.9862e-11
0       	0.25    	3.9907e-11
0       	0.3     	3.9936e-11
0       	0.35    	3.9961e-11
0       	0.4     	3.9984e-11
0       	0.45    	4.0005e-11
0       	0.5     	4.0024e-11
0       	0.55    	4.0043e-11
0       	0.6     	4.006e-11
0       	0.65    	4.0076e-11
0       	0.7     	4.0092e-11
0.05    	0       	-1.4214e-14
0.05    	0.05    	2.3538e-10
0.05    	0.1     	2.6964e-10
0.05    	0.15    	2.7487e-10
0.05    	0.2     	2.7585e-10
0.05    	0.25    	2.7618e-10
0.05    	0.3     	2.764e-10
0.05    	0.35    	2.7659e-10
0.05    	0.4     	2.7676e-10
0.05    	0.45    	2.7692e-10
0.05    	0.5     	2.7706e-10
0.05    	0.55    	2.772e-10
0.05    	0.6     	2.7732e-10
0.05    	0.65    	2.7744e-10
0.05    	0.7     	2.7756e-10
0.1     	0       	-4.5818e-16
0.1     	0.05    	1.6104e-09
0.1     	0.1     	1.8485e-09
0.1     	0.15    	1.8848e-09
0.1     	0.2     	1.8917e-09
0.1     	0.25    	1.8942e-09
0.1     	0.3     	1.8959e-09
0.1     	0.35    	1.8973e-09
0.1     	0.4     	1.8986e-09
0.1     	0.45    	1.8998e-09
0.1     	0.5     	1.9008e-09
0.1     	0.55    	1.9018e-09
0.1     	0.6     	1.9028e-09
0.1     	0.65    	1.9036e-09
0.1     	0.7     	1.9044e-09
0.15    	0       	-8.2367e-13
0.15    	0.05    	1.0887e-08
0.15    	0.1     	1.2518e-08
0.15    	0.15    	1.2773e-08
0.15    	0.2     	1.2823e-08
0.15    	0.25    	1.2842e-08
0.15    	0.3     	1.2854e-08
0.15    	0.35    	1.2865e-08
0.15    	0.4     	1.2874e-08
0.15    	0.45    	1.2883e-08
0.15    	0.5     	1.2891e-08
0.15    	0.55    	1.2898e-08
0.15    	0.6     	1.2905e-08
0.15    	0.65    	1.2911e-08
0.15    	0.7     	1.2917e-08
0.2     	0       	-7.5546e-12
0.2     	0.05    	6.7759e-08
0.2     	0.1     	7.8851e-08
0.2     	0.15    	8.0621e-08
0.2     	0.2     	8.0978e-08
0.2     	0.25    	8.1112e-08
0.2     	0.3     	8.12e-08
0.2     	0.35    	8.1272e-08
0.2     	0.4     	8.1336e-08
0.2     	0.45    	8.1393e-08
0.2     	0.5     	8.1443e-08
0.2     	0.55    	8.1488e-08
0.2     	0.6     	8.1531e-08
0.2     	0.65    	8.1571e-08
0.2     	0.7     	8.1609e-08
0.25    	0       	-1.1315e-11
0.25    	0.05    	3.0669e-07
0.25    	0.1     	3.7603e-07
0.25    	0.15    	3.8816e-07
0.25    	0.2     	3.9054e-07
0.25    	0.25    	3.9131e-07
0.25    	0.3     	3.9176e-07
