vg      	vd      	ids     
0       	0       	-1.8662e-12
0       	0.05    	1.5815e-09
0       	0.1     	1.8192e-09
0       	0.15    	1.8596e-09
0       	0.2     	1.8703e-09
0       	0.25    	1.8762e-09
0       	0.3     	1.881e-09
0       	0.35    	1.8852e-09
0       	0.4     	1.8891e-09
0       	0.45    	1.8927e-09
0       	0.5     	1.8961e-09
0       	0.55    	1.8992e-09
0       	0.6     	1.9022e-09
0       	0.65    	1.905e-09
0       	0.7     	1.9077e-09
0.05    	0       	-1.199e-11
0.05    	0.05    	1.0577e-08
0.05    	0.1     	1.2204e-08
0.05    	0.15    	1.2483e-08
0.05    	0.2     	1.2558e-08
0.05    	0.25    	1.26e-08
0.05    	0.3     	1.2633e-08
0.05    	0.35    	1.2663e-08
0.05    	0.4     	1.2689e-08
0.05    	0.45    	1.2714e-08
0.05    	0.5     	1.2736e-08
0.05    	0.55    	1.2757e-08
0.05    	0.6     	1.2777e-08
0.05    	0.65    	1.2796e-08
0.05    	0.7     	1.2813e-08
0.1     	0       	-7.1707e-11
0.1     	0.05    	6.6549e-08
0.1     	0.1     	7.7449e-08
0.1     	0.15    	7.9352e-08
0.1     	0.2     	7.9866e-08
0.1     	0.25    	8.014e-08
0.1     	0.3     	8.0352e-08
0.1     	0.35    	8.0536e-08
0.1     	0.4     	8.0699e-08
0.1     	0.45    	8.0848e-08
0.1     	0.5     	8.0983e-08
0.1     	0.55    	8.1109e-08
0.1     	0.6     	8.1225e-08
0.1     	0.65    	8.1334e-08
0.1     	0.7     	8.1436e-08
0.15    	0       	-2.8669e-10
0.15    	0.05    	3.2485e-07
0.15    	0.1     	3.9174e-07
0.15    	0.15    	4.0389e-07
0.15    	0.2     	4.0689e-07
0.15    	0.25    	4.0827e-07
0.15    	0.3     	4.0928e-07
0.15    	0.35    	4.1012e-07
0.15    	0.4     	4.1084e-07
0.15    	0.45    	4.1149e-07
0.15    	0.5     	4.1208e-07
0.15    	0.55    	4.1261e-07
0.15    	0.6     	4.131e-07
0.15    	0.65    	4.1355e-07
0.15    	0.7     	4.1397e-07
0.2     	0       	-6.216e-10
0.2     	0.05    	9.4154e-07
0.2     	0.1     	1.2407e-06
0.2     	0.15    	1.3038e-06
0.2     	0.2     	1.318e-06
0.2     	0.25    	1.3232e-06
0.2     	0.3     	1.3263e-06
0.2     	0.35    	1.3288e-06
0.2     	0.4     	1.3308e-06
0.2     	0.45    	1.3329e-06
0.2     	0.5     	1.3344e-06
0.2     	0.55    	1.3358e-06
0.2     	0.6     	1.3371e-06
0.2     	0.65    	1.3382e-06
0.2     	0.7     	1.3393e-06
0.25    	0       	-9.0282e-10
0.25    	0.05    	1.7017e-06
0.25    	0.1     	2.5216e-06
0.25    	0.15    	2.7632e-06
0.25    	0.2     	2.8175e-06
0.25    	0.25    	2.8343e-06
0.25    	0.3     	2.8415e-06
0.25    	0.35    	2.8463e-06
0.25    	0.4     	2.8503e-06
0.25    	0.45    	2.8536e-06
0.25    	0.5     	2.8564e-06
0.25    	0.55    	2.8593e-06
0.25    	0.6     	2.8616e-06
0.25    	0.65    	2.8636e-06
0.25    	0.7     	2.8655e-06
0.3     	0       	-1.0931e-09
0.3     	0.05    	2.3548e-06
0.3     	0.1     	3.8594e-06
0.3     	0.15    	4.5082e-06
0.3     	0.2     	4.6817e-06
0.3     	0.25    	4.729e-06
0.3     	0.3     	4.7447e-06
0.3     	0.35    	4.7534e-06
0.3     	0.4     	4.7597e-06
0.3     	0.45    	4.7654e-06
0.3     	0.5     	4.7698e-06
0.3     	0.55    	4.7735e-06
0.3     	0.6     	4.7768e-06
0.3     	0.65    	4.78e-06
0.3     	0.7     	4.7828e-06
0.35    	0       	-1.2204e-09
0.35    	0.05    	2.838e-06
0.35    	0.1     	4.9799e-06
0.35    	0.15    	6.1963e-06
0.35    	0.2     	6.6873e-06
0.35    	0.25    	6.8197e-06
0.35    	0.3     	6.8569e-06
0.35    	0.35    	6.8737e-06
0.35    	0.4     	6.8831e-06
0.35    	0.45    	6.8901e-06
0.35    	0.5     	6.8964e-06
0.35    	0.55    	6.9014e-06
0.35    	0.6     	6.9056e-06
0.35    	0.65    	6.9094e-06
0.35    	0.7     	6.9131e-06
0.4     	0       	-1.3099e-09
0.4     	0.05    	3.1777e-06
0.4     	0.1     	5.8063e-06
0.4     	0.15    	7.603e-06
0.4     	0.2     	8.5843e-06
0.4     	0.25    	8.9417e-06
0.4     	0.3     	9.0423e-06
0.4     	0.35    	9.0741e-06
0.4     	0.4     	9.09e-06
0.4     	0.45    	9.0997e-06
0.4     	0.5     	9.107e-06
0.4     	0.55    	9.113e-06
0.4     	0.6     	9.1185e-06
0.4     	0.65    	9.1231e-06
0.4     	0.7     	9.1274e-06
0.45    	0       	-1.3776e-09
0.45    	0.05    	3.4144e-06
0.45    	0.1     	6.3826e-06
0.45    	0.15    	8.6293e-06
0.45    	0.2     	1.0133e-05
0.45    	0.25    	1.0884e-05
0.45    	0.3     	1.1162e-05
0.45    	0.35    	1.1245e-05
0.45    	0.4     	1.1274e-05
0.45    	0.45    	1.1289e-05
0.45    	0.5     	1.1298e-05
0.45    	0.55    	1.1306e-05
0.45    	0.6     	1.1312e-05
0.45    	0.65    	1.1317e-05
0.45    	0.7     	1.1322e-05
0.5     	0       	-1.4293e-09
0.5     	0.05    	3.5617e-06
0.5     	0.1     	6.7649e-06
0.5     	0.15    	9.3184e-06
0.5     	0.2     	1.1223e-05
0.5     	0.25    	1.2411e-05
0.5     	0.3     	1.3015e-05
0.5     	0.35    	1.3252e-05
0.5     	0.4     	1.3329e-05
0.5     	0.45    	1.3358e-05
0.5     	0.5     	1.3372e-05
0.5     	0.55    	1.3382e-05
