vg      	vd      	ids     
0       	0       	4.068e-12
0       	0.05    	1.9106e-09
0       	0.1     	2.2527e-09
0       	0.15    	2.3506e-09
0       	0.2     	2.4065e-09
0       	0.25    	2.4521e-09
0       	0.3     	2.4932e-09
0       	0.35    	2.5315e-09
0       	0.4     	2.5679e-09
0       	0.45    	2.6028e-09
0       	0.5     	2.6364e-09
0       	0.55    	2.6689e-09
0       	0.6     	2.7004e-09
0       	0.65    	2.7309e-09
0       	0.7     	2.7607e-09
0.05    	0       	2.6165e-11
0.05    	0.05    	1.1883e-08
0.05    	0.1     	1.4056e-08
0.05    	0.15    	1.4665e-08
0.05    	0.2     	1.5005e-08
0.05    	0.25    	1.5282e-08
0.05    	0.3     	1.5534e-08
0.05    	0.35    	1.5769e-08
0.05    	0.4     	1.5993e-08
0.05    	0.45    	1.6207e-08
0.05    	0.5     	1.6413e-08
0.05    	0.55    	1.661e-08
0.05    	0.6     	1.6798e-08
0.05    	0.65    	1.6978e-08
0.05    	0.7     	1.715e-08
0.1     	0       	1.4219e-10
0.1     	0.05    	6.8595e-08
0.1     	0.1     	8.1767e-08
0.1     	0.15    	8.53e-08
0.1     	0.2     	8.7164e-08
0.1     	0.25    	8.8655e-08
0.1     	0.3     	8.9991e-08
0.1     	0.35    	9.1217e-08
0.1     	0.4     	9.2348e-08
0.1     	0.45    	9.3394e-08
0.1     	0.5     	9.4365e-08
0.1     	0.55    	9.5271e-08
0.1     	0.6     	9.6121e-08
0.1     	0.65    	9.6922e-08
0.1     	0.7     	9.7683e-08
0.15    	0       	5.3828e-10
0.15    	0.05    	3.0707e-07
0.15    	0.1     	3.7633e-07
0.15    	0.15    	3.9317e-07
0.15    	0.2     	4.0037e-07
0.15    	0.25    	4.0545e-07
0.15    	0.3     	4.0977e-07
0.15    	0.35    	4.1364e-07
0.15    	0.4     	4.1718e-07
0.15    	0.45    	4.2044e-07
0.15    	0.5     	4.2348e-07
0.15    	0.55    	4.2634e-07
0.15    	0.6     	4.2904e-07
0.15    	0.65    	4.316e-07
0.15    	0.7     	4.3402e-07
0.2     	0       	1.2439e-09
0.2     	0.05    	8.6431e-07
0.2     	0.1     	1.1239e-06
0.2     	0.15    	1.1844e-06
0.2     	0.2     	1.2039e-06
0.2     	0.25    	1.2149e-06
0.2     	0.3     	1.2234e-06
0.2     	0.35    	1.2307e-06
0.2     	0.4     	1.2373e-06
0.2     	0.45    	1.2433e-06
0.2     	0.5     	1.2487e-06
0.2     	0.55    	1.2538e-06
0.2     	0.6     	1.2585e-06
0.2     	0.65    	1.2629e-06
0.2     	0.7     	1.2671e-06
0.25    	0       	2.0084e-09
0.25    	0.05    	1.6129e-06
0.25    	0.1     	2.2668e-06
0.25    	0.15    	2.4409e-06
0.25    	0.2     	2.4874e-06
0.25    	0.25    	2.5071e-06
0.25    	0.3     	2.5202e-06
0.25    	0.35    	2.5308e-06
0.25    	0.4     	2.5399e-06
0.25    	0.45    	2.5481e-06
0.25    	0.5     	2.5565e-06
0.25    	0.55    	2.5633e-06
0.25    	0.6     	2.5695e-06
0.25    	0.65    	2.5752e-06
0.25    	0.7     	2.5805e-06
0.3     	0       	2.7091e-09
0.3     	0.05    	2.3624e-06
0.3     	0.1     	3.5859e-06
0.3     	0.15    	3.98e-06
0.3     	0.2     	4.088e-06
0.3     	0.25    	4.1234e-06
0.3     	0.3     	4.1426e-06
0.3     	0.35    	4.1567e-06
0.3     	0.4     	4.1698e-06
0.3     	0.45    	4.1801e-06
0.3     	0.5     	4.189e-06
0.3     	0.55    	4.197e-06
0.3     	0.6     	4.2043e-06
