vg      	vd      	ids     
0       	0       	1.2621e-10
0       	0.05    	9.9159e-09
0       	0.1     	1.2637e-08
0       	0.15    	1.413e-08
0       	0.2     	1.5243e-08
0       	0.25    	1.6136e-08
0       	0.3     	1.6994e-08
0       	0.35    	1.7853e-08
0       	0.4     	1.872e-08
0       	0.45    	1.9593e-08
0       	0.5     	2.047e-08
0       	0.55    	2.1352e-08
0       	0.6     	2.2237e-08
0       	0.65    	2.3128e-08
0       	0.7     	2.4027e-08
0.05    	0       	6.313e-10
0.05    	0.05    	4.9924e-08
0.05    	0.1     	6.3937e-08
0.05    	0.15    	7.0437e-08
0.05    	0.2     	7.4916e-08
0.05    	0.25    	7.908e-08
0.05    	0.3     	8.3225e-08
0.05    	0.35    	8.7405e-08
0.05    	0.4     	9.1626e-08
0.05    	0.45    	9.5882e-08
0.05    	0.5     	1.0016e-07
0.05    	0.55    	1.0445e-07
0.05    	0.6     	1.0874e-07
0.05    	0.65    	1.1303e-07
0.05    	0.7     	1.1732e-07
0.1     	0       	2.705e-09
0.1     	0.05    	2.2468e-07
0.1     	0.1     	2.8678e-07
0.1     	0.15    	3.1176e-07
0.1     	0.2     	3.302e-07
0.1     	0.25    	3.4741e-07
0.1     	0.3     	3.6433e-07
0.1     	0.35    	3.812e-07
0.1     	0.4     	3.9801e-07
0.1     	0.45    	4.146e-07
0.1     	0.5     	4.3057e-07
0.1     	0.55    	4.4511e-07
0.1     	0.6     	4.5773e-07
0.1     	0.65    	4.6887e-07
0.1     	0.7     	4.7911e-07
0.15    	0       	8.4969e-09
0.15    	0.05    	7.8174e-07
0.15    	0.1     	1.0092e-06
0.15    	0.15    	1.0942e-06
0.15    	0.2     	1.1501e-06
0.15    	0.25    	1.1977e-06
0.15    	0.3     	1.239e-06
0.15    	0.35    	1.2738e-06
0.15    	0.4     	1.3043e-06
0.15    	0.45    	1.3323e-06
0.15    	0.5     	1.359e-06
0.15    	0.55    	1.3848e-06
0.15    	0.6     	1.4097e-06
0.15    	0.65    	1.4339e-06
0.15    	0.7     	1.4575e-06
0.2     	0       	1.8162e-08
0.2     	0.05    	1.9221e-06
0.2     	0.1     	2.5706e-06
0.2     	0.15    	2.7762e-06
0.2     	0.2     	2.874e-06
0.2     	0.25    	2.9411e-06
0.2     	0.3     	2.9978e-06
0.2     	0.35    	3.0563e-06
0.2     	0.4     	3.1056e-06
0.2     	0.45    	3.1528e-06
0.2     	0.5     	3.1983e-06
0.2     	0.55    	3.2422e-06
0.2     	0.6     	3.2845e-06
0.2     	0.65    	3.3252e-06
0.2     	0.7     	3.3643e-06
0.25    	0       	2.979e-08
0.25    	0.05    	3.5348e-06
0.25    	0.1     	4.9472e-06
0.25    	0.15    	5.3752e-06
0.25    	0.2     	5.5328e-06
0.25    	0.25    	5.6291e-06
0.25    	0.3     	5.7166e-06
0.25    	0.35    	5.7865e-06
0.25    	0.4     	5.8507e-06
0.25    	0.45    	5.9104e-06
0.25    	0.5     	5.9661e-06
0.25    	0.55    	6.0178e-06
0.25    	0.6     	6.0657e-06
0.25    	0.65    	6.1102e-06
0.25    	0.7     	6.1512e-06
0.3     	0       	4.1559e-08
0.3     	0.05    	5.3704e-06
0.3     	0.1     	7.9215e-06
0.3     	0.15    	8.7391e-06
0.3     	0.2     	8.9987e-06
0.3     	0.25    	9.1261e-06
0.3     	0.3     	9.2168e-06
0.3     	0.35    	9.2925e-06
0.3     	0.4     	9.3674e-06
0.3     	0.45    	9.4274e-06
0.3     	0.5     	9.4817e-06
0.3     	0.55    	9.5317e-06
0.3     	0.6     	9.5784e-06
0.3     	0.65    	9.6222e-06
0.3     	0.7     	9.6635e-06
0.35    	0       	5.2583e-08
0.35    	0.05    	7.2248e-06
0.35    	0.1     	1.1245e-05
0.35    	0.15    	1.2657e-05
0.35    	0.2     	1.3099e-05
0.35    	0.25    	1.3267e-05
0.35    	0.3     	1.3368e-05
0.35    	0.35    	1.3446e-05
0.35    	0.4     	1.3514e-05
0.35    	0.45    	1.3575e-05
0.35    	0.5     	1.3639e-05
0.35    	0.55    	1.3692e-05
0.35    	0.6     	1.3742e-05
0.35    	0.65    	1.3789e-05
0.35    	0.7     	1.3833e-05
0.4     	0       	6.2593e-08
0.4     	0.05    	8.9696e-06
0.4     	0.1     	1.4675e-05
0.4     	0.15    	1.6955e-05
0.4     	0.2     	1.7682e-05
0.4     	0.25    	1.794e-05
0.4     	0.3     	1.8062e-05
0.4     	0.35    	1.8149e-05
0.4     	0.4     	1.8221e-05
0.4     	0.45    	1.8285e-05
0.4     	0.5     	1.8345e-05
0.4     	0.55    	1.84e-05
0.4     	0.6     	1.8452e-05
0.4     	0.65    	1.8501e-05
0.4     	0.7     	1.8553e-05
0.45    	0       	7.1589e-08
0.45    	0.05    	1.0549e-05
0.45    	0.1     	1.7966e-05
0.45    	0.15    	2.1435e-05
0.45    	0.2     	2.2641e-05
0.45    	0.25    	2.3036e-05
0.45    	0.3     	2.3198e-05
0.45    	0.35    	2.3297e-05
0.45    	0.4     	2.3375e-05
0.45    	0.45    	2.3442e-05
0.45    	0.5     	2.351e-05
0.45    	0.55    	2.3567e-05
0.45    	0.6     	2.3618e-05
0.45    	0.65    	2.3666e-05
0.45    	0.7     	2.3711e-05
0.5     	0       	7.9657e-08
0.5     	0.05    	1.1954e-05
0.5     	0.1     	2.1032e-05
0.5     	0.15    	2.5944e-05
0.5     	0.2     	2.7847e-05
0.5     	0.25    	2.8458e-05
0.5     	0.3     	2.8696e-05
0.5     	0.35    	2.8814e-05
0.5     	0.4     	2.8896e-05
0.5     	0.45    	2.8964e-05
0.5     	0.5     	2.9023e-05
0.5     	0.55    	2.9076e-05
0.5     	0.6     	2.9125e-05
0.5     	0.65    	2.917e-05
0.5     	0.7     	2.9211e-05
0.55    	0       	8.6913e-08
0.55    	0.05    	1.3194e-05
0.55    	0.1     	2.3636e-05
0.55    	0.15    	3.0252e-05
0.55    	0.2     	3.3119e-05
0.55    	0.25    	3.4135e-05
0.55    	0.3     	3.4451e-05
0.55    	0.35    	3.4605e-05
0.55    	0.4     	3.4749e-05
0.55    	0.45    	3.4788e-05
0.55    	0.5     	3.4836e-05
0.55    	0.55    	3.4883e-05
0.55    	0.6     	3.4923e-05
0.55    	0.65    	3.5003e-05
0.55    	0.7     	3.5025e-05
0.6     	0       	9.3087e-08
0.6     	0.05    	1.4288e-05
0.6     	0.1     	2.6059e-05
0.6     	0.15    	3.4293e-05
0.6     	0.2     	3.8302e-05
0.6     	0.25    	3.9992e-05
0.6     	0.3     	4.0476e-05
0.6     	0.35    	4.0721e-05
0.6     	0.4     	4.0798e-05
0.6     	0.45    	4.0906e-05
0.6     	0.5     	4.0935e-05
0.6     	0.55    	4.1011e-05
0.6     	0.6     	4.1031e-05
0.6     	0.65    	4.1095e-05
0.6     	0.7     	4.1109e-05
0.65    	0       	9.8658e-08
0.65    	0.05    	1.5234e-05
0.65    	0.1     	2.818e-05
0.65    	0.15    	3.7924e-05
0.65    	0.2     	4.3343e-05
0.65    	0.25    	4.5795e-05
0.65    	0.3     	4.6704e-05
0.65    	0.35    	4.7025e-05
0.65    	0.4     	4.7164e-05
0.65    	0.45    	4.7204e-05
0.65    	0.5     	4.7279e-05
0.65    	0.55    	4.7344e-05
0.65    	0.6     	4.74e-05
0.65    	0.65    	4.7445e-05
0.65    	0.7     	4.7484e-05
0.7     	0       	1.0377e-07
0.7     	0.05    	1.6126e-05
0.7     	0.1     	3.0117e-05
0.7     	0.15    	4.1187e-05
0.7     	0.2     	4.8018e-05
0.7     	0.25    	5.1467e-05
0.7     	0.3     	5.2934e-05
0.7     	0.35    	5.3437e-05
0.7     	0.4     	5.3641e-05
0.7     	0.45    	5.3753e-05
0.7     	0.5     	5.3817e-05
0.7     	0.55    	5.3873e-05
0.7     	0.6     	5.3923e-05
0.7     	0.65    	5.3962e-05
0.7     	0.7     	5.4001e-05
