vg      	vd      	ids     
0       	0       	-1.0432e-13
0       	0.05    	1.9757e-09
0       	0.1     	2.2878e-09
0       	0.15    	2.3526e-09
0       	0.2     	2.3788e-09
0       	0.25    	2.3977e-09
0       	0.3     	2.4142e-09
0       	0.35    	2.429e-09
0       	0.4     	2.4424e-09
0       	0.45    	2.4548e-09
0       	0.5     	2.4662e-09
0       	0.55    	2.4769e-09
0       	0.6     	2.4868e-09
0       	0.65    	2.4962e-09
0       	0.7     	2.505e-09
0.05    	0       	-5.2553e-14
0.05    	0.05    	1.2952e-08
0.05    	0.1     	1.5057e-08
0.05    	0.15    	1.5496e-08
0.05    	0.2     	1.5671e-08
0.05    	0.25    	1.5793e-08
0.05    	0.3     	1.5895e-08
0.05    	0.35    	1.5987e-08
0.05    	0.4     	1.6069e-08
0.05    	0.45    	1.6144e-08
0.05    	0.5     	1.6214e-08
0.05    	0.55    	1.6279e-08
0.05    	0.6     	1.634e-08
0.05    	0.65    	1.6398e-08
0.05    	0.7     	1.6453e-08
0.1     	0       	4.2808e-12
0.1     	0.05    	7.9544e-08
0.1     	0.1     	9.3279e-08
0.1     	0.15    	9.6097e-08
0.1     	0.2     	9.7142e-08
0.1     	0.25    	9.7828e-08
0.1     	0.3     	9.8394e-08
0.1     	0.35    	9.889e-08
0.1     	0.4     	9.934e-08
0.1     	0.45    	9.9754e-08
0.1     	0.5     	1.0014e-07
0.1     	0.55    	1.005e-07
0.1     	0.6     	1.0084e-07
0.1     	0.65    	1.0116e-07
0.1     	0.7     	1.0146e-07
0.15    	0       	4.1938e-11
0.15    	0.05    	3.7348e-07
0.15    	0.1     	4.5409e-07
0.15    	0.15    	4.7033e-07
0.15    	0.2     	4.7528e-07
0.15    	0.25    	4.7807e-07
0.15    	0.3     	4.8022e-07
0.15    	0.35    	4.8207e-07
0.15    	0.4     	4.8369e-07
0.15    	0.45    	4.8516e-07
0.15    	0.5     	4.865e-07
0.15    	0.55    	4.8773e-07
0.15    	0.6     	4.8898e-07
0.15    	0.65    	4.9004e-07
0.15    	0.7     	4.9104e-07
0.2     	0       	1.5853e-10
0.2     	0.05    	1.0446e-06
0.2     	0.1     	1.3964e-06
0.2     	0.15    	1.4745e-06
0.2     	0.2     	1.4935e-06
0.2     	0.25    	1.501e-06
0.2     	0.3     	1.5064e-06
0.2     	0.35    	1.5101e-06
0.2     	0.4     	1.5133e-06
0.2     	0.45    	1.5161e-06
0.2     	0.5     	1.5186e-06
0.2     	0.55    	1.5209e-06
0.2     	0.6     	1.523e-06
0.2     	0.65    	1.5249e-06
0.2     	0.7     	1.5269e-06
0.25    	0       	3.2559e-10
0.25    	0.05    	1.8295e-06
0.25    	0.1     	2.7732e-06
0.25    	0.15    	3.0741e-06
0.25    	0.2     	3.1468e-06
0.25    	0.25    	3.1666e-06
0.25    	0.3     	3.1757e-06
0.25    	0.35    	3.1819e-06
0.25    	0.4     	3.1873e-06
0.25    	0.45    	3.1914e-06
0.25    	0.5     	3.195e-06
0.25    	0.55    	3.1981e-06
0.25    	0.6     	3.201e-06
0.25    	0.65    	3.2036e-06
0.25    	0.7     	3.2062e-06
0.3     	0       	5.0778e-10
0.3     	0.05    	2.4656e-06
0.3     	0.1     	4.1358e-06
0.3     	0.15    	4.9358e-06
0.3     	0.2     	5.1754e-06
0.3     	0.25    	5.2361e-06
0.3     	0.3     	5.2577e-06
0.3     	0.35    	5.2679e-06
0.3     	0.4     	5.2749e-06
0.3     	0.45    	5.2804e-06
0.3     	0.5     	5.2855e-06
0.3     	0.55    	5.2896e-06
0.3     	0.6     	5.2931e-06
0.3     	0.65    	5.2963e-06
0.3     	0.7     	5.2994e-06
0.35    	0       	6.8829e-10
0.35    	0.05    	2.9189e-06
0.35    	0.1     	5.2069e-06
0.35    	0.15    	6.6263e-06
0.35    	0.2     	7.286e-06
0.35    	0.25    	7.4845e-06
0.35    	0.3     	7.5423e-06
0.35    	0.35    	7.5637e-06
0.35    	0.4     	7.5744e-06
0.35    	0.45    	7.5818e-06
0.35    	0.5     	7.5881e-06
0.35    	0.55    	7.593e-06
0.35    	0.6     	7.5972e-06
0.35    	0.65    	7.6011e-06
0.35    	0.7     	7.6044e-06
0.4     	0       	8.6466e-10
0.4     	0.05    	3.2374e-06
0.4     	0.1     	5.9692e-06
0.4     	0.15    	7.9426e-06
0.4     	0.2     	9.1564e-06
0.4     	0.25    	9.6863e-06
0.4     	0.3     	9.8561e-06
0.4     	0.35    	9.9105e-06
0.4     	0.4     	9.9321e-06
0.4     	0.45    	9.9432e-06
0.4     	0.5     	9.9512e-06
0.4     	0.55    	9.9571e-06
0.4     	0.6     	9.9619e-06
0.4     	0.65    	9.9662e-06
0.4     	0.7     	9.9698e-06
0.45    	0       	1.0379e-09
0.45    	0.05    	3.4696e-06
0.45    	0.1     	6.5086e-06
0.45    	0.15    	8.875e-06
0.45    	0.2     	1.057e-05
0.45    	0.25    	1.1552e-05
0.45    	0.3     	1.2004e-05
0.45    	0.35    	1.2169e-05
0.45    	0.4     	1.2223e-05
0.45    	0.45    	1.2245e-05
0.45    	0.5     	1.2257e-05
0.45    	0.55    	1.2265e-05
0.45    	0.6     	1.2271e-05
0.45    	0.65    	1.2275e-05
0.45    	0.7     	1.2279e-05
0.5     	0       	1.2035e-09
0.5     	0.05    	3.6421e-06
0.5     	0.1     	6.898e-06
0.5     	0.15    	9.5284e-06
0.5     	0.2     	1.1546e-05
0.5     	0.25    	1.2903e-05
0.5     	0.3     	1.3715e-05
0.5     	0.35    	1.4141e-05
0.5     	0.4     	1.4308e-05
0.5     	0.45    	1.4371e-05
0.5     	0.5     	1.4397e-05
0.5     	0.55    	1.4411e-05
0.5     	0.6     	1.4419e-05
0.5     	0.65    	1.4425e-05
0.5     	0.7     	1.4428e-05
0.55    	0       	1.367e-09
0.55    	0.05    	3.7683e-06
0.55    	0.1     	7.184e-06
0.55    	0.15    	9.9947e-06
0.55    	0.2     	1.2214e-05
0.55    	0.25    	1.3805e-05
0.55    	0.3     	1.4881e-05
0.55    	0.35    	1.5589e-05
0.55    	0.4     	1.597e-05
0.55    	0.45    	1.6169e-05
0.55    	0.5     	1.6254e-05
0.55    	0.55    	1.629e-05
0.55    	0.6     	1.6308e-05
0.55    	0.65    	1.6318e-05
0.55    	0.7     	1.6322e-05
0.6     	0       	1.5263e-09
0.6     	0.05    	3.8593e-06
0.6     	0.1     	7.384e-06
0.6     	0.15    	1.0331e-05
0.6     	0.2     	1.269e-05
0.6     	0.25    	1.4338e-05
0.6     	0.3     	1.5649e-05
0.6     	0.35    	1.6496e-05
0.6     	0.4     	1.709e-05
0.6     	0.45    	1.7447e-05
0.6     	0.5     	1.7653e-05
0.6     	0.55    	1.7766e-05
0.6     	0.6     	1.7818e-05
0.6     	0.65    	1.7837e-05
0.6     	0.7     	1.7843e-05
0.65    	0       	1.6799e-09
0.65    	0.05    	3.9328e-06
0.65    	0.1     	7.5216e-06
0.65    	0.15    	1.0557e-05
0.65    	0.2     	1.3014e-05
0.65    	0.25    	1.4762e-05
0.65    	0.3     	1.6099e-05
0.65    	0.35    	1.7102e-05
0.65    	0.4     	1.7764e-05
0.65    	0.45    	1.8203e-05
0.65    	0.5     	1.8485e-05
0.65    	0.55    	1.8621e-05
0.65    	0.6     	1.8676e-05
0.65    	0.65    	1.87e-05
0.65    	0.7     	1.8708e-05
0.7     	0       	1.8295e-09
0.7     	0.05    	3.9732e-06
0.7     	0.1     	7.6141e-06
0.7     	0.15    	1.0728e-05
0.7     	0.2     	1.3149e-05
0.7     	0.25    	1.507e-05
0.7     	0.3     	1.6475e-05
0.7     	0.35    	1.7488e-05
0.7     	0.4     	1.8212e-05
0.7     	0.45    	1.8698e-05
0.7     	0.5     	1.8979e-05
0.7     	0.55    	1.9118e-05
0.7     	0.6     	1.917e-05
0.7     	0.65    	1.9193e-05
0.7     	0.7     	1.9205e-05
