vg      	vd      	ids     
0       	0       	2.1186e-12
0       	0.05    	2.6075e-09
0       	0.1     	3.0915e-09
0       	0.15    	3.2407e-09
0       	0.2     	3.3298e-09
0       	0.25    	3.4022e-09
0       	0.3     	3.4671e-09
0       	0.35    	3.5274e-09
0       	0.4     	3.5845e-09
0       	0.45    	3.6391e-09
0       	0.5     	3.6918e-09
0       	0.55    	3.7427e-09
0       	0.6     	3.7922e-09
0       	0.65    	3.8404e-09
0       	0.7     	3.8875e-09
0.05    	0       	1.2579e-11
0.05    	0.05    	1.6087e-08
0.05    	0.1     	1.913e-08
0.05    	0.15    	2.0046e-08
0.05    	0.2     	2.0576e-08
0.05    	0.25    	2.1011e-08
0.05    	0.3     	2.1407e-08
0.05    	0.35    	2.1778e-08
0.05    	0.4     	2.2129e-08
0.05    	0.45    	2.2464e-08
0.05    	0.5     	2.2785e-08
0.05    	0.55    	2.3093e-08
0.05    	0.6     	2.3388e-08
0.05    	0.65    	2.3672e-08
0.05    	0.7     	2.3945e-08
0.1     	0       	6.1904e-11
0.1     	0.05    	8.9201e-08
0.1     	0.1     	1.0719e-07
0.1     	0.15    	1.1231e-07
0.1     	0.2     	1.1512e-07
0.1     	0.25    	1.1737e-07
0.1     	0.3     	1.1938e-07
0.1     	0.35    	1.212e-07
0.1     	0.4     	1.2288e-07
0.1     	0.45    	1.2441e-07
0.1     	0.5     	1.258e-07
0.1     	0.55    	1.271e-07
0.1     	0.6     	1.283e-07
0.1     	0.65    	1.2944e-07
0.1     	0.7     	1.3052e-07
0.15    	0       	2.1215e-10
0.15    	0.05    	3.6128e-07
0.15    	0.1     	4.5001e-07
0.15    	0.15    	4.7265e-07
0.15    	0.2     	4.8247e-07
0.15    	0.25    	4.8928e-07
0.15    	0.3     	4.9495e-07
0.15    	0.35    	4.9996e-07
0.15    	0.4     	5.045e-07
0.15    	0.45    	5.0868e-07
0.15    	0.5     	5.1298e-07
0.15    	0.55    	5.166e-07
0.15    	0.6     	5.2e-07 
0.15    	0.65    	5.2321e-07
0.15    	0.7     	5.2625e-07
0.2     	0       	4.0784e-10
0.2     	0.05    	8.9834e-07
0.2     	0.1     	1.2121e-06
0.2     	0.15    	1.2897e-06
