vg      	vd      	ids     
0       	0       	1.0156e-10
0       	0.05    	3.4853e-08
0       	0.1     	4.4251e-08
0       	0.15    	4.894e-08
0       	0.2     	5.289e-08
0       	0.25    	5.6771e-08
0       	0.3     	6.0637e-08
0       	0.35    	6.4335e-08
0       	0.4     	6.7761e-08
0       	0.45    	7.1045e-08
0       	0.5     	7.43e-08
0       	0.55    	7.7567e-08
0       	0.6     	8.0861e-08
0       	0.65    	8.419e-08
0       	0.7     	8.7556e-08
0.05    	0       	4.3778e-10
0.05    	0.05    	1.6026e-07
0.05    	0.1     	2.0432e-07
0.05    	0.15    	2.254e-07
0.05    	0.2     	2.4175e-07
0.05    	0.25    	2.5594e-07
0.05    	0.3     	2.6898e-07
0.05    	0.35    	2.8165e-07
0.05    	0.4     	2.942e-07
0.05    	0.45    	3.067e-07
0.05    	0.5     	3.1912e-07
0.05    	0.55    	3.3135e-07
0.05    	0.6     	3.4319e-07
0.05    	0.65    	3.5444e-07
0.05    	0.7     	3.6499e-07
0.1     	0       	1.4099e-09
0.1     	0.05    	5.7393e-07
0.1     	0.1     	7.4198e-07
0.1     	0.15    	8.0745e-07
0.1     	0.2     	8.499e-07
0.1     	0.25    	8.8647e-07
0.1     	0.3     	9.2038e-07
0.1     	0.35    	9.519e-07
0.1     	0.4     	9.8093e-07
0.1     	0.45    	1.0079e-06
0.1     	0.5     	1.0335e-06
0.1     	0.55    	1.0581e-06
0.1     	0.6     	1.0821e-06
0.1     	0.65    	1.1055e-06
0.1     	0.7     	1.1284e-06
0.15    	0       	3.14e-09
0.15    	0.05    	1.4412e-06
0.15    	0.1     	1.9033e-06
0.15    	0.15    	2.0538e-06
0.15    	0.2     	2.1337e-06
0.15    	0.25    	2.2002e-06
0.15    	0.3     	2.2522e-06
0.15    	0.35    	2.3e-06 
0.15    	0.4     	2.3449e-06
0.15    	0.45    	2.3876e-06
0.15    	0.5     	2.428e-06
0.15    	0.55    	2.4664e-06
0.15    	0.6     	2.5026e-06
0.15    	0.65    	2.5368e-06
0.15    	0.7     	2.5692e-06
0.2     	0       	5.2895e-09
0.2     	0.05    	2.6703e-06
0.2     	0.1     	3.6601e-06
0.2     	0.15    	3.9521e-06
0.2     	0.2     	4.0844e-06
0.2     	0.25    	4.1652e-06
0.2     	0.3     	4.2318e-06
0.2     	0.35    	4.2911e-06
0.2     	0.4     	4.3453e-06
0.2     	0.45    	4.3954e-06
0.2     	0.5     	4.4424e-06
0.2     	0.55    	4.4868e-06
0.2     	0.6     	4.529e-06
0.2     	0.65    	4.5738e-06
0.2     	0.7     	4.6127e-06
0.25    	0       	7.5209e-09
0.25    	0.05    	4.0586e-06
0.25    	0.1     	5.8019e-06
0.25    	0.15    	6.3307e-06
0.25    	0.2     	6.5236e-06
0.25    	0.25    	6.6243e-06
0.25    	0.3     	6.7011e-06
0.25    	0.35    	6.7676e-06
0.25    	0.4     	6.8279e-06
0.25    	0.45    	6.8837e-06
0.25    	0.5     	6.936e-06
0.25    	0.55    	6.9853e-06
0.25    	0.6     	7.0371e-06
0.25    	0.65    	7.0817e-06
0.25    	0.7     	7.1236e-06
0.3     	0       	9.6739e-09
0.3     	0.05    	5.4559e-06
0.3     	0.1     	8.1559e-06
0.3     	0.15    	9.0411e-06
0.3     	0.2     	9.3101e-06
0.3     	0.25    	9.4483e-06
0.3     	0.3     	9.5366e-06
0.3     	0.35    	9.6095e-06
0.3     	0.4     	9.6741e-06
0.3     	0.45    	9.7332e-06
0.3     	0.5     	9.7879e-06
0.3     	0.55    	9.839e-06
0.3     	0.6     	9.887e-06
0.3     	0.65    	9.9372e-06
0.3     	0.7     	9.9807e-06
0.35    	0       	1.1693e-08
0.35    	0.05    	6.7786e-06
0.35    	0.1     	1.0582e-05
0.35    	0.15    	1.1956e-05
0.35    	0.2     	1.2375e-05
0.35    	0.25    	1.2539e-05
0.35    	0.3     	1.265e-05
0.35    	0.35    	1.273e-05
0.35    	0.4     	1.2799e-05
0.35    	0.45    	1.286e-05
0.35    	0.5     	1.2917e-05
0.35    	0.55    	1.297e-05
0.35    	0.6     	1.3019e-05
0.35    	0.65    	1.3066e-05
0.35    	0.7     	1.311e-05
0.4     	0       	1.3552e-08
0.4     	0.05    	7.989e-06
0.4     	0.1     	1.2974e-05
0.4     	0.15    	1.4999e-05
0.4     	0.2     	1.5623e-05
0.4     	0.25    	1.5857e-05
0.4     	0.3     	1.5977e-05
0.4     	0.35    	1.6065e-05
0.4     	0.4     	1.6138e-05
0.4     	0.45    	1.6209e-05
0.4     	0.5     	1.6269e-05
0.4     	0.55    	1.6324e-05
0.4     	0.6     	1.6374e-05
0.4     	0.65    	1.6422e-05
0.4     	0.7     	1.6466e-05
0.45    	0       	1.525e-08
0.45    	0.05    	9.0753e-06
0.45    	0.1     	1.5174e-05
0.45    	0.15    	1.8087e-05
0.45    	0.2     	1.9031e-05
0.45    	0.25    	1.9333e-05
0.45    	0.3     	1.9488e-05
0.45    	0.35    	1.9587e-05
0.45    	0.4     	1.9665e-05
0.45    	0.45    	1.9732e-05
0.45    	0.5     	1.9793e-05
0.45    	0.55    	1.9849e-05
0.45    	0.6     	1.99e-05
0.45    	0.65    	1.9952e-05
0.45    	0.7     	1.9998e-05
0.5     	0       	1.6789e-08
0.5     	0.05    	1.004e-05
0.5     	0.1     	1.7283e-05
0.5     	0.15    	2.1107e-05
0.5     	0.2     	2.2507e-05
0.5     	0.25    	2.2951e-05
0.5     	0.3     	2.3133e-05
0.5     	0.35    	2.3243e-05
0.5     	0.4     	2.3328e-05
0.5     	0.45    	2.3405e-05
0.5     	0.5     	2.347e-05
0.5     	0.55    	2.3527e-05
0.5     	0.6     	2.3579e-05
0.5     	0.65    	2.3627e-05
0.5     	0.7     	2.3672e-05
0.55    	0       	1.818e-08
0.55    	0.05    	1.0894e-05
0.55    	0.1     	1.9211e-05
0.55    	0.15    	2.4057e-05
0.55    	0.2     	2.6019e-05
0.55    	0.25    	2.6648e-05
0.55    	0.3     	2.6897e-05
0.55    	0.35    	2.7027e-05
0.55    	0.4     	2.7119e-05
0.55    	0.45    	2.7194e-05
0.55    	0.5     	2.7259e-05
0.55    	0.55    	2.7317e-05
0.55    	0.6     	2.7371e-05
0.55    	0.65    	2.7424e-05
0.55    	0.7     	2.7471e-05
0.6     	0       	1.9436e-08
0.6     	0.05    	1.165e-05
0.6     	0.1     	2.0951e-05
0.6     	0.15    	2.6848e-05
0.6     	0.2     	2.947e-05
0.6     	0.25    	3.0395e-05
0.6     	0.3     	3.0729e-05
0.6     	0.35    	3.0887e-05
0.6     	0.4     	3.0989e-05
0.6     	0.45    	3.1076e-05
0.6     	0.5     	3.1147e-05
0.6     	0.55    	3.1207e-05
0.6     	0.6     	3.1261e-05
0.6     	0.65    	3.131e-05
0.6     	0.7     	3.1356e-05
0.65    	0       	2.0574e-08
0.65    	0.05    	1.2321e-05
0.65    	0.1     	2.2506e-05
0.65    	0.15    	2.9437e-05
0.65    	0.2     	3.2864e-05
0.65    	0.25    	3.4159e-05
0.65    	0.3     	3.4614e-05
0.65    	0.35    	3.482e-05
0.65    	0.4     	3.4939e-05
0.65    	0.45    	3.5025e-05
0.65    	0.5     	3.5096e-05
0.65    	0.55    	3.5158e-05
0.65    	0.6     	3.5213e-05
0.65    	0.65    	3.5264e-05
0.65    	0.7     	3.5313e-05
0.7     	0       	2.161e-08
0.7     	0.05    	1.2918e-05
0.7     	0.1     	2.3892e-05
0.7     	0.15    	3.1666e-05
0.7     	0.2     	3.6122e-05
0.7     	0.25    	3.7901e-05
0.7     	0.3     	3.8531e-05
0.7     	0.35    	3.8795e-05
0.7     	0.4     	3.8934e-05
0.7     	0.45    	3.9029e-05
0.7     	0.5     	3.9105e-05
0.7     	0.55    	3.9169e-05
0.7     	0.6     	3.923e-05
0.7     	0.65    	3.9284e-05
0.7     	0.7     	3.9331e-05
