vg      	vd      	ids     
0       	0       	2.0072e-10
0       	0.05    	7.2703e-08
0       	0.1     	9.9016e-08
0       	0.15    	1.1361e-07
0       	0.2     	1.2658e-07
0       	0.25    	1.3978e-07
0       	0.3     	1.5351e-07
0       	0.35    	1.678e-07
0       	0.4     	1.8261e-07
0       	0.45    	1.9785e-07
0       	0.5     	2.1319e-07
0       	0.55    	2.2752e-07
0       	0.6     	2.4025e-07
0       	0.65    	2.5206e-07
0       	0.7     	2.6344e-07
0.05    	0       	7.6384e-10
0.05    	0.05    	2.7998e-07
0.05    	0.1     	3.7495e-07
0.05    	0.15    	4.2733e-07
0.05    	0.2     	4.7305e-07
0.05    	0.25    	5.1833e-07
0.05    	0.3     	5.6376e-07
0.05    	0.35    	6.0691e-07
0.05    	0.4     	6.4426e-07
0.05    	0.45    	6.7748e-07
0.05    	0.5     	7.0905e-07
0.05    	0.55    	7.4005e-07
0.05    	0.6     	7.7077e-07
0.05    	0.65    	8.0132e-07
0.05    	0.7     	8.3173e-07
0.1     	0       	2.2453e-09
0.1     	0.05    	8.5337e-07
0.1     	0.1     	1.1471e-06
0.1     	0.15    	1.2952e-06
0.1     	0.2     	1.4086e-06
0.1     	0.25    	1.5009e-06
0.1     	0.3     	1.5778e-06
0.1     	0.35    	1.6486e-06
0.1     	0.4     	1.7168e-06
0.1     	0.45    	1.7832e-06
0.1     	0.5     	1.8481e-06
0.1     	0.55    	1.9117e-06
0.1     	0.6     	1.9739e-06
0.1     	0.65    	2.0349e-06
0.1     	0.7     	2.0948e-06
0.15    	0       	4.9054e-09
0.15    	0.05    	1.9652e-06
0.15    	0.1     	2.6929e-06
0.15    	0.15    	2.9906e-06
0.15    	0.2     	3.16e-06
0.15    	0.25    	3.3054e-06
0.15    	0.3     	3.4264e-06
0.15    	0.35    	3.5408e-06
0.15    	0.4     	3.6503e-06
0.15    	0.45    	3.7552e-06
0.15    	0.5     	3.8552e-06
0.15    	0.55    	3.9494e-06
0.15    	0.6     	4.0451e-06
0.15    	0.65    	4.1265e-06
0.15    	0.7     	4.202e-06
0.2     	0       	8.4529e-09
0.2     	0.05    	3.5512e-06
0.2     	0.1     	5.0086e-06
0.2     	0.15    	5.5425e-06
0.2     	0.2     	5.7928e-06
0.2     	0.25    	5.9967e-06
0.2     	0.3     	6.1592e-06
0.2     	0.35    	6.3066e-06
0.2     	0.4     	6.4404e-06
0.2     	0.45    	6.5612e-06
0.2     	0.5     	6.6697e-06
0.2     	0.55    	6.7768e-06
0.2     	0.6     	6.8659e-06
0.2     	0.65    	6.9487e-06
0.2     	0.7     	7.0271e-06
0.25    	0       	1.2336e-08
0.25    	0.05    	5.3826e-06
0.25    	0.1     	7.9136e-06
0.25    	0.15    	8.8476e-06
0.25    	0.2     	9.2129e-06
0.25    	0.25    	9.4432e-06
0.25    	0.3     	9.6439e-06
0.25    	0.35    	9.7965e-06
0.25    	0.4     	9.9292e-06
0.25    	0.45    	1.0049e-05
0.25    	0.5     	1.0159e-05
0.25    	0.55    	1.0273e-05
0.25    	0.6     	1.0372e-05
0.25    	0.65    	1.0465e-05
0.25    	0.7     	1.0554e-05
0.3     	0       	1.6375e-08
0.3     	0.05    	7.2307e-06
0.3     	0.1     	1.1173e-05
0.3     	0.15    	1.2709e-05
0.3     	0.2     	1.3265e-05
0.3     	0.25    	1.3534e-05
0.3     	0.3     	1.3723e-05
0.3     	0.35    	1.3897e-05
0.3     	0.4     	1.4037e-05
0.3     	0.45    	1.4166e-05
0.3     	0.5     	1.4286e-05
0.3     	0.55    	1.4399e-05
0.3     	0.6     	1.4506e-05
0.3     	0.65    	1.4618e-05
0.3     	0.7     	1.4716e-05
0.35    	0       	2.0397e-08
0.35    	0.05    	8.9447e-06
0.35    	0.1     	1.4525e-05
0.35    	0.15    	1.6961e-05
0.35    	0.2     	1.779e-05
0.35    	0.25    	1.8156e-05
0.35    	0.3     	1.8369e-05
0.35    	0.35    	1.8538e-05
0.35    	0.4     	1.8688e-05
0.35    	0.45    	1.884e-05
0.35    	0.5     	1.8969e-05
0.35    	0.55    	1.9088e-05
0.35    	0.6     	1.92e-05
0.35    	0.65    	1.9307e-05
0.35    	0.7     	1.9408e-05
0.4     	0       	2.412e-08
0.4     	0.05    	1.0456e-05
0.4     	0.1     	1.7738e-05
0.4     	0.15    	2.1403e-05
0.4     	0.2     	2.2733e-05
0.4     	0.25    	2.3206e-05
0.4     	0.3     	2.348e-05
0.4     	0.35    	2.3667e-05
0.4     	0.4     	2.3825e-05
0.4     	0.45    	2.3967e-05
0.4     	0.5     	2.4097e-05
0.4     	0.55    	2.423e-05
0.4     	0.6     	2.4343e-05
0.4     	0.65    	2.4448e-05
0.4     	0.7     	2.4546e-05
0.45    	0       	2.76e-08
0.45    	0.05    	1.1756e-05
0.45    	0.1     	2.0658e-05
0.45    	0.15    	2.5807e-05
0.45    	0.2     	2.7883e-05
0.45    	0.25    	2.8618e-05
0.45    	0.3     	2.8936e-05
0.45    	0.35    	2.9141e-05
0.45    	0.4     	2.9319e-05
0.45    	0.45    	2.9462e-05
0.45    	0.5     	2.9587e-05
0.45    	0.55    	2.9702e-05
0.45    	0.6     	2.9807e-05
0.45    	0.65    	2.9904e-05
0.45    	0.7     	3.0001e-05
0.5     	0       	3.0846e-08
0.5     	0.05    	1.2866e-05
0.5     	0.1     	2.3215e-05
0.5     	0.15    	2.9853e-05
0.5     	0.2     	3.3033e-05
0.5     	0.25    	3.4207e-05
0.5     	0.3     	3.4666e-05
0.5     	0.35    	3.4901e-05
0.5     	0.4     	3.507e-05
0.5     	0.45    	3.5209e-05
0.5     	0.5     	3.5331e-05
0.5     	0.55    	3.5451e-05
0.5     	0.6     	3.5552e-05
0.5     	0.65    	3.5643e-05
