vg      	vd      	ids     
0       	0       	4.6594e-11
0       	0.05    	5.7257e-08
0       	0.1     	7.3834e-08
0       	0.15    	8.2613e-08
0       	0.2     	9.0173e-08
0       	0.25    	9.7572e-08
0       	0.3     	1.048e-07
0       	0.35    	1.1146e-07
0       	0.4     	1.1758e-07
0       	0.45    	1.2347e-07
0       	0.5     	1.2931e-07
0       	0.55    	1.3515e-07
0       	0.6     	1.4097e-07
0       	0.65    	1.4687e-07
0       	0.7     	1.5272e-07
0.05    	0       	1.8121e-10
0.05    	0.05    	2.3805e-07
0.05    	0.1     	3.0905e-07
0.05    	0.15    	3.4447e-07
0.05    	0.2     	3.7143e-07
0.05    	0.25    	3.9415e-07
0.05    	0.3     	4.1508e-07
0.05    	0.35    	4.3531e-07
0.05    	0.4     	4.5515e-07
0.05    	0.45    	4.7466e-07
0.05    	0.5     	4.9379e-07
0.05    	0.55    	5.1235e-07
0.05    	0.6     	5.3003e-07
0.05    	0.65    	5.4653e-07
0.05    	0.7     	5.6189e-07
0.1     	0       	5.0912e-10
0.1     	0.05    	7.4183e-07
0.1     	0.1     	9.8007e-07
0.1     	0.15    	1.074e-06
0.1     	0.2     	1.1341e-06
0.1     	0.25    	1.1852e-06
0.1     	0.3     	1.2318e-06
0.1     	0.35    	1.2743e-06
0.1     	0.4     	1.3126e-06
0.1     	0.45    	1.3476e-06
0.1     	0.5     	1.3804e-06
0.1     	0.55    	1.4117e-06
0.1     	0.6     	1.4418e-06
0.1     	0.65    	1.4736e-06
0.1     	0.7     	1.5021e-06
0.15    	0       	1.0123e-09
0.15    	0.05    	1.6412e-06
0.15    	0.1     	2.2311e-06
0.15    	0.15    	2.4391e-06
0.15    	0.2     	2.5424e-06
0.15    	0.25    	2.618e-06
0.15    	0.3     	2.6821e-06
0.15    	0.35    	2.7401e-06
0.15    	0.4     	2.794e-06
0.15    	0.45    	2.8446e-06
0.15    	0.5     	2.8974e-06
0.15    	0.55    	2.9427e-06
0.15    	0.6     	2.9852e-06
0.15    	0.65    	3.0253e-06
0.15    	0.7     	3.0629e-06
0.2     	0       	1.5769e-09
0.2     	0.05    	2.7736e-06
0.2     	0.1     	3.9641e-06
0.2     	0.15    	4.351e-06
0.2     	0.2     	4.5045e-06
0.2     	0.25    	4.6028e-06
0.2     	0.3     	4.6828e-06
0.2     	0.35    	4.7533e-06
0.2     	0.4     	4.8238e-06
0.2     	0.45    	4.8817e-06
0.2     	0.5     	4.9347e-06
0.2     	0.55    	4.9838e-06
0.2     	0.6     	5.0298e-06
0.2     	0.65    	5.0732e-06
0.2     	0.7     	5.1144e-06
0.25    	0       	2.1243e-09
0.25    	0.05    	3.9357e-06
0.25    	0.1     	5.9471e-06
0.25    	0.15    	6.6309e-06
0.25    	0.2     	6.877e-06
0.25    	0.25    	6.9999e-06
0.25    	0.3     	7.0905e-06
0.25    	0.35    	7.1752e-06
0.25    	0.4     	7.2433e-06
0.25    	0.45    	7.305e-06
0.25    	0.5     	7.362e-06
0.25    	0.55    	7.4153e-06
0.25    	0.6     	7.4655e-06
0.25    	0.65    	7.5129e-06
0.25    	0.7     	7.5626e-06
0.3     	0       	2.6253e-09
0.3     	0.05    	5.0035e-06
0.3     	0.1     	7.9924e-06
0.3     	0.15    	9.1622e-06
0.3     	0.2     	9.5396e-06
0.3     	0.25    	9.6973e-06
0.3     	0.3     	9.8004e-06
0.3     	0.35    	9.8922e-06
0.3     	0.4     	9.9651e-06
