vg      	vd      	ids     
0       	0       	-3.2125e-13
0       	0.05    	1.836e-11
0       	0.1     	2.1097e-11
0       	0.15    	2.1513e-11
0       	0.2     	2.1593e-11
0       	0.25    	2.1623e-11
0       	0.3     	2.1644e-11
0       	0.35    	2.1663e-11
0       	0.4     	2.1679e-11
0       	0.45    	2.1695e-11
0       	0.5     	2.171e-11
0       	0.55    	2.1724e-11
0       	0.6     	2.1737e-11
0       	0.65    	2.1749e-11
0       	0.7     	2.1761e-11
0.05    	0       	-1.9084e-12
0.05    	0.05    	1.2453e-10
0.05    	0.1     	1.4336e-10
0.05    	0.15    	1.4628e-10
0.05    	0.2     	1.4685e-10
0.05    	0.25    	1.4707e-10
0.05    	0.3     	1.4723e-10
0.05    	0.35    	1.4736e-10
0.05    	0.4     	1.4749e-10
0.05    	0.45    	1.476e-10
0.05    	0.5     	1.4771e-10
0.05    	0.55    	1.4781e-10
0.05    	0.6     	1.479e-10
0.05    	0.65    	1.4799e-10
0.05    	0.7     	1.4807e-10
0.1     	0       	-8.5013e-12
0.1     	0.05    	8.135e-10
0.1     	0.1     	9.4113e-10
0.1     	0.15    	9.6131e-10
0.1     	0.2     	9.6542e-10
0.1     	0.25    	9.6704e-10
0.1     	0.3     	9.6818e-10
0.1     	0.35    	9.6915e-10
0.1     	0.4     	9.7003e-10
0.1     	0.45    	9.7083e-10
0.1     	0.5     	9.7157e-10
0.1     	0.55    	9.7227e-10
0.1     	0.6     	9.7292e-10
0.1     	0.65    	9.7354e-10
0.1     	0.7     	9.7413e-10
0.15    	0       	-2.8081e-11
0.15    	0.05    	5.1383e-09
0.15    	0.1     	5.9699e-09
0.15    	0.15    	6.1075e-09
0.15    	0.2     	6.1364e-09
0.15    	0.25    	6.148e-09
0.15    	0.3     	6.1562e-09
0.15    	0.35    	6.1631e-09
0.15    	0.4     	6.1692e-09
0.15    	0.45    	6.1747e-09
0.15    	0.5     	6.1798e-09
0.15    	0.55    	6.1845e-09
0.15    	0.6     	6.1889e-09
0.15    	0.65    	6.193e-09
0.15    	0.7     	6.1969e-09
0.2     	0       	-8.1827e-11
0.2     	0.05    	3.1264e-08
0.2     	0.1     	3.6537e-08
0.2     	0.15    	3.744e-08
0.2     	0.2     	3.7639e-08
0.2     	0.25    	3.772e-08
0.2     	0.3     	3.7776e-08
0.2     	0.35    	3.7823e-08
0.2     	0.4     	3.7864e-08
0.2     	0.45    	3.7901e-08
0.2     	0.5     	3.7934e-08
0.2     	0.55    	3.7964e-08
0.2     	0.6     	3.7993e-08
0.2     	0.65    	3.8019e-08
0.2     	0.7     	3.8044e-08
0.25    	0       	-1.7721e-10
0.25    	0.05    	1.6319e-07
