vg      	vd      	ids     
0       	0       	4.1524e-10
0       	0.05    	4.759e-08
0       	0.1     	6.7237e-08
0       	0.15    	7.9299e-08
0       	0.2     	9.0099e-08
0       	0.25    	1.0152e-07
0       	0.3     	1.1389e-07
0       	0.35    	1.2731e-07
0       	0.4     	1.4187e-07
0       	0.45    	1.5759e-07
0       	0.5     	1.7443e-07
0       	0.55    	1.9171e-07
0       	0.6     	2.0753e-07
0       	0.65    	2.2203e-07
0       	0.7     	2.3591e-07
0.05    	0       	1.5841e-09
0.05    	0.05    	1.8091e-07
0.05    	0.1     	2.505e-07
0.05    	0.15    	2.9129e-07
0.05    	0.2     	3.2917e-07
0.05    	0.25    	3.685e-07
0.05    	0.3     	4.1016e-07
0.05    	0.35    	4.5413e-07
0.05    	0.4     	4.9817e-07
0.05    	0.45    	5.3765e-07
0.05    	0.5     	5.7343e-07
0.05    	0.55    	6.0809e-07
0.05    	0.6     	6.4308e-07
0.05    	0.65    	6.7865e-07
0.05    	0.7     	7.1493e-07
0.1     	0       	4.9564e-09
0.1     	0.05    	5.8273e-07
0.1     	0.1     	7.954e-07
0.1     	0.15    	9.1674e-07
0.1     	0.2     	1.022e-06
0.1     	0.25    	1.1235e-06
0.1     	0.3     	1.2142e-06
0.1     	0.35    	1.2924e-06
0.1     	0.4     	1.3651e-06
0.1     	0.45    	1.4372e-06
0.1     	0.5     	1.5098e-06
0.1     	0.55    	1.583e-06
0.1     	0.6     	1.6567e-06
0.1     	0.65    	1.731e-06
0.1     	0.7     	1.8055e-06
0.15    	0       	1.2019e-08
0.15    	0.05    	1.4728e-06
0.15    	0.1     	2.0264e-06
0.15    	0.15    	2.302e-06
0.15    	0.2     	2.4915e-06
0.15    	0.25    	2.6366e-06
0.15    	0.3     	2.766e-06
0.15    	0.35    	2.891e-06
0.15    	0.4     	3.0141e-06
0.15    	0.45    	3.136e-06
0.15    	0.5     	3.2571e-06
0.15    	0.55    	3.3771e-06
0.15    	0.6     	3.4954e-06
0.15    	0.65    	3.6105e-06
0.15    	0.7     	3.7291e-06
0.2     	0       	2.2903e-08
0.2     	0.05    	2.9352e-06
0.2     	0.1     	4.1035e-06
0.2     	0.15    	4.567e-06
0.2     	0.2     	4.8204e-06
0.2     	0.25    	5.0386e-06
0.2     	0.3     	5.2244e-06
0.2     	0.35    	5.4017e-06
0.2     	0.4     	5.5726e-06
0.2     	0.45    	5.7365e-06
0.2     	0.5     	5.8913e-06
0.2     	0.55    	6.0371e-06
0.2     	0.6     	6.1737e-06
0.2     	0.65    	6.2996e-06
0.2     	0.7     	6.4251e-06
0.25    	0       	3.6044e-08
0.25    	0.05    	4.8496e-06
0.25    	0.1     	6.9299e-06
0.25    	0.15    	7.6778e-06
0.25    	0.2     	8.0329e-06
0.25    	0.25    	8.2958e-06
0.25    	0.3     	8.5256e-06
0.25    	0.35    	8.7542e-06
0.25    	0.4     	8.945e-06
0.25    	0.45    	9.1171e-06
0.25    	0.5     	9.2718e-06
0.25    	0.55    	9.4132e-06
0.25    	0.6     	9.5462e-06
0.25    	0.65    	9.6735e-06
0.25    	0.7     	9.7967e-06
0.3     	0       	5.0766e-08
0.3     	0.05    	7.0107e-06
0.3     	0.1     	1.0335e-05
0.3     	0.15    	1.1493e-05
0.3     	0.2     	1.2007e-05
0.3     	0.25    	1.2317e-05
0.3     	0.3     	1.2564e-05
0.3     	0.35    	1.2772e-05
0.3     	0.4     	1.2955e-05
0.3     	0.45    	1.3139e-05
0.3     	0.5     	1.3298e-05
0.3     	0.55    	1.3448e-05
0.3     	0.6     	1.3594e-05
0.3     	0.65    	1.3735e-05
0.3     	0.7     	1.3872e-05
0.35    	0       	6.5836e-08
0.35    	0.05    	9.2306e-06
0.35    	0.1     	1.4134e-05
0.35    	0.15    	1.5927e-05
