vg      	vd      	ids     
0       	0       	3.5723e-12
0       	0.05    	1.6588e-09
0       	0.1     	1.9368e-09
0       	0.15    	2.0039e-09
0       	0.2     	2.0368e-09
0       	0.25    	2.0627e-09
0       	0.3     	2.0857e-09
0       	0.35    	2.1071e-09
0       	0.4     	2.1271e-09
0       	0.45    	2.1461e-09
0       	0.5     	2.1642e-09
0       	0.55    	2.1814e-09
0       	0.6     	2.1979e-09
0       	0.65    	2.2138e-09
0       	0.7     	2.2291e-09
0.05    	0       	2.359e-11
0.05    	0.05    	1.058e-08
0.05    	0.1     	1.2391e-08
0.05    	0.15    	1.2827e-08
0.05    	0.2     	1.3037e-08
0.05    	0.25    	1.32e-08
0.05    	0.3     	1.3344e-08
0.05    	0.35    	1.3478e-08
0.05    	0.4     	1.3602e-08
0.05    	0.45    	1.372e-08
0.05    	0.5     	1.3831e-08
0.05    	0.55    	1.3936e-08
0.05    	0.6     	1.4036e-08
0.05    	0.65    	1.4132e-08
0.05    	0.7     	1.4222e-08
0.1     	0       	1.3262e-10
0.1     	0.05    	6.3038e-08
0.1     	0.1     	7.4434e-08
0.1     	0.15    	7.71e-08
0.1     	0.2     	7.8304e-08
0.1     	0.25    	7.9203e-08
0.1     	0.3     	7.9987e-08
0.1     	0.35    	8.0698e-08
0.1     	0.4     	8.135e-08
0.1     	0.45    	8.1953e-08
0.1     	0.5     	8.2516e-08
0.1     	0.55    	8.3043e-08
0.1     	0.6     	8.3539e-08
0.1     	0.65    	8.4006e-08
0.1     	0.7     	8.445e-08
0.15    	0       	5.1867e-10
0.15    	0.05    	2.9239e-07
0.15    	0.1     	3.5545e-07
0.15    	0.15    	3.6927e-07
0.15    	0.2     	3.7438e-07
0.15    	0.25    	3.7772e-07
0.15    	0.3     	3.8049e-07
0.15    	0.35    	3.8294e-07
0.15    	0.4     	3.8516e-07
0.15    	0.45    	3.8719e-07
0.15    	0.5     	3.8906e-07
0.15    	0.55    	3.9081e-07
0.15    	0.6     	3.9244e-07
0.15    	0.65    	3.9398e-07
0.15    	0.7     	3.9543e-07
0.2     	0       	1.2166e-09
0.2     	0.05    	8.4107e-07
0.2     	0.1     	1.0888e-06
0.2     	0.15    	1.1437e-06
0.2     	0.2     	1.1596e-06
0.2     	0.25    	1.1677e-06
0.2     	0.3     	1.1737e-06
0.2     	0.35    	1.1788e-06
0.2     	0.4     	1.1833e-06
0.2     	0.45    	1.1873e-06
0.2     	0.5     	1.1909e-06
0.2     	0.55    	1.1943e-06
0.2     	0.6     	1.1974e-06
0.2     	0.65    	1.2003e-06
0.2     	0.7     	1.203e-06
0.25    	0       	1.9746e-09
0.25    	0.05    	1.5823e-06
0.25    	0.1     	2.2199e-06
0.25    	0.15    	2.3867e-06
0.25    	0.2     	2.4289e-06
0.25    	0.25    	2.4453e-06
0.25    	0.3     	2.4556e-06
0.25    	0.35    	2.4637e-06
0.25    	0.4     	2.4706e-06
0.25    	0.45    	2.4767e-06
0.25    	0.5     	2.4821e-06
0.25    	0.55    	2.4877e-06
0.25    	0.6     	2.4922e-06
0.25    	0.65    	2.4963e-06
0.25    	0.7     	2.5e-06 
0.3     	0       	2.6709e-09
0.3     	0.05    	2.3258e-06
0.3     	0.1     	3.5274e-06
0.3     	0.15    	3.9138e-06
0.3     	0.2     	4.0173e-06
0.3     	0.25    	4.0496e-06
0.3     	0.3     	4.066e-06
0.3     	0.35    	4.0777e-06
0.3     	0.4     	4.0884e-06
0.3     	0.45    	4.0966e-06
0.3     	0.5     	4.1037e-06
0.3     	0.55    	4.11e-06
0.3     	0.6     	4.1156e-06
0.3     	0.65    	4.1208e-06
0.3     	0.7     	4.1256e-06
0.35    	0       	3.2843e-09
0.35    	0.05    	2.9872e-06
0.35    	0.1     	4.8415e-06
0.35    	0.15    	5.5846e-06
0.35    	0.2     	5.7984e-06
0.35    	0.25    	5.8593e-06
0.35    	0.3     	5.8851e-06
0.35    	0.35    	5.9013e-06
0.35    	0.4     	5.9138e-06
0.35    	0.45    	5.9253e-06
0.35    	0.5     	5.9344e-06
0.35    	0.55    	5.9421e-06
0.35    	0.6     	5.9491e-06
0.35    	0.65    	5.9553e-06
0.35    	0.7     	5.961e-06
0.4     	0       	3.8195e-09
0.4     	0.05    	3.5472e-06
0.4     	0.1     	6.0525e-06
0.4     	0.15    	7.2584e-06
0.4     	0.2     	7.6781e-06
0.4     	0.25    	7.7983e-06
0.4     	0.3     	7.8401e-06
0.4     	0.35    	7.8624e-06
0.4     	0.4     	7.8783e-06
0.4     	0.45    	7.891e-06
0.4     	0.5     	7.9029e-06
0.4     	0.55    	7.9124e-06
0.4     	0.6     	7.9206e-06
0.4     	0.65    	7.9279e-06
0.4     	0.7     	7.9345e-06
0.45    	0       	4.2882e-09
0.45    	0.05    	4.0125e-06
0.45    	0.1     	7.1122e-06
0.45    	0.15    	8.8723e-06
0.45    	0.2     	9.5906e-06
0.45    	0.25    	9.8096e-06
0.45    	0.3     	9.8835e-06
0.45    	0.35    	9.9155e-06
0.45    	0.4     	9.9356e-06
0.45    	0.45    	9.951e-06
0.45    	0.5     	9.9636e-06
0.45    	0.55    	9.9745e-06
0.45    	0.6     	9.9848e-06
0.45    	0.65    	9.9935e-06
0.45    	0.7     	1.0001e-05
0.5     	0       	4.7016e-09
0.5     	0.05    	4.3979e-06
0.5     	0.1     	8.009e-06
0.5     	0.15    	1.0349e-05
0.5     	0.2     	1.1467e-05
0.5     	0.25    	1.1859e-05
0.5     	0.3     	1.1977e-05
0.5     	0.35    	1.2027e-05
0.5     	0.4     	1.2054e-05
0.5     	0.45    	1.2072e-05
0.5     	0.5     	1.2087e-05
0.5     	0.55    	1.2099e-05
0.5     	0.6     	1.211e-05
0.5     	0.65    	1.212e-05
0.5     	0.7     	1.2129e-05
0.55    	0       	5.0715e-09
0.55    	0.05    	4.7187e-06
0.55    	0.1     	8.7546e-06
0.55    	0.15    	1.1659e-05
0.55    	0.2     	1.32e-05
0.55    	0.25    	1.3883e-05
0.55    	0.3     	1.4094e-05
0.55    	0.35    	1.4168e-05
0.55    	0.4     	1.4203e-05
0.55    	0.45    	1.4228e-05
0.55    	0.5     	1.4246e-05
0.55    	0.55    	1.426e-05
0.55    	0.6     	1.4271e-05
0.55    	0.65    	1.4282e-05
0.55    	0.7     	1.4291e-05
0.6     	0       	5.4048e-09
0.6     	0.05    	4.9885e-06
0.6     	0.1     	9.3726e-06
0.6     	0.15    	1.2754e-05
0.6     	0.2     	1.4797e-05
0.6     	0.25    	1.5817e-05
0.6     	0.3     	1.6195e-05
0.6     	0.35    	1.6323e-05
0.6     	0.4     	1.6374e-05
0.6     	0.45    	1.6403e-05
0.6     	0.5     	1.6423e-05
0.6     	0.55    	1.644e-05
0.6     	0.6     	1.6454e-05
0.6     	0.65    	1.6465e-05
0.6     	0.7     	1.6475e-05
0.65    	0       	5.7115e-09
0.65    	0.05    	5.2185e-06
0.65    	0.1     	9.8893e-06
0.65    	0.15    	1.3669e-05
0.65    	0.2     	1.62e-05
0.65    	0.25    	1.7637e-05
0.65    	0.3     	1.825e-05
0.65    	0.35    	1.8465e-05
0.65    	0.4     	1.8548e-05
0.65    	0.45    	1.8587e-05
0.65    	0.5     	1.8612e-05
0.65    	0.55    	1.863e-05
0.65    	0.6     	1.8646e-05
0.65    	0.65    	1.8658e-05
0.65    	0.7     	1.8669e-05
0.7     	0       	5.9973e-09
0.7     	0.05    	5.4174e-06
0.7     	0.1     	1.0327e-05
0.7     	0.15    	1.4429e-05
0.7     	0.2     	1.7398e-05
0.7     	0.25    	1.9272e-05
0.7     	0.3     	2.0203e-05
0.7     	0.35    	2.0565e-05
0.7     	0.4     	2.0703e-05
0.7     	0.45    	2.076e-05
0.7     	0.5     	2.0794e-05
0.7     	0.55    	2.0816e-05
0.7     	0.6     	2.0832e-05
0.7     	0.65    	2.0847e-05
0.7     	0.7     	2.0859e-05
