vg      	vd      	ids     
0       	0       	-2.5463e-11
0       	0.05    	8.4102e-09
0       	0.1     	1.0269e-08
0       	0.15    	1.0982e-08
0       	0.2     	1.1468e-08
0       	0.25    	1.1906e-08
0       	0.3     	1.2334e-08
0       	0.35    	1.2762e-08
0       	0.4     	1.3191e-08
0       	0.45    	1.3621e-08
0       	0.5     	1.4052e-08
0       	0.55    	1.448e-08
0       	0.6     	1.4898e-08
0       	0.65    	1.5298e-08
0       	0.7     	1.5673e-08
0.05    	0       	-1.1465e-10
0.05    	0.05    	4.6871e-08
0.05    	0.1     	5.728e-08
0.05    	0.15    	6.1087e-08
0.05    	0.2     	6.3697e-08
0.05    	0.25    	6.6068e-08
0.05    	0.3     	6.837e-08
0.05    	0.35    	7.0628e-08
0.05    	0.4     	7.2821e-08
0.05    	0.45    	7.4906e-08
0.05    	0.5     	7.6851e-08
0.05    	0.55    	7.8678e-08
0.05    	0.6     	8.0427e-08
0.05    	0.65    	8.2129e-08
0.05    	0.7     	8.3801e-08
0.1     	0       	-4.7166e-10
0.1     	0.05    	2.3397e-07
0.1     	0.1     	2.8826e-07
0.1     	0.15    	3.069e-07
0.1     	0.2     	3.1875e-07
0.1     	0.25    	3.2867e-07
0.1     	0.3     	3.3749e-07
0.1     	0.35    	3.456e-07
0.1     	0.4     	3.5327e-07
0.1     	0.45    	3.6069e-07
0.1     	0.5     	3.6795e-07
0.1     	0.55    	3.7509e-07
0.1     	0.6     	3.8213e-07
0.1     	0.65    	3.8905e-07
0.1     	0.7     	3.9585e-07
0.15    	0       	-1.3725e-09
0.15    	0.05    	8.7828e-07
0.15    	0.1     	1.1099e-06
0.15    	0.15    	1.1767e-06
0.15    	0.2     	1.2099e-06
0.15    	0.25    	1.2351e-06
0.15    	0.3     	1.2574e-06
0.15    	0.35    	1.278e-06
0.15    	0.4     	1.2972e-06
0.15    	0.45    	1.3153e-06
0.15    	0.5     	1.3322e-06
0.15    	0.55    	1.3481e-06
0.15    	0.6     	1.3633e-06
0.15    	0.65    	1.3779e-06
0.15    	0.7     	1.392e-06
0.2     	0       	-2.6129e-09
0.2     	0.05    	2.2122e-06
0.2     	0.1     	2.9096e-06
0.2     	0.15    	3.0894e-06
0.2     	0.2     	3.157e-06
0.2     	0.25    	3.1996e-06
0.2     	0.3     	3.2344e-06
0.2     	0.35    	3.2655e-06
0.2     	0.4     	3.2941e-06
0.2     	0.45    	3.3209e-06
0.2     	0.5     	3.3462e-06
0.2     	0.55    	3.3704e-06
0.2     	0.6     	3.3934e-06
0.2     	0.65    	3.4155e-06
0.2     	0.7     	3.4366e-06
0.25    	0       	-3.686e-09
0.25    	0.05    	4.0661e-06
0.25    	0.1     	5.6061e-06
0.25    	0.15    	6.0016e-06
0.25    	0.2     	6.1237e-06
0.25    	0.25    	6.1863e-06
0.25    	0.3     	6.2376e-06
0.25    	0.35    	6.2767e-06
0.25    	0.4     	6.3116e-06
0.25    	0.45    	6.3437e-06
0.25    	0.5     	6.3737e-06
0.25    	0.55    	6.4019e-06
0.25    	0.6     	6.4287e-06
0.25    	0.65    	6.4542e-06
0.25    	0.7     	6.4786e-06
0.3     	0       	-4.4678e-09
0.3     	0.05    	6.1663e-06
0.3     	0.1     	8.9225e-06
0.3     	0.15    	9.6962e-06
0.3     	0.2     	9.9073e-06
0.3     	0.25    	9.9963e-06
0.3     	0.3     	1.0054e-05
0.3     	0.35    	1.0101e-05
0.3     	0.4     	1.0146e-05
0.3     	0.45    	1.0183e-05
0.3     	0.5     	1.0217e-05
0.3     	0.55    	1.0248e-05
0.3     	0.6     	1.0278e-05
0.3     	0.65    	1.0306e-05
0.3     	0.7     	1.0333e-05
0.35    	0       	-4.9818e-09
0.35    	0.05    	8.3244e-06
0.35    	0.1     	1.262e-05
0.35    	0.15    	1.3961e-05
0.35    	0.2     	1.4332e-05
0.35    	0.25    	1.4461e-05
0.35    	0.3     	1.4534e-05
0.35    	0.35    	1.4588e-05
0.35    	0.4     	1.4635e-05
0.35    	0.45    	1.4676e-05
0.35    	0.5     	1.4713e-05
0.35    	0.55    	1.4748e-05
0.35    	0.6     	1.4783e-05
0.35    	0.65    	1.4814e-05
0.35    	0.7     	1.4843e-05
0.4     	0       	-5.3146e-09
0.4     	0.05    	1.0428e-05
0.4     	0.1     	1.6505e-05
0.4     	0.15    	1.8659e-05
0.4     	0.2     	1.9266e-05
0.4     	0.25    	1.946e-05
0.4     	0.3     	1.9564e-05
0.4     	0.35    	1.963e-05
0.4     	0.4     	1.9683e-05
0.4     	0.45    	1.9728e-05
0.4     	0.5     	1.9769e-05
0.4     	0.55    	1.9807e-05
0.4     	0.6     	1.9841e-05
0.4     	0.65    	1.9874e-05
0.4     	0.7     	1.9904e-05
0.45    	0       	-5.5874e-09
0.45    	0.05    	1.2414e-05
0.45    	0.1     	2.0413e-05
0.45    	0.15    	2.3657e-05
0.45    	0.2     	2.4628e-05
0.45    	0.25    	2.4935e-05
0.45    	0.3     	2.5063e-05
0.45    	0.35    	2.5142e-05
0.45    	0.4     	2.5203e-05
0.45    	0.45    	2.5254e-05
0.45    	0.5     	2.5299e-05
0.45    	0.55    	2.534e-05
0.45    	0.6     	2.5378e-05
0.45    	0.65    	2.5416e-05
0.45    	0.7     	2.545e-05
0.5     	0       	-5.862e-09
0.5     	0.05    	1.4251e-05
0.5     	0.1     	2.4209e-05
0.5     	0.15    	2.8818e-05
0.5     	0.2     	3.0326e-05
0.5     	0.25    	3.0795e-05
0.5     	0.3     	3.0972e-05
0.5     	0.35    	3.107e-05
0.5     	0.4     	3.1141e-05
0.5     	0.45    	3.1199e-05
0.5     	0.5     	3.1254e-05
0.5     	0.55    	3.13e-05
0.5     	0.6     	3.1341e-05
0.5     	0.65    	3.1378e-05
0.5     	0.7     	3.1413e-05
0.55    	0       	-6.1189e-09
0.55    	0.05    	1.5937e-05
0.55    	0.1     	2.78e-05
0.55    	0.15    	3.3959e-05
0.55    	0.2     	3.6264e-05
0.55    	0.25    	3.6986e-05
0.55    	0.3     	3.7251e-05
0.55    	0.35    	3.7376e-05
0.55    	0.4     	3.7458e-05
0.55    	0.45    	3.7523e-05
0.55    	0.5     	3.7578e-05
0.55    	0.55    	3.7626e-05
0.55    	0.6     	3.767e-05
0.55    	0.65    	3.771e-05
0.55    	0.7     	3.7746e-05
0.6     	0       	-6.4481e-09
0.6     	0.05    	1.7481e-05
0.6     	0.1     	3.1138e-05
0.6     	0.15    	3.904e-05
0.6     	0.2     	4.2338e-05
0.6     	0.25    	4.3436e-05
0.6     	0.3     	4.3822e-05
0.6     	0.35    	4.3988e-05
0.6     	0.4     	4.4087e-05
0.6     	0.45    	4.416e-05
0.6     	0.5     	4.4221e-05
0.6     	0.55    	4.4273e-05
0.6     	0.6     	4.4321e-05
0.6     	0.65    	4.4363e-05
0.6     	0.7     	4.4406e-05
0.65    	0       	-6.8237e-09
0.65    	0.05    	1.8897e-05
0.65    	0.1     	3.4213e-05
0.65    	0.15    	4.3914e-05
0.65    	0.2     	4.8437e-05
0.65    	0.25    	5.0073e-05
0.65    	0.3     	5.0646e-05
0.65    	0.35    	5.0874e-05
0.65    	0.4     	5.0997e-05
0.65    	0.45    	5.1081e-05
0.65    	0.5     	5.1149e-05
0.65    	0.55    	5.1206e-05
0.65    	0.6     	5.1257e-05
0.65    	0.65    	5.1307e-05
0.65    	0.7     	5.135e-05
0.7     	0       	-7.1922e-09
0.7     	0.05    	2.02e-05
0.7     	0.1     	3.7042e-05
0.7     	0.15    	4.8519e-05
0.7     	0.2     	5.4406e-05
0.7     	0.25    	5.6823e-05
0.7     	0.3     	5.7679e-05
0.7     	0.35    	5.8002e-05
0.7     	0.4     	5.816e-05
0.7     	0.45    	5.8261e-05
0.7     	0.5     	5.8343e-05
0.7     	0.55    	5.8408e-05
0.7     	0.6     	5.8462e-05
0.7     	0.65    	5.8511e-05
0.7     	0.7     	5.8554e-05
