vg      	vd      	ids     
0       	0       	-1.7356e-15
0       	0.05    	3.2003e-11
0       	0.1     	3.6791e-11
0       	0.15    	3.7572e-11
0       	0.2     	3.7772e-11
0       	0.25    	3.788e-11
0       	0.3     	3.7969e-11
0       	0.35    	3.8052e-11
0       	0.4     	3.813e-11
0       	0.45    	3.8204e-11
0       	0.5     	3.8274e-11
0       	0.55    	3.8341e-11
0       	0.6     	3.8405e-11
0       	0.65    	3.8467e-11
0       	0.7     	3.8526e-11
0.05    	0       	-3.3843e-14
0.05    	0.05    	2.1779e-10
0.05    	0.1     	2.5056e-10
0.05    	0.15    	2.5602e-10
0.05    	0.2     	2.5742e-10
0.05    	0.25    	2.5819e-10
0.05    	0.3     	2.5882e-10
0.05    	0.35    	2.594e-10
0.05    	0.4     	2.5994e-10
0.05    	0.45    	2.6045e-10
0.05    	0.5     	2.6093e-10
0.05    	0.55    	2.6138e-10
0.05    	0.6     	2.6181e-10
0.05    	0.65    	2.6223e-10
0.05    	0.7     	2.6262e-10
0.1     	0       	-6.2925e-13
0.1     	0.05    	1.4716e-09
0.1     	0.1     	1.695e-09
0.1     	0.15    	1.7327e-09
0.1     	0.2     	1.7426e-09
0.1     	0.25    	1.748e-09
0.1     	0.3     	1.7524e-09
0.1     	0.35    	1.7563e-09
0.1     	0.4     	1.76e-09
0.1     	0.45    	1.7634e-09
0.1     	0.5     	1.7666e-09
0.1     	0.55    	1.7696e-09
0.1     	0.6     	1.7725e-09
0.1     	0.65    	1.7752e-09
0.1     	0.7     	1.7777e-09
0.15    	0       	-9.5226e-12
0.15    	0.05    	9.8796e-09
0.15    	0.1     	1.1391e-08
0.15    	0.15    	1.165e-08
0.15    	0.2     	1.1719e-08
0.15    	0.25    	1.1756e-08
0.15    	0.3     	1.1785e-08
0.15    	0.35    	1.1812e-08
0.15    	0.4     	1.1835e-08
0.15    	0.45    	1.1857e-08
0.15    	0.5     	1.1878e-08
0.15    	0.55    	1.1897e-08
0.15    	0.6     	1.1915e-08
0.15    	0.65    	1.1932e-08
0.15    	0.7     	1.1948e-08
0.2     	0       	-3.5226e-11
0.2     	0.05    	6.1515e-08
0.2     	0.1     	7.1665e-08
0.2     	0.15    	7.3414e-08
0.2     	0.2     	7.3859e-08
0.2     	0.25    	7.4085e-08
0.2     	0.3     	7.4259e-08
0.2     	0.35    	7.441e-08
0.2     	0.4     	7.4545e-08
0.2     	0.45    	7.4667e-08
0.2     	0.5     	7.4779e-08
0.2     	0.55    	7.4883e-08
0.2     	0.6     	7.498e-08
0.2     	0.65    	7.5071e-08
0.2     	0.7     	7.5156e-08
0.25    	0       	-2.6e-11
0.25    	0.05    	2.9759e-07
0.25    	0.1     	3.6007e-07
0.25    	0.15    	3.7127e-07
0.25    	0.2     	3.738e-07
0.25    	0.25    	3.7484e-07
0.25    	0.3     	3.7556e-07
0.25    	0.35    	3.7616e-07
0.25    	0.4     	3.7668e-07
0.25    	0.45    	3.7715e-07
0.25    	0.5     	3.7757e-07
0.25    	0.55    	3.7796e-07
0.25    	0.6     	3.7832e-07
0.25    	0.65    	3.7866e-07
0.25    	0.7     	3.7897e-07
0.3     	0       	9.6034e-11
0.3     	0.05    	8.5354e-07
0.3     	0.1     	1.1416e-06
0.3     	0.15    	1.2038e-06
0.3     	0.2     	1.2167e-06
0.3     	0.25    	1.2205e-06
0.3     	0.3     	1.2226e-06
0.3     	0.35    	1.224e-06
0.3     	0.4     	1.2253e-06
0.3     	0.45    	1.2264e-06
0.3     	0.5     	1.2273e-06
0.3     	0.55    	1.2282e-06
0.3     	0.6     	1.229e-06
0.3     	0.65    	1.2297e-06
0.3     	0.7     	1.2304e-06
0.35    	0       	2.3346e-10
0.35    	0.05    	1.489e-06
0.35    	0.1     	2.2898e-06
0.35    	0.15    	2.5459e-06
0.35    	0.2     	2.6062e-06
0.35    	0.25    	2.622e-06
0.35    	0.3     	2.6272e-06
0.35    	0.35    	2.6302e-06
0.35    	0.4     	2.6324e-06
0.35    	0.45    	2.6343e-06
0.35    	0.5     	2.6361e-06
0.35    	0.55    	2.6376e-06
0.35    	0.6     	2.6388e-06
0.35    	0.65    	2.64e-06
0.35    	0.7     	2.641e-06
0.4     	0       	3.7618e-10
0.4     	0.05    	1.9774e-06
0.4     	0.1     	3.391e-06
0.4     	0.15    	4.0818e-06
0.4     	0.2     	4.304e-06
0.4     	0.25    	4.3606e-06
0.4     	0.3     	4.3773e-06
0.4     	0.35    	4.3836e-06
0.4     	0.4     	4.3873e-06
0.4     	0.45    	4.3905e-06
0.4     	0.5     	4.3928e-06
0.4     	0.55    	4.3948e-06
0.4     	0.6     	4.3965e-06
0.4     	0.65    	4.3983e-06
0.4     	0.7     	4.3997e-06
0.45    	0       	4.9679e-10
0.45    	0.05    	2.3184e-06
0.45    	0.1     	4.2148e-06
0.45    	0.15    	5.4537e-06
0.45    	0.2     	6.0304e-06
0.45    	0.25    	6.2282e-06
0.45    	0.3     	6.2836e-06
0.45    	0.35    	6.2997e-06
0.45    	0.4     	6.3071e-06
0.45    	0.45    	6.3113e-06
0.45    	0.5     	6.3144e-06
0.45    	0.55    	6.3169e-06
0.45    	0.6     	6.3194e-06
0.45    	0.65    	6.3213e-06
0.45    	0.7     	6.3231e-06
0.5     	0       	5.9166e-10
0.5     	0.05    	2.5573e-06
0.5     	0.1     	4.7735e-06
0.5     	0.15    	6.4643e-06
0.5     	0.2     	7.5017e-06
0.5     	0.25    	8.0016e-06
0.5     	0.3     	8.186e-06
0.5     	0.35    	8.2362e-06
0.5     	0.4     	8.2537e-06
0.5     	0.45    	8.261e-06
0.5     	0.5     	8.2654e-06
0.5     	0.55    	8.269e-06
0.5     	0.6     	8.2717e-06
0.5     	0.65    	8.2741e-06
0.5     	0.7     	8.2761e-06
0.55    	0       	6.4631e-10
0.55    	0.05    	2.7231e-06
0.55    	0.1     	5.1498e-06
0.55    	0.15    	7.1388e-06
0.55    	0.2     	8.5602e-06
0.55    	0.25    	9.4354e-06
0.55    	0.3     	9.8932e-06
0.55    	0.35    	1.006e-05
0.55    	0.4     	1.011e-05
0.55    	0.45    	1.0129e-05
0.55    	0.5     	1.0137e-05
0.55    	0.55    	1.0142e-05
0.55    	0.6     	1.0145e-05
0.55    	0.65    	1.0147e-05
0.55    	0.7     	1.015e-05
0.6     	0       	6.8373e-10
0.6     	0.05    	2.8262e-06
0.6     	0.1     	5.3981e-06
0.6     	0.15    	7.5792e-06
0.6     	0.2     	9.2487e-06
0.6     	0.25    	1.0416e-05
0.6     	0.3     	1.1194e-05
0.6     	0.35    	1.1595e-05
0.6     	0.4     	1.1759e-05
0.6     	0.45    	1.1815e-05
0.6     	0.5     	1.1835e-05
0.6     	0.55    	1.1844e-05
0.6     	0.6     	1.1849e-05
0.6     	0.65    	1.1852e-05
0.6     	0.7     	1.1855e-05
0.65    	0       	7.1206e-10
0.65    	0.05    	2.8564e-06
0.65    	0.1     	5.5122e-06
0.65    	0.15    	7.8239e-06
0.65    	0.2     	9.6718e-06
0.65    	0.25    	1.1027e-05
0.65    	0.3     	1.2032e-05
0.65    	0.35    	1.2678e-05
0.65    	0.4     	1.3043e-05
0.65    	0.45    	1.3218e-05
0.65    	0.5     	1.3281e-05
0.65    	0.55    	1.3306e-05
0.65    	0.6     	1.3317e-05
0.65    	0.65    	1.3323e-05
0.65    	0.7     	1.3326e-05
0.7     	0       	7.0126e-10
0.7     	0.05    	2.8523e-06
0.7     	0.1     	5.5292e-06
0.7     	0.15    	7.915e-06
0.7     	0.2     	9.8625e-06
0.7     	0.25    	1.1333e-05
0.7     	0.3     	1.249e-05
0.7     	0.35    	1.3307e-05
0.7     	0.4     	1.386e-05
0.7     	0.45    	1.4214e-05
0.7     	0.5     	1.4392e-05
0.7     	0.55    	1.4474e-05
0.7     	0.6     	1.4508e-05
0.7     	0.65    	1.4523e-05
0.7     	0.7     	1.4531e-05
