vg      	vd      	ids     
0       	0       	-1.6235e-11
0       	0.05    	3.2068e-08
0       	0.1     	3.9228e-08
0       	0.15    	4.205e-08
0       	0.2     	4.4102e-08
0       	0.25    	4.5985e-08
0       	0.3     	4.7796e-08
0       	0.35    	4.9545e-08
0       	0.4     	5.119e-08
0       	0.45    	5.272e-08
0       	0.5     	5.4155e-08
0       	0.55    	5.5509e-08
0       	0.6     	5.6818e-08
0       	0.65    	5.8096e-08
0       	0.7     	5.9353e-08
0.05    	0       	-7.7595e-11
0.05    	0.05    	1.6349e-07
0.05    	0.1     	2.0155e-07
0.05    	0.15    	2.1572e-07
0.05    	0.2     	2.2529e-07
0.05    	0.25    	2.3337e-07
0.05    	0.3     	2.4057e-07
0.05    	0.35    	2.4721e-07
0.05    	0.4     	2.5349e-07
0.05    	0.45    	2.5953e-07
0.05    	0.5     	2.6539e-07
0.05    	0.55    	2.7109e-07
0.05    	0.6     	2.7663e-07
0.05    	0.65    	2.8201e-07
0.05    	0.7     	2.872e-07
0.1     	0       	-2.4808e-10
0.1     	0.05    	6.2623e-07
0.1     	0.1     	7.9077e-07
0.1     	0.15    	8.417e-07
0.1     	0.2     	8.6939e-07
0.1     	0.25    	8.9124e-07
0.1     	0.3     	9.1063e-07
0.1     	0.35    	9.2831e-07
0.1     	0.4     	9.4452e-07
0.1     	0.45    	9.5947e-07
0.1     	0.5     	9.7338e-07
0.1     	0.55    	9.8646e-07
0.1     	0.6     	9.9889e-07
0.1     	0.65    	1.0108e-06
0.1     	0.7     	1.0222e-06
0.15    	0       	-5.1507e-10
0.15    	0.05    	1.5853e-06
0.15    	0.1     	2.0917e-06
0.15    	0.15    	2.2292e-06
0.15    	0.2     	2.2913e-06
0.15    	0.25    	2.329e-06
0.15    	0.3     	2.3601e-06
0.15    	0.35    	2.3878e-06
0.15    	0.4     	2.413e-06
0.15    	0.45    	2.4364e-06
0.15    	0.5     	2.4582e-06
0.15    	0.55    	2.4786e-06
0.15    	0.6     	2.4978e-06
0.15    	0.65    	2.5159e-06
0.15    	0.7     	2.533e-06
0.2     	0       	-7.8735e-10
0.2     	0.05    	2.8572e-06
0.2     	0.1     	4.0195e-06
0.2     	0.15    	4.3462e-06
0.2     	0.2     	4.4489e-06
0.2     	0.25    	4.5033e-06
0.2     	0.3     	4.5442e-06
0.2     	0.35    	4.579e-06
0.2     	0.4     	4.61e-06
0.2     	0.45    	4.6417e-06
0.2     	0.5     	4.6677e-06
0.2     	0.55    	4.6918e-06
0.2     	0.6     	4.7144e-06
0.2     	0.65    	4.7357e-06
0.2     	0.7     	4.7558e-06
0.25    	0       	-1.0211e-09
0.25    	0.05    	4.17e-06
0.25    	0.1     	6.278e-06
0.25    	0.15    	6.9474e-06
0.25    	0.2     	7.1457e-06
0.25    	0.25    	7.2248e-06
0.25    	0.3     	7.276e-06
0.25    	0.35    	7.3171e-06
0.25    	0.4     	7.3568e-06
0.25    	0.45    	7.3888e-06
0.25    	0.5     	7.4176e-06
0.25    	0.55    	7.4441e-06
0.25    	0.6     	7.4688e-06
0.25    	0.65    	7.4918e-06
0.25    	0.7     	7.5135e-06
0.3     	0       	-1.215e-09
0.3     	0.05    	5.3663e-06
0.3     	0.1     	8.6074e-06
0.3     	0.15    	9.8606e-06
0.3     	0.2     	1.0221e-05
0.3     	0.25    	1.0342e-05
0.3     	0.3     	1.0407e-05
0.3     	0.35    	1.0455e-05
0.3     	0.4     	1.05e-05
0.3     	0.45    	1.0535e-05
0.3     	0.5     	1.0566e-05
0.3     	0.55    	1.0595e-05
0.3     	0.6     	1.0621e-05
0.3     	0.65    	1.0645e-05
0.3     	0.7     	1.067e-05
0.35    	0       	-1.3788e-09
0.35    	0.05    	6.3912e-06
0.35    	0.1     	1.0806e-05
0.35    	0.15    	1.288e-05
0.35    	0.2     	1.3535e-05
0.35    	0.25    	1.3745e-05
0.35    	0.3     	1.3835e-05
0.35    	0.35    	1.3892e-05
0.35    	0.4     	1.3942e-05
0.35    	0.45    	1.3981e-05
0.35    	0.5     	1.4015e-05
0.35    	0.55    	1.4045e-05
0.35    	0.6     	1.4073e-05
0.35    	0.65    	1.4098e-05
0.35    	0.7     	1.4124e-05
0.4     	0       	-1.5206e-09
0.4     	0.05    	7.2449e-06
0.4     	0.1     	1.2639e-05
0.4     	0.15    	1.5788e-05
0.4     	0.2     	1.6975e-05
0.4     	0.25    	1.7348e-05
0.4     	0.3     	1.7479e-05
0.4     	0.35    	1.7551e-05
0.4     	0.4     	1.7604e-05
0.4     	0.45    	1.765e-05
0.4     	0.5     	1.7688e-05
0.4     	0.55    	1.772e-05
0.4     	0.6     	1.7749e-05
0.4     	0.65    	1.7778e-05
0.4     	0.7     	1.7803e-05
0.45    	0       	-1.6453e-09
0.45    	0.05    	7.9489e-06
0.45    	0.1     	1.4267e-05
0.45    	0.15    	1.8487e-05
0.45    	0.2     	2.04e-05
0.45    	0.25    	2.1051e-05
0.45    	0.3     	2.1269e-05
0.45    	0.35    	2.1366e-05
0.45    	0.4     	2.1428e-05
0.45    	0.45    	2.148e-05
0.45    	0.5     	2.1521e-05
0.45    	0.55    	2.1555e-05
0.45    	0.6     	2.1586e-05
0.45    	0.65    	2.1616e-05
0.45    	0.7     	2.1642e-05
0.5     	0       	-1.7554e-09
0.5     	0.05    	8.5293e-06
0.5     	0.1     	1.5615e-05
0.5     	0.15    	2.0835e-05
0.5     	0.2     	2.3643e-05
0.5     	0.25    	2.4752e-05
0.5     	0.3     	2.5119e-05
0.5     	0.35    	2.5268e-05
0.5     	0.4     	2.5347e-05
0.5     	0.45    	2.5402e-05
0.5     	0.5     	2.545e-05
0.5     	0.55    	2.5488e-05
0.5     	0.6     	2.5521e-05
0.5     	0.65    	2.555e-05
0.5     	0.7     	2.5578e-05
0.55    	0       	-1.8494e-09
0.55    	0.05    	9.0099e-06
0.55    	0.1     	1.6716e-05
0.55    	0.15    	2.2791e-05
0.55    	0.2     	2.6538e-05
0.55    	0.25    	2.8307e-05
0.55    	0.3     	2.8962e-05
0.55    	0.35    	2.9195e-05
0.55    	0.4     	2.93e-05
0.55    	0.45    	2.9366e-05
0.55    	0.5     	2.9419e-05
0.55    	0.55    	2.946e-05
0.55    	0.6     	2.9495e-05
0.55    	0.65    	2.9527e-05
0.55    	0.7     	2.9555e-05
0.6     	0       	-1.9265e-09
0.6     	0.05    	9.4067e-06
0.6     	0.1     	1.761e-05
0.6     	0.15    	2.4373e-05
0.6     	0.2     	2.898e-05
0.6     	0.25    	3.1542e-05
0.6     	0.3     	3.2656e-05
0.6     	0.35    	3.3069e-05
0.6     	0.4     	3.3226e-05
0.6     	0.45    	3.3314e-05
0.6     	0.5     	3.3372e-05
0.6     	0.55    	3.3416e-05
0.6     	0.6     	3.3455e-05
0.6     	0.65    	3.3488e-05
0.6     	0.7     	3.3516e-05
0.65    	0       	-1.9584e-09
0.65    	0.05    	9.7045e-06
0.65    	0.1     	1.8293e-05
0.65    	0.15    	2.5591e-05
0.65    	0.2     	3.0906e-05
0.65    	0.25    	3.4262e-05
0.65    	0.3     	3.6007e-05
0.65    	0.35    	3.6742e-05
0.65    	0.4     	3.7018e-05
0.65    	0.45    	3.7145e-05
0.65    	0.5     	3.7217e-05
0.65    	0.55    	3.727e-05
0.65    	0.6     	3.7311e-05
0.65    	0.65    	3.7345e-05
0.65    	0.7     	3.7375e-05
0.7     	0       	-1.9406e-09
0.7     	0.05    	9.8626e-06
0.7     	0.1     	1.8756e-05
0.7     	0.15    	2.6449e-05
0.7     	0.2     	3.2089e-05
0.7     	0.25    	3.6335e-05
0.7     	0.3     	3.89e-05
0.7     	0.35    	4.0115e-05
0.7     	0.4     	4.0549e-05
0.7     	0.45    	4.0741e-05
0.7     	0.5     	4.0842e-05
0.7     	0.55    	4.0904e-05
0.7     	0.6     	4.0951e-05
0.7     	0.65    	4.0987e-05
0.7     	0.7     	4.1017e-05
