vg      	vd      	ids     
0       	0       	7.9003e-11
0       	0.05    	1.2017e-08
0       	0.1     	1.469e-08
0       	0.15    	1.5777e-08
0       	0.2     	1.649e-08
0       	0.25    	1.7086e-08
0       	0.3     	1.7638e-08
0       	0.35    	1.8167e-08
0       	0.4     	1.868e-08
0       	0.45    	1.9181e-08
0       	0.5     	1.967e-08
0       	0.55    	2.0149e-08
0       	0.6     	2.0617e-08
0       	0.65    	2.1077e-08
0       	0.7     	2.1527e-08
0.05    	0       	4.3338e-10
0.05    	0.05    	6.6305e-08
0.05    	0.1     	8.1283e-08
0.05    	0.15    	8.6736e-08
0.05    	0.2     	9.0344e-08
0.05    	0.25    	9.3527e-08
0.05    	0.3     	9.6537e-08
0.05    	0.35    	9.9427e-08
0.05    	0.4     	1.0222e-07
0.05    	0.45    	1.0492e-07
0.05    	0.5     	1.0754e-07
0.05    	0.55    	1.1008e-07
0.05    	0.6     	1.1252e-07
0.05    	0.65    	1.1484e-07
0.05    	0.7     	1.1703e-07
0.1     	0       	1.8823e-09
0.1     	0.05    	3.0879e-07
0.1     	0.1     	3.8241e-07
0.1     	0.15    	4.0726e-07
0.1     	0.2     	4.2292e-07
0.1     	0.25    	4.3625e-07
0.1     	0.3     	4.4836e-07
0.1     	0.35    	4.5924e-07
0.1     	0.4     	4.6885e-07
0.1     	0.45    	4.7732e-07
0.1     	0.5     	4.85e-07
0.1     	0.55    	4.921e-07
0.1     	0.6     	4.9879e-07
0.1     	0.65    	5.0516e-07
0.1     	0.7     	5.1126e-07
0.15    	0       	5.3374e-09
0.15    	0.05    	1.0097e-06
0.15    	0.1     	1.2954e-06
0.15    	0.15    	1.3787e-06
0.15    	0.2     	1.418e-06
0.15    	0.25    	1.4458e-06
0.15    	0.3     	1.4693e-06
0.15    	0.35    	1.4904e-06
0.15    	0.4     	1.5098e-06
0.15    	0.45    	1.528e-06
0.15    	0.5     	1.545e-06
0.15    	0.55    	1.5611e-06
0.15    	0.6     	1.5763e-06
0.15    	0.65    	1.5908e-06
0.15    	0.7     	1.6046e-06
0.2     	0       	1.0084e-08
0.2     	0.05    	2.208e-06
0.2     	0.1     	2.9967e-06
0.2     	0.15    	3.2181e-06
0.2     	0.2     	3.2953e-06
0.2     	0.25    	3.3412e-06
0.2     	0.3     	3.3775e-06
0.2     	0.35    	3.409e-06
0.2     	0.4     	3.4371e-06
0.2     	0.45    	3.4623e-06
0.2     	0.5     	3.4851e-06
0.2     	0.55    	3.506e-06
0.2     	0.6     	3.5276e-06
0.2     	0.65    	3.5454e-06
0.2     	0.7     	3.5619e-06
0.25    	0       	1.4816e-08
0.25    	0.05    	3.6279e-06
0.25    	0.1     	5.2748e-06
0.25    	0.15    	5.7781e-06
0.25    	0.2     	5.9341e-06
0.25    	0.25    	6.0008e-06
0.25    	0.3     	6.0459e-06
0.25    	0.35    	6.0829e-06
0.25    	0.4     	6.1151e-06
0.25    	0.45    	6.1475e-06
0.25    	0.5     	6.1737e-06
0.25    	0.55    	6.1976e-06
0.25    	0.6     	6.2198e-06
0.25    	0.65    	6.2405e-06
0.25    	0.7     	6.2599e-06
0.3     	0       	1.9286e-08
0.3     	0.05    	5.0194e-06
0.3     	0.1     	7.8164e-06
0.3     	0.15    	8.8451e-06
0.3     	0.2     	9.1406e-06
0.3     	0.25    	9.2428e-06
