vg      	vd      	ids     
0       	0       	-4.6815e-12
0       	0.05    	1.3408e-09
0       	0.1     	1.5527e-09
0       	0.15    	1.5923e-09
0       	0.2     	1.6058e-09
0       	0.25    	1.6147e-09
0       	0.3     	1.6224e-09
0       	0.35    	1.6294e-09
0       	0.4     	1.6359e-09
0       	0.45    	1.642e-09
0       	0.5     	1.6477e-09
0       	0.55    	1.6531e-09
0       	0.6     	1.6582e-09
0       	0.65    	1.663e-09
0       	0.7     	1.6676e-09
0.05    	0       	-2.8124e-11
0.05    	0.05    	8.8061e-09
0.05    	0.1     	1.0215e-08
0.05    	0.15    	1.0484e-08
0.05    	0.2     	1.0575e-08
0.05    	0.25    	1.0634e-08
0.05    	0.3     	1.0685e-08
0.05    	0.35    	1.073e-08
0.05    	0.4     	1.0772e-08
0.05    	0.45    	1.0811e-08
0.05    	0.5     	1.0847e-08
0.05    	0.55    	1.0881e-08
0.05    	0.6     	1.0913e-08
0.05    	0.65    	1.0944e-08
0.05    	0.7     	1.0973e-08
0.1     	0       	-1.5659e-10
0.1     	0.05    	5.4836e-08
0.1     	0.1     	6.4037e-08
0.1     	0.15    	6.5795e-08
0.1     	0.2     	6.6372e-08
0.1     	0.25    	6.6734e-08
0.1     	0.3     	6.7032e-08
0.1     	0.35    	6.7296e-08
0.1     	0.4     	6.7536e-08
0.1     	0.45    	6.7758e-08
0.1     	0.5     	6.7965e-08
0.1     	0.55    	6.8158e-08
0.1     	0.6     	6.834e-08
0.1     	0.65    	6.8512e-08
0.1     	0.7     	6.8674e-08
0.15    	0       	-6.6275e-10
0.15    	0.05    	2.8084e-07
0.15    	0.1     	3.3643e-07
0.15    	0.15    	3.4703e-07
0.15    	0.2     	3.5008e-07
0.15    	0.25    	3.5175e-07
0.15    	0.3     	3.5305e-07
0.15    	0.35    	3.5417e-07
0.15    	0.4     	3.5517e-07
0.15    	0.45    	3.5607e-07
0.15    	0.5     	3.569e-07
0.15    	0.55    	3.5767e-07
0.15    	0.6     	3.5839e-07
0.15    	0.65    	3.5906e-07
0.15    	0.7     	3.5969e-07
0.2     	0       	-1.6202e-09
0.2     	0.05    	9.1283e-07
0.2     	0.1     	1.167e-06
0.2     	0.15    	1.2191e-06
0.2     	0.2     	1.2319e-06
0.2     	0.25    	1.2372e-06
0.2     	0.3     	1.2409e-06
0.2     	0.35    	1.2439e-06
0.2     	0.4     	1.2465e-06
0.2     	0.45    	1.2487e-06
0.2     	0.5     	1.2508e-06
0.2     	0.55    	1.2526e-06
0.2     	0.6     	1.2544e-06
0.2     	0.65    	1.2559e-06
0.2     	0.7     	1.2574e-06
0.25    	0       	-2.538e-09
0.25    	0.05    	1.8503e-06
0.25    	0.1     	2.5924e-06
0.25    	0.15    	2.7782e-06
0.25    	0.2     	2.8243e-06
0.25    	0.25    	2.8387e-06
0.25    	0.3     	2.8465e-06
0.25    	0.35    	2.8523e-06
0.25    	0.4     	2.8571e-06
0.25    	0.45    	2.8613e-06
0.25    	0.5     	2.8649e-06
0.25    	0.55    	2.8682e-06
0.25    	0.6     	2.8711e-06
0.25    	0.65    	2.8739e-06
0.25    	0.7     	2.8767e-06
0.3     	0       	-3.1744e-09
0.3     	0.05    	2.8128e-06
0.3     	0.1     	4.3139e-06
0.3     	0.15    	4.8079e-06
0.3     	0.2     	4.9348e-06
0.3     	0.25    	4.9695e-06
0.3     	0.3     	4.9844e-06
0.3     	0.35    	4.9941e-06
0.3     	0.4     	5.0016e-06
0.3     	0.45    	5.008e-06
0.3     	0.5     	5.0135e-06
0.3     	0.55    	5.0183e-06
0.3     	0.6     	5.0232e-06
0.3     	0.65    	5.0272e-06
0.3     	0.7     	5.0308e-06
0.35    	0       	-3.6194e-09
0.35    	0.05    	3.6565e-06
0.35    	0.1     	6.0374e-06
0.35    	0.15    	7.0589e-06
0.35    	0.2     	7.3639e-06
0.35    	0.25    	7.4483e-06
0.35    	0.3     	7.4766e-06
0.35    	0.35    	7.4917e-06
0.35    	0.4     	7.5026e-06
0.35    	0.45    	7.5113e-06
0.35    	0.5     	7.5187e-06
0.35    	0.55    	7.5259e-06
0.35    	0.6     	7.5318e-06
0.35    	0.65    	7.5368e-06
0.35    	0.7     	7.5414e-06
0.4     	0       	-3.9495e-09
0.4     	0.05    	4.3482e-06
0.4     	0.1     	7.5843e-06
0.4     	0.15    	9.3239e-06
0.4     	0.2     	9.9575e-06
0.4     	0.25    	1.0145e-05
0.4     	0.3     	1.0204e-05
0.4     	0.35    	1.0228e-05
0.4     	0.4     	1.0243e-05
0.4     	0.45    	1.0254e-05
0.4     	0.5     	1.0264e-05
0.4     	0.55    	1.0272e-05
0.4     	0.6     	1.028e-05
0.4     	0.65    	1.0286e-05
0.4     	0.7     	1.0292e-05
0.45    	0       	-4.1863e-09
0.45    	0.05    	4.9019e-06
0.45    	0.1     	8.8731e-06
0.45    	0.15    	1.142e-05
0.45    	0.2     	1.2565e-05
0.45    	0.25    	1.2964e-05
0.45    	0.3     	1.3077e-05
0.45    	0.35    	1.3118e-05
0.45    	0.4     	1.3141e-05
0.45    	0.45    	1.3156e-05
0.45    	0.5     	1.3168e-05
0.45    	0.55    	1.3178e-05
0.45    	0.6     	1.3187e-05
0.45    	0.65    	1.3194e-05
0.45    	0.7     	1.3201e-05
0.5     	0       	-4.3783e-09
0.5     	0.05    	5.3452e-06
0.5     	0.1     	9.9051e-06
0.5     	0.15    	1.3222e-05
0.5     	0.2     	1.5025e-05
0.5     	0.25    	1.5786e-05
0.5     	0.3     	1.6025e-05
0.5     	0.35    	1.6101e-05
0.5     	0.4     	1.6134e-05
0.5     	0.45    	1.6155e-05
0.5     	0.5     	1.6169e-05
0.5     	0.55    	1.6181e-05
0.5     	0.6     	1.6191e-05
0.5     	0.65    	1.62e-05
0.5     	0.7     	1.6207e-05
0.55    	0       	-4.5456e-09
0.55    	0.05    	5.7042e-06
0.55    	0.1     	1.0723e-05
0.55    	0.15    	1.4663e-05
0.55    	0.2     	1.7188e-05
0.55    	0.25    	1.8477e-05
0.55    	0.3     	1.8954e-05
0.55    	0.35    	1.9113e-05
0.55    	0.4     	1.9169e-05
0.55    	0.45    	1.9198e-05
0.55    	0.5     	1.9216e-05
0.55    	0.55    	1.923e-05
0.55    	0.6     	1.9241e-05
0.55    	0.65    	1.9251e-05
0.55    	0.7     	1.9259e-05
0.6     	0       	-4.7025e-09
0.6     	0.05    	5.9987e-06
0.6     	0.1     	1.1422e-05
0.6     	0.15    	1.58e-05
0.6     	0.2     	1.8965e-05
0.6     	0.25    	2.082e-05
0.6     	0.3     	2.1742e-05
0.6     	0.35    	2.2069e-05
0.6     	0.4     	2.2184e-05
0.6     	0.45    	2.2231e-05
0.6     	0.5     	2.2255e-05
0.6     	0.55    	2.2271e-05
0.6     	0.6     	2.2284e-05
0.6     	0.65    	2.2295e-05
0.6     	0.7     	2.2305e-05
0.65    	0       	-4.871e-09
0.65    	0.05    	6.2278e-06
0.65    	0.1     	1.1927e-05
0.65    	0.15    	1.6716e-05
0.65    	0.2     	2.0346e-05
0.65    	0.25    	2.2762e-05
0.65    	0.3     	2.4211e-05
0.65    	0.35    	2.4865e-05
0.65    	0.4     	2.51e-05
0.65    	0.45    	2.5186e-05
0.65    	0.5     	2.5223e-05
0.65    	0.55    	2.5244e-05
0.65    	0.6     	2.526e-05
0.65    	0.65    	2.5272e-05
0.65    	0.7     	2.5282e-05
0.7     	0       	-5.0359e-09
0.7     	0.05    	6.3705e-06
0.7     	0.1     	1.2291e-05
0.7     	0.15    	1.736e-05
0.7     	0.2     	2.1356e-05
0.7     	0.25    	2.4218e-05
0.7     	0.3     	2.6182e-05
0.7     	0.35    	2.7281e-05
0.7     	0.4     	2.7779e-05
0.7     	0.45    	2.7963e-05
0.7     	0.5     	2.8034e-05
0.7     	0.55    	2.8066e-05
0.7     	0.6     	2.8086e-05
0.7     	0.65    	2.81e-05
0.7     	0.7     	2.811e-05
