vg      	vd      	ids     
0       	0       	1.0251e-13
0       	0.05    	2.4333e-11
0       	0.1     	2.7936e-11
0       	0.15    	2.8542e-11
0       	0.2     	2.8704e-11
0       	0.25    	2.8795e-11
0       	0.3     	2.8871e-11
0       	0.35    	2.894e-11
0       	0.4     	2.9004e-11
0       	0.45    	2.9065e-11
0       	0.5     	2.9122e-11
0       	0.55    	2.9176e-11
0       	0.6     	2.9228e-11
0       	0.65    	2.9276e-11
0       	0.7     	2.9323e-11
0.05    	0       	7.1898e-13
0.05    	0.05    	1.6211e-10
0.05    	0.1     	1.8685e-10
0.05    	0.15    	1.9103e-10
0.05    	0.2     	1.9218e-10
0.05    	0.25    	1.9282e-10
0.05    	0.3     	1.9335e-10
0.05    	0.35    	1.9383e-10
0.05    	0.4     	1.9427e-10
0.05    	0.45    	1.9469e-10
0.05    	0.5     	1.9508e-10
0.05    	0.55    	1.9545e-10
0.05    	0.6     	1.958e-10
0.05    	0.65    	1.9613e-10
0.05    	0.7     	1.9644e-10
0.1     	0       	5.5779e-12
0.1     	0.05    	1.0594e-09
0.1     	0.1     	1.2245e-09
0.1     	0.15    	1.2533e-09
0.1     	0.2     	1.2613e-09
0.1     	0.25    	1.2658e-09
0.1     	0.3     	1.2694e-09
0.1     	0.35    	1.2727e-09
0.1     	0.4     	1.2757e-09
0.1     	0.45    	1.2785e-09
0.1     	0.5     	1.2811e-09
0.1     	0.55    	1.2835e-09
0.1     	0.6     	1.2858e-09
0.1     	0.65    	1.288e-09
0.1     	0.7     	1.29e-09
0.15    	0       	3.6538e-11
0.15    	0.05    	6.8337e-09
0.15    	0.1     	7.915e-09
0.15    	0.15    	8.109e-09
0.15    	0.2     	8.1635e-09
0.15    	0.25    	8.1942e-09
0.15    	0.3     	8.219e-09
0.15    	0.35    	8.2409e-09
0.15    	0.4     	8.2606e-09
0.15    	0.45    	8.2787e-09
0.15    	0.5     	8.2954e-09
0.15    	0.55    	8.311e-09
0.15    	0.6     	8.3257e-09
0.15    	0.65    	8.3395e-09
0.15    	0.7     	8.3526e-09
0.2     	0       	1.9874e-10
0.2     	0.05    	4.1521e-08
0.2     	0.1     	4.8496e-08
0.2     	0.15    	4.9773e-08
0.2     	0.2     	5.0128e-08
0.2     	0.25    	5.0321e-08
0.2     	0.3     	5.0474e-08
0.2     	0.35    	5.0607e-08
0.2     	0.4     	5.0726e-08
0.2     	0.45    	5.0833e-08
0.2     	0.5     	5.093e-08
0.2     	0.55    	5.102e-08
0.2     	0.6     	5.1104e-08
0.2     	0.65    	5.1183e-08
0.2     	0.7     	5.1258e-08
0.25    	0       	8.7105e-10
0.25    	0.05    	1.9962e-07
0.25    	0.1     	2.4118e-07
0.25    	0.15    	2.4902e-07
0.25    	0.2     	2.5102e-07
0.25    	0.25    	2.5199e-07
0.25    	0.3     	2.5269e-07
0.25    	0.35    	2.5329e-07
0.25    	0.4     	2.5382e-07
0.25    	0.45    	2.5428e-07
0.25    	0.5     	2.547e-07
0.25    	0.55    	2.5509e-07
0.25    	0.6     	2.5544e-07
0.25    	0.65    	2.5576e-07
0.25    	0.7     	2.5607e-07
0.3     	0       	2.0606e-09
0.3     	0.05    	5.894e-07
0.3     	0.1     	7.6793e-07
0.3     	0.15    	8.0564e-07
