vg      	vd      	ids     
0       	0       	1.7139e-12
0       	0.05    	8.3021e-09
0       	0.1     	9.6161e-09
0       	0.15    	9.8787e-09
0       	0.2     	9.978e-09
0       	0.25    	1.0046e-08
0       	0.3     	1.0105e-08
0       	0.35    	1.0157e-08
0       	0.4     	1.0205e-08
0       	0.45    	1.025e-08
0       	0.5     	1.0292e-08
0       	0.55    	1.0331e-08
0       	0.6     	1.0367e-08
0       	0.65    	1.0402e-08
0       	0.7     	1.0436e-08
0.05    	0       	1.3671e-11
0.05    	0.05    	5.3057e-08
0.05    	0.1     	6.1785e-08
0.05    	0.15    	6.3536e-08
0.05    	0.2     	6.4178e-08
0.05    	0.25    	6.4607e-08
0.05    	0.3     	6.4965e-08
0.05    	0.35    	6.5284e-08
0.05    	0.4     	6.5573e-08
0.05    	0.45    	6.5838e-08
0.05    	0.5     	6.6084e-08
0.05    	0.55    	6.6314e-08
0.05    	0.6     	6.6529e-08
0.05    	0.65    	6.6733e-08
0.05    	0.7     	6.6925e-08
0.1     	0       	7.582e-11
0.1     	0.05    	2.876e-07
0.1     	0.1     	3.4206e-07
0.1     	0.15    	3.5279e-07
0.1     	0.2     	3.5627e-07
0.1     	0.25    	3.5834e-07
0.1     	0.3     	3.6e-07 
0.1     	0.35    	3.6143e-07
0.1     	0.4     	3.6271e-07
0.1     	0.45    	3.6386e-07
0.1     	0.5     	3.6491e-07
0.1     	0.55    	3.6588e-07
0.1     	0.6     	3.6678e-07
0.1     	0.65    	3.6762e-07
0.1     	0.7     	3.6842e-07
0.15    	0       	2.4722e-10
0.15    	0.05    	1.0176e-06
0.15    	0.1     	1.2873e-06
0.15    	0.15    	1.3417e-06
0.15    	0.2     	1.3559e-06
0.15    	0.25    	1.3625e-06
0.15    	0.3     	1.3672e-06
0.15    	0.35    	1.3711e-06
0.15    	0.4     	1.3744e-06
0.15    	0.45    	1.3774e-06
0.15    	0.5     	1.38e-06
0.15    	0.55    	1.3824e-06
0.15    	0.6     	1.3846e-06
0.15    	0.65    	1.3867e-06
0.15    	0.7     	1.3886e-06
0.2     	0       	4.8889e-10
0.2     	0.05    	2.1899e-06
0.2     	0.1     	3.0568e-06
0.2     	0.15    	3.2732e-06
0.2     	0.2     	3.3225e-06
0.2     	0.25    	3.3398e-06
0.2     	0.3     	3.3497e-06
0.2     	0.35    	3.3582e-06
0.2     	0.4     	3.3643e-06
0.2     	0.45    	3.3695e-06
0.2     	0.5     	3.3741e-06
0.2     	0.55    	3.3782e-06
0.2     	0.6     	3.382e-06
0.2     	0.65    	3.3853e-06
0.2     	0.7     	3.3885e-06
0.25    	0       	7.2844e-10
0.25    	0.05    	3.412e-06
0.25    	0.1     	5.2728e-06
0.25    	0.15    	5.9161e-06
0.25    	0.2     	6.0675e-06
0.25    	0.25    	6.1132e-06
0.25    	0.3     	6.1321e-06
0.25    	0.35    	6.1443e-06
0.25    	0.4     	6.1539e-06
0.25    	0.45    	6.1619e-06
0.25    	0.5     	6.1688e-06
0.25    	0.55    	6.1755e-06
0.25    	0.6     	6.181e-06
0.25    	0.65    	6.1858e-06
0.25    	0.7     	6.1902e-06
0.3     	0       	9.3616e-10
0.3     	0.05    	4.4448e-06
0.3     	0.1     	7.4581e-06
0.3     	0.15    	8.8927e-06
0.3     	0.2     	9.3185e-06
0.3     	0.25    	9.4331e-06
0.3     	0.3     	9.4706e-06
0.3     	0.35    	9.4904e-06
0.3     	0.4     	9.5044e-06
0.3     	0.45    	9.5167e-06
0.3     	0.5     	9.5261e-06
0.3     	0.55    	9.5341e-06
0.3     	0.6     	9.5411e-06
0.3     	0.65    	9.5479e-06
0.3     	0.7     	9.5537e-06
0.35    	0       	1.1123e-09
0.35    	0.05    	5.236e-06
0.35    	0.1     	9.2946e-06
0.35    	0.15    	1.1782e-05
0.35    	0.2     	1.2793e-05
0.35    	0.25    	1.3086e-05
0.35    	0.3     	1.3169e-05
0.35    	0.35    	1.3203e-05
0.35    	0.4     	1.3225e-05
0.35    	0.45    	1.324e-05
0.35    	0.5     	1.3252e-05
0.35    	0.55    	1.3263e-05
0.35    	0.6     	1.3271e-05
0.35    	0.65    	1.3279e-05
0.35    	0.7     	1.3286e-05
0.4     	0       	1.2608e-09
0.4     	0.05    	5.8243e-06
0.4     	0.1     	1.0697e-05
0.4     	0.15    	1.4212e-05
0.4     	0.2     	1.6061e-05
0.4     	0.25    	1.6817e-05
0.4     	0.3     	1.7039e-05
0.4     	0.35    	1.7113e-05
0.4     	0.4     	1.7145e-05
0.4     	0.45    	1.7166e-05
0.4     	0.5     	1.7181e-05
0.4     	0.55    	1.7192e-05
0.4     	0.6     	1.7203e-05
0.4     	0.65    	1.7212e-05
0.4     	0.7     	1.722e-05
0.45    	0       	1.3762e-09
0.45    	0.05    	6.2627e-06
0.45    	0.1     	1.1729e-05
0.45    	0.15    	1.6041e-05
0.45    	0.2     	1.878e-05
0.45    	0.25    	2.0269e-05
0.45    	0.3     	2.0847e-05
0.45    	0.35    	2.1027e-05
0.45    	0.4     	2.1092e-05
0.45    	0.45    	2.1122e-05
0.45    	0.5     	2.1142e-05
0.45    	0.55    	2.1156e-05
0.45    	0.6     	2.1168e-05
0.45    	0.65    	2.1178e-05
0.45    	0.7     	2.1186e-05
0.5     	0       	1.4275e-09
0.5     	0.05    	6.6111e-06
0.5     	0.1     	1.2454e-05
0.5     	0.15    	1.7324e-05
0.5     	0.2     	2.0754e-05
0.5     	0.25    	2.3018e-05
0.5     	0.3     	2.424e-05
0.5     	0.35    	2.4706e-05
0.5     	0.4     	2.4863e-05
0.5     	0.45    	2.4921e-05
0.5     	0.5     	2.4951e-05
0.5     	0.55    	2.4969e-05
0.5     	0.6     	2.4983e-05
0.5     	0.65    	2.4994e-05
0.5     	0.7     	2.5003e-05
0.55    	0       	1.4351e-09
0.55    	0.05    	6.7293e-06
0.55    	0.1     	1.2855e-05
0.55    	0.15    	1.8133e-05
0.55    	0.2     	2.2029e-05
0.55    	0.25    	2.4871e-05
0.55    	0.3     	2.6754e-05
0.55    	0.35    	2.7726e-05
0.55    	0.4     	2.8175e-05
0.55    	0.45    	2.8332e-05
0.55    	0.5     	2.8394e-05
0.55    	0.55    	2.8423e-05
0.55    	0.6     	2.8441e-05
0.55    	0.65    	2.8454e-05
0.55    	0.7     	2.8464e-05
0.6     	0       	1.4101e-09
0.6     	0.05    	6.7069e-06
0.6     	0.1     	1.2998e-05
0.6     	0.15    	1.8532e-05
0.6     	0.2     	2.2778e-05
0.6     	0.25    	2.597e-05
0.6     	0.3     	2.8203e-05
0.6     	0.35    	2.9752e-05
0.6     	0.4     	3.0649e-05
0.6     	0.45    	3.1089e-05
0.6     	0.5     	3.1263e-05
0.6     	0.55    	3.1337e-05
0.6     	0.6     	3.1371e-05
0.6     	0.65    	3.139e-05
0.6     	0.7     	3.1403e-05
0.65    	0       	1.3544e-09
0.65    	0.05    	6.7997e-06
0.65    	0.1     	1.3144e-05
0.65    	0.15    	1.8681e-05
0.65    	0.2     	2.3124e-05
0.65    	0.25    	2.661e-05
0.65    	0.3     	2.911e-05
0.65    	0.35    	3.095e-05
0.65    	0.4     	3.2148e-05
0.65    	0.45    	3.2961e-05
0.65    	0.5     	3.3418e-05
0.65    	0.55    	3.3636e-05
0.65    	0.6     	3.3732e-05
0.65    	0.65    	3.3777e-05
0.65    	0.7     	3.3801e-05
0.7     	0       	1.2034e-09
0.7     	0.05    	6.8073e-06
0.7     	0.1     	1.3185e-05
0.7     	0.15    	1.8772e-05
0.7     	0.2     	2.329e-05
0.7     	0.25    	2.6894e-05
0.7     	0.3     	2.96e-05
0.7     	0.35    	3.1573e-05
0.7     	0.4     	3.3053e-05
0.7     	0.45    	3.4087e-05
0.7     	0.5     	3.4769e-05
0.7     	0.55    	3.5211e-05
0.7     	0.6     	3.5479e-05
0.7     	0.65    	3.5608e-05
0.7     	0.7     	3.5677e-05
