vg      	vd      	ids     
0       	0       	1.7958e-11
0       	0.05    	3.0732e-09
0       	0.1     	3.947e-09
0       	0.15    	4.4011e-09
0       	0.2     	4.7638e-09
0       	0.25    	5.1216e-09
0       	0.3     	5.4917e-09
0       	0.35    	5.8782e-09
0       	0.4     	6.2821e-09
0       	0.45    	6.7035e-09
0       	0.5     	7.1404e-09
0       	0.55    	7.5871e-09
0       	0.6     	8.0271e-09
0       	0.65    	8.4355e-09
0       	0.7     	8.8151e-09
0.05    	0       	8.1518e-11
0.05    	0.05    	1.5489e-08
0.05    	0.1     	1.9838e-08
0.05    	0.15    	2.1989e-08
0.05    	0.2     	2.3782e-08
0.05    	0.25    	2.5564e-08
0.05    	0.3     	2.7398e-08
0.05    	0.35    	2.9292e-08
0.05    	0.4     	3.1226e-08
0.05    	0.45    	3.3117e-08
0.05    	0.5     	3.4853e-08
0.05    	0.55    	3.6487e-08
0.05    	0.6     	3.8099e-08
0.05    	0.65    	3.972e-08
0.05    	0.7     	4.1358e-08
0.1     	0       	3.3212e-10
0.1     	0.05    	7.1159e-08
0.1     	0.1     	9.1016e-08
0.1     	0.15    	1.0065e-07
0.1     	0.2     	1.0854e-07
0.1     	0.25    	1.1608e-07
0.1     	0.3     	1.2318e-07
0.1     	0.35    	1.2956e-07
0.1     	0.4     	1.3557e-07
0.1     	0.45    	1.415e-07
0.1     	0.5     	1.4748e-07
0.1     	0.55    	1.5352e-07
0.1     	0.6     	1.5965e-07
0.1     	0.65    	1.6583e-07
0.1     	0.7     	1.7205e-07
0.15    	0       	1.0149e-09
0.15    	0.05    	2.6064e-07
0.15    	0.1     	3.3778e-07
0.15    	0.15    	3.7085e-07
0.15    	0.2     	3.9275e-07
0.15    	0.25    	4.1084e-07
0.15    	0.3     	4.2768e-07
0.15    	0.35    	4.4409e-07
0.15    	0.4     	4.6029e-07
0.15    	0.45    	4.763e-07
0.15    	0.5     	4.9202e-07
0.15    	0.55    	5.0717e-07
0.15    	0.6     	5.214e-07
0.15    	0.65    	5.3455e-07
0.15    	0.7     	5.4688e-07
0.2     	0       	2.311e-09
0.2     	0.05    	6.7091e-07
0.2     	0.1     	8.9396e-07
0.2     	0.15    	9.6832e-07
0.2     	0.2     	1.0102e-06
0.2     	0.25    	1.0439e-06
0.2     	0.3     	1.0739e-06
0.2     	0.35    	1.1012e-06
0.2     	0.4     	1.1259e-06
0.2     	0.45    	1.1488e-06
0.2     	0.5     	1.1704e-06
0.2     	0.55    	1.1913e-06
0.2     	0.6     	1.2117e-06
0.2     	0.65    	1.2317e-06
0.2     	0.7     	1.2537e-06
0.25    	0       	3.8778e-09
0.25    	0.05    	1.2617e-06
0.25    	0.1     	1.7379e-06
0.25    	0.15    	1.8867e-06
0.25    	0.2     	1.952e-06
0.25    	0.25    	1.9964e-06
0.25    	0.3     	2.0331e-06
0.25    	0.35    	2.0661e-06
0.25    	0.4     	2.097e-06
0.25    	0.45    	2.1263e-06
0.25    	0.5     	2.1545e-06
0.25    	0.55    	2.185e-06
0.25    	0.6     	2.2114e-06
0.25    	0.65    	2.2366e-06
0.25    	0.7     	2.2608e-06
0.3     	0       	5.4877e-09
0.3     	0.05    	1.9255e-06
0.3     	0.1     	2.7635e-06
0.3     	0.15    	3.0231e-06
0.3     	0.2     	3.1166e-06
0.3     	0.25    	3.1716e-06
0.3     	0.3     	3.215e-06
0.3     	0.35    	3.2533e-06
0.3     	0.4     	3.2885e-06
0.3     	0.45    	3.3213e-06
0.3     	0.5     	3.352e-06
0.3     	0.55    	3.3844e-06
0.3     	0.6     	3.4119e-06
0.3     	0.65    	3.4377e-06
0.3     	0.7     	3.4623e-06
0.35    	0       	7.0532e-09
0.35    	0.05    	2.592e-06
0.35    	0.1     	3.8816e-06
0.35    	0.15    	4.2878e-06
0.35    	0.2     	4.429e-06
0.35    	0.25    	4.4965e-06
0.35    	0.3     	4.5451e-06
0.35    	0.35    	4.5863e-06
0.35    	0.4     	4.6231e-06
0.35    	0.45    	4.657e-06
0.35    	0.5     	4.6885e-06
0.35    	0.55    	4.7183e-06
0.35    	0.6     	4.7466e-06
0.35    	0.65    	4.7737e-06
0.35    	0.7     	4.8028e-06
0.4     	0       	8.5272e-09
0.4     	0.05    	3.2288e-06
0.4     	0.1     	5.0279e-06
0.4     	0.15    	5.635e-06
0.4     	0.2     	5.8322e-06
0.4     	0.25    	5.9223e-06
0.4     	0.3     	5.9767e-06
0.4     	0.35    	6.0204e-06
0.4     	0.4     	6.0588e-06
0.4     	0.45    	6.0939e-06
0.4     	0.5     	6.1267e-06
0.4     	0.55    	6.1576e-06
0.4     	0.6     	6.187e-06
0.4     	0.65    	6.2151e-06
0.4     	0.7     	6.2422e-06
0.45    	0       	9.9117e-09
0.45    	0.05    	3.8239e-06
0.45    	0.1     	6.1667e-06
0.45    	0.15    	7.0386e-06
0.45    	0.2     	7.3125e-06
0.45    	0.25    	7.4158e-06
0.45    	0.3     	7.4767e-06
0.45    	0.35    	7.5237e-06
0.45    	0.4     	7.5685e-06
0.45    	0.45    	7.6056e-06
0.45    	0.5     	7.6393e-06
0.45    	0.55    	7.6708e-06
0.45    	0.6     	7.7007e-06
0.45    	0.65    	7.7292e-06
0.45    	0.7     	7.7563e-06
0.5     	0       	1.1197e-08
0.5     	0.05    	4.3746e-06
0.5     	0.1     	7.2731e-06
0.5     	0.15    	8.4448e-06
0.5     	0.2     	8.83e-06
0.5     	0.25    	8.9695e-06
0.5     	0.3     	9.0395e-06
0.5     	0.35    	9.0896e-06
0.5     	0.4     	9.1317e-06
0.5     	0.45    	9.1691e-06
0.5     	0.5     	9.2034e-06
0.5     	0.55    	9.2353e-06
0.5     	0.6     	9.2653e-06
0.5     	0.65    	9.2936e-06
0.5     	0.7     	9.3206e-06
0.55    	0       	1.2382e-08
0.55    	0.05    	4.8821e-06
0.55    	0.1     	8.3308e-06
0.55    	0.15    	9.8611e-06
0.55    	0.2     	1.038e-05
0.55    	0.25    	1.0557e-05
0.55    	0.3     	1.0639e-05
0.55    	0.35    	1.0698e-05
0.55    	0.4     	1.0743e-05
0.55    	0.45    	1.0781e-05
0.55    	0.5     	1.0816e-05
0.55    	0.55    	1.0847e-05
0.55    	0.6     	1.0877e-05
0.55    	0.65    	1.0905e-05
0.55    	0.7     	1.0932e-05
0.6     	0       	1.3469e-08
0.6     	0.05    	5.3488e-06
0.6     	0.1     	9.3302e-06
0.6     	0.15    	1.1259e-05
0.6     	0.2     	1.1959e-05
0.6     	0.25    	1.2178e-05
0.6     	0.3     	1.2279e-05
0.6     	0.35    	1.2338e-05
0.6     	0.4     	1.2385e-05
0.6     	0.45    	1.2423e-05
0.6     	0.5     	1.246e-05
0.6     	0.55    	1.249e-05
0.6     	0.6     	1.2523e-05
0.6     	0.65    	1.2552e-05
0.6     	0.7     	1.2579e-05
0.65    	0       	1.4463e-08
0.65    	0.05    	5.7779e-06
0.65    	0.1     	1.0205e-05
0.65    	0.15    	1.2617e-05
0.65    	0.2     	1.3532e-05
0.65    	0.25    	1.3816e-05
0.65    	0.3     	1.3964e-05
0.65    	0.35    	1.4013e-05
0.65    	0.4     	1.4054e-05
0.65    	0.45    	1.4097e-05
0.65    	0.5     	1.4132e-05
0.65    	0.55    	1.4178e-05
0.65    	0.6     	1.4201e-05
0.65    	0.65    	1.4222e-05
0.65    	0.7     	1.4249e-05
0.7     	0       	1.5372e-08
0.7     	0.05    	6.1816e-06
0.7     	0.1     	1.1132e-05
0.7     	0.15    	1.395e-05
0.7     	0.2     	1.5127e-05
0.7     	0.25    	1.549e-05
0.7     	0.3     	1.5617e-05
0.7     	0.35    	1.5716e-05
0.7     	0.4     	1.5754e-05
0.7     	0.45    	1.5811e-05
0.7     	0.5     	1.5834e-05
0.7     	0.55    	1.5858e-05
0.7     	0.6     	1.5901e-05
0.7     	0.65    	1.5921e-05
0.7     	0.7     	1.594e-05
